generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4760000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.434821,15.1353,-0.683266,0.663087,0
4760000,otu_7151_Nannocystaceae,otu_1137_Nannocystaceae,0.950482,97.027,-0.843946,75.9147,0
4760000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.592887,17.3176,-0.758704,1.12346,0
4760000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.72901,29.5874,-2.36901,2.82544,0
4760000,otu_1279_Haliangiaceae,otu_1485,0.589851,22.1564,-1.85361,2.1082,0
4760000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.747521,55.1413,-1.9974,19.6574,0
4760000,otu_8902_SG8-38,otu_4806_SG8-38,0.470608,26.6623,-2.24221,2.62361,0
4760000,otu_1103_SMWR01,NA,0.980593,53.1446,0.247138,11.3773,0
4760000,otu_11385_SG8-38,otu_195,0.698535,29.6124,-1.84032,8.64613,0
4760000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.56665,14.9669,-0.467356,0.39477,0
4760000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.812377,25.6976,1.92304,4.86314,0
4760000,otu_8095_SG8-38,otu_293_SG8-38,0.724725,50.2189,-3.98845,9.63942,0
4760000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.435095,19.2758,-1.48091,1.98547,0
4780000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.90632,0.845694,0.219326,0
4780000,otu_1610_Anaeromyxobacteraceae,NA,0.801136,59.697,-0.634456,30.5766,0
4780000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690525,18.7962,-0.0708066,0.828608,0
4780000,otu_1782_SG8-38,NA,0.998635,11.2345,0.0367281,5.69363,0
4780000,otu_1287,otu_1332_40CM-4-68-19,0.398425,20.8173,-1.3902,0.877536,0
4780000,otu_1192_Polyangiaceae,NA,0.986795,91.5055,-2.37468,15.7186,0
4780000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.635913,24.21,-2.18778,5.15506,0
4780000,otu_4903_Haliangiaceae,NA,0.864456,2.80086,-1.58785,8.40064,0
4780000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.726408,52.8546,-3.33096,15.8354,0
4780000,otu_1683_Anaeromyxobacteraceae,otu_7408_40CM-4-68-19,0.754477,19.5981,1.17346,2.72531,0
4780000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.57885,27.5343,-2.97285,0.612096,0
4780000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.67931,14.1704,2.05055,2.2744,0
4780000,otu_8902_SG8-38,otu_4806_SG8-38,0.460149,28.4914,-2.59373,1.12136,0
4780000,otu_3864_Haliangiaceae,NA,0.968129,12.2153,0.67318,44.9026,0
4780000,otu_11385_SG8-38,otu_195,0.719343,27.6149,-1.7602,2.0771,0
4780000,otu_2774_Polyangiaceae,NA,0.929509,4.1853,-0.664182,6.88906,0
4780000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.557684,20.3522,-1.20086,0.148086,0
4780000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.815065,28.7043,-0.10433,2.44729,0
4780000,otu_280,otu_1752_SG8-38,0.746302,27.8877,-2.35872,1.14949,0
4780000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.476854,13.1475,-1.06906,0.133909,0
4800000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,3.82962,2.02865,0.367951,0
4800000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690251,31.8451,-2.38591,2.46283,0
4800000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438464,24.1751,-1.86004,1.2342,0
4800000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.649174,23.7163,-1.94918,4.35012,0
4800000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.745101,42.8499,-2.82236,9.70273,0
4800000,otu_1279_Haliangiaceae,otu_1485,0.587706,23.2468,-2.25371,0.88481,0
4800000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.654738,25.2988,0.740662,13.6198,0
4800000,otu_8902_SG8-38,otu_4806_SG8-38,0.470372,32.9592,-3.00099,2.86076,0
4800000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.6251,21.3304,-0.9878,1.79535,0
4800000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.560276,26.407,-2.15412,0.357209,0
4800000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.848266,50.2244,-0.290714,19.7906,0
4800000,otu_7600_SG8-38,otu_8095_SG8-38,0.718843,30.0797,-2.58638,1.22008,0
4800000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.425779,17.4126,-1.45522,0.742448,0
4820000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.09902,0.608032,0.368171,0
4820000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.707756,27.9567,-1.62171,1.54459,0
4820000,otu_386_Myxococcaceae,NA,0.892991,57.2368,0.968405,36.527,0
4820000,otu_1287,otu_1332_40CM-4-68-19,0.371233,21.2719,-1.35762,1.31415,0
4820000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.536491,29.2065,-1.89523,3.09228,0
4820000,otu_2692_Haliangiaceae,NA,0.990216,2.11522,-2.09792,18.999,0
4820000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.732401,36.7416,-3.1604,1.8246,0
4820000,otu_427_SMWR01,NA,0.951114,12.9064,-0.394533,13.6009,0
4820000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.572137,21.7744,-1.63078,1.18726,0
4820000,otu_5207_Sandaracinaceae,NA,0.977423,49.1959,-1.54731,5.44899,0
4820000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.690411,23.2529,0.0529354,6.43235,0
4820000,otu_8902_SG8-38,otu_4806_SG8-38,0.451194,28.7025,-2.93293,0.0540358,0
4820000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.676952,31.7484,-1.90589,6.40645,0
4820000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.540534,17.1936,-0.889933,0.0389384,0
4820000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.824067,30.8011,1.25021,1.22945,0
4820000,otu_7600_SG8-38,otu_8095_SG8-38,0.721614,27.9713,-2.80438,0.303935,0
4820000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.47716,17.554,-1.72927,0.69655,0
4840000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.09278,0.631261,0.0348507,0
4840000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.698955,27.7752,-1.3224,1.94302,0
4840000,otu_3138_GCA-2862545,NA,0.999839,53.6533,0.914389,19.8997,0
4840000,otu_1287,otu_1332_40CM-4-68-19,0.335234,17.7626,-0.948734,0.182107,0
4840000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.632692,23.0104,-1.9415,1.65604,0
4840000,otu_1465,otu_2685_Haliangiaceae,0.704934,44.2157,-3.70355,5.86581,0
4840000,otu_1279_Haliangiaceae,otu_1485,0.587505,32.3016,-3.08315,1.12128,0
4840000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.709464,24.3564,-0.0991881,3.38363,0
4840000,otu_8902_SG8-38,otu_4806_SG8-38,0.442684,34.6234,-3.11796,1.26878,0
4840000,otu_4360_Polyangiaceae,NA,0.943121,8.09051,3.28734,8.46597,0
4840000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.573311,21.852,-1.14612,1.18282,0
4840000,otu_637_Polyangiaceae,NA,0.974134,17.0061,-0.971215,17.3883,0
4840000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.559956,28.5976,-1.8067,0.530258,0
4840000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.832043,35.9617,-0.949874,3.86939,0
4840000,otu_11530_SG8-38,otu_7600_SG8-38,0.697476,25.5909,-1.25478,2.87705,0
4840000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.46594,15.7683,-1.16989,0.759486,0
4860000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.01564,0.897739,0.381829,0
4860000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.719793,31.7385,-2.69806,0.0444154,0
4860000,otu_1026_Myxococcaceae,NA,0.873483,19.2571,0.943804,20.4249,0
4860000,otu_1287,otu_1332_40CM-4-68-19,0.350563,16.0653,-0.759754,0.219025,0
4860000,otu_5299_SMWR01,NA,0.921457,74.5365,0.18892,67.9074,0
4860000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.646296,22.9135,-2.0728,2.28529,0
4860000,otu_5024_Haliangiaceae,otu_6846_Haliangiaceae,0.624083,28.9899,-2.00748,0.5305,0
4860000,otu_1920_Haliangiaceae,NA,0.800643,24.7729,1.19277,43.587,0
4860000,otu_1279_Haliangiaceae,otu_1485,0.590127,25.9563,-2.11965,3.14702,0
4860000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.694471,18.4947,1.14921,2.26222,0
4860000,otu_8902_SG8-38,otu_4806_SG8-38,0.443814,26.9058,-2.33963,0.368139,0
4860000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.654493,30.2526,-2.10641,2.9162,0
4860000,otu_7158_Polyangiaceae,NA,0.895442,3.86816,-0.593515,32.4867,0
4860000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.557739,23.5369,-1.6643,0.791717,0
4860000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.823799,33.9276,-0.1127,6.69842,0
4860000,otu_902_SG8-38,NA,0.997006,28.3419,0.338509,48.3605,0
4860000,otu_8095_SG8-38,otu_293_SG8-38,0.72972,28.4625,-1.7982,4.10518,0
4860000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.478118,16.4648,-1.28537,1.0902,0
4880000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.785,-0.281877,2.42733,0
4880000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.709299,26.5407,-0.981916,2.89828,0
4880000,otu_7890_Myxococcaceae,NA,0.83767,0.938051,1.27928,11.3923,0
4880000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438464,18.0122,-1.16837,0.0889178,0
4880000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.634184,23.3422,-1.44294,2.33615,0
4880000,otu_4235_Haliangiaceae,NA,0.818484,5.42034,-1.37163,0.090151,0
4880000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.734636,22.3514,-0.773457,2.36798,0
4880000,otu_1279_Haliangiaceae,otu_1485,0.59497,21.1338,-2.11854,0.281988,0
4880000,otu_774_Sandaracinaceae,NA,0.658816,7.9935,-0.864927,7.37792,0
4880000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.669272,16.0092,1.35518,1.85143,0
4880000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.384984,25.2281,-1.87597,1.10024,0
4880000,otu_11436_Polyangiaceae,NA,0.966421,7.37314,1.1885,4.47567,0
4880000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.595316,24.2138,-1.15875,0.601809,0
4880000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.529545,24.9053,-1.93286,0.159667,0
4880000,otu_10106_Polyangiaceae,NA,0.848646,13.5416,0.342522,26.4747,0
4880000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.810612,26.751,-0.581079,1.14911,0
4880000,otu_8095_SG8-38,otu_293_SG8-38,0.724514,27.1732,-2.05122,2.60558,0
4880000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.475565,20.582,-2.00808,1.38219,0
4900000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.35768,0.954063,0.665963,0
4900000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.643097,42.9438,-2.18182,8.62309,0
4900000,otu_1287,otu_1332_40CM-4-68-19,0.380004,16.2187,-0.840636,0.287137,0
4900000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.576485,22.5415,-1.39827,3.58799,0
4900000,otu_6846_Haliangiaceae,otu_2998_Haliangiaceae,0.649867,17.0921,-0.257233,0.175021,0
4900000,otu_5315,otu_7964_Haliangiaceae,0.613416,26.8396,-2.77222,0.532527,0
4900000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.69662,27.0223,-1.2649,3.49138,0
4900000,otu_8902_SG8-38,otu_4806_SG8-38,0.47804,20.8984,-2.24449,0.755088,0
4900000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.689929,26.2358,-2.49052,0.523024,0
4900000,otu_10802_Polyangiaceae,NA,0.650988,2.65216,2.13805,14.7648,0
4900000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.566386,27.923,-2.18333,0.172153,0
4900000,otu_5400_Polyangiaceae,otu_221_Polyangiaceae,0.740915,17.261,-1.49817,8.56158,0
4900000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.812059,32.0496,0.0396179,8.35688,0
4900000,otu_363_SG8-38,NA,0.969252,19.5263,0.825419,32.5862,0
4900000,otu_11530_SG8-38,otu_7600_SG8-38,0.710524,23.4971,-1.33366,0.900262,0
4900000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.472858,28.8803,-2.65542,1.92404,0
4920000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.4669,1.2509,0.222109,0
4920000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.709855,32.4571,-3.07538,0.568749,0
4920000,otu_8023_Myxococcaceae,NA,0.955611,19.9726,0.65531,107.02,0
4920000,otu_4165_Myxococcaceae,otu_4339_40CM-4-68-19,0.864098,21.4585,2.30618,14.1951,0
4920000,otu_1537_40CM-4-68-19,NA,0.879523,11.7863,1.12757,57.3623,0
4920000,otu_2234_Myxococcaceae,NA,0.930475,3.69196,-1.82424,15.206,0
4920000,otu_1287,otu_1332_40CM-4-68-19,0.328651,16.1106,-0.807,0.117125,0
4920000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.585338,21.0289,-1.26133,0.0647235,0
4920000,otu_6846_Haliangiaceae,otu_2998_Haliangiaceae,0.645102,27.7315,-1.69781,4.09748,0
4920000,otu_5315,otu_7964_Haliangiaceae,0.615461,15.6823,-1.15338,0.00614138,0
4920000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.708662,33.6091,-1.49884,3.25425,0
4920000,otu_8902_SG8-38,otu_4806_SG8-38,0.447943,15.6608,-1.23278,0.123501,0
4920000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.680854,23.4811,-1.17429,4.86246,0
4920000,otu_8701_Polyangiaceae,NA,0.934255,4.15014,1.01713,5.83558,0
4920000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.565757,21.5818,-1.03751,2.87389,0
4920000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.842985,36.1176,0.0784687,1.17465,0
4920000,otu_325_Polyangiaceae,otu_6816_Polyangiaceae,0.635348,33.0649,-2.9095,1.64682,0
4920000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481965,16.2737,-1.34979,0.314603,0
4940000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.55684,1.4257,0.0180179,0
4940000,otu_624,NA,0.950274,98.5592,-1.11876,47.7715,0
4940000,otu_164_Anaeromyxobacteraceae,NA,0.906948,6.82191,0.0832632,5.98184,0
4940000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691573,38.6533,-2.91032,1.71629,0
4940000,otu_925_Myxococcaceae,NA,0.884758,22.3351,-0.874051,64.651,0
4940000,otu_1287,otu_1332_40CM-4-68-19,0.409872,12.5403,-0.204414,0.534547,0
4940000,otu_1887_Haliangiaceae,otu_107_Haliangiaceae,0.663887,29.9815,-1.71263,4.2947,0
4940000,otu_5315,otu_7964_Haliangiaceae,0.616622,20.749,-1.70364,0.839925,0
4940000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.625642,16.8069,-0.693986,1.42599,0
4940000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.767746,36.0502,-2.06207,6.06241,0
4940000,otu_2832_Polyangiaceae,otu_7240_Polyangiaceae,0.813659,25.7284,0.864805,5.09174,0
4940000,otu_9239_Myxococcaceae,NA,0.885982,1.70826,-0.65871,19.3752,0
4940000,otu_8902_SG8-38,otu_4806_SG8-38,0.483559,14.3852,-0.79352,0.393077,0
4940000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.69031,13.6247,0.174526,0.307551,0
4940000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.541013,15.758,-0.461849,0.251535,0
4940000,otu_7863_Polyangiaceae,NA,0.886705,0.861372,0.667904,13.1712,0
4940000,otu_2815_Polyangiaceae,NA,0.908929,21.3248,0.141423,11.9812,0
4940000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.757477,25.9469,0.416137,1.38628,0
4940000,otu_8095_SG8-38,otu_293_SG8-38,0.726409,26.6797,-3.00514,0.770091,0
4940000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.471212,14.5213,-1.09547,0.0263787,0
4960000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.96035,0.04909,0.0709564,0
4960000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690552,33.571,-2.9412,0.131216,0
4960000,otu_1287,otu_1332_40CM-4-68-19,0.409474,14.0657,-0.830383,0.0502669,0
4960000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.624882,19.7756,-1.381,3.44601,0
4960000,otu_1465,otu_2685_Haliangiaceae,0.702869,30.7942,-2.29955,5.74077,0
4960000,otu_5155_Haliangiaceae,NA,0.992336,3.43058,0.523767,93.6013,0
4960000,otu_7630,otu_5458_Haliangiaceae,0.471019,24.5906,-1.81156,0.274736,0
4960000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.682748,22.5078,0.363079,7.76069,0
4960000,otu_8902_SG8-38,otu_4806_SG8-38,0.415265,21.4552,-2.05879,0.40822,0
4960000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.491205,21.6858,-0.17243,6.80128,0
4960000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.51906,26.2281,-1.41017,3.48233,0
4960000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.795209,32.4942,0.134398,1.57485,0
4960000,otu_6991,otu_11530_SG8-38,0.687219,20.3933,-0.553877,1.90531,0
4960000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.432257,21.2535,-1.94751,0.935572,0
4980000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.74847,0.0301593,1.9906,0
4980000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.720782,32.9173,-2.23787,2.6769,0
4980000,otu_25_Anaeromyxobacteraceae,NA,0.890271,3.66446,-2.85947,14.7699,0
4980000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437465,13.5723,-0.580593,0.0462232,0
4980000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.567222,26.6666,-2.28382,0.463114,0
4980000,otu_7630,NA,0.957594,14.3403,0.499761,3.575,0
4980000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.734121,50.148,-2.92688,15.2656,0
4980000,otu_1279_Haliangiaceae,otu_1485,0.589407,26.3184,-2.00292,3.1841,0
4980000,otu_5276_PHBI01,otu_1509_SG8-38,0.787745,24.2036,0.979953,4.81108,0
4980000,otu_8902_SG8-38,otu_4806_SG8-38,0.441224,40.9738,-3.1375,3.34839,0
4980000,otu_5960_PHBI01,NA,0.73947,43.4069,-0.0554936,48.73,0
4980000,otu_7373_Nannocystaceae,NA,0.857457,20.8469,-1.37465,37.1078,0
4980000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.566341,22.0134,-1.10028,2.31476,0
4980000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.526458,20.3923,-1.19533,0.306465,0
4980000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.821233,28.5408,1.61465,2.26517,0
4980000,otu_8095_SG8-38,otu_293_SG8-38,0.722225,33.8649,-2.99731,4.38568,0
4980000,otu_356_Polyangiaceae,otu_10802_Polyangiaceae,0.453879,19.806,-1.9823,0.197453,0
5000000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.86666,-0.112561,0.528989,0
5000000,otu_1287,NA,0.525125,2.04436,-2.36121,1.79333,0
5000000,otu_184_Anaeromyxobacteraceae,NA,0.988644,6.29666,1.1605,0.770694,0
5000000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.705041,25.9044,-1.48341,1.45724,0
5000000,otu_6947_Myxococcaceae,NA,0.926065,11.2881,-1.73171,19.5374,0
5000000,otu_1287,otu_1332_40CM-4-68-19,0.419843,17.8848,-0.939999,1.28786,0
5000000,otu_5024_Haliangiaceae,otu_6846_Haliangiaceae,0.628889,27.0034,-1.81138,2.44874,0
5000000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.682733,25.5787,0.590844,8.41815,0
5000000,otu_8902_SG8-38,otu_4806_SG8-38,0.457285,26.3901,-2.72273,0.123832,0
5000000,otu_4019_Polyangiaceae,otu_1191_Polyangiaceae,0.301807,15.2658,0.956934,9.12677,0
5000000,otu_5163_Polyangiaceae,NA,0.773517,40.2175,-0.987008,40.2265,0
5000000,otu_6852,NA,0.9904,3.87975,-0.119753,62.228,0
5000000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.644133,17.9192,-1.42499,0.232652,0
5000000,otu_5458_Haliangiaceae,NA,0.823239,20.4413,-0.666837,24.5654,0
5000000,otu_1368_Vulgatibacteraceae,NA,0.817865,13.6469,0.384133,7.34553,0
5000000,otu_7630,otu_5458_Haliangiaceae,0.472177,27.8707,-2.08368,0.54708,0
5000000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.561351,19.0993,-0.743723,2.19649,0
5000000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.890724,36.344,-0.810818,0.604696,0
5000000,otu_11530_SG8-38,otu_7600_SG8-38,0.702874,37.964,-2.52527,8.05043,0
5000000,otu_2063_Polyangiaceae,otu_4169_Polyangiaceae,0.300867,17.8798,-1.21821,0.815561,0
5020000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.59391,-0.108986,1.15409,0
5020000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688263,23.6549,-1.12559,0.470433,0
5020000,otu_8648_GCA-2747355,NA,0.87144,3.82808,-1.02158,3.72303,0
5020000,otu_3314_Myxococcaceae,NA,0.935159,38.3211,-0.523935,40.6405,0
5020000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.43915,18.7118,-1.23714,0.711429,0
5020000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.53476,25.7217,-0.735188,9.35444,0
5020000,otu_5458_Haliangiaceae,NA,0.557833,5.98873,0.162937,0.98734,0
5020000,otu_7866_Haliangiaceae,NA,0.960659,23.0606,0.572103,15.2993,0
5020000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.72603,34.6754,-2.72421,5.32891,0
5020000,otu_402,NA,0.823422,36.1112,0.831841,55.1362,0
5020000,otu_88_Haliangiaceae,otu_104_Haliangiaceae,0.641127,12.2892,0.202929,0.0175989,0
5020000,otu_1526,otu_6754_Haliangiaceae,0.434387,21.9934,-2.04051,0.59432,0
5020000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.689324,16.6936,1.36338,8.19697,0
5020000,otu_8902_SG8-38,otu_4806_SG8-38,0.419289,26.3573,-2.30595,0.724797,0
5020000,otu_4019_Polyangiaceae,otu_1191_Polyangiaceae,0.391799,18.8253,0.132547,4.84251,0
5020000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.533207,17.9673,-0.823763,1.19431,0
5020000,otu_350_SG8-38,NA,0.974066,8.25354,0.856787,82.1985,0
5020000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.801515,39.5466,-0.758768,8.16617,0
5020000,otu_11530_SG8-38,otu_7600_SG8-38,0.697204,35.2913,-3.21819,1.23111,0
5020000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.476755,22.2009,-2.20493,1.59521,0
5040000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.64289,0.42239,0.258859,0
5040000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.666282,21.2549,-1.17308,0.664661,0
5040000,otu_8023_Myxococcaceae,NA,0.978327,27.7897,1.21268,190.289,0
5040000,otu_1287,otu_1332_40CM-4-68-19,0.337525,12.8738,-0.405981,0.0108331,0
5040000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.617308,22.0289,-1.98993,0.211967,0
5040000,otu_1280_PHBI01,otu_3282_PHBI01,0.88141,18.11,-1.51037,15.0299,0
5040000,otu_2891_Haliangiaceae,NA,0.883562,14.0376,0.355429,1.21379,0
5040000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.72581,28.854,-2.34313,0.236295,0
5040000,otu_1279_Haliangiaceae,otu_1485,0.593649,22.9435,-2.24296,0.421672,0
5040000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.663827,24.787,-0.497708,0.789052,0
5040000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.65845,27.3482,-1.62237,2.62173,0
5040000,otu_2462_Polyangiaceae,otu_5517_Polyangiaceae,0.942344,44.4591,1.58757,2.1263,0
5040000,otu_1739_Polyangiaceae,NA,0.969634,5.01201,-0.0381506,13.7353,0
5040000,otu_8902_SG8-38,otu_4806_SG8-38,0.478098,18.9437,-1.86675,0.589656,0
5040000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.527019,17.7421,-0.763756,1.50681,0
5040000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.839929,47.903,-0.315938,17.8855,0
5040000,otu_8095_SG8-38,otu_293_SG8-38,0.726491,32.6362,-2.55799,4.38673,0
5040000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.463113,23.3409,-2.15133,1.42209,0
5060000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.3395,-0.329906,2.93805,0
5060000,otu_737_SMWR01,NA,0.99036,105.39,1.27982,135.877,0
5060000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692083,24.6845,-1.30297,0.840968,0
5060000,otu_3965_GCA-2862545,NA,0.956233,1.82108,1.2398,24.1324,0
5060000,otu_3653_GCA-2862545,NA,0.91311,16.7865,-2.714,40.0042,0
5060000,otu_1287,otu_1332_40CM-4-68-19,0.419841,15.0422,-0.731768,0.485138,0
5060000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.606779,20.1523,-0.310952,7.64838,0
5060000,otu_1630_Haliangiaceae,NA,0.893908,44.0589,-0.0688369,20.5574,0
