generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
28580000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.04865,-0.409156,0.221009,0
28580000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694538,27.2373,-5.03498,1.4929,0
28580000,otu_1026_Myxococcaceae,NA,0.828611,2.39068,2.23933,25.1591,0
28580000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.433476,33.8211,-5.32993,0.163302,0
28580000,otu_11168_Haliangiaceae,NA,0.812569,31.6257,1.11116,11.4567,0
28580000,otu_1279_Haliangiaceae,otu_1485,0.589555,26.6193,-6.062,0.0599643,0
28580000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.680957,11.3617,-0.351818,0.536114,0
28580000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.861349,13.2185,1.36092,1.29219,0
28580000,otu_6991,otu_11530_SG8-38,0.68882,17.144,-3.9799,1.88662,0
28580000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.430855,35.435,-5.30541,0.141215,0
28580000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.168782,18.1885,-2.44456,0.0130961,0
28600000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.75089,-0.245166,1.53629,0
28600000,otu_1287,NA,0.581624,15.2577,-1.05761,18.7563,0
28600000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.722025,15.8939,-3.9035,0.0620319,0
28600000,otu_831_Nannocystaceae,NA,0.889853,0.0889246,0.888181,7.10253,0
28600000,otu_1610_Anaeromyxobacteraceae,NA,0.788153,8.33123,-0.210996,15.9547,0
28600000,otu_1287,otu_1332_40CM-4-68-19,0.423848,32.2467,-4.94312,0.156828,0
28600000,otu_67_Haliangiaceae,NA,0.979785,26.2298,-2.87174,144.586,0
28600000,otu_1279_Haliangiaceae,otu_1485,0.586434,40.6052,-7.55688,0.352306,0
28600000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.663579,16.2396,-2.19328,1.11652,0
28600000,otu_4874_Polyangiaceae,NA,0.922627,18.2441,1.65054,12.0081,0
28600000,otu_4648_Polyangiaceae,NA,0.980219,2.79745,-0.683845,28.4739,0
28600000,otu_10106_Polyangiaceae,NA,0.862763,22.982,-2.27938,38.9753,0
28600000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.764536,15.601,-1.34023,2.00091,0
28600000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481729,28.0238,-5.03405,0.0149852,0
28600000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.207969,20.1733,-3.06276,0.0946267,0
28620000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.36308,-1.54119,0.897212,0
28620000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.677339,23.7316,-4.37682,0.709959,0
28620000,otu_1287,otu_1332_40CM-4-68-19,0.412815,37.5257,-5.05827,0.291131,0
28620000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.580819,35.5149,-6.99216,0.0193317,0
28620000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.843382,16.3421,-1.76367,2.38711,0
28620000,otu_134_SG8-38,NA,0.967677,27.035,-1.09005,7.27422,0
28620000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.474189,34.9622,-5.50693,0.234101,0
28620000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.19428,19.9166,-2.72394,0.184225,0
28640000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,25.1325,-2.37242,0.288861,0
28640000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694626,25.7686,-6.26711,0.29376,0
28640000,otu_1279_Haliangiaceae,otu_1485,0.595131,27.788,-6.36749,0.412718,0
28640000,otu_1287,otu_1332_40CM-4-68-19,0.37755,49.3297,-5.44862,0.590857,0
28640000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.681344,8.84237,-1.76646,1.18664,0
28640000,otu_10865_Polyangiaceae,NA,0.973234,0.529626,-0.710506,10.2123,0
28640000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.800857,12.5445,-0.568174,2.16847,0
28640000,otu_356_Polyangiaceae,otu_10802_Polyangiaceae,0.455013,28.2458,-4.55725,0.618233,0
28660000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.18411,0.243025,0.102503,0
28660000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.680054,20.6028,-4.69564,0.133397,0
28660000,otu_7536_Myxococcaceae,NA,0.972408,37.443,-1.54197,20.6841,0
28660000,otu_1287,otu_1332_40CM-4-68-19,0.405732,34.9897,-5.14391,0.240838,0
28660000,otu_1383_Myxococcaceae,NA,0.907375,11.5827,-1.63884,7.97418,0
28660000,otu_5726_Myxococcaceae,NA,0.990296,14.1834,-1.48152,71.7539,0
28660000,otu_686_40CM-4-68-19,NA,0.98841,36.7068,-0.971647,24.4498,0
28660000,otu_2158_Anaeromyxobacteraceae,NA,0.997819,90.2644,-0.103287,3.84454,0
28660000,otu_1279_Haliangiaceae,otu_1485,0.594503,28.1506,-6.31191,0.0790931,0
28660000,otu_6815_Polyangiaceae,otu_5156_Polyangiaceae,0.699658,12.1556,-1.14105,1.528,0
28660000,otu_325_Polyangiaceae,otu_6816_Polyangiaceae,0.617402,16.9196,-3.78929,0.573897,0
28660000,otu_356_Polyangiaceae,otu_10802_Polyangiaceae,0.450404,30.6415,-4.95348,0.290212,0
28660000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.141317,29.5159,-2.88468,0.461453,0
28680000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,34.2625,-2.80125,0.0197785,0
28680000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688064,24.6054,-5.18724,0.872683,0
28680000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.44085,28.6137,-5.1639,0.109147,0
28680000,otu_2542_Anaeromyxobacteraceae,NA,0.988164,9.60969,-0.568686,60.3396,0
28680000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.55933,36.3405,-6.49526,0.216062,0
28680000,otu_1144_Sandaracinaceae,NA,0.941225,0.697865,-1.27508,3.79662,0
28680000,otu_2061_Sandaracinaceae,NA,0.884272,1.64825,1.39313,4.57592,0
28680000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.671217,8.58396,-1.16922,3.29803,0
28680000,otu_3890_Polyangiaceae,NA,0.482568,2.98456,0.500698,16.2223,0
28680000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.773228,15.7662,-1.70586,0.0517503,0
28680000,otu_2204_Sandaracinaceae,otu_826_Sandaracinaceae,0.887753,13.0848,0.612979,6.85613,0
28680000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.480456,27.6634,-5.00297,0.111421,0
28700000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,20.8959,-2.19691,0.135753,0
28700000,otu_594_Anaeromyxobacteraceae,NA,0.996767,97.2301,-0.33028,3.37977,0
28700000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.709217,28.5756,-6.09694,0.742938,0
28700000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.43773,32.5029,-5.18671,0.23561,0
28700000,otu_1920_Haliangiaceae,NA,0.97489,0.0972142,-0.889394,15.0438,0
28700000,otu_2042_Myxococcaceae,NA,0.93524,2.9865,0.808456,12.3952,0
28700000,otu_1279_Haliangiaceae,otu_1485,0.587275,30.3259,-6.36274,0.0149808,0
28700000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.651287,11.6639,-2.14669,0.826857,0
28700000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.789261,13.1406,-2.15738,0.509679,0
28700000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.507872,24.3686,-4.7574,0.0163001,0
28720000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.81729,-0.177191,4.0374,0
28720000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.657847,19.0331,-4.2587,0.917608,0
28720000,otu_5555_Myxococcaceae,NA,0.908971,16.1896,1.2188,54.5402,0
28720000,otu_1287,otu_1332_40CM-4-68-19,0.423581,28.3452,-4.83946,0.0680797,0
28720000,otu_1279_Haliangiaceae,otu_1485,0.587658,37.5413,-6.94478,0.138103,0
28720000,otu_1309_SG8-38,NA,0.993611,27.563,-1.7657,48.0641,0
28720000,otu_4051_Polyangiaceae,NA,0.982764,20.1287,-2.04615,19.0648,0
28720000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.827945,23.5365,-4.28022,5.09202,0
28720000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.468545,29.5138,-5.15941,0.0982101,0
28720000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.182169,22.0321,-2.90549,0.0617717,0
28740000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,21.1726,-2.18222,0.204945,0
28740000,otu_555_SG8-38,NA,0.919905,3.48018,1.1071,8.52892,0
28740000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442518,30.2208,-4.94939,0.137587,0
28740000,otu_145_40CM-4-68-19,NA,0.902414,27.0755,0.75398,17.204,0
28740000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.666699,22.7814,-4.98501,0.533174,0
28740000,otu_88_Haliangiaceae,NA,0.795989,17.6775,-2.04422,22.675,0
28740000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.575516,32.9891,-6.62582,0.512833,0
28740000,otu_1981_Polyangiaceae,NA,0.94675,20.7088,0.491107,11.0638,0
28740000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.691242,10.1361,-0.499977,0.76439,0
28740000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.836625,18.7562,-1.86974,10.1331,0
28740000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.511202,33.5779,-5.92411,0.511224,0
28760000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.0984335,-0.173538,0.861272,0
28760000,otu_8023_Myxococcaceae,NA,0.674138,8.62799,0.407192,1.29735,0
28760000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.706678,14.4634,-3.94281,0.029871,0
28760000,otu_5555_Myxococcaceae,NA,0.941582,22.5861,1.58154,44.8628,0
28760000,otu_797_Myxococcaceae,NA,0.899829,31.5532,-1.50762,25.6637,0
28760000,otu_1287,otu_1332_40CM-4-68-19,0.413963,39.1248,-4.9645,1.01697,0
28760000,otu_3333_Nannocystaceae,NA,0.995109,5.46487,-0.826819,56.401,0
28760000,otu_1279_Haliangiaceae,otu_1485,0.595095,27.4731,-6.35466,0.127148,0
28760000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.651551,6.18836,0.217568,0.243094,0
28760000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.799474,14.3202,-0.862897,2.71283,0
28760000,otu_11530_SG8-38,otu_7600_SG8-38,0.715115,17.6835,-4.26183,0.437747,0
28760000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.465516,27.4225,-5.34993,0.0264228,0
28760000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.178729,22.8014,-2.89663,0.0100751,0
28780000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,17.213,-2.0365,0.132288,0
28780000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69684,28.3229,-6.12696,0.680373,0
28780000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438093,36.4518,-5.41506,0.0143499,0
28780000,otu_1279_Haliangiaceae,otu_1485,0.593976,32.2581,-6.5615,0.411929,0
28780000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.690961,9.27246,-0.376848,1.49865,0
28780000,otu_9066_Polyangiaceae,NA,0.879689,6.03403,-0.656761,14.5202,0
28780000,otu_1224_Anaeromyxobacteraceae,NA,0.867773,9.60453,2.81391,0.135624,0
28780000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.821465,9.6137,-1.84551,0.0148075,0
28780000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.477442,29.4942,-5.13007,0.475924,0
28800000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,25.0421,0.322469,50.1193,0
28800000,otu_9433_40CM-4-68-19,NA,0.340512,29.7913,-1.13935,9.31535,0
28800000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.680337,22.5563,-4.7625,0.170076,0
28800000,otu_8023_Myxococcaceae,NA,0.748205,2.02211,-0.319645,14.0656,0
28800000,otu_1287,otu_1332_40CM-4-68-19,0.401165,38.4204,-5.10799,0.242756,0
28800000,otu_4235_Haliangiaceae,NA,0.828444,14.954,1.10749,10.5476,0
28800000,otu_1279_Haliangiaceae,otu_1485,0.588827,42.4648,-7.73751,0.0672877,0
28800000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.688239,9.68334,-1.87121,0.871202,0
28800000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.839812,20.752,-2.9125,1.28911,0
28800000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.475004,31.9825,-5.33048,0.198908,0
28800000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.141987,20.0473,-2.46657,0.0804436,0
28820000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.9997,-0.525411,4.85943,0
28820000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.686045,26.5344,-5.48593,0.0360908,0
28820000,otu_1287,otu_1332_40CM-4-68-19,0.420105,29.7801,-4.67962,0.340935,0
28820000,otu_7630,otu_5458_Haliangiaceae,0.501153,41.5156,-5.78758,0.315278,0
28820000,otu_217_Polyangiaceae,otu_7798_Polyangiaceae,0.85136,13.3416,-1.61099,1.77373,0
28820000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.502254,22.5919,-4.70886,0.0860693,0
28820000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.165897,13.6665,-2.09985,0.0201951,0
28840000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,42.4052,-3.05515,0.134156,0
28840000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696067,22.0874,-4.8653,0.123493,0
28840000,otu_1084_PHBI01,NA,0.864267,29.9681,0.367598,22.0398,0
28840000,otu_1287,otu_1332_40CM-4-68-19,0.431426,32.5034,-4.96712,0.0367359,0
28840000,otu_6754_Haliangiaceae,NA,0.949161,15.4904,1.64785,42.9452,0
28840000,otu_1279_Haliangiaceae,otu_1485,0.588836,36.2336,-7.07992,0.287677,0
28840000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.686567,15.8443,-1.80412,1.43713,0
28840000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.776139,16.9474,-1.06663,1.53391,0
28840000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.50964,22.9217,-4.71598,0.0499119,0
28860000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.450402,-1.14447,0.516546,0
28860000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.698563,28.4964,-6.19036,0.32926,0
28860000,otu_404,NA,0.97626,49.9347,0.328903,7.02247,0
28860000,otu_1287,otu_1332_40CM-4-68-19,0.416953,34.2663,-5.05405,0.0110758,0
28860000,otu_6967_Myxococcaceae,NA,0.964582,4.88122,0.632316,12.69,0
28860000,otu_4081_SG8-38,otu_233,0.869913,10.7314,0.745459,2.87476,0
28860000,otu_1279_Haliangiaceae,otu_1485,0.593688,31.2613,-6.67588,0.144981,0
28860000,otu_4350_Sandaracinaceae,NA,0.967306,20.349,-2.29602,7.17395,0
28860000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.848069,9.38294,0.655448,3.10385,0
28860000,otu_9066_Polyangiaceae,otu_905_Polyangiaceae,0.4855,27.0489,-5.19343,0.0460851,0
28860000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.199874,19.1149,-2.83701,0.125109,0
28880000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.03432,-1.59771,3.80318,0
28880000,otu_1287,NA,0.595118,6.80014,0.557153,23.5699,0
28880000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.693728,26.1072,-5.75356,0.391652,0
28880000,otu_1287,otu_1332_40CM-4-68-19,0.405248,36.9545,-5.07341,0.279279,0
28880000,otu_1279_Haliangiaceae,NA,0.830614,5.31794,0.698439,30.1973,0
28880000,otu_2161_Haliangiaceae,NA,0.937609,14.9158,0.278797,58.3624,0
28880000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.581179,29.5618,-6.16563,0.111633,0
28880000,otu_1144_Sandaracinaceae,otu_1438_Sandaracinaceae,0.639967,12.5165,-3.95185,0.397565,0
28880000,otu_2506_Polyangiaceae,NA,0.975703,37.1527,2.21448,13.8177,0
28880000,otu_6467_Polyangiaceae,NA,0.970458,16.0388,0.287721,2.71868,0
28880000,otu_5156_Polyangiaceae,otu_5092_Polyangiaceae,0.713598,15.0791,-0.956781,1.22232,0
28880000,otu_293_SG8-38,otu_280,0.740898,16.5719,-5.50766,0.289342,0
28880000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.480429,33.0445,-5.74542,0.212412,0
28880000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.163213,21.627,-2.647,0.0539213,0
28900000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,3.41306,1.43793,3.00016,0
28900000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.687776,20.6263,-4.37906,0.362722,0
28900000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.436578,27.6374,-4.74484,0.259193,0
28900000,otu_4471_Nannocystaceae,NA,0.926809,32.3408,1.8221,11.2616,0
28900000,otu_6258,NA,0.962521,28.3827,0.270156,7.86651,0
28900000,otu_6383_Haliangiaceae,NA,0.775415,1.28176,-0.39881,4.36616,0
28900000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.582123,35.8982,-6.99234,0.94534,0
28900000,otu_3850_PHBI01,NA,0.979672,0.867112,0.809446,37.0607,0
28900000,otu_2011_Haliangiaceae,NA,0.840082,4.49477,0.52641,3.20531,0
28900000,otu_1000_Polyangiaceae,NA,0.964281,0.235378,0.409153,6.56684,0
28900000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.74807,21.4755,-1.58219,1.68774,0
28900000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.474166,28.5884,-4.9282,0.142182,0
28900000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.0603336,21.3895,-2.17811,0.163742,0
28920000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,3.04642,-0.941369,2.15746,0
28920000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.686237,16.2851,-4.41308,0.0107344,0
28920000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435939,34.9306,-5.38096,0.211956,0
28920000,otu_1279_Haliangiaceae,otu_1485,0.594939,32.7102,-6.70244,0.307651,0
28920000,otu_8902_SG8-38,otu_4806_SG8-38,0.450085,22.3449,-4.46973,0.100827,0
28920000,otu_10802_Polyangiaceae,NA,0.931688,12.9365,-1.33726,49.6155,0
28920000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.838167,16.2074,-1.34069,0.362321,0
28920000,otu_11530_SG8-38,otu_7600_SG8-38,0.697129,17.3758,-5.48573,0.390164,0
28920000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.468069,34.1978,-5.66762,0.0934636,0
28920000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.120906,16.9535,-2.06265,0.425877,0
28940000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,19.2483,-2.10204,0.11601,0
28940000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.659218,25.2939,-4.78067,0.423303,0
28940000,otu_8023_Myxococcaceae,NA,0.556347,38.3347,-0.655129,38.7644,0
28940000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.439616,37.969,-5.65476,0.0400945,0
28940000,otu_8902_SG8-38,otu_4806_SG8-38,0.484104,27.5856,-5.64022,0.0126738,0
28940000,otu_4049_Vulgatibacteraceae,NA,0.998198,65.0511,0.0528142,16.983,0
28940000,otu_1279_Haliangiaceae,otu_1485,0.588893,31.1498,-6.52287,0.081014,0
28940000,otu_5156_Polyangiaceae,otu_5092_Polyangiaceae,0.713053,29.4653,-4.26245,7.31786,0
28940000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.478905,28.8138,-5.27649,0.0859918,0
28960000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.05288,0.459616,0.145779,0
28960000,otu_960,NA,0.88403,0.311062,-0.608772,3.10489,0
28960000,otu_7657_Myxococcaceae,NA,0.972652,8.38711,0.0801426,102.758,0
28960000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.434887,36.4529,-5.40889,0.334332,0
28960000,otu_2273_PHBI01,NA,0.960338,2.73299,-0.688779,27.571,0
28960000,otu_775_SMWR01,NA,0.950746,5.57045,-0.666678,0.379704,0
28960000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.70535,25.6135,-6.15801,0.444496,0
28960000,otu_1279_Haliangiaceae,otu_1485,0.588115,30.3528,-6.16978,0.0271311,0
28960000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.759579,11.8638,-0.848778,3.81216,0
28960000,otu_2724_SG8-38,NA,0.996551,14.7854,2.6169,3.94454,0
28960000,otu_6815_Polyangiaceae,otu_5156_Polyangiaceae,0.695653,13.2535,-0.909922,1.63794,0
28960000,otu_905_Polyangiaceae,otu_9905_Polyangiaceae,0.497658,29.578,-5.20954,0.431228,0
28960000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.149937,22.6364,-2.69288,0.0941468,0
28980000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,25.3713,-0.33022,20.4634,0
28980000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.642688,33.6625,-5.691,0.784512,0
28980000,otu_1026_Myxococcaceae,NA,0.759647,21.7068,-2.32194,24.9144,0
28980000,otu_1287,otu_1332_40CM-4-68-19,0.333454,42.5446,-4.61969,0.130285,0
28980000,otu_5024_Haliangiaceae,NA,0.681894,29.932,-1.07556,24.7924,0
28980000,otu_1279_Haliangiaceae,otu_1485,0.590122,30.4981,-6.4688,0.553862,0
28980000,otu_4038_SG8-38,NA,0.994466,23.9499,0.164136,121.553,0
28980000,otu_5447_Polyangiaceae,NA,0.60728,3.90408,0.267814,1.11378,0
28980000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.764659,19.5793,-0.0226148,15.2319,0
28980000,otu_905_Polyangiaceae,otu_9905_Polyangiaceae,0.498915,23.8628,-4.66897,0.0754228,0
28980000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.200304,16.2793,-2.44629,0.0215246,0
29000000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.696,1.50965,9.20205,0
29000000,otu_4672_Polyangiaceae,NA,0.917627,8.13665,0.916521,3.39632,0
29000000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.686683,19.5619,-4.1047,1.08477,0
29000000,otu_1287,otu_1332_40CM-4-68-19,0.427572,35.4488,-5.5646,0.032229,0
29000000,otu_3333_Nannocystaceae,NA,0.99081,11.8041,0.502765,18.2818,0
29000000,otu_88_Haliangiaceae,NA,0.99456,37.4738,1.32482,6.66112,0
29000000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.580261,27.2358,-5.70794,0.146516,0
29000000,otu_8902_SG8-38,otu_4806_SG8-38,0.45299,16.3059,-3.75176,0.290535,0
29000000,otu_6676_Polyangiaceae,NA,0.981055,1.32965,1.08416,2.59266,0
29000000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.838352,15.7418,-0.244807,3.69831,0
29000000,otu_6991,otu_11530_SG8-38,0.687112,16.2783,-4.16259,0.790812,0
29000000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.479457,24.1826,-5.01106,0.521339,0
29000000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.188962,15.8532,-2.46763,0.122056,0
29020000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.87048,-1.60502,0.94598,0
29020000,otu_1287,NA,0.501496,6.29417,-1.7661,8.66761,0
29020000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.6948,14.2883,-2.75612,0.711799,0
29020000,otu_3607_UBA4427,NA,0.919663,7.6167,0.682963,5.28972,0
29020000,otu_1287,otu_1332_40CM-4-68-19,0.409864,35.4639,-5.0562,0.455213,0
29020000,otu_10106_Polyangiaceae,NA,0.606255,0.217597,0.410957,6.1813,0
29020000,otu_1279_Haliangiaceae,otu_1485,0.587859,38.3301,-7.3691,0.0814937,0
29020000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.834689,8.15252,0.0491763,0.659394,0
29020000,otu_335_SG8-38,NA,0.951967,26.8038,0.268929,4.78376,0
29020000,otu_905_Polyangiaceae,otu_9905_Polyangiaceae,0.500349,26.3543,-5.08031,0.278218,0
29020000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.204849,23.6368,-3.02384,0.0365651,0
29040000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.31697,0.631527,0.0624275,0
29040000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.648381,19.1618,-3.94656,0.481806,0
29040000,otu_1287,otu_1332_40CM-4-68-19,0.351603,40.125,-4.93299,0.179261,0
29040000,otu_2181_Nannocystaceae,NA,0.629744,18.2455,0.368403,26.2827,0
29040000,otu_1455_Polyangiaceae,NA,0.710641,6.49203,-1.83006,6.99251,0
29040000,otu_1279_Haliangiaceae,otu_1485,0.58752,30.3473,-6.50134,0.029877,0
29040000,otu_2786_Haliangiaceae,NA,0.904525,6.17485,0.634387,13.5817,0
29040000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.894543,10.672,-1.98022,1.11302,0
29040000,otu_617_Polyangiaceae,otu_3878,0.514101,25.7459,-5.06941,0.115376,0
29040000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.197008,19.5182,-2.53053,0.110609,0
29060000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.13776,-1.71186,4.32765,0
29060000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694874,17.3017,-5.29798,0.0852749,0
29060000,otu_6351_Myxococcaceae,NA,0.852642,9.09144,0.713508,8.7297,0
29060000,otu_1287,otu_1332_40CM-4-68-19,0.38376,29.7313,-4.45961,0.162437,0
29060000,otu_1279_Haliangiaceae,otu_1485,0.594862,33.9795,-6.57221,0.080277,0
29060000,otu_9661_SG8-38,NA,0.989998,1.56417,1.01351,15.2119,0
