generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2860000,otu_5276_PHBI01,otu_1509_SG8-38,0.776595,42.439,0.562145,23.4305,0
2860000,otu_1773,otu_1823,0.791848,9.58783,1.37393,8.64901,0
2860000,otu_8092_Haliangiaceae,NA,0.922325,7.11916,0.888477,13.6759,0
2860000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.734124,31.5331,-1.83763,5.56975,0
2860000,otu_5315,otu_7964_Haliangiaceae,0.617399,31.3709,-1.69245,6.04113,0
2860000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.687638,16.7503,1.16337,5.05971,0
2860000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.561166,15.4799,0.491856,1.59031,0
2860000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.841152,44.7207,0.257522,8.06556,0
2860000,otu_8095_SG8-38,otu_293_SG8-38,0.730566,23.865,-0.6496,0.76361,0
2880000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.03375,1.09212,0.0309879,0
2880000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.698546,33.6304,-0.872014,6.96727,0
2880000,otu_2499_Haliangiaceae,otu_2168_Haliangiaceae,0.739016,20.157,-1.03207,17.0373,0
2880000,otu_386_Myxococcaceae,NA,0.907278,23.8899,-0.465129,19.9534,0
2880000,otu_9433_40CM-4-68-19,otu_1287,0.196217,13.6795,0.0391008,0.684412,0
2880000,otu_831_Nannocystaceae,NA,0.821021,18.4738,0.672885,25.2471,0
2880000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.622018,24.5376,-0.757638,7.44051,0
2880000,otu_1465,otu_2685_Haliangiaceae,0.715961,41.9835,-2.41058,8.20171,0
2880000,otu_7635_Haliangiaceae,otu_5357_Haliangiaceae,0.659294,31.2426,-1.98421,3.05573,0
2880000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.693156,17.2247,1.96695,0.430339,0
2880000,otu_11385_SG8-38,otu_195,0.728216,33.6129,-0.75355,11.7166,0
2880000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.56277,21.3267,-0.538155,0.724446,0
2880000,otu_7523_Haliangiaceae,NA,0.907539,37.3192,-0.964254,18.5271,0
2880000,otu_3766_Bradymonadaceae,otu_350_SG8-38,0.761825,43.374,-2.20444,16.8459,0
2880000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.843188,40.1908,0.705797,9.17391,0
2880000,otu_11530_SG8-38,otu_7600_SG8-38,0.705111,28.9934,-1.75511,1.41081,0
2900000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.03163,1.04047,0.349919,0
2900000,otu_3923_40CM-4-68-19,NA,0.905932,0.022439,0.892078,9.98976,0
2900000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.695779,45.0683,-2.00313,8.32532,0
2900000,otu_388_Myxococcaceae,NA,0.869878,22.7006,0.866073,16.7371,0
2900000,otu_831_Nannocystaceae,NA,0.868286,3.06609,0.40933,14.7521,0
2900000,otu_666_Nannocystaceae,otu_6923_Nannocystaceae,0.738028,31.0245,-0.0885411,12.3616,0
2900000,otu_1465,otu_2685_Haliangiaceae,0.701969,39.7041,-2.1544,4.55896,0
2900000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.555347,21.6339,-0.8676,1.64639,0
2900000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.665778,19.728,1.24676,4.50441,0
2900000,otu_11385_SG8-38,otu_195,0.701687,19.4053,0.67296,3.77186,0
2900000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.239091,9.49898,0.353251,2.75899,0
2900000,otu_6991,NA,0.812866,18.1428,-2.81875,20.4969,0
2900000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.55782,18.9856,0.307583,4.36526,0
2900000,otu_2949_Polyangiaceae,NA,0.932912,7.02379,2.18915,53.9037,0
2900000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.819422,46.938,-0.432978,0.978911,0
2900000,otu_6991,otu_11530_SG8-38,0.684606,42.2198,-1.17619,12.9421,0
2920000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.75782,1.061,0.0855152,0
2920000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690007,34.5812,-1.62753,4.31145,0
2920000,otu_5244_Nannocystaceae,otu_58_Nannocystaceae,0.671138,29.8505,-0.307057,17.6555,0
2920000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.722403,32.0762,-2.22119,0.342464,0
2920000,otu_7858,otu_5315,0.602307,22.7047,-1.17073,1.71043,0
2920000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.774142,23.15,-0.442998,1.87462,0
2920000,otu_11385_SG8-38,otu_195,0.711113,36.0948,-1.34085,9.45287,0
2920000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.224552,16.4963,-0.576647,6.01773,0
2920000,otu_2113_Polyangiaceae,NA,0.969252,15.7088,3.35952,20.6243,0
2920000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.565067,15.0461,0.783085,1.18444,0
2920000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.842649,57.6708,0.303198,30.1162,0
2920000,otu_6991,otu_11530_SG8-38,0.683446,24.1152,-0.365124,3.14274,0
2940000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.73907,0.813153,0.0185201,0
2940000,otu_1928_SMWR01,NA,0.997018,50.9219,-0.178731,6.22471,0
2940000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.71367,35.5489,-0.823507,9.72196,0
2940000,otu_6267_Myxococcaceae,NA,0.913008,20.5022,-1.01122,9.39425,0
2940000,otu_1287,otu_1332_40CM-4-68-19,0.406877,13.0349,0.044157,0.240772,0
2940000,otu_9433_40CM-4-68-19,otu_1287,0.238869,5.81968,1.83374,6.43615,0
2940000,otu_465_Haliangiaceae,NA,0.998194,2.08319,1.14906,73.3512,0
2940000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.740482,35.113,-0.72926,8.432,0
2940000,otu_104_Haliangiaceae,otu_1073_Haliangiaceae,0.647491,30.4116,-2.42528,1.41882,0
2940000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.695642,42.9655,1.23671,36.9939,0
2940000,otu_11385_SG8-38,otu_195,0.709596,17.7816,0.16409,0.420504,0
2940000,otu_4051_Polyangiaceae,otu_6839_PHBI01,0.708338,36.7772,-0.0985079,57.6381,0
2940000,otu_7037_Polyangiaceae,otu_5192_Polyangiaceae,0.552032,17.0617,0.266592,1.95584,0
2940000,otu_4051_Polyangiaceae,otu_6839_PHBI01,0.711453,48.7521,-1.80946,22.5388,0
2940000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.79906,30.9332,2.18497,0.492846,0
2940000,otu_11530_SG8-38,otu_7600_SG8-38,0.694716,45.8278,-1.99501,14.3991,0
2960000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.3995,0.593084,0.246232,0
2960000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.680684,27.3337,-0.37966,5.80419,0
2960000,otu_1847,NA,0.773864,15.2578,0.922898,12.4407,0
2960000,otu_993_Polyangiaceae,NA,0.966995,44.9129,0.790881,57.4789,0
2960000,otu_1287,otu_1332_40CM-4-68-19,0.369728,13.2437,0.0673347,1.18921,0
2960000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.724448,22.8861,1.01354,6.33158,0
2960000,otu_402,NA,0.904956,0.905826,0.317261,37.9812,0
2960000,otu_7635_Haliangiaceae,otu_5357_Haliangiaceae,0.659498,28.0228,-2.03125,2.66128,0
2960000,otu_2204_Sandaracinaceae,otu_701_Sandaracinaceae,0.848691,47.6432,0.335293,27.594,0
2960000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.697717,47.9037,0.775305,37.9909,0
2960000,otu_11385_SG8-38,otu_195,0.697177,18.6053,0.702612,2.25963,0
2960000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.54299,23.7711,0.148272,9.73452,0
2960000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.814029,32.6246,2.07688,5.77965,0
2960000,otu_11530_SG8-38,otu_7600_SG8-38,0.705032,35.3594,-2.32804,0.970801,0
2980000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.85296,0.572492,0.0786358,0
2980000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688877,22.6969,-0.318114,1.31042,0
2980000,otu_5204_Myxococcaceae,otu_4196,0.969222,65.3205,0.437184,17.3262,0
2980000,otu_3333_Nannocystaceae,NA,0.830271,31.5156,-2.23839,19.8824,0
2980000,otu_3333_Nannocystaceae,otu_4441_Nannocystaceae,0.709364,30.0794,0.215564,12.8407,0
2980000,otu_7858,NA,0.90392,11.6426,0.871519,9.47113,0
2980000,otu_104_Haliangiaceae,NA,0.901793,16.6102,-1.26822,14.8401,0
2980000,otu_5473_Polyangiaceae,NA,0.871403,10.3139,-0.185099,4.22979,0
2980000,otu_1485,otu_7858,0.597563,22.3067,-1.35425,0.412113,0
2980000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.662614,35.6408,0.071207,15.2148,0
2980000,otu_2846_Polyangiaceae,otu_2815_Polyangiaceae,0.902592,10.8513,1.32332,0.74215,0
2980000,otu_1465,otu_2685_Haliangiaceae,0.717501,28.3706,-1.66191,0.161414,0
2980000,otu_11385_SG8-38,otu_195,0.714355,19.6332,0.0848209,0.855873,0
2980000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.567306,18.3447,-0.129253,1.49566,0
2980000,otu_6635_Polyangiaceae,otu_217_Polyangiaceae,0.850208,38.8829,-0.623378,0.600261,0
2980000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.234852,11.7706,-0.0931332,5.38731,0
2980000,otu_3104_Polyangiaceae,NA,0.958769,10.8145,0.10166,13.1281,0
2980000,otu_8095_SG8-38,otu_293_SG8-38,0.722148,36.233,-2.27819,3.02824,0
3000000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.5565,2.28458,0.589401,0
3000000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.699512,45.9202,-2.36532,8.14236,0
3000000,otu_1287,otu_1332_40CM-4-68-19,0.426649,12.9996,0.0939191,1.04376,0
3000000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.697273,26.5658,-0.638723,4.4921,0
3000000,otu_1279_Haliangiaceae,otu_1485,0.59194,24.8877,-1.76925,1.12218,0
3000000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.653592,29.5221,0.928355,16.0151,0
3000000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.649851,51.8182,-2.56753,10.6126,0
3000000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.521898,19.5757,-0.0904228,3.81342,0
3000000,otu_5901_Polyangiaceae,NA,0.934237,13.5658,-0.533411,7.23277,0
3000000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.884884,55.3035,-0.161154,17.4101,0
3000000,otu_8095_SG8-38,otu_293_SG8-38,0.727664,35.5625,-2.55115,3.13776,0
3020000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.02254,0.99857,0.127684,0
3020000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.70932,36.2897,-0.955883,9.66802,0
3020000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438946,14.0659,0.0214419,1.31257,0
3020000,otu_1465,otu_2685_Haliangiaceae,0.704568,24.4408,-0.60714,1.03381,0
3020000,otu_1279_Haliangiaceae,otu_1485,0.586062,18.7893,-0.624648,0.850598,0
3020000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.653788,21.5014,0.64975,1.51575,0
3020000,otu_11385_SG8-38,otu_195,0.701496,35.2619,-2.8931,3.30219,0
3020000,otu_1526,NA,0.960397,46.9409,-0.413404,0.377921,0
3020000,otu_1730_Polyangiaceae,NA,0.928782,13.1777,0.990734,15.3755,0
3020000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.5647,18.2905,-0.0679551,2.19897,0
3020000,otu_7732_Polyangiaceae,NA,0.933349,9.82809,0.472447,8.46231,0
3020000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.779688,42.4605,-0.500703,6.45198,0
3020000,otu_7600_SG8-38,otu_8095_SG8-38,0.719469,30.2467,-1.66852,0.652154,0
3040000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.6096,1.52496,0.232101,0
3040000,otu_507_Anaeromyxobacteraceae,otu_3560_Anaeromyxobacteraceae,0.83249,59.627,-3.15859,15.4105,0
3040000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691741,37.9517,-1.38315,7.47624,0
3040000,otu_9433_40CM-4-68-19,otu_1287,0.197604,7.45169,2.54274,0.649461,0
3040000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.724501,33.4551,-1.66184,3.93306,0
3040000,otu_1216,NA,0.922743,13.2296,1.76758,24.1531,0
3040000,otu_1485,otu_7858,0.597069,19.7537,-0.875448,0.367122,0
3040000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.757986,29.9,1.80659,14.9555,0
3040000,otu_11385_SG8-38,otu_195,0.717479,32.3735,-3.06522,1.65323,0
3040000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.564427,20.9049,-0.440309,1.21569,0
3040000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.837833,40.3007,-1.37702,5.41371,0
3040000,otu_8095_SG8-38,otu_293_SG8-38,0.728835,24.6814,-0.672324,1.05663,0
3060000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.80259,0.556576,0.276335,0
3060000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690082,29.4507,-0.44482,6.05079,0
3060000,otu_4506_Myxococcaceae,NA,0.95596,28.8189,-0.807553,18.4309,0
3060000,otu_5411_SG8-38,NA,0.897921,29.4775,-0.569153,22.7319,0
3060000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.689531,36.5233,-2.57487,3.38628,0
3060000,otu_7378_Haliangiaceae,NA,0.894794,26.5726,-0.214906,5.08217,0
3060000,otu_5315,otu_7964_Haliangiaceae,0.605808,23.9704,-1.28604,1.57415,0
3060000,otu_1509_SG8-38,otu_1135,0.806156,34.4179,-0.432747,7.65751,0
3060000,otu_11385_SG8-38,otu_195,0.712255,18.0601,1.50816,2.07827,0
3060000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.271492,8.00219,-0.595419,1.20841,0
3060000,otu_10589,NA,0.920086,12.8453,-0.569285,32.1618,0
3060000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.558859,23.7896,-0.413776,5.58302,0
3060000,otu_7597_Haliangiaceae,NA,0.996826,2.87928,-0.556086,111.433,0
3060000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.82366,58.8958,-0.381562,21.3203,0
3060000,otu_11530_SG8-38,otu_7600_SG8-38,0.710222,21.2842,-0.46864,0.00810253,0
3080000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.50373,0.459888,0.328103,0
3080000,otu_1753_Anaeromyxobacteraceae,NA,0.972652,24.247,1.42085,26.7666,0
3080000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.703085,21.1183,0.75462,3.2177,0
3080000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.742219,37.0272,-1.92248,7.80209,0
3080000,otu_88_Haliangiaceae,otu_104_Haliangiaceae,0.63871,27.774,-1.94243,2.51962,0
3080000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.672555,19.0244,2.49071,4.44108,0
3080000,otu_1455_Polyangiaceae,NA,0.951224,6.75587,-0.538117,5.27942,0
3080000,otu_6818_Polyangiaceae,otu_5960_PHBI01,0.357626,11.9728,-0.181301,4.1187,0
3080000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.674234,27.8537,-0.457027,4.90707,0
3080000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.535696,19.0573,-0.0731278,4.28973,0
3080000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.826892,40.3619,1.0138,6.86111,0
3080000,otu_6991,otu_11530_SG8-38,0.686835,27.249,-1.07772,2.42361,0
3100000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.1283,0.0888821,0.421015,0
3100000,otu_25_Anaeromyxobacteraceae,NA,0.83909,44.1244,0.164688,56.0776,0
3100000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.711472,36.4866,-1.04063,6.73937,0
3100000,otu_3589_Myxococcaceae,NA,0.784806,15.8929,-1.13802,14.2183,0
3100000,otu_1287,otu_1332_40CM-4-68-19,0.42294,14.9708,-0.388801,0.0816071,0
3100000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.551631,24.3368,0.162081,12.0843,0
3100000,otu_8794_Haliangiaceae,otu_88_Haliangiaceae,0.635737,27.7171,-1.94421,1.41076,0
3100000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.662535,50.4356,-0.477621,28.8902,0
3100000,otu_1880_Myxococcaceae,NA,0.970316,11.2404,-0.632214,18.9822,0
3100000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.695846,29.4152,-1.6663,2.6156,0
3100000,otu_11385_SG8-38,otu_195,0.718321,20.3417,-0.348513,1.51836,0
3100000,otu_4019_Polyangiaceae,otu_1191_Polyangiaceae,0.364563,12.7114,-0.520439,6.41628,0
3100000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.53654,23.0744,-0.296848,4.23263,0
3100000,otu_4051_Polyangiaceae,otu_6839_PHBI01,0.712911,34.7322,0.970871,23.6791,0
3100000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.817028,34.847,0.358695,1.06649,0
3100000,otu_7600_SG8-38,NA,0.961991,68.1477,1.61782,71.5212,0
3100000,otu_6991,otu_11530_SG8-38,0.69127,27.391,-1.15913,1.28884,0
3120000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.71259,1.34738,0.182169,0
3120000,otu_2228_Anaeromyxobacteraceae,NA,0.885271,10.6659,-0.316233,14.0757,0
3120000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.717533,37.9969,-2.26752,1.97085,0
3120000,otu_425_Myxococcaceae,NA,0.931765,33.7696,-1.22672,54.7689,0
3120000,otu_1287,otu_1332_40CM-4-68-19,0.424777,12.3087,0.159768,0.22356,0
3120000,otu_3333_Nannocystaceae,otu_4441_Nannocystaceae,0.711792,37.1426,0.745843,24.2919,0
3120000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.737022,45.2511,-2.05432,11.3125,0
3120000,otu_3864_Haliangiaceae,otu_7635_Haliangiaceae,0.658226,18.6928,-0.544846,1.63986,0
3120000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.667201,25.1447,1.06943,11.798,0
3120000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.636372,36.3125,0.0415947,21.8374,0
3120000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.528741,16.2652,0.03648,1.10947,0
3120000,otu_3766_Bradymonadaceae,otu_350_SG8-38,0.755262,27.9914,0.513766,6.50162,0
3120000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.847541,31.4991,0.935347,0.676601,0
3120000,otu_11530_SG8-38,otu_7600_SG8-38,0.707652,22.3491,-0.534744,0.614344,0
3140000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.9678,0.172193,0.603155,0
3140000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.704935,23.4042,0.029105,0.153507,0
3140000,otu_1073_Haliangiaceae,otu_3864_Haliangiaceae,0.649806,21.74,-0.95093,1.66552,0
3140000,otu_3779_Ga0077539,NA,0.942628,20.6013,-1.10979,29.4229,0
3140000,otu_5694_Myxococcaceae,otu_141_Myxococcaceae,0.877851,85.9355,-1.78118,45.6381,0
3140000,otu_1279_Haliangiaceae,NA,0.777571,19.3788,0.287543,6.53385,0
3140000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.721508,42.8955,-1.91157,10.2628,0
3140000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.663089,14.8732,1.50406,1.41118,0
3140000,otu_11385_SG8-38,otu_195,0.709829,19.869,-0.737347,0.21281,0
3140000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.564087,21.1145,-0.39968,3.52071,0
3140000,otu_2949_Polyangiaceae,otu_4051_Polyangiaceae,0.697089,21.2671,-0.715159,4.55045,0
3140000,otu_10106_Polyangiaceae,NA,0.875656,14.2828,0.62433,20.8746,0
3140000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.80869,67.9139,-3.43335,9.2673,0
3140000,otu_11530_SG8-38,otu_7600_SG8-38,0.703171,24.0385,-0.275983,3.94811,0
3160000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.39092,0.743493,0.125646,0
3160000,otu_6468_Anaeromyxobacteraceae,NA,0.895143,0.0680757,-1.32535,10.487,0
3160000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689744,28.0063,-0.4964,1.88396,0
3160000,otu_2000_SMWR01,otu_383_SMWR01,0.844684,19.5028,0.997561,11.5405,0
3160000,otu_561_Nannocystaceae,otu_2050_Nannocystaceae,0.763287,48.3209,-0.97203,28.0945,0
3160000,otu_1287,otu_1332_40CM-4-68-19,0.348077,12.8533,0.489164,3.3055,0
3160000,otu_6923_Nannocystaceae,otu_633_Nannocystaceae,0.752516,28.5888,-0.593962,8.36299,0
3160000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.697085,37.365,-2.66098,3.73732,0
3160000,otu_1485,otu_7858,0.595636,20.4425,-0.801905,0.567313,0
3160000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.666565,20.4819,0.527468,3.37001,0
3160000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.674378,29.5092,-1.6423,0.620375,0
3160000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.525511,15.6478,-0.114854,0.345436,0
3160000,otu_7065_UBA1532,otu_2949_Polyangiaceae,0.661857,24.8256,-0.498629,4.16235,0
3160000,otu_2340_Polyangiaceae,otu_7773_Polyangiaceae,0.62735,15.6863,1.18156,10.9447,0
3160000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.799681,42.8057,-0.825644,3.37255,0
3160000,otu_11530_SG8-38,otu_7600_SG8-38,0.715016,22.2603,-0.469068,0.130936,0
3180000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.46158,0.852011,0.0970962,0
3180000,otu_594_Anaeromyxobacteraceae,NA,0.981783,6.29121,0.0856445,39.4898,0
3180000,otu_5170_Myxococcaceae,NA,0.952107,52.5273,-0.0519544,35.7865,0
3180000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689867,26.2046,-0.519665,1.55722,0
3180000,otu_1287,otu_1332_40CM-4-68-19,0.401893,12.9427,0.0887347,0.0732331,0
3180000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.63481,27.7062,-1.37399,4.30354,0
3180000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.733631,32.8468,-2.52582,0.510159,0
3180000,otu_5315,otu_7964_Haliangiaceae,0.611455,15.4125,0.0463473,0.416344,0
3180000,otu_5276_PHBI01,otu_1509_SG8-38,0.775901,87.2129,-1.77159,50.6758,0
3180000,otu_11385_SG8-38,otu_195,0.718161,31.6612,-1.26195,6.7539,0
3180000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.524303,14.5127,1.09578,3.46746,0
3180000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.836346,40.7036,0.729157,5.79248,0
3180000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.669501,31.6202,-1.65957,1.50164,0
3200000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.78856,0.46589,0.262882,0
3200000,otu_1191_Polyangiaceae,NA,0.994977,13.0655,1.97462,3.13777,0
3200000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.695028,21.8059,0.107989,0.0797163,0
3200000,otu_4703_UBA9160,NA,0.977088,3.32256,1.70993,35.5589,0
3200000,otu_27_UBA4427,otu_313_UBA4427,0.656318,19.6532,-0.0314482,5.16844,0
3200000,otu_1073_Haliangiaceae,NA,0.948801,57.8325,0.712489,84.1617,0
3200000,otu_828,otu_120_Myxococcaceae,0.740647,50.6972,-3.37557,10.6858,0
3200000,otu_1465,otu_2685_Haliangiaceae,0.703722,39.0212,-2.58219,6.01915,0
3200000,otu_7635_Haliangiaceae,otu_5357_Haliangiaceae,0.659002,26.5768,-2.03224,1.59273,0
3200000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.694726,68.4566,-0.0517816,48.2639,0
3200000,otu_5960_PHBI01,NA,0.903018,3.44988,0.537847,18.9269,0
3200000,otu_11385_SG8-38,otu_195,0.696399,31.1682,-0.116497,11.4278,0
3200000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.528379,14.9562,0.577075,2.38177,0
3200000,otu_2211_UBA1532,NA,0.909824,7.30462,-1.40542,6.56711,0
3200000,otu_6839_PHBI01,otu_3766_Bradymonadaceae,0.71659,22.2877,-0.140122,3.06495,0
3200000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.845425,69.4482,0.0852678,36.6563,0
3200000,otu_11530_SG8-38,otu_7600_SG8-38,0.7067,32.895,-1.99014,2.81189,0
3220000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.57887,0.96292,0.0840433,0
3220000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.701802,28.6118,-0.757038,0.0196636,0
3220000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.436404,13.7398,-0.0426363,0.354951,0
3220000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.628352,47.9947,-1.06098,24.56,0
3220000,otu_1465,otu_2685_Haliangiaceae,0.706926,25.9797,-1.17031,0.144034,0
3220000,otu_2930_Bradymonadaceae,otu_1326_Anaeromyxobacteraceae,0.813727,107.233,-0.516683,84.502,0
3220000,otu_5315,otu_7964_Haliangiaceae,0.616692,15.2229,-0.011883,0.26023,0
3220000,otu_4806_SG8-38,NA,0.926375,29.9613,0.251105,54.57,0
3220000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.750742,46.4791,-0.973083,21.0506,0
3220000,otu_11385_SG8-38,otu_195,0.713484,35.3436,-1.24818,10.791,0
3220000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.567174,14.1447,0.602063,0.188554,0
3220000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.837129,49.3154,-1.34025,0.844208,0
3220000,otu_11530_SG8-38,otu_7600_SG8-38,0.699469,26.306,-1.0715,0.0104225,0
3240000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.6337,1.35262,0.0154599,0
