generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
380000,otu_3532_Myxococcaceae,NA,0.988876,1.5091,2.51561,6.60745,0
380000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.43241,26.0923,-3.54591,0.342734,0
380000,otu_2181_Nannocystaceae,otu_702_Nannocystaceae,0.380872,23.2894,-2.9938,1.44478,0
380000,otu_1279_Haliangiaceae,otu_1485,0.588186,28.9305,-5.2754,0.143724,0
380000,otu_774_Sandaracinaceae,NA,0.687018,1.38483,-1.17188,13.8531,0
380000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.372151,39.4654,-3.78274,1.20358,0
380000,otu_8536_Polyangiaceae,NA,0.691215,2.8768,-1.93046,10.2924,0
380000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.805657,19.5957,-1.69703,5.75761,0
380000,otu_6991,otu_11530_SG8-38,0.688268,16.6041,-2.70154,0.362752,0
380000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.477411,19.2121,-2.9353,0.247469,0
400000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.19082,-0.701358,0.0669414,0
400000,otu_2186,NA,0.918338,14.7319,0.230876,27.8039,0
400000,otu_1287,otu_1332_40CM-4-68-19,0.366581,27.598,-3.19409,0.182919,0
400000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.6398,20.4123,-2.79982,4.45822,0
400000,otu_308_Haliangiaceae,NA,0.777182,2.53788,-1.38137,16.963,0
400000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.563595,33.1746,-4.73764,0.982247,0
400000,otu_10470_GCA-2862545,NA,0.9907,3.24358,-1.01047,28.3528,0
400000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.681784,30.2581,-4.15118,0.0381115,0
400000,otu_375_Myxococcaceae,NA,0.887319,25.9477,-2.47306,20.1642,0
400000,otu_3112_Haliangiaceae,NA,0.828197,11.3232,-0.257272,3.84303,0
400000,otu_8902_SG8-38,otu_4806_SG8-38,0.481977,24.5399,-3.42289,2.69948,0
400000,otu_7508_Polyangiaceae,NA,0.84118,13.4036,-0.551789,19.2694,0
400000,otu_5506_Polyangiaceae,otu_2807_Polyangiaceae,0.940302,15.8588,2.15173,26.1448,0
400000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.802442,20.5737,1.5024,10.5084,0
400000,otu_11530_SG8-38,otu_7600_SG8-38,0.702826,23.5513,-3.12793,1.63821,0
400000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.473094,26.6147,-4.02344,0.213062,0
420000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.24017,-0.488445,1.08344,0
420000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.678958,31.9411,-5.34621,0.126114,0
420000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438657,23.4036,-3.37342,0.556975,0
420000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.526037,33.3038,-3.58308,5.10273,0
420000,otu_1279_Haliangiaceae,otu_1485,0.590483,30.3117,-4.97592,0.465644,0
420000,otu_8902_SG8-38,otu_4806_SG8-38,0.440661,29.6927,-3.91484,1.46865,0
420000,otu_5937_Polyangiaceae,NA,0.919364,4.55895,0.438518,21.4538,0
420000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.872922,20.8388,0.957527,4.00449,0
420000,otu_8095_SG8-38,otu_293_SG8-38,0.731019,16.5914,-3.2246,0.285468,0
420000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.480063,26.3502,-4.15669,0.152555,0
440000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,15.5207,-1.76818,0.692677,0
440000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.723308,28.6351,-4.82281,0.456706,0
440000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.441088,24.8466,-3.31652,0.0342172,0
440000,otu_7373_Nannocystaceae,otu_5240_Nannocystaceae,0.519559,9.39466,-0.000863035,2.00466,0
440000,otu_4618_Haliangiaceae,NA,0.937246,14.0495,-0.248412,17.0406,0
440000,otu_1279_Haliangiaceae,otu_1485,0.589184,26.6915,-4.49004,0.215872,0
440000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.657364,16.8377,-1.10895,3.04599,0
440000,otu_8902_SG8-38,otu_4806_SG8-38,0.479111,37.452,-5.16543,1.49698,0
440000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.655063,16.3793,-2.54547,0.524257,0
440000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.856344,14.9847,2.08905,2.23754,0
440000,otu_11530_SG8-38,otu_7600_SG8-38,0.698474,19.6382,-3.24917,0.060686,0
440000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.476799,24.5818,-3.86117,0.0939044,0
460000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,15.172,-1.78193,0.12069,0
460000,otu_532_Anaeromyxobacteraceae,NA,0.989131,65.375,-1.13498,1.04633,0
460000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692227,30.7667,-4.32537,0.684475,0
460000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442294,31.2264,-4.15307,0.09087,0
460000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.556391,24.5081,-3.32185,2.72892,0
460000,otu_9067_SG8-38,NA,0.883109,12.7226,0.73242,13.4301,0
460000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.570372,31.2742,-4.78082,0.232017,0
460000,otu_8902_SG8-38,otu_4806_SG8-38,0.448166,21.2279,-3.21211,0.346628,0
460000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.656661,26.7218,-4.80801,0.0724414,0
460000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.84084,17.1077,-1.10594,0.403694,0
460000,otu_10033_Polyangiaceae,NA,0.967442,46.5517,1.32928,10.8447,0
460000,otu_11530_SG8-38,otu_7600_SG8-38,0.713954,29.4864,-4.02667,5.33799,0
460000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.480912,26.3104,-3.93583,0.0663635,0
480000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.1201,-1.23321,0.246897,0
480000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.722508,21.7134,-3.24768,0.06894,0
480000,otu_894_UBA9160,NA,0.992353,17.4547,0.362749,75.0619,0
480000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.436855,31.5813,-4.20396,0.192928,0
480000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.566917,27.2547,-3.71498,3.50495,0
480000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.581238,33.8362,-4.88012,1.42281,0
480000,otu_8902_SG8-38,otu_4806_SG8-38,0.428778,16.1059,-2.10782,0.577414,0
480000,otu_11385_SG8-38,otu_195,0.694686,14.4264,-3.27246,0.0297173,0
480000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.79066,14.2219,1.06428,0.646539,0
480000,otu_11530_SG8-38,otu_7600_SG8-38,0.699073,20.7419,-4.24087,0.44797,0
480000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.477658,25.9214,-3.8164,0.494928,0
500000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,14.0705,-1.55002,0.380677,0
500000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.679753,26.9725,-3.80914,0.698484,0
500000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442484,32.0828,-3.96785,0.54926,0
500000,otu_1952_Sandaracinaceae,NA,0.745664,0.541662,0.391073,3.8401,0
500000,otu_58_Nannocystaceae,NA,0.706652,20.0039,-1.09551,10.0338,0
500000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.650543,13.9569,-2.57355,0.769053,0
500000,otu_1465,otu_2685_Haliangiaceae,0.703052,17.1353,-2.66337,0.574726,0
500000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.581614,23.8794,-4.48865,0.487333,0
500000,otu_8902_SG8-38,otu_4806_SG8-38,0.48012,18.3474,-3.39116,0.490477,0
500000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.640612,15.7229,-1.8706,0.440944,0
500000,otu_3878,NA,0.906087,9.93925,-0.632698,35.3842,0
500000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.822121,19.4073,0.890402,3.65984,0
500000,otu_4_SG8-38,otu_143_SG8-38,0.912991,53.0465,-1.07263,3.05241,0
500000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.661785,25.6324,-4.86292,0.569978,0
500000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.463011,25.1463,-3.64012,0.753935,0
520000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.26248,-0.590387,0.752591,0
520000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.693544,28.9073,-4.24531,0.589117,0
520000,otu_1287,otu_1332_40CM-4-68-19,0.421681,28.9902,-4.00143,0.145323,0
520000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.609747,21.8549,-3.40247,3.70351,0
520000,otu_1935_Polyangiaceae,NA,0.896115,2.41553,1.29366,0.775674,0
520000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.665164,14.803,-1.24408,1.28355,0
520000,otu_8902_SG8-38,otu_4806_SG8-38,0.436255,22.0386,-3.24386,0.0714535,0
520000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.593213,26.8987,-2.10146,7.68556,0
520000,otu_8347_Haliangiaceae,NA,0.933489,6.54689,-0.747694,10.3629,0
520000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.583404,27.0041,-4.7013,0.0415729,0
520000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.763409,22.3022,-1.97916,0.615858,0
520000,otu_11530_SG8-38,otu_7600_SG8-38,0.712197,24.1639,-4.18016,0.144251,0
520000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.417513,29.5872,-3.76473,0.769362,0
540000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.25858,-0.301627,0.00689615,0
540000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.706954,26.3677,-4.29017,0.122737,0
540000,otu_782_SMWR01,NA,0.976415,28.5516,-1.36293,56.9323,0
540000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.43372,23.2681,-3.33447,0.170843,0
540000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.55281,25.6343,-2.88274,3.00611,0
540000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.58218,34.3624,-5.32234,0.614796,0
540000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.654621,14.158,-0.405069,1.99479,0
540000,otu_8902_SG8-38,otu_4806_SG8-38,0.429589,20.4162,-3.40911,0.38309,0
540000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.847015,25.1154,-1.02986,0.827515,0
540000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.65362,26.0715,-3.74154,0.841774,0
540000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.475031,28.5333,-4.04953,0.315915,0
560000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.255,-1.27217,0.302721,0
560000,otu_1210_Myxococcaceae,NA,0.973471,32.7851,0.580658,2.25934,0
560000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694034,26.3799,-3.71201,0.254134,0
560000,otu_1128_Myxococcaceae,NA,0.973856,12.0693,-0.51809,15.3549,0
560000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.432802,31.7005,-4.07452,0.0478683,0
560000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.603779,18.6228,-3.25943,1.12251,0
560000,otu_1485,NA,0.718978,30.3239,0.299839,36.6268,0
560000,otu_67_Haliangiaceae,NA,0.87398,16.566,0.225505,43.9626,0
560000,otu_2841_Haliangiaceae,NA,0.951619,25.2589,0.943964,6.98443,0
560000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.583168,27.4718,-4.45902,0.0979321,0
560000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.677991,12.5789,-0.245381,4.93244,0
560000,otu_8902_SG8-38,otu_4806_SG8-38,0.444923,24.3465,-3.72966,0.579428,0
560000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.57252,17.3069,-1.15403,3.18654,0
560000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.848239,18.1665,-0.252087,7.08563,0
560000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.657027,27.4325,-4.18689,0.683439,0
560000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.476593,31.7906,-4.54381,0.761821,0
580000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.69389,-0.677019,0.0248416,0
580000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.697143,22.6424,-3.42287,0.293283,0
580000,otu_2176_PHBI01,NA,0.928159,32.35,-1.42612,2.87491,0
580000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437825,30.6904,-3.9343,0.918292,0
580000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.639282,22.1188,-2.36725,7.04302,0
580000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.682962,11.2068,-0.957785,2.98668,0
580000,otu_8311_Polyangiaceae,NA,0.843539,51.7991,-1.69708,26.6866,0
580000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.394023,21.3236,-3.16917,0.330974,0
580000,otu_593_Anaeromyxobacteraceae,NA,0.990944,99.2005,-1.87056,28.8051,0
580000,otu_1279_Haliangiaceae,otu_1485,0.590011,32.4485,-4.72115,1.00176,0
580000,otu_5937_Polyangiaceae,otu_6815_Polyangiaceae,0.637407,15.8023,-0.567372,0.489153,0
580000,otu_8095_SG8-38,otu_293_SG8-38,0.731167,18.1689,-3.06781,1.48022,0
580000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.43879,26.6803,-3.7645,0.167253,0
600000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,15.3007,-1.86204,0.00969006,0
600000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.693591,23.3194,-2.68936,1.9482,0
600000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.439086,27.4493,-3.75796,0.255169,0
600000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.581385,16.9281,-2.82836,0.568402,0
600000,otu_9853_Polyangiaceae,NA,0.916599,5.3562,-0.612671,8.24966,0
600000,otu_670_Haliangiaceae,NA,0.941428,17.9666,-0.0168692,8.16253,0
600000,otu_1279_Haliangiaceae,otu_1485,0.588097,32.045,-5.05127,0.0405236,0
600000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.695354,17.1068,-0.940466,2.82937,0
600000,otu_8902_SG8-38,otu_4806_SG8-38,0.458691,18.5084,-3.71285,0.0191709,0
600000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.647699,17.3868,-2.37084,0.525297,0
600000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.845032,23.0105,-0.999005,1.25259,0
600000,otu_11530_SG8-38,otu_7600_SG8-38,0.703356,15.7144,-2.4999,0.0121017,0
600000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.479007,25.4769,-3.897,0.000729318,0
620000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.24884,-1.06998,0.590147,0
620000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.686546,30.4052,-4.69564,1.53207,0
620000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437997,23.3471,-3.3684,0.00201661,0
620000,otu_7373_Nannocystaceae,otu_5240_Nannocystaceae,0.524289,12.0127,-1.30276,0.589817,0
620000,otu_2481_Haliangiaceae,NA,0.970609,6.6022,0.61403,20.9085,0
620000,otu_11193_Haliangiaceae,otu_4188_Haliangiaceae,0.606301,6.47051,-0.819985,1.00193,0
620000,otu_8794_Haliangiaceae,NA,0.891845,3.75462,-0.358765,45.2341,0
620000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.577092,35.2955,-5.45042,0.333178,0
620000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.662118,9.72775,-0.0110867,0.197382,0
620000,otu_8902_SG8-38,otu_4806_SG8-38,0.482048,30.936,-4.62874,1.03044,0
620000,otu_11385_SG8-38,otu_195,0.719033,11.9141,0.0092066,2.10524,0
620000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.806038,26.1214,-0.311442,7.26779,0
620000,otu_6991,otu_11530_SG8-38,0.684394,22.8633,-3.18715,0.195686,0
620000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.46477,24.1333,-3.71939,0.201961,0
640000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.87524,-1.00734,0.0847972,0
640000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696988,27.1343,-3.94222,1.02377,0
640000,otu_923_Sandaracinaceae,NA,0.988751,20.659,0.00735548,71.7287,0
640000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.4365,31.6112,-3.94608,0.118183,0
640000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.560114,29.9804,-3.34882,5.26508,0
640000,otu_8902_SG8-38,otu_4806_SG8-38,0.4542,30.7955,-4.15418,0.795287,0
640000,otu_6818_Polyangiaceae,NA,0.900544,1.55914,0.996418,10.892,0
640000,otu_1279_Haliangiaceae,otu_1485,0.594864,37.2871,-5.16928,0.716314,0
640000,otu_5201_Sandaracinaceae,NA,0.916541,40.4331,0.423512,40.9562,0
640000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.741565,10.274,-1.69249,0.323761,0
640000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.553882,12.626,-0.662211,1.65195,0
640000,otu_3878,NA,0.927775,17.8229,-0.370569,69.9922,0
640000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.799514,30.8036,-1.52167,8.1056,0
640000,otu_6991,otu_11530_SG8-38,0.688265,27.7838,-4.48663,1.82844,0
640000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.478857,27.5793,-4.09316,0.750508,0
660000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.1171,-1.35623,0.146028,0
660000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69459,25.9318,-3.75265,0.813334,0
660000,otu_1287,otu_1332_40CM-4-68-19,0.369574,33.7729,-3.6694,0.0189317,0
660000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.607931,26.721,-3.75892,3.27904,0
660000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.576824,29.1361,-4.66362,0.332623,0
660000,otu_8902_SG8-38,otu_4806_SG8-38,0.443097,16.1166,-2.53428,0.608787,0
660000,otu_11385_SG8-38,otu_195,0.715642,15.9107,-3.03329,0.196272,0
660000,otu_5724_Polyangiaceae,NA,0.999854,71.4296,-1.3205,109.807,0
660000,otu_4303_Polyangiaceae,NA,0.979418,46.0043,1.24481,111.743,0
660000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.760642,25.642,0.0761544,4.3967,0
660000,otu_11530_SG8-38,otu_7600_SG8-38,0.709186,25.8068,-4.96412,1.30212,0
660000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.472747,22.1708,-3.33798,0.644704,0
680000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.96495,-0.458952,0.0657292,0
680000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.711989,21.616,-3.16641,0.930474,0
680000,otu_1026_Myxococcaceae,NA,0.812559,21.8287,-0.0461467,24.6556,0
680000,otu_7236_Haliangiaceae,NA,0.992566,1.35749,0.685048,44.0764,0
680000,otu_1287,otu_1332_40CM-4-68-19,0.365844,31.4454,-3.36412,0.0634421,0
680000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.626112,14.928,-1.33813,3.0769,0
680000,otu_1279_Haliangiaceae,otu_1485,0.588202,24.8618,-4.0872,0.0877863,0
680000,otu_5276_PHBI01,otu_1509_SG8-38,0.777702,16.6289,-2.15838,2.53583,0
680000,otu_8902_SG8-38,otu_4806_SG8-38,0.477669,29.0091,-4.43087,0.895355,0
680000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.799792,23.7079,-0.997569,3.43185,0
680000,otu_6991,otu_11530_SG8-38,0.690413,28.726,-5.16493,0.46776,0
680000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.439669,24.6902,-3.53129,0.398034,0
700000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.1807,-1.37508,0.0412513,0
700000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.700273,26.9285,-3.9611,0.582832,0
700000,otu_1537_40CM-4-68-19,NA,0.965866,36.0084,-0.377754,105.595,0
700000,otu_774_Sandaracinaceae,NA,0.923046,8.31564,1.87037,4.81082,0
700000,otu_1287,otu_1332_40CM-4-68-19,0.347009,31.2058,-3.27731,0.115619,0
700000,otu_2181_Nannocystaceae,otu_702_Nannocystaceae,0.387937,10.4188,-0.610712,0.0912573,0
700000,otu_2320_Haliangiaceae,NA,0.965466,2.36499,1.58015,21.2733,0
700000,otu_199_Haliangiaceae,NA,0.97716,14.3513,1.51468,7.89547,0
700000,otu_1279_Haliangiaceae,otu_1485,0.594258,28.8924,-5.12413,0.287282,0
700000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.710504,20.5772,-1.95498,7.3846,0
700000,otu_8902_SG8-38,otu_4806_SG8-38,0.474427,30.5139,-5.01931,0.349789,0
700000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.667829,17.9065,-3.313,0.985199,0
700000,otu_8536_Polyangiaceae,NA,0.976109,44.5815,-0.907108,31.1685,0
700000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.815369,27.1375,-2.17913,2.36451,0
700000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.670624,22.6979,-4.02099,0.162089,0
700000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.465423,27.1429,-4.16248,0.230813,0
720000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.55149,-1.00598,0.0488115,0
720000,otu_3298_SG8-38,NA,0.94498,9.57979,1.93837,35.5871,0
720000,otu_1287,otu_1332_40CM-4-68-19,0.411481,33.9821,-4.0562,0.125036,0
720000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.695869,35.7453,-5.15372,1.32723,0
720000,otu_8023_Myxococcaceae,NA,0.540122,1.8495,0.461764,8.06843,0
720000,otu_702_Nannocystaceae,otu_831_Nannocystaceae,0.473817,10.82,-1.53503,0.994149,0
720000,otu_1279_Haliangiaceae,otu_1485,0.593575,27.9441,-4.43559,1.27409,0
720000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.718917,24.4376,-1.18126,10.3142,0
720000,otu_8902_SG8-38,otu_4806_SG8-38,0.477668,19.6545,-3.37789,0.536002,0
720000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.635357,18.9445,-2.75958,0.19456,0
720000,otu_739_Polyangiaceae,NA,0.773197,9.92035,-1.54956,2.28711,0
720000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.80165,24.2943,-1.40262,0.819525,0
720000,otu_687_Polyangiaceae,NA,0.978578,5.03754,-0.497461,102.653,0
720000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.656039,19.4029,-2.89328,0.0285858,0
720000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481469,25.786,-3.90449,0.371747,0
740000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.87205,-1.02176,0.215491,0
740000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692221,28.6335,-4.28163,0.44249,0
740000,otu_1615_Myxococcaceae,otu_11240_Myxococcaceae,0.867886,13.7316,-1.65492,9.23632,0
740000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438549,26.9615,-3.50222,0.382114,0
740000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.612231,37.3009,-3.63696,11.2456,0
740000,otu_3492_Haliangiaceae,NA,0.97918,15.7915,0.189767,18.099,0
740000,otu_1279_Haliangiaceae,otu_1485,0.590006,24.5764,-4.08856,0.173897,0
740000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.65797,10.9725,0.447075,1.37933,0
740000,otu_8902_SG8-38,otu_4806_SG8-38,0.474322,22.9756,-3.83972,0.0721771,0
740000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.677369,17.2089,-2.94454,0.175878,0
740000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.794482,19.7628,-2.26255,3.10345,0
740000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.676878,18.6877,-3.46258,0.451371,0
740000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.473721,21.5094,-3.41781,0.214513,0
760000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.2571,-1.42486,0.0606246,0
760000,otu_10390_Haliangiaceae,NA,0.924407,3.18742,0.990683,9.95293,0
760000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692014,26.1468,-3.9565,0.410116,0
760000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442269,30.0955,-3.94545,0.373444,0
760000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.568298,21.6922,-3.39989,1.51901,0
760000,otu_1279_Haliangiaceae,otu_1485,0.585875,27.4503,-4.70298,0.121317,0
760000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.67897,13.8042,-0.214631,2.35783,0
760000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.666931,11.8845,-1.07382,1.13934,0
760000,otu_6991,NA,0.910169,6.02738,-1.32951,15.7458,0
760000,otu_8902_SG8-38,otu_4806_SG8-38,0.478671,19.9917,-3.57495,0.86265,0
760000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.844574,37.1064,-2.32909,5.40995,0
760000,otu_6991,NA,0.762276,16.9066,-1.57638,9.39591,0
760000,otu_31_PHBI01,otu_4620_PHBI01,0.877045,30.4221,0.699386,21.6807,0
760000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.663336,14.3052,-2.04933,0.0363498,0
760000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.479509,27.0635,-4.07148,0.261791,0
780000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.62208,-0.511099,0.0340677,0
780000,otu_9433_40CM-4-68-19,NA,0.987054,11.4293,0.94353,26.1226,0
780000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.673662,22.1288,-3.03175,1.60747,0
