generation,rank_1,rank_2,swapAccepted
26547000,1,3,1
26548000,1,2,0
26549000,1,4,0
26550000,2,4,0
26551000,2,4,0
26552000,2,3,1
26553000,1,2,0
26554000,2,4,0
26555000,1,2,1
26556000,2,4,1
26557000,3,4,1
26558000,2,3,1
26559000,3,4,1
26560000,1,2,1
26561000,2,3,1
26562000,1,4,0
26563000,2,4,0
26564000,1,2,1
26565000,2,3,1
26566000,1,2,1
26567000,2,3,1
26568000,1,4,1
26569000,3,4,0
26570000,1,3,1
26571000,1,3,1
26572000,2,3,1
26573000,3,4,0
26574000,3,4,1
26575000,1,2,1
26576000,1,4,0
26577000,2,3,1
26578000,1,2,1
26579000,1,2,1
26580000,1,4,1
26581000,1,3,1
26582000,1,3,1
26583000,1,2,1
26584000,2,3,1
26585000,1,2,1
26586000,3,4,1
26587000,1,3,1
26588000,2,3,1
26589000,3,4,0
26590000,1,3,1
26591000,1,4,1
26592000,1,2,1
26593000,2,4,1
26594000,3,4,1
26595000,2,4,1
26596000,3,4,0
26597000,3,4,1
26598000,2,4,1
26599000,1,2,1
26600000,2,3,0
26601000,1,2,1
26602000,3,4,1
26603000,1,4,0
26604000,1,3,1
26605000,1,4,1
26606000,2,4,1
26607000,1,3,1
26608000,1,3,1
26609000,1,4,0
26610000,1,4,1
26611000,1,4,1
26612000,1,2,1
26613000,1,3,1
26614000,3,4,1
26615000,2,3,1
26616000,2,3,1
26617000,1,4,1
26618000,2,4,1
26619000,1,3,1
26620000,1,4,0
26621000,2,4,1
26622000,2,3,1
26623000,3,4,1
26624000,1,4,1
26625000,2,4,0
26626000,1,3,1
26627000,1,2,1
26628000,1,3,0
26629000,2,4,1
26630000,2,3,1
26631000,2,4,1
26632000,2,4,0
26633000,1,2,1
26634000,1,2,1
26635000,2,3,1
26636000,3,4,1
26637000,2,4,1
26638000,2,4,1
26639000,1,4,0
26640000,2,4,1
26641000,2,3,1
26642000,1,4,1
26643000,1,2,1
26644000,3,4,0
26645000,2,3,1
26646000,2,3,0
26647000,1,4,1
26648000,1,2,1
26649000,1,3,1
26650000,1,3,0
26651000,1,2,1
26652000,1,3,0
26653000,1,3,0
26654000,2,4,0
26655000,1,2,1
26656000,1,2,1
26657000,2,3,1
26658000,1,4,0
26659000,2,3,1
26660000,3,4,1
26661000,2,3,1
26662000,1,3,0
26663000,2,4,1
26664000,1,4,0
26665000,2,3,1
26666000,1,3,1
26667000,2,4,1
26668000,2,4,0
26669000,2,4,1
26670000,1,4,1
26671000,2,3,1
26672000,3,4,1
26673000,1,4,1
26674000,3,4,1
26675000,1,3,1
26676000,1,2,1
26677000,1,3,1
26678000,2,3,1
26679000,1,3,1
26680000,1,3,1
26681000,2,4,1
26682000,3,4,1
26683000,1,4,1
26684000,3,4,1
26685000,1,3,1
26686000,2,4,0
26687000,3,4,1
26688000,1,2,1
26689000,1,4,0
26690000,1,4,0
26691000,1,4,1
26692000,2,3,1
26693000,2,3,1
26694000,2,3,1
26695000,1,4,1
26696000,3,4,1
26697000,3,4,1
26698000,2,4,1
26699000,2,3,1
26700000,1,3,0
26701000,2,3,0
26702000,3,4,1
26703000,1,3,1
26704000,3,4,0
26705000,1,2,1
26706000,1,4,1
26707000,1,2,1
26708000,1,4,0
26709000,2,3,1
26710000,1,2,1
26711000,1,2,1
26712000,1,3,0
26713000,1,4,0
26714000,1,2,1
26715000,2,3,1
26716000,1,4,1
26717000,1,4,1
26718000,1,4,0
26719000,1,4,1
26720000,1,3,1
26721000,3,4,1
26722000,1,2,1
26723000,1,2,1
26724000,1,4,1
26725000,1,3,1
26726000,2,3,0
26727000,3,4,1
26728000,1,4,0
26729000,2,3,1
26730000,2,4,1
26731000,3,4,1
26732000,1,3,1
26733000,2,4,1
26734000,1,2,1
26735000,1,4,1
26736000,3,4,1
26737000,3,4,1
26738000,1,4,0
26739000,1,2,0
26740000,1,2,1
26741000,2,3,1
26742000,2,4,1
26743000,1,4,0
26744000,1,4,0
26745000,1,3,0
26746000,1,4,1
26747000,1,3,1
26748000,2,3,1
26749000,2,4,0
26750000,2,3,1
26751000,2,3,1
26752000,2,3,1
26753000,1,4,0
26754000,2,3,1
26755000,1,2,0
26756000,3,4,1
26757000,1,4,0
26758000,2,3,1
26759000,1,3,1
26760000,2,3,1
26761000,1,2,1
26762000,1,2,1
26763000,2,4,1
26764000,1,3,1
26765000,1,3,1
26766000,1,2,0
26767000,2,3,1
26768000,1,2,1
26769000,3,4,1
26770000,1,3,1
26771000,2,3,1
26772000,3,4,1
26773000,1,4,0
26774000,1,3,0
26775000,1,4,1
26776000,2,4,1
26777000,1,4,1
26778000,1,3,1
26779000,1,2,1
26780000,1,3,1
26781000,2,4,1
26782000,1,3,1
26783000,1,3,1
26784000,1,4,1
26785000,2,3,1
26786000,1,3,0
26787000,2,3,1
26788000,1,3,1
26789000,2,3,1
26790000,2,3,1
26791000,2,4,0
26792000,2,3,1
26793000,1,3,0
26794000,2,4,1
26795000,3,4,1
26796000,3,4,1
26797000,1,2,0
26798000,1,2,0
26799000,2,3,1
26800000,2,3,0
26801000,3,4,1
26802000,2,4,1
26803000,1,4,0
26804000,3,4,1
26805000,3,4,1
26806000,1,3,1
26807000,1,3,1
26808000,1,4,1
26809000,1,2,1
26810000,2,4,1
26811000,3,4,1
26812000,1,3,1
26813000,1,3,1
26814000,1,3,1
26815000,1,4,1
26816000,1,3,1
26817000,3,4,1
26818000,3,4,1
26819000,2,4,0
26820000,1,4,1
26821000,1,4,1
26822000,3,4,1
26823000,1,4,1
26824000,2,3,1
26825000,3,4,0
26826000,2,3,1
26827000,2,3,1
26828000,1,4,1
26829000,1,4,1
26830000,1,3,0
26831000,1,4,1
26832000,2,4,1
26833000,2,3,1
26834000,2,3,1
26835000,1,2,1
26836000,3,4,1
26837000,2,4,0
26838000,3,4,1
26839000,1,2,1
26840000,1,2,1
26841000,2,3,1
26842000,1,3,1
26843000,1,2,1
26844000,2,3,0
26845000,2,3,1
26846000,2,3,0
26847000,3,4,1
26848000,1,2,1
26849000,2,4,1
26850000,1,4,0
26851000,1,4,1
26852000,1,2,1
26853000,1,3,1
26854000,2,3,1
26855000,1,2,1
26856000,1,4,1
26857000,2,3,1
26858000,1,4,1
26859000,2,3,1
26860000,3,4,1
26861000,1,3,1
26862000,1,3,1
26863000,2,4,0
26864000,1,3,0
26865000,1,3,1
26866000,2,3,1
26867000,1,3,1
26868000,2,3,0
26869000,2,3,0
26870000,2,4,1
26871000,2,3,1
26872000,3,4,1
26873000,1,2,1
26874000,1,3,1
26875000,1,2,1
26876000,1,2,1
26877000,2,3,1
26878000,2,3,0
26879000,1,3,1
26880000,1,2,1
26881000,2,3,1
26882000,2,3,1
26883000,1,3,1
26884000,1,4,0
26885000,2,3,1
26886000,1,3,0
26887000,1,2,1
26888000,1,2,1
26889000,2,4,0
26890000,1,4,0
26891000,1,3,1
26892000,2,4,1
26893000,2,3,1
26894000,1,4,0
26895000,2,3,1
26896000,2,4,1
26897000,2,3,1
26898000,2,3,1
26899000,1,2,1
26900000,2,4,1
26901000,1,3,1
26902000,1,4,1
26903000,2,4,1
26904000,1,2,1
26905000,1,2,1
26906000,3,4,1
26907000,1,4,0
26908000,1,4,0
26909000,1,2,1
26910000,2,4,0
26911000,3,4,1
26912000,1,4,1
26913000,2,3,1
26914000,1,4,1
26915000,3,4,1
26916000,1,2,1
26917000,1,3,1
26918000,1,2,1
26919000,1,3,1
26920000,3,4,0
26921000,2,3,1
26922000,2,4,1
26923000,2,3,1
26924000,2,4,1
26925000,2,3,1
26926000,2,3,1
26927000,1,4,0
26928000,1,2,1
26929000,1,3,1
26930000,1,2,1
26931000,3,4,1
26932000,1,2,1
26933000,2,3,1
26934000,1,3,1
26935000,2,3,1
26936000,2,3,1
26937000,1,4,0
26938000,2,4,0
26939000,1,4,0
26940000,1,4,0
26941000,2,3,1
26942000,2,3,1
26943000,2,4,0
26944000,1,4,0
26945000,1,4,1
26946000,1,4,0
26947000,3,4,1
26948000,2,4,0
26949000,2,4,0
26950000,1,4,1
26951000,2,4,1
26952000,1,2,1
26953000,2,3,1
26954000,3,4,0
26955000,2,3,1
26956000,2,4,0
26957000,1,4,0
26958000,1,2,1
26959000,1,4,0
26960000,2,4,0
26961000,3,4,1
26962000,1,3,1
26963000,1,4,0
26964000,3,4,0
26965000,2,3,1
26966000,1,4,0
26967000,1,4,0
26968000,1,4,0
26969000,3,4,1
26970000,2,3,1
26971000,1,3,1
26972000,1,4,0
26973000,3,4,0
26974000,2,4,0
26975000,1,2,1
26976000,2,3,0
26977000,1,3,1
26978000,3,4,0
26979000,2,3,1
26980000,1,3,0
26981000,2,4,1
26982000,1,3,1
26983000,1,3,1
26984000,1,4,1
26985000,1,2,1
26986000,3,4,0
26987000,3,4,1
26988000,1,2,1
26989000,2,3,1
26990000,1,2,1
26991000,2,4,1
26992000,1,4,1
26993000,1,4,0
26994000,1,2,1
26995000,1,4,1
26996000,3,4,1
26997000,2,3,1
26998000,2,4,1
26999000,1,2,1
27000000,2,3,1
27001000,3,4,1
27002000,2,4,1
27003000,1,4,1
27004000,1,4,1
27005000,2,4,1
27006000,2,3,1
27007000,1,4,1
27008000,1,4,0
27009000,1,3,0
27010000,2,3,1
27011000,1,3,1
27012000,1,3,0
27013000,1,2,1
27014000,2,3,1
27015000,1,4,1
27016000,1,2,1
27017000,1,4,0
27018000,2,4,0
27019000,2,4,0
27020000,1,2,0
27021000,1,2,1
27022000,1,2,1
27023000,2,3,0
27024000,3,4,1
27025000,3,4,1
27026000,2,3,1
27027000,1,2,1
27028000,1,2,1
27029000,2,3,1
27030000,2,3,0
27031000,2,4,1
27032000,2,3,1
27033000,1,2,1
27034000,1,3,1
27035000,1,2,1
27036000,3,4,0
27037000,2,4,1
27038000,1,2,1
27039000,2,3,1
27040000,1,4,0
27041000,1,2,1
27042000,3,4,1
27043000,2,3,1
27044000,2,3,1
27045000,3,4,1
27046000,1,4,0
27047000,1,3,0
27048000,2,3,1
27049000,3,4,1
27050000,1,3,1
27051000,1,2,1
27052000,2,3,1
27053000,1,2,1
27054000,1,4,1
27055000,1,4,1
27056000,1,3,1
27057000,3,4,1
27058000,3,4,1
27059000,3,4,1
27060000,2,3,1
27061000,2,4,1
27062000,3,4,1
27063000,1,3,1
27064000,1,4,1
27065000,1,2,1
27066000,1,4,1
27067000,1,3,1
27068000,1,3,0
27069000,1,3,1
27070000,1,3,1
27071000,1,4,1
27072000,2,3,1
27073000,1,4,1
27074000,3,4,1
27075000,2,3,1
27076000,2,3,1
27077000,3,4,1
27078000,2,3,1
27079000,1,4,0
27080000,1,2,1
27081000,1,2,1
27082000,1,4,1
27083000,2,3,1
27084000,1,2,1
27085000,2,4,1
27086000,2,4,0
27087000,2,4,1
27088000,2,4,1
27089000,2,3,1
27090000,2,4,1
27091000,1,3,1
27092000,1,4,1
27093000,1,3,1
27094000,2,3,1
27095000,2,4,0
27096000,1,4,0
27097000,1,2,1
27098000,1,3,1
27099000,2,3,1
27100000,3,4,1
27101000,1,3,1
27102000,1,2,1
27103000,3,4,1
27104000,1,4,0
27105000,3,4,1
27106000,2,3,1
27107000,2,3,1
27108000,3,4,1
27109000,1,2,1
27110000,2,4,1
27111000,2,4,1
27112000,1,4,1
27113000,1,4,1
27114000,1,4,1
27115000,2,3,1
27116000,3,4,0
27117000,1,4,1
27118000,1,3,1
27119000,3,4,1
27120000,1,4,1
27121000,2,4,1
27122000,2,4,1
27123000,2,3,1
27124000,1,3,0
27125000,3,4,1
27126000,3,4,1
27127000,3,4,1
27128000,2,4,1
27129000,3,4,1
27130000,2,3,1
27131000,2,4,1
27132000,2,3,1
27133000,1,2,0
27134000,1,4,1
27135000,1,2,1
27136000,1,4,1
27137000,3,4,1
27138000,1,3,0
27139000,3,4,0
27140000,2,4,0
27141000,1,3,0
27142000,1,3,0
27143000,3,4,0
27144000,1,3,0
27145000,1,3,0
27146000,1,3,0
27147000,3,4,1
27148000,1,2,1
27149000,1,4,1
27150000,2,3,1
27151000,3,4,1
27152000,3,4,0
27153000,1,3,1
27154000,1,2,1
27155000,1,2,1
27156000,2,3,0
27157000,1,3,0
27158000,1,3,0
27159000,1,4,0
27160000,2,3,1
27161000,1,2,1
27162000,1,3,1
27163000,2,4,0
27164000,1,4,0
27165000,1,3,1
27166000,1,2,1
27167000,1,3,0
27168000,1,3,1
27169000,1,2,1
27170000,1,4,0
27171000,1,2,1
27172000,1,2,1
27173000,1,3,1
27174000,2,3,1
27175000,1,3,0
27176000,1,3,1
27177000,1,3,1
27178000,3,4,1
27179000,1,2,1
27180000,1,2,1
27181000,1,3,1
27182000,2,4,1
27183000,2,4,1
27184000,3,4,1
27185000,1,2,1
27186000,1,3,0
27187000,1,4,1
27188000,2,4,1
27189000,1,2,1
27190000,1,4,0
27191000,3,4,1
27192000,3,4,1
27193000,1,4,1
27194000,3,4,1
27195000,2,3,0
27196000,1,4,1
27197000,3,4,1
27198000,2,3,0
27199000,2,4,1
27200000,2,4,0
27201000,2,4,0
27202000,1,3,1
27203000,2,4,1
27204000,3,4,0
27205000,2,4,1
27206000,2,4,0
27207000,2,3,1
27208000,2,4,1
27209000,2,4,1
27210000,3,4,1
27211000,2,3,1
27212000,3,4,1
27213000,2,4,1
27214000,3,4,1
27215000,3,4,1
27216000,1,3,1
27217000,1,2,1
27218000,1,4,1
27219000,3,4,1
27220000,2,3,1
27221000,3,4,1
27222000,1,3,1
27223000,1,3,1
27224000,1,3,0
27225000,1,3,0
27226000,2,4,1
27227000,3,4,1
27228000,1,4,1
27229000,3,4,1
27230000,1,3,1
27231000,1,2,1
27232000,1,2,1
27233000,1,3,1
27234000,1,2,1
27235000,2,3,1
27236000,2,4,1
27237000,2,3,1
27238000,2,4,1
27239000,1,2,1
27240000,2,4,1
27241000,2,3,1
27242000,1,4,0
27243000,1,2,1
27244000,3,4,1
27245000,1,3,1
27246000,1,2,1
27247000,2,4,0
27248000,3,4,1
27249000,2,3,1
27250000,2,4,1
27251000,2,3,1
27252000,1,3,1
27253000,1,2,1
27254000,2,3,1
27255000,1,2,1
27256000,2,3,1
27257000,1,4,0
27258000,1,2,0
27259000,1,3,1
27260000,3,4,0
27261000,1,3,1
27262000,2,4,1
27263000,2,3,1
27264000,2,4,1
27265000,2,4,1
27266000,3,4,1
27267000,1,2,1
27268000,1,4,1
27269000,2,3,1
27270000,2,4,1
27271000,2,3,0
27272000,1,2,1
27273000,1,4,0
27274000,2,3,1
27275000,1,3,1
27276000,2,4,0
27277000,1,3,0
27278000,1,4,0
27279000,1,4,1
27280000,1,3,1
27281000,2,4,0
27282000,1,2,1
27283000,2,4,1
27284000,2,4,1
27285000,2,4,1
27286000,2,4,1
27287000,1,2,1
27288000,2,4,1
27289000,2,4,1
27290000,3,4,1
27291000,3,4,1
27292000,3,4,1
27293000,3,4,1
27294000,1,4,1
27295000,1,3,1
27296000,1,3,0
27297000,3,4,1
27298000,1,2,1
27299000,1,4,0
27300000,1,4,0
27301000,1,2,1
27302000,1,3,0
27303000,2,4,0
27304000,2,3,1
27305000,2,4,0
27306000,1,3,1
27307000,1,2,1
27308000,1,3,1
27309000,1,4,0
27310000,2,4,0
27311000,2,3,1
27312000,2,4,0
27313000,1,2,1
27314000,2,4,1
27315000,1,4,0
27316000,2,4,1
27317000,2,4,0
27318000,1,3,1
27319000,3,4,1
27320000,2,4,1
27321000,2,3,0
27322000,2,4,1
27323000,1,4,1
27324000,1,2,1
27325000,2,4,1
27326000,1,2,0
27327000,1,4,1
27328000,1,2,1
27329000,2,3,1
27330000,1,2,1
27331000,1,3,1
27332000,2,4,1
27333000,2,3,1
27334000,2,4,1
27335000,1,2,1
27336000,2,4,0
27337000,2,4,0
27338000,1,3,1
27339000,1,3,1
27340000,1,2,1
27341000,1,2,1
27342000,1,4,0
27343000,1,3,1
27344000,1,3,1
27345000,3,4,0
27346000,2,4,0
27347000,2,3,1
27348000,3,4,1
27349000,1,2,1
27350000,1,4,0
27351000,1,3,1
27352000,2,3,1
27353000,2,3,1
27354000,1,3,0
27355000,2,4,1
27356000,3,4,1
27357000,3,4,1
27358000,1,3,1
27359000,1,2,1
27360000,3,4,1
27361000,2,3,0
27362000,3,4,1
27363000,1,4,0
27364000,1,4,1
27365000,1,4,0
27366000,1,4,0
27367000,3,4,1
27368000,1,4,0
27369000,2,4,0
27370000,3,4,1
27371000,2,4,0
27372000,1,4,1
27373000,2,4,1
27374000,2,3,1
27375000,1,2,1
27376000,1,3,1
27377000,1,2,1
27378000,1,2,1
27379000,1,2,1
27380000,1,4,1
27381000,1,2,1
27382000,3,4,1
27383000,1,4,1
27384000,3,4,1
27385000,2,4,1
27386000,1,4,1
27387000,1,4,1
27388000,3,4,0
27389000,1,4,1
27390000,2,4,0
27391000,1,4,1
27392000,2,4,1
27393000,1,3,1
27394000,1,2,1
27395000,1,3,0
27396000,1,2,1
27397000,1,4,0
27398000,1,4,1
27399000,3,4,1
27400000,2,4,0
27401000,1,2,0
27402000,2,3,1
27403000,3,4,0
27404000,2,4,0
27405000,1,3,1
27406000,1,4,0
27407000,1,4,0
27408000,2,4,0
27409000,1,3,1
27410000,2,4,0
27411000,3,4,1
27412000,1,3,1
27413000,1,3,1
27414000,1,4,1
27415000,2,4,1
27416000,1,2,1
27417000,1,4,1
27418000,1,4,0
27419000,1,3,0
27420000,1,3,0
27421000,2,3,1
27422000,1,4,0
27423000,1,2,1
27424000,2,3,1
27425000,3,4,1
27426000,2,4,0
27427000,2,3,1
27428000,2,3,1
27429000,3,4,0
27430000,2,3,1
27431000,2,4,0
27432000,1,3,1
27433000,1,2,1
27434000,1,3,1
27435000,2,4,1
27436000,2,3,0
27437000,1,2,1
27438000,1,3,0
27439000,1,4,1
27440000,1,4,1
27441000,1,2,0
27442000,1,2,1
27443000,1,2,1
27444000,1,2,1
27445000,1,4,1
27446000,1,3,1
27447000,1,2,1
27448000,1,4,0
27449000,1,2,1
27450000,3,4,1
27451000,1,2,1
27452000,2,3,1
27453000,1,3,0
27454000,1,3,0
27455000,3,4,1
27456000,3,4,1
27457000,2,3,0
27458000,1,2,1
27459000,1,2,1
27460000,1,3,0
27461000,1,2,1
27462000,1,2,1
27463000,2,4,1
27464000,2,3,1
27465000,2,4,1
27466000,2,4,0
27467000,1,3,1
27468000,2,4,1
27469000,2,3,1
27470000,2,4,1
27471000,2,3,1
27472000,1,4,0
27473000,1,4,0
27474000,2,4,1
27475000,1,3,1
27476000,1,4,1
27477000,2,4,1
27478000,1,3,1
27479000,2,4,1
27480000,1,4,0
27481000,2,3,0
27482000,3,4,1
27483000,1,2,1
27484000,1,2,1
27485000,2,3,0
27486000,1,3,1
27487000,1,4,0
27488000,1,3,1
27489000,3,4,1
27490000,1,3,0
27491000,2,3,1
27492000,3,4,1
27493000,1,2,0
27494000,1,3,1
27495000,1,3,1
27496000,2,4,1
27497000,2,4,1
27498000,1,4,0
27499000,2,4,1
27500000,1,3,1
27501000,1,2,1
27502000,1,3,1
27503000,1,4,0
27504000,2,4,1
27505000,1,4,0
27506000,1,2,0
27507000,2,3,1
27508000,3,4,1
27509000,1,3,0
27510000,2,3,1
27511000,1,2,1
27512000,1,4,0
27513000,3,4,1
27514000,1,4,1
27515000,3,4,1
27516000,2,4,0
27517000,2,4,0
27518000,3,4,1
27519000,2,4,0
27520000,2,3,0
27521000,2,3,1
27522000,1,3,1
27523000,1,4,0
27524000,1,3,1
27525000,2,3,1
27526000,2,3,1
27527000,2,4,1
27528000,1,4,0
27529000,1,2,1
27530000,2,4,0
27531000,1,2,1
27532000,1,3,0
27533000,1,4,0
27534000,1,4,1
27535000,1,2,1
27536000,1,3,1
27537000,1,2,1
27538000,1,4,1
27539000,1,3,1
27540000,1,2,1
27541000,2,3,1
27542000,2,4,0
27543000,1,4,0
27544000,2,4,0
27545000,1,4,1
27546000,1,2,1
27547000,2,3,1
27548000,1,2,1
27549000,2,4,1
27550000,2,4,0
27551000,1,4,0
27552000,1,3,1
27553000,2,4,1
27554000,3,4,1
27555000,3,4,1
27556000,3,4,1
27557000,3,4,1
27558000,1,4,1
27559000,2,3,0
27560000,1,3,0
27561000,3,4,0
27562000,2,3,1
27563000,2,3,1
27564000,1,3,1
27565000,1,3,1
27566000,3,4,1
27567000,1,4,1
27568000,3,4,1
27569000,2,4,0
27570000,1,3,1
27571000,1,4,1
27572000,1,2,1
27573000,2,4,1
27574000,1,2,1
27575000,2,3,1
27576000,1,4,0
27577000,2,3,1
27578000,1,4,1
27579000,2,4,0
27580000,3,4,0
27581000,1,4,0
27582000,1,4,1
27583000,3,4,1
27584000,2,3,1
27585000,1,2,0
27586000,3,4,1
27587000,1,2,0
27588000,3,4,1
27589000,2,3,1
27590000,1,4,0
27591000,1,4,0
27592000,1,3,1
27593000,1,3,1
27594000,3,4,0
27595000,3,4,0
27596000,1,3,1
27597000,2,3,1
27598000,1,2,1
27599000,2,4,1
27600000,2,3,1
27601000,1,4,0
27602000,2,4,1
27603000,2,3,1
27604000,2,3,1
27605000,1,4,1
27606000,3,4,1
27607000,1,2,1
27608000,2,4,1
27609000,1,3,1
27610000,1,4,1
27611000,3,4,1
27612000,1,2,1
27613000,3,4,0
27614000,1,2,1
27615000,1,2,0
27616000,1,2,0
27617000,1,3,1
27618000,2,3,1
27619000,1,4,1
27620000,1,4,0
27621000,1,3,1
27622000,1,4,1
27623000,1,2,1
27624000,3,4,1
27625000,1,3,0
27626000,1,4,0
27627000,1,2,1
27628000,2,3,1
27629000,3,4,1
27630000,2,4,1
27631000,1,2,1
27632000,2,4,0
27633000,1,3,1
27634000,1,4,0
27635000,2,3,1
27636000,2,4,1
27637000,1,4,0
27638000,2,3,1
27639000,1,4,0
27640000,3,4,1
27641000,1,2,0
27642000,2,3,1
27643000,2,3,1
27644000,3,4,0
27645000,3,4,0
27646000,2,4,1
27647000,2,3,1
27648000,2,3,0
27649000,2,4,1
27650000,1,4,0
27651000,3,4,1
27652000,3,4,0
27653000,3,4,1
27654000,1,2,1
27655000,3,4,1
27656000,1,4,0
27657000,2,4,0
27658000,3,4,1
27659000,3,4,1
27660000,2,3,1
27661000,3,4,1
27662000,1,3,0
27663000,2,4,0
27664000,1,3,1
27665000,1,2,0
27666000,1,3,1
27667000,3,4,1
27668000,1,3,0
27669000,1,3,1
27670000,1,3,1
27671000,3,4,1
27672000,1,3,1
27673000,1,2,1
27674000,2,4,1
27675000,1,2,1
27676000,1,3,1
27677000,1,4,0
27678000,2,4,0
27679000,1,2,1
27680000,3,4,1
27681000,1,3,0
27682000,2,4,1
27683000,2,4,1
27684000,2,4,0
27685000,2,4,1
27686000,3,4,1
27687000,1,4,1
27688000,2,3,1
27689000,1,4,1
27690000,2,4,1
27691000,1,3,0
27692000,1,4,1
27693000,2,4,1
27694000,1,3,0
27695000,1,2,1
27696000,1,3,0
27697000,1,2,1
27698000,2,4,1
27699000,3,4,1
27700000,2,3,1
27701000,1,4,0
27702000,1,4,1
27703000,1,3,0
27704000,1,3,1
27705000,1,3,1
27706000,3,4,1
27707000,2,3,1
27708000,3,4,1
27709000,2,3,1
27710000,1,2,1
27711000,3,4,1
27712000,3,4,1
27713000,3,4,1
27714000,3,4,1
27715000,1,2,1
27716000,3,4,0
27717000,3,4,0
27718000,2,4,0
27719000,1,3,1
27720000,3,4,0
27721000,1,4,1
27722000,3,4,1
27723000,1,2,0
27724000,2,4,1
27725000,1,3,1
27726000,2,4,1
27727000,1,3,1
27728000,2,4,0
27729000,2,4,0
27730000,1,3,0
27731000,1,4,1
27732000,3,4,1
27733000,1,2,1
27734000,3,4,1
27735000,1,4,0
27736000,1,4,0
27737000,3,4,1
27738000,1,3,0
27739000,3,4,1
27740000,1,4,0
27741000,2,3,1
27742000,2,4,0
27743000,1,3,1
27744000,2,3,1
27745000,1,4,0
27746000,2,3,1
27747000,1,2,1
27748000,1,4,1
27749000,3,4,1
27750000,3,4,1
27751000,2,4,1
27752000,1,3,1
27753000,2,3,1
27754000,2,3,0
27755000,2,3,1
27756000,3,4,1
27757000,1,3,1
27758000,2,4,1
27759000,3,4,1
27760000,2,4,0
27761000,3,4,1
27762000,2,4,1
27763000,2,4,1
27764000,3,4,1
27765000,1,3,1
27766000,1,2,1
27767000,1,4,0
27768000,1,4,0
27769000,3,4,1
27770000,1,2,1
27771000,1,3,0
27772000,3,4,1
27773000,3,4,0
27774000,1,2,0
27775000,3,4,0
27776000,2,4,0
27777000,1,2,1
27778000,3,4,1
27779000,2,3,1
27780000,2,4,1
27781000,2,4,1
27782000,2,4,1
27783000,1,2,1
27784000,1,3,1
27785000,2,4,1
27786000,2,3,1
27787000,1,4,0
27788000,2,3,1
27789000,2,4,0
27790000,1,2,0
27791000,1,3,0
27792000,2,4,1
27793000,2,4,1
27794000,1,4,1
27795000,3,4,1
27796000,3,4,1
27797000,2,4,1
27798000,1,2,1
27799000,1,2,1
27800000,2,4,1
27801000,2,4,1
27802000,3,4,1
27803000,1,4,0
27804000,1,4,0
27805000,1,4,0
27806000,1,3,1
27807000,1,2,1
27808000,2,4,1
27809000,1,3,1
27810000,2,4,1
27811000,3,4,1
27812000,1,3,1
27813000,2,4,1
27814000,2,4,0
27815000,1,2,1
27816000,1,2,1
27817000,1,4,1
27818000,2,4,1
27819000,1,2,1
27820000,3,4,1
27821000,1,4,0
27822000,3,4,1
27823000,1,2,1
27824000,2,4,0
27825000,2,4,0
27826000,1,4,1
27827000,1,2,1
27828000,2,4,0
27829000,2,4,1
27830000,1,3,1
27831000,2,4,1
27832000,1,2,1
27833000,1,2,0
27834000,2,4,1
27835000,1,4,1
27836000,1,2,1
27837000,3,4,1
27838000,3,4,1
27839000,1,4,0
27840000,1,4,1
27841000,1,2,1
27842000,1,4,1
27843000,2,4,1
27844000,2,4,1
27845000,1,3,1
27846000,1,2,1
27847000,2,4,1
27848000,1,4,1
27849000,1,4,1
27850000,2,3,1
27851000,1,3,1
27852000,3,4,1
27853000,1,3,0
27854000,2,3,1
27855000,2,4,1
27856000,2,3,1
27857000,1,4,0
27858000,2,4,0
27859000,2,4,1
27860000,3,4,0
27861000,1,3,1
27862000,1,4,1
27863000,2,3,1
27864000,1,3,1
27865000,1,3,1
27866000,1,4,1
27867000,1,3,0
27868000,2,4,0
27869000,2,4,1
27870000,1,2,1
27871000,2,4,1
27872000,1,2,1
27873000,3,4,1
27874000,1,2,1
27875000,2,3,1
27876000,2,3,1
27877000,2,4,1
27878000,2,4,1
27879000,1,3,0
27880000,1,3,1
27881000,2,4,1
27882000,1,3,1
27883000,3,4,1
27884000,1,2,0
27885000,3,4,0
27886000,1,2,1
27887000,1,2,1
27888000,2,3,1
27889000,1,4,0
27890000,1,3,1
27891000,2,3,1
27892000,1,2,1
27893000,2,4,1
27894000,3,4,1
27895000,3,4,1
27896000,2,3,1
27897000,1,2,1
27898000,1,4,0
27899000,2,4,0
27900000,2,3,1
27901000,2,3,1
27902000,1,3,1
27903000,3,4,1
27904000,3,4,1
27905000,3,4,1
27906000,1,3,1
27907000,3,4,0
27908000,1,4,0
27909000,1,2,1
27910000,2,3,1
27911000,1,2,1
27912000,1,4,1
27913000,2,3,0
27914000,2,3,1
27915000,1,4,0
27916000,2,4,1
27917000,1,3,1
27918000,1,2,1
27919000,2,4,1
27920000,1,3,1
27921000,3,4,0
27922000,1,4,0
27923000,1,3,1
27924000,1,3,1
27925000,1,4,0
27926000,1,3,1
27927000,2,4,1
27928000,1,2,0
27929000,1,2,0
27930000,2,3,1
27931000,1,3,1
27932000,3,4,1
27933000,1,3,1
27934000,1,2,1
27935000,1,3,1
27936000,3,4,1
27937000,2,3,0
27938000,3,4,0
27939000,3,4,1
27940000,1,2,1
27941000,1,2,1
27942000,1,3,1
27943000,1,4,0
27944000,2,4,0
