generation,rank_1,rank_2,swapAccepted
8382000,3,4,1
8383000,2,4,0
8384000,2,3,0
8385000,2,3,0
8386000,3,4,1
8387000,1,3,0
8388000,1,3,0
8389000,3,4,1
8390000,1,2,1
8391000,1,2,1
8392000,2,3,0
8393000,2,3,0
8394000,2,4,0
8395000,2,4,0
8396000,1,2,1
8397000,1,4,0
8398000,1,2,0
8399000,2,4,0
8400000,2,3,0
8401000,2,4,0
8402000,1,4,0
8403000,2,4,0
8404000,1,2,1
8405000,2,4,0
8406000,2,3,0
8407000,1,2,0
8408000,1,2,0
8409000,1,2,1
8410000,2,4,0
8411000,2,3,0
8412000,3,4,0
8413000,1,3,1
8414000,2,4,0
8415000,3,4,0
8416000,2,4,0
8417000,3,4,1
8418000,1,4,1
8419000,3,4,1
8420000,1,4,0
8421000,1,3,0
8422000,2,3,0
8423000,3,4,1
8424000,2,3,0
8425000,1,3,0
8426000,2,4,0
8427000,2,4,0
8428000,1,2,1
8429000,1,3,0
8430000,2,4,0
8431000,1,4,0
8432000,1,4,0
8433000,3,4,1
8434000,2,3,0
8435000,2,3,0
8436000,3,4,1
8437000,1,3,0
8438000,2,3,1
8439000,1,3,0
8440000,1,3,0
8441000,3,4,1
8442000,2,4,1
8443000,1,4,0
8444000,2,3,1
8445000,2,3,1
8446000,2,4,0
8447000,1,4,0
8448000,2,3,0
8449000,3,4,0
8450000,1,4,0
8451000,2,3,0
8452000,2,4,0
8453000,2,4,0
8454000,3,4,0
8455000,1,2,0
8456000,1,3,0
8457000,1,2,1
8458000,3,4,0
8459000,2,4,0
8460000,2,4,0
8461000,1,2,1
8462000,2,4,0
8463000,2,3,0
8464000,1,3,1
8465000,3,4,0
8466000,2,4,0
8467000,2,4,0
8468000,1,4,0
8469000,1,3,1
8470000,1,3,0
8471000,2,3,0
8472000,1,3,1
8473000,3,4,0
8474000,1,3,1
8475000,3,4,0
8476000,2,3,1
8477000,1,2,0
8478000,1,3,0
8479000,2,4,0
8480000,1,2,1
8481000,2,3,0
8482000,1,3,1
8483000,2,3,0
8484000,2,4,0
8485000,1,4,0
8486000,2,3,1
8487000,1,2,0
8488000,2,4,1
8489000,1,3,1
8490000,1,4,0
8491000,1,2,0
8492000,2,4,1
8493000,1,4,0
8494000,1,4,0
8495000,3,4,0
8496000,3,4,0
8497000,1,4,0
8498000,1,3,1
8499000,1,4,0
8500000,1,4,0
8501000,1,4,0
8502000,1,4,0
8503000,2,4,1
8504000,1,2,0
8505000,1,4,0
8506000,2,4,1
8507000,1,2,0
8508000,1,2,0
8509000,1,2,1
8510000,1,3,1
8511000,1,3,0
8512000,2,4,0
8513000,1,3,0
8514000,1,4,0
8515000,3,4,0
8516000,3,4,0
8517000,2,3,1
8518000,1,4,0
8519000,1,3,1
8520000,1,3,1
8521000,2,4,0
8522000,1,2,1
8523000,1,3,1
8524000,2,4,0
8525000,1,3,0
8526000,2,4,0
8527000,1,4,0
8528000,2,4,0
8529000,2,4,0
8530000,2,4,0
8531000,3,4,1
8532000,2,3,1
8533000,3,4,0
8534000,1,2,0
8535000,2,4,1
8536000,3,4,0
8537000,2,3,1
8538000,1,2,0
8539000,1,4,1
8540000,2,3,1
8541000,2,3,1
8542000,2,4,1
8543000,3,4,1
8544000,1,3,1
8545000,1,4,1
8546000,3,4,1
8547000,2,4,0
8548000,1,2,1
8549000,2,4,0
8550000,1,4,0
8551000,3,4,0
8552000,1,2,0
8553000,2,3,1
8554000,3,4,1
8555000,1,4,0
8556000,2,4,0
8557000,2,4,0
8558000,1,4,0
8559000,1,3,0
8560000,1,2,0
8561000,2,4,0
8562000,3,4,1
8563000,2,3,1
8564000,1,3,0
8565000,3,4,0
8566000,1,3,0
8567000,1,2,1
8568000,2,3,1
8569000,1,4,0
8570000,2,3,1
8571000,2,3,0
8572000,1,2,1
8573000,3,4,0
8574000,1,2,0
8575000,2,4,0
8576000,3,4,0
8577000,1,2,0
8578000,2,3,1
8579000,1,4,0
8580000,2,3,0
8581000,1,2,0
8582000,2,3,1
8583000,2,3,1
8584000,3,4,0
8585000,3,4,0
8586000,1,3,0
8587000,1,2,0
8588000,2,4,0
8589000,1,3,0
8590000,2,4,0
8591000,2,3,0
8592000,3,4,1
8593000,2,4,0
8594000,1,3,0
8595000,2,4,0
8596000,3,4,1
8597000,3,4,0
8598000,2,4,0
8599000,2,3,0
8600000,1,4,0
8601000,1,3,0
8602000,1,3,0
8603000,2,4,0
8604000,2,4,0
8605000,1,3,0
8606000,1,4,0
8607000,1,3,1
8608000,1,2,1
8609000,1,4,0
8610000,1,3,1
8611000,1,2,0
8612000,1,2,0
8613000,2,4,1
8614000,1,3,1
8615000,1,2,1
8616000,2,3,1
8617000,1,2,1
8618000,2,4,0
8619000,1,3,1
8620000,2,3,1
8621000,2,3,0
8622000,1,2,1
8623000,3,4,1
8624000,2,3,1
8625000,1,3,1
8626000,1,4,0
8627000,1,4,0
8628000,3,4,0
8629000,2,4,0
8630000,1,2,1
8631000,1,3,1
8632000,2,3,1
8633000,1,3,1
8634000,2,3,1
8635000,1,4,0
8636000,2,4,0
8637000,3,4,0
8638000,1,2,1
8639000,1,4,0
8640000,2,3,1
8641000,3,4,0
8642000,1,4,0
8643000,1,3,0
8644000,1,4,0
8645000,1,3,0
8646000,1,2,1
8647000,1,2,1
8648000,3,4,0
8649000,1,3,1
8650000,1,4,0
8651000,1,4,0
8652000,2,4,0
8653000,3,4,0
8654000,1,4,0
8655000,1,4,0
8656000,1,3,1
8657000,1,4,0
8658000,3,4,1
8659000,2,3,0
8660000,2,3,1
8661000,1,2,1
8662000,1,2,1
8663000,1,3,1
8664000,1,2,0
8665000,2,3,1
8666000,2,3,1
8667000,2,3,1
8668000,3,4,1
8669000,1,2,0
8670000,1,2,1
8671000,1,3,1
8672000,2,4,0
8673000,2,3,1
8674000,2,3,1
8675000,1,3,1
8676000,3,4,1
8677000,2,4,0
8678000,2,3,0
8679000,3,4,1
8680000,2,3,1
8681000,3,4,0
8682000,1,4,0
8683000,2,4,0
8684000,1,4,0
8685000,1,3,1
8686000,1,3,1
8687000,1,3,1
8688000,3,4,0
8689000,2,3,0
8690000,1,4,0
8691000,1,2,1
8692000,1,3,0
8693000,3,4,0
8694000,1,2,1
8695000,2,3,0
8696000,3,4,0
8697000,2,4,0
8698000,3,4,0
8699000,1,3,0
8700000,1,3,1
8701000,2,4,0
8702000,2,4,0
8703000,2,4,0
8704000,1,2,1
8705000,1,3,0
8706000,1,3,0
8707000,2,4,0
8708000,1,3,0
8709000,3,4,0
8710000,2,4,0
8711000,1,2,1
8712000,3,4,0
8713000,1,4,0
8714000,2,4,0
8715000,1,3,0
8716000,2,4,0
8717000,3,4,1
8718000,3,4,1
8719000,2,4,0
8720000,1,2,1
8721000,3,4,0
8722000,1,3,0
8723000,1,4,0
8724000,1,4,0
8725000,1,4,1
8726000,3,4,1
8727000,1,2,1
8728000,1,3,1
8729000,1,3,0
8730000,2,4,0
8731000,2,4,1
8732000,2,3,1
8733000,1,4,0
8734000,2,3,1
8735000,1,3,0
8736000,1,4,0
8737000,2,4,0
8738000,1,4,0
8739000,3,4,0
8740000,1,4,0
8741000,2,3,1
8742000,1,4,0
8743000,1,4,0
8744000,2,3,1
8745000,1,3,0
8746000,3,4,0
8747000,2,4,0
8748000,1,3,0
8749000,1,3,0
8750000,1,2,1
8751000,1,2,1
8752000,3,4,1
8753000,1,4,0
8754000,1,2,0
8755000,2,3,1
8756000,1,2,0
8757000,1,4,0
8758000,2,3,1
8759000,3,4,1
8760000,2,4,0
8761000,1,4,0
8762000,1,3,0
8763000,2,4,0
8764000,1,4,0
8765000,1,3,0
8766000,2,4,0
8767000,3,4,0
8768000,1,4,0
8769000,1,2,0
8770000,1,4,0
8771000,1,3,0
8772000,2,4,1
8773000,3,4,1
8774000,1,3,0
8775000,1,2,0
8776000,3,4,1
8777000,2,3,1
8778000,2,4,1
8779000,2,3,1
8780000,1,3,0
8781000,1,4,0
8782000,3,4,1
8783000,1,3,0
8784000,1,2,0
8785000,3,4,1
8786000,1,4,0
8787000,1,3,0
8788000,1,3,0
8789000,2,3,0
8790000,2,4,0
8791000,1,2,0
8792000,1,2,0
8793000,1,2,0
8794000,1,2,0
8795000,1,4,0
8796000,1,3,0
8797000,1,3,0
8798000,2,3,0
8799000,1,2,0
8800000,2,3,1
8801000,2,3,1
8802000,2,4,0
8803000,1,4,0
8804000,3,4,0
8805000,2,4,0
8806000,3,4,1
8807000,2,3,0
8808000,3,4,1
8809000,2,4,0
8810000,1,3,1
8811000,2,3,1
8812000,1,4,1
8813000,1,3,1
8814000,3,4,1
8815000,2,4,0
8816000,1,2,1
8817000,2,4,1
8818000,2,3,1
8819000,1,3,0
8820000,1,4,0
8821000,1,4,0
8822000,1,4,0
8823000,1,4,0
8824000,2,3,1
8825000,1,3,0
8826000,3,4,0
8827000,1,3,0
8828000,2,4,0
8829000,2,4,0
8830000,1,4,1
8831000,1,2,1
8832000,3,4,1
8833000,2,4,1
8834000,1,3,0
8835000,1,4,0
8836000,1,2,1
8837000,2,4,1
8838000,1,4,0
8839000,3,4,1
8840000,2,4,1
8841000,1,3,0
8842000,1,3,1
8843000,1,4,0
8844000,2,4,0
8845000,3,4,0
8846000,1,4,0
8847000,1,3,1
8848000,1,2,1
8849000,1,2,1
8850000,2,4,0
8851000,2,4,0
8852000,2,3,1
8853000,3,4,0
8854000,3,4,0
8855000,2,3,1
8856000,1,3,1
8857000,1,4,0
8858000,3,4,0
8859000,2,3,1
8860000,1,2,1
8861000,3,4,1
8862000,1,4,0
8863000,2,4,1
8864000,3,4,1
8865000,1,4,0
8866000,1,2,1
8867000,1,4,0
8868000,1,3,0
8869000,2,3,1
8870000,2,3,1
8871000,1,2,1
8872000,1,3,0
8873000,2,4,0
8874000,2,3,1
8875000,1,3,1
8876000,1,3,1
8877000,2,4,0
8878000,1,4,0
8879000,1,2,1
8880000,2,4,0
8881000,1,4,1
8882000,1,4,1
8883000,1,3,1
8884000,1,2,1
8885000,3,4,1
8886000,2,4,0
8887000,2,4,0
8888000,1,2,1
8889000,2,3,0
8890000,1,3,0
8891000,2,4,0
8892000,1,3,0
8893000,1,2,1
8894000,2,4,0
8895000,1,2,1
8896000,1,3,0
8897000,1,4,0
8898000,3,4,1
8899000,2,3,1
8900000,1,3,1
8901000,1,4,0
8902000,1,2,1
8903000,1,2,1
8904000,2,3,1
8905000,2,3,0
8906000,3,4,1
8907000,1,3,1
8908000,3,4,1
8909000,1,3,1
8910000,1,2,1
8911000,1,3,0
8912000,3,4,1
8913000,2,3,1
8914000,2,3,1
8915000,2,3,1
8916000,2,4,0
8917000,3,4,1
8918000,3,4,1
8919000,1,2,0
8920000,1,2,1
8921000,1,2,1
8922000,1,3,0
8923000,1,3,0
8924000,2,3,1
8925000,1,2,1
8926000,2,4,0
8927000,2,4,0
8928000,2,3,0
8929000,1,3,0
8930000,3,4,1
8931000,2,4,0
8932000,2,4,0
8933000,2,4,0
8934000,2,3,0
8935000,1,2,1
8936000,1,3,0
8937000,1,2,0
8938000,2,3,1
8939000,2,4,0
8940000,1,3,0
8941000,1,4,0
8942000,1,2,1
8943000,2,3,0
8944000,1,4,0
8945000,1,4,0
8946000,1,2,1
8947000,1,4,0
8948000,3,4,0
8949000,3,4,0
8950000,2,3,1
8951000,1,3,1
8952000,1,4,0
8953000,2,4,1
8954000,3,4,1
8955000,3,4,1
8956000,1,2,1
8957000,3,4,0
8958000,1,2,1
8959000,3,4,1
8960000,1,4,1
8961000,3,4,1
8962000,1,4,0
8963000,2,3,1
8964000,1,2,0
8965000,2,3,1
8966000,2,4,0
8967000,2,4,1
8968000,2,4,1
8969000,1,3,0
8970000,1,2,0
8971000,2,3,1
8972000,3,4,1
8973000,3,4,1
8974000,1,2,0
8975000,1,4,0
8976000,1,2,0
8977000,3,4,0
8978000,1,3,0
8979000,3,4,0
8980000,2,4,0
8981000,3,4,0
8982000,2,4,1
8983000,1,3,0
8984000,1,3,1
8985000,2,4,1
8986000,1,2,1
8987000,2,3,1
8988000,2,4,0
8989000,3,4,1
8990000,2,3,0
8991000,1,3,0
8992000,3,4,1
8993000,1,3,0
8994000,1,3,0
8995000,2,4,0
8996000,1,4,0
8997000,3,4,0
8998000,1,2,1
8999000,1,4,0
9000000,1,3,1
9001000,1,2,1
9002000,3,4,1
9003000,1,3,0
9004000,1,3,0
9005000,1,4,0
9006000,1,3,0
9007000,1,4,0
9008000,3,4,1
9009000,1,3,1
9010000,1,2,0
9011000,1,2,1
9012000,2,4,0
9013000,3,4,0
9014000,2,3,0
9015000,3,4,1
9016000,1,4,1
9017000,1,4,0
9018000,3,4,1
9019000,3,4,1
9020000,2,3,0
9021000,1,4,0
9022000,1,2,1
9023000,2,4,0
9024000,3,4,1
9025000,2,4,0
9026000,2,3,0
9027000,1,4,0
9028000,2,4,0
9029000,1,4,0
9030000,2,3,0
9031000,1,2,0
9032000,1,3,0
9033000,3,4,1
9034000,1,2,1
9035000,2,4,0
9036000,1,3,1
9037000,3,4,0
9038000,1,4,0
9039000,2,3,1
9040000,1,3,1
9041000,2,3,1
9042000,2,4,0
9043000,1,2,1
9044000,2,3,1
9045000,2,3,1
9046000,2,3,1
9047000,1,4,0
9048000,2,4,0
9049000,3,4,1
9050000,1,4,1
9051000,2,3,1
9052000,1,4,0
9053000,1,3,0
9054000,2,4,1
9055000,3,4,1
9056000,2,3,0
9057000,2,4,1
9058000,2,4,1
9059000,3,4,1
9060000,3,4,0
9061000,2,4,1
9062000,2,4,1
9063000,1,3,1
9064000,1,3,1
9065000,2,3,1
9066000,2,3,1
9067000,3,4,1
9068000,1,4,0
9069000,1,2,0
9070000,3,4,1
9071000,1,2,1
9072000,1,4,0
9073000,2,4,1
9074000,1,3,1
9075000,2,4,1
9076000,1,4,0
9077000,2,3,1
9078000,1,3,0
9079000,3,4,1
9080000,2,3,1
9081000,2,3,1
9082000,2,4,1
9083000,1,2,1
9084000,2,4,0
9085000,2,3,1
9086000,2,4,0
9087000,2,3,1
9088000,2,3,0
9089000,2,4,0
9090000,2,3,0
9091000,3,4,0
9092000,3,4,0
9093000,3,4,0
9094000,1,4,0
9095000,2,3,0
9096000,1,3,0
9097000,2,4,0
9098000,1,2,1
9099000,2,4,0
9100000,3,4,1
9101000,2,4,1
9102000,1,3,1
9103000,1,3,1
9104000,1,4,1
9105000,1,3,0
9106000,2,3,1
9107000,2,3,1
9108000,2,4,1
9109000,1,3,0
9110000,2,4,1
9111000,1,4,1
9112000,3,4,1
9113000,3,4,0
9114000,1,4,0
9115000,1,2,1
9116000,1,4,0
9117000,1,3,1
9118000,1,2,1
9119000,2,4,0
9120000,1,2,1
9121000,2,4,1
9122000,2,4,1
9123000,1,4,0
9124000,1,4,0
9125000,1,2,1
9126000,2,3,0
9127000,1,4,0
9128000,2,4,0
9129000,2,4,0
9130000,2,3,1
9131000,1,2,1
9132000,2,3,1
9133000,2,3,1
9134000,2,4,0
9135000,1,2,1
9136000,3,4,1
9137000,2,4,1
9138000,2,4,1
9139000,1,3,0
9140000,1,4,0
9141000,1,3,0
9142000,2,3,1
9143000,1,4,1
9144000,2,3,1
9145000,1,4,0
9146000,1,4,0
9147000,2,3,0
9148000,1,4,0
9149000,1,2,0
9150000,1,4,1
9151000,3,4,1
9152000,2,3,1
9153000,2,4,0
9154000,2,4,0
9155000,1,2,1
9156000,2,4,0
9157000,1,4,0
9158000,1,2,1
9159000,1,2,1
9160000,2,3,0
9161000,3,4,1
9162000,1,3,0
9163000,2,4,0
9164000,3,4,1
9165000,2,3,1
9166000,1,4,0
9167000,3,4,0
9168000,1,4,0
9169000,1,2,0
9170000,2,3,1
9171000,1,3,0
9172000,2,4,1
9173000,2,3,1
9174000,1,3,0
9175000,1,3,0
9176000,3,4,1
9177000,1,4,0
9178000,2,4,1
9179000,1,3,0
9180000,1,2,0
9181000,2,4,1
9182000,1,4,0
9183000,2,3,1
9184000,1,3,0
9185000,1,3,0
9186000,1,3,0
9187000,1,2,1
9188000,1,3,0
9189000,1,3,0
9190000,3,4,0
9191000,1,2,1
9192000,1,4,0
9193000,1,3,0
9194000,1,4,0
9195000,3,4,0
9196000,3,4,1
9197000,2,3,0
9198000,1,4,0
9199000,2,4,0
9200000,3,4,1
9201000,2,4,0
9202000,2,3,1
9203000,1,4,0
9204000,1,3,1
9205000,1,2,1
9206000,2,4,0
9207000,3,4,0
9208000,1,4,0
9209000,1,2,1
9210000,2,4,0
9211000,1,3,0
9212000,1,2,1
9213000,1,3,0
9214000,1,2,1
9215000,2,3,1
9216000,1,3,0
9217000,1,3,1
9218000,1,4,0
9219000,1,3,0
9220000,1,2,0
9221000,1,3,1
9222000,2,4,0
9223000,2,3,1
9224000,3,4,0
9225000,1,2,0
9226000,2,3,1
9227000,1,2,0
9228000,1,4,0
9229000,1,3,1
9230000,1,4,0
9231000,2,3,1
9232000,3,4,0
9233000,2,3,1
9234000,2,4,1
9235000,1,3,1
9236000,2,3,1
9237000,1,4,0
9238000,3,4,1
9239000,1,2,1
9240000,1,2,0
9241000,1,3,0
9242000,2,3,1
9243000,1,3,1
9244000,1,2,1
9245000,1,3,1
9246000,3,4,1
9247000,2,3,0
9248000,3,4,1
9249000,1,2,1
9250000,3,4,1
9251000,3,4,1
9252000,1,3,0
9253000,1,4,0
9254000,3,4,1
9255000,1,2,0
9256000,3,4,1
9257000,2,4,0
9258000,2,3,1
9259000,1,4,0
9260000,2,3,1
9261000,2,4,1
9262000,2,4,1
9263000,2,3,0
9264000,2,3,0
9265000,3,4,1
9266000,2,4,0
9267000,1,2,0
9268000,1,4,0
9269000,1,4,0
9270000,1,4,0
9271000,1,2,0
9272000,1,4,0
9273000,1,2,1
9274000,1,4,0
9275000,1,3,0
9276000,1,2,1
9277000,2,4,0
9278000,2,4,0
9279000,1,3,0
9280000,1,2,0
9281000,1,2,0
9282000,2,4,0
9283000,2,3,0
9284000,2,3,0
9285000,2,4,0
9286000,1,2,1
9287000,1,3,0
9288000,2,4,0
9289000,2,3,0
9290000,1,4,0
9291000,1,2,1
9292000,2,4,0
9293000,1,3,0
9294000,2,4,0
9295000,2,4,0
9296000,1,2,0
9297000,2,4,0
9298000,1,4,0
9299000,3,4,1
9300000,1,2,0
9301000,1,2,0
9302000,3,4,1
9303000,1,2,0
9304000,1,4,0
9305000,3,4,1
9306000,2,4,0
9307000,2,3,0
9308000,2,4,0
9309000,2,4,0
9310000,1,3,0
9311000,1,2,0
9312000,2,3,1
9313000,2,3,1
9314000,1,2,0
9315000,2,3,1
9316000,1,4,0
9317000,2,3,1
9318000,2,4,0
9319000,3,4,1
9320000,1,4,0
9321000,1,4,0
9322000,1,3,0
9323000,2,3,1
9324000,1,3,0
9325000,1,2,1
9326000,1,4,1
9327000,2,3,1
9328000,2,3,1
9329000,2,3,0
9330000,3,4,1
9331000,1,4,0
9332000,1,2,0
9333000,2,4,1
9334000,1,4,0
9335000,2,4,0
9336000,3,4,0
9337000,2,4,1
9338000,1,3,1
9339000,1,4,1
9340000,1,2,0
9341000,3,4,1
9342000,2,4,1
9343000,2,3,1
9344000,3,4,1
9345000,3,4,1
9346000,1,3,1
9347000,1,2,0
9348000,3,4,1
9349000,3,4,0
9350000,3,4,1
9351000,1,4,0
9352000,2,4,1
9353000,1,4,0
9354000,1,2,1
9355000,2,4,0
9356000,1,3,1
9357000,1,3,0
9358000,1,2,1
9359000,1,4,0
9360000,1,3,0
9361000,2,3,0
9362000,2,3,1
9363000,1,2,0
9364000,3,4,1
9365000,1,2,1
9366000,3,4,1
9367000,2,4,0
9368000,2,4,0
9369000,1,2,1
9370000,1,3,0
9371000,2,3,0
9372000,2,4,0
9373000,1,3,0
9374000,1,2,1
9375000,1,3,1
9376000,1,3,1
9377000,1,2,1
9378000,1,2,0
9379000,3,4,0
9380000,3,4,0
9381000,2,4,0
9382000,2,4,1
9383000,2,4,1
9384000,1,2,0
9385000,1,2,1
9386000,2,4,0
9387000,1,2,1
9388000,2,4,0
9389000,1,2,0
9390000,2,4,0
9391000,3,4,1
9392000,1,2,0
9393000,2,4,1
9394000,2,3,1
9395000,1,4,0
9396000,1,4,1
9397000,2,3,1
9398000,2,3,0
9399000,1,2,1
9400000,2,3,1
9401000,2,4,1
9402000,1,2,1
9403000,1,3,0
9404000,1,2,1
9405000,1,4,0
9406000,1,3,1
9407000,3,4,0
9408000,1,3,1
9409000,2,4,0
9410000,2,3,1
9411000,1,3,1
9412000,1,3,0
9413000,1,3,0
9414000,1,2,0
9415000,3,4,0
9416000,2,4,0
9417000,1,2,0
9418000,1,3,1
9419000,3,4,0
9420000,3,4,1
9421000,1,3,0
9422000,2,4,1
9423000,2,4,0
9424000,1,4,0
9425000,1,3,0
9426000,1,2,1
9427000,2,3,1
9428000,1,2,0
9429000,1,2,0
9430000,2,4,1
9431000,2,4,1
9432000,2,3,1
9433000,3,4,1
9434000,2,4,0
9435000,1,4,0
9436000,1,2,1
9437000,2,3,1
9438000,1,4,0
9439000,1,3,1
9440000,2,3,1
9441000,2,3,0
9442000,3,4,1
9443000,1,2,1
9444000,3,4,1
9445000,1,3,0
9446000,1,4,0
9447000,1,2,1
9448000,1,3,0
9449000,2,4,0
9450000,2,3,1
9451000,1,2,0
9452000,2,4,0
9453000,1,3,1
9454000,1,4,0
9455000,1,2,1
9456000,1,3,1
9457000,1,3,0
9458000,1,4,0
9459000,1,4,0
9460000,2,3,1
9461000,2,3,1
9462000,2,4,0
9463000,1,4,0
9464000,2,3,1
9465000,2,3,1
9466000,3,4,0
9467000,2,4,0
9468000,3,4,0
9469000,2,4,0
9470000,1,4,0
9471000,1,4,0
9472000,2,3,1
9473000,1,4,0
9474000,2,4,1
9475000,3,4,0
9476000,3,4,0
9477000,2,4,1
9478000,3,4,1
9479000,1,4,0
9480000,3,4,1
9481000,1,2,0
9482000,1,3,0
9483000,3,4,1
9484000,1,4,0
9485000,1,3,0
9486000,1,2,1
9487000,1,2,1
9488000,3,4,1
9489000,3,4,0
9490000,1,3,0
9491000,2,3,1
9492000,2,3,0
9493000,1,3,0
9494000,1,3,0
9495000,2,4,1
9496000,2,4,1
9497000,1,4,0
9498000,2,4,0
9499000,1,3,0
9500000,1,2,0
9501000,2,3,0
9502000,1,3,0
9503000,1,4,0
9504000,3,4,1
9505000,1,3,0
9506000,1,2,1
9507000,1,2,1
9508000,1,2,1
9509000,1,4,0
9510000,1,3,1
9511000,3,4,0
9512000,2,3,1
9513000,1,4,1
9514000,2,4,0
9515000,3,4,0
9516000,1,4,0
9517000,3,4,0
9518000,1,4,0
9519000,2,4,0
9520000,2,3,1
9521000,1,3,1
9522000,3,4,0
9523000,2,4,0
9524000,3,4,0
9525000,3,4,0
9526000,1,3,0
9527000,3,4,1
9528000,1,3,0
9529000,1,2,1
9530000,2,3,1
9531000,1,3,1
9532000,3,4,0
9533000,3,4,0
9534000,1,4,0
9535000,1,2,0
9536000,2,4,1
9537000,1,4,0
9538000,2,3,1
9539000,1,3,0
9540000,1,2,1
9541000,3,4,1
9542000,2,3,0
9543000,2,3,0
9544000,1,2,0
9545000,2,4,1
9546000,2,3,1
9547000,2,3,1
9548000,2,3,0
9549000,2,4,1
9550000,3,4,1
9551000,1,2,1
9552000,3,4,0
9553000,2,3,1
9554000,1,2,1
9555000,1,3,1
9556000,1,2,1
9557000,1,3,0
9558000,1,4,0
9559000,1,3,0
9560000,2,3,1
9561000,1,2,1
9562000,1,4,0
9563000,2,3,1
9564000,1,4,0
9565000,2,3,1
9566000,3,4,0
9567000,1,3,1
9568000,2,3,0
9569000,1,3,0
9570000,2,4,0
9571000,3,4,0
9572000,1,4,0
9573000,1,3,0
9574000,2,3,1
9575000,1,4,0
9576000,1,2,1
9577000,1,4,0
9578000,1,3,1
9579000,3,4,0
9580000,1,4,0
9581000,1,4,0
9582000,1,3,1
9583000,1,4,0
9584000,3,4,1
9585000,3,4,1
9586000,1,2,1
9587000,1,2,1
9588000,1,3,0
9589000,1,3,1
9590000,1,2,1
9591000,2,3,0
9592000,1,2,0
9593000,1,4,1
9594000,1,4,1
9595000,2,4,0
9596000,1,4,0
9597000,2,3,1
9598000,2,4,0
9599000,3,4,1
9600000,1,3,1
9601000,2,3,1
9602000,2,4,1
9603000,2,4,1
9604000,1,4,1
9605000,2,4,0
9606000,1,4,0
9607000,1,3,0
9608000,2,4,0
9609000,1,3,1
9610000,2,4,0
9611000,1,3,1
9612000,3,4,1
9613000,1,2,1
9614000,1,2,1
9615000,2,4,0
9616000,1,2,1
9617000,1,4,0
9618000,3,4,1
9619000,1,4,0
9620000,2,4,0
9621000,3,4,1
9622000,1,2,1
9623000,1,2,0
9624000,3,4,1
9625000,3,4,0
9626000,1,2,1
9627000,2,4,0
9628000,1,4,0
9629000,1,2,1
9630000,2,3,0
9631000,2,4,0
9632000,1,3,0
9633000,2,3,0
9634000,3,4,1
9635000,1,4,0
9636000,2,4,0
9637000,2,3,0
9638000,2,4,0
9639000,2,3,1
9640000,1,3,1
9641000,3,4,0
9642000,1,4,0
9643000,1,4,1
9644000,1,2,1
9645000,2,4,1
9646000,1,3,1
9647000,1,4,0
9648000,2,3,1
9649000,1,3,0
9650000,2,4,0
9651000,1,4,0
9652000,2,3,1
9653000,2,4,0
9654000,1,2,0
9655000,2,3,1
9656000,2,4,1
9657000,1,4,0
9658000,3,4,0
9659000,1,2,1
9660000,1,4,0
9661000,2,4,0
9662000,2,3,1
9663000,1,4,1
9664000,3,4,0
9665000,2,3,1
9666000,1,2,1
9667000,2,3,1
9668000,1,3,1
9669000,2,3,1
9670000,2,4,0
9671000,2,4,0
9672000,1,3,0
9673000,3,4,1
9674000,2,4,0
9675000,2,3,0
9676000,1,3,0
9677000,2,3,0
9678000,1,4,1
9679000,1,4,1
9680000,3,4,1
9681000,1,3,0
9682000,1,2,1
9683000,1,2,0
9684000,1,4,0
9685000,2,4,1
9686000,3,4,1
9687000,2,4,1
9688000,2,3,1
9689000,3,4,0
9690000,1,3,1
9691000,2,3,1
9692000,2,3,0
9693000,1,2,1
9694000,1,2,1
9695000,1,4,0
9696000,1,3,0
9697000,2,4,0
9698000,1,3,0
9699000,1,2,1
9700000,1,2,1
9701000,2,3,0
9702000,1,4,0
9703000,1,4,0
9704000,2,4,0
9705000,2,4,0
9706000,1,2,1
9707000,1,2,1
9708000,1,3,0
9709000,1,4,0
9710000,1,4,0
9711000,3,4,1
9712000,2,4,0
9713000,1,3,0
9714000,2,4,0
9715000,2,4,0
9716000,1,3,0
9717000,1,3,1
9718000,3,4,1
9719000,1,4,1
9720000,2,4,0
9721000,1,2,1
9722000,3,4,1
9723000,2,3,1
9724000,2,3,1
9725000,1,2,0
9726000,3,4,0
9727000,2,4,1
9728000,1,4,0
9729000,3,4,0
9730000,2,3,1
9731000,3,4,1
9732000,1,2,0
9733000,1,4,0
9734000,1,3,0
9735000,1,4,0
9736000,1,2,1
9737000,2,3,1
9738000,1,3,1
9739000,2,4,0
9740000,3,4,0
9741000,1,3,0
9742000,1,4,0
9743000,3,4,0
9744000,1,3,1
9745000,1,4,0
9746000,1,3,1
9747000,2,3,0
9748000,1,4,0
9749000,1,4,0
9750000,3,4,1
9751000,2,4,0
9752000,1,4,0
9753000,2,4,1
9754000,2,4,1
9755000,1,4,0
9756000,2,4,1
9757000,2,3,0
9758000,1,2,0
9759000,1,4,0
9760000,1,2,0
9761000,2,4,1
9762000,1,2,1
9763000,1,4,0
9764000,3,4,1
9765000,3,4,0
9766000,2,3,0
9767000,1,4,0
9768000,2,3,1
9769000,1,3,1
9770000,3,4,0
9771000,1,3,1
9772000,3,4,0
9773000,1,3,1
9774000,3,4,0
9775000,1,2,0
9776000,2,4,0
9777000,1,2,1
9778000,1,4,0
9779000,1,2,1
