generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
26500000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.765672,59.4195,1.4066,45.9535,0
26500000,otu_5143_Myxococcaceae,otu_703_Myxococcaceae,0.637658,37.8005,1.36732,32.377,0
26500000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.698106,67.7437,-0.535487,43.2207,0
26500000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.761876,88.0412,1.44968,86.6971,0
26500000,otu_3671_Myxococcaceae,otu_5900_Myxococcaceae,0.87697,69.9426,-1.26432,46.4768,0
26500000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.7619,43.3552,-0.370273,21.9667,0
26500000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.747867,58.7701,-0.430452,34.785,0
26500000,otu_4243_SMWR01,otu_2561_SMWR01,0.312115,8.89267,1.04897,0.218755,0
26520000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,52.674,1.15439,75.2835,0
26520000,otu_1003_Polyangiaceae,otu_11412_Polyangiaceae,0.522396,84.7556,-0.273552,69.1626,0
26520000,otu_2215_Polyangiaceae,NA,0.884169,37.5946,0.194783,18.0947,0
26520000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.897003,68.8334,0.541004,0.810673,0
26520000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.66355,19.0752,0.893236,3.18946,0
26520000,otu_8426_Polyangiaceae,otu_3716_Polyangiaceae,0.775913,48.1584,-0.0523342,22.7066,0
26520000,otu_688_Polyangiaceae,otu_1562_Polyangiaceae,0.51459,13.7259,0.426197,1.93029,0
26520000,otu_3744_SG8-38,otu_420_PHBI01,0.700714,53.914,0.21745,35.1527,0
26520000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.371855,49.7485,-0.990156,30.0664,0
26520000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.691378,55.0879,1.35055,48.6708,0
26520000,otu_5448_Haliangiaceae,otu_67_Haliangiaceae,0.688079,85.5888,-1.30419,53.2521,0
26520000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.683783,56.1871,0.637701,46.0566,0
26520000,otu_6708_Haliangiaceae,NA,0.935458,20.0927,0.340066,0.936594,0
26520000,otu_5448_Haliangiaceae,otu_6383_Haliangiaceae,0.587684,34.3073,-1.99553,11.7546,0
26520000,otu_2661_J016,otu_4050_J016,0.675655,44.7089,0.428005,32.0859,0
26520000,otu_4263_Haliangiaceae,NA,0.80337,2.61665,-0.708536,16.9493,0
26520000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.248119,46.5289,-0.271607,31.3619,0
26520000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.85696,58.2853,1.81045,19.91,0
26520000,otu_1801_Anaeromyxobacteraceae,otu_2085_Anaeromyxobacteraceae,0.702198,57.4111,-0.173952,27.5568,0
26520000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.781841,44.6627,0.788231,20.5101,0
26520000,otu_5143_Myxococcaceae,otu_2280_Myxococcaceae,0.839217,28.778,1.68021,8.69463,0
26520000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.612246,69.3935,-0.135967,55.1972,0
26520000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.704895,93.4478,0.111789,57.4666,0
26520000,otu_2359_Myxococcaceae,otu_8023_Myxococcaceae,0.63634,31.284,0.60348,26.5332,0
26520000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.771822,39.4167,0.116949,11.4369,0
26520000,otu_4243_SMWR01,otu_2561_SMWR01,0.324731,9.64242,1.01152,0.692617,0
26540000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,54.5998,1.13159,75.0096,0
26540000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.673847,77.6798,-0.917769,48.7657,0
26540000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.466203,63.1004,-0.202513,50.723,0
26540000,otu_3744_SG8-38,otu_1191_Polyangiaceae,0.643752,60.4287,0.49936,47.9121,0
26540000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.377833,16.2962,-1.2982,2.89194,0
26540000,otu_2061_Sandaracinaceae,otu_1509_SG8-38,0.802753,63.5812,2.66295,60.9628,0
26540000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.677072,43.8431,-1.08878,18.7603,0
26540000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.655912,33.1136,1.64573,25.7168,0
26540000,otu_2661_J016,otu_4050_J016,0.648904,42.7358,0.486368,31.1642,0
26540000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.0107865,35.1058,-0.0344527,26.071,0
26540000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.858148,38.1621,3.78909,2.59381,0
26540000,otu_1360_Anaeromyxobacteraceae,otu_1578_Anaeromyxobacteraceae,0.678973,19.0931,1.43142,4.18324,0
26540000,otu_2128_Anaeromyxobacteraceae,otu_8109_Anaeromyxobacteraceae,0.528457,36.7837,-0.718362,22.6999,0
26540000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.775207,73.4675,0.582363,52.4444,0
26540000,otu_4506_Myxococcaceae,NA,0.840091,10.8379,-0.149182,11.4504,0
26540000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.818644,73.4877,-1.30506,28.738,0
26540000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.728689,114.691,0.464413,99.5945,0
26540000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.82936,44.0243,1.20269,5.04775,0
26540000,otu_6967_Myxococcaceae,NA,0.985447,2.52532,1.31443,105.707,0
26540000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.760277,78.2477,-0.322549,50.4578,0
26540000,otu_4243_SMWR01,otu_2561_SMWR01,0.334364,18.1785,-0.22161,4.61017,0
26560000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,27.223,0.0681897,19.5025,0
26560000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.897987,75.8713,0.9718,18.1608,0
26560000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.660947,17.1723,1.07676,1.26131,0
26560000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.465297,71.2523,-0.466381,50.9523,0
26560000,otu_3744_SG8-38,otu_420_PHBI01,0.716864,72.438,-1.02866,29.4999,0
26560000,otu_5448_Haliangiaceae,otu_8794_Haliangiaceae,0.667089,46.022,-1.42113,19.0576,0
26560000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.768422,66.4945,1.7407,59.0779,0
26560000,otu_5143_Myxococcaceae,otu_8077_Myxococcaceae,0.790053,37.4467,0.368045,12.6274,0
26560000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.400279,38.6931,-1.00424,20.9685,0
26560000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.686319,45.1067,0.325444,33.6052,0
26560000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.677557,54.2926,0.416951,37.0621,0
26560000,otu_2168_Haliangiaceae,otu_4164_Haliangiaceae,0.728861,157.051,-0.875333,130.074,0
26560000,otu_2661_J016,otu_4050_J016,0.615708,43.2445,-0.532306,21.0771,0
26560000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.862183,75.8808,-0.645326,27.126,0
26560000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.643607,38.5618,0.745545,30.3655,0
26560000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.690086,61.17,2.29877,59.7708,0
26560000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.812968,35.1192,2.60302,15.3635,0
26560000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.80614,35.0778,0.443263,4.00201,0
26560000,otu_4243_SMWR01,otu_2561_SMWR01,0.340829,12.1365,0.647811,3.45084,0
26560000,otu_1360_Anaeromyxobacteraceae,otu_4243_SMWR01,0.146301,66.4772,0.240924,65.5753,0
26580000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,50.4549,2.14315,81.6696,0
26580000,otu_1003_Polyangiaceae,otu_5268_Polyangiaceae,0.513234,95.8159,-0.482813,74.0799,0
26580000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.555492,54.5643,0.643633,52.6272,0
26580000,otu_688_Polyangiaceae,otu_1562_Polyangiaceae,0.528934,57.3861,-1.01523,32.4649,0
26580000,otu_3744_SG8-38,otu_420_PHBI01,0.720657,38.2288,0.208443,10.9555,0
26580000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.377804,48.6795,-1.424,23.4087,0
26580000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.710291,56.9446,0.858722,46.4191,0
26580000,otu_5448_Haliangiaceae,otu_2652_Haliangiaceae,0.694546,77.3831,-1.60089,44.0628,0
26580000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.662738,53.334,0.830049,46.7344,0
26580000,otu_5448_Haliangiaceae,otu_6383_Haliangiaceae,0.588955,27.5874,-2.11855,6.92252,0
26580000,otu_2661_J016,otu_4050_J016,0.608916,37.7553,0.513711,23.5911,0
26580000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.198406,35.5381,-0.11501,24.0073,0
26580000,otu_1360_Anaeromyxobacteraceae,otu_3793_Anaeromyxobacteraceae,0.836764,71.1027,0.843762,37.5191,0
26580000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.716913,38.5547,2.07848,27.404,0
26580000,otu_313_UBA4427,NA,0.967959,55.1457,0.449298,38.4799,0
26580000,otu_120_Myxococcaceae,otu_386_Myxococcaceae,0.887657,52.1544,1.39227,19.1461,0
26580000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.737474,59.426,2.46781,51.5615,0
26580000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.819428,83.2241,3.06481,69.8598,0
26580000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.728273,73.1653,-1.14311,38.6897,0
26580000,otu_4243_SMWR01,otu_2561_SMWR01,0.321427,16.2615,0.904246,12.7811,0
26600000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,55.0649,1.17224,77.5523,0
26600000,otu_3114_Polyangiaceae,otu_2656,0.606104,69.5956,-0.819718,59.7365,0
26600000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.890788,76.819,0.0978787,31.4516,0
26600000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.678681,74.7745,-1.07734,43.5009,0
26600000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.466564,63.3587,-0.203933,50.904,0
26600000,otu_3418_Anaeromyxobacteraceae,NA,0.87424,6.61774,1.18433,11.8177,0
26600000,otu_3744_SG8-38,otu_420_PHBI01,0.73001,75.1196,-0.034036,51.7639,0
26600000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.394997,28.1284,-1.38983,11.0437,0
26600000,otu_2061_Sandaracinaceae,otu_517_Sandaracinaceae,0.798239,63.5812,2.96102,61.0632,0
26600000,otu_5448_Haliangiaceae,otu_88_Haliangiaceae,0.647417,43.8629,-0.730535,21.8062,0
26600000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.657249,33.709,1.6003,26.2212,0
26600000,otu_2661_J016,otu_4050_J016,0.629305,43.5777,0.185912,28.1787,0
26600000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.0993379,35.1058,-0.0289295,26.071,0
26600000,otu_3174_Anaeromyxobacteraceae,NA,0.947339,33.6368,-0.146418,29.4148,0
26600000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.859047,46.2081,0.747876,0.316413,0
26600000,otu_1360_Anaeromyxobacteraceae,otu_1578_Anaeromyxobacteraceae,0.670862,24.5198,1.12941,13.8832,0
26600000,otu_1123_Anaeromyxobacteraceae,NA,0.797667,35.3341,-0.475676,38.1202,0
26600000,otu_2128_Anaeromyxobacteraceae,otu_8109_Anaeromyxobacteraceae,0.500161,14.9016,-1.49003,2.04329,0
26600000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.742841,108.786,-0.238109,75.9871,0
26600000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.827339,59.055,0.373004,36.7545,0
26600000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.716984,76.5212,1.06046,62.0127,0
26600000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.720665,60.4522,1.97913,57.3445,0
26600000,otu_5420_Myxococcaceae,NA,0.980952,30.4805,-2.14769,21.6298,0
26600000,otu_5420_Myxococcaceae,otu_1284_Myxococcaceae,0.820289,102.904,-0.734308,78.8086,0
26600000,otu_4243_SMWR01,otu_2561_SMWR01,0.345596,18.1523,0.30754,9.87466,0
26620000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,51.3328,1.8745,80.6418,0
26620000,otu_1003_Polyangiaceae,otu_4163_Polyangiaceae,0.52066,92.9988,-0.331711,75.7964,0
26620000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.674434,57.1829,-0.0602379,40.7197,0
26620000,otu_1562_Polyangiaceae,otu_6467_Polyangiaceae,0.567099,54.6658,-0.854623,32.8746,0
26620000,otu_3744_SG8-38,otu_420_PHBI01,0.746392,43.6672,1.57507,32.1925,0
26620000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.401283,43.0755,-0.755933,28.0688,0
26620000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.729375,62.7298,1.19538,53.8625,0
26620000,otu_5448_Haliangiaceae,otu_88_Haliangiaceae,0.655318,70.5593,-0.722912,46.9854,0
26620000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.655841,63.6603,-0.13722,44.9796,0
26620000,otu_3056_Haliangiaceae,otu_624_J016,0.837127,42.5481,-0.739924,28.124,0
26620000,otu_2661_J016,otu_1241_Haliangiaceae,0.732933,70.3369,-1.84841,30.1587,0
26620000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.24315,35.6336,-0.154577,24.176,0
26620000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.855573,67.9948,0.918267,32.4339,0
26620000,otu_1488_Anaeromyxobacteraceae,NA,0.969896,40.4033,0.123477,30.0266,0
26620000,otu_361_Anaeromyxobacteraceae,otu_164_Anaeromyxobacteraceae,0.834769,33.8092,0.560261,0.335812,0
26620000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.748272,53.3497,1.84377,48.1824,0
26620000,otu_703_Myxococcaceae,otu_716_Myxococcaceae,0.949855,16.3727,-1.11679,22.8993,0
26620000,otu_2163_Myxococcaceae,NA,0.901972,14.5479,-0.306926,28.9715,0
26620000,otu_120_Myxococcaceae,otu_124_Myxococcaceae,0.854236,75.969,0.484004,36.5186,0
26620000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.73522,65.9861,0.890366,36.0832,0
26620000,otu_2542_Anaeromyxobacteraceae,NA,0.958275,12.608,0.0100748,4.45439,0
26620000,otu_2359_Myxococcaceae,otu_1287_Myxococcaceae,0.876466,47.1043,2.78523,4.4423,0
26620000,otu_5420_Myxococcaceae,otu_1284_Myxococcaceae,0.817295,59.2539,-0.383916,23.5507,0
26620000,otu_4243_SMWR01,otu_2561_SMWR01,0.326831,16.0559,0.288258,6.83026,0
26640000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,58.0638,0.640975,72.0588,0
26640000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.897228,70.296,1.20881,13.4586,0
26640000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.647079,75.3338,-0.909726,48.354,0
26640000,otu_1003_Polyangiaceae,otu_10946_Polyangiaceae,0.458803,64.9358,-0.319508,48.8713,0
26640000,otu_1783_SG8-38,otu_2526_PHBI01,0.845998,36.7865,0.804779,11.4755,0
26640000,otu_3744_SG8-38,otu_420_PHBI01,0.738077,63.8173,0.0305239,42.6058,0
26640000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.367897,26.38,-1.23332,8.901,0
26640000,otu_9039_Haliangiaceae,NA,0.973944,7.71796,-2.45739,53.8783,0
26640000,otu_2857_Polyangiaceae,NA,0.689544,21.546,-0.728974,26.3844,0
26640000,otu_2061_Sandaracinaceae,otu_1509_SG8-38,0.807434,63.5812,2.93035,61.0632,0
26640000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.679722,48.8605,-1.81407,17.8015,0
26640000,otu_1265_Haliangiaceae,NA,0.998513,27.0252,0.341274,6.12523,0
26640000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.657012,30.4958,0.877645,11.8691,0
26640000,otu_2534_Haliangiaceae,NA,0.904037,4.91793,-1.50179,1.58783,0
26640000,otu_2661_J016,otu_4050_J016,0.546136,34.6896,-0.0222961,17.0467,0
26640000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.0927738,35.1912,-0.028115,26.071,0
26640000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.85965,67.4053,2.05247,37.4519,0
26640000,otu_1360_Anaeromyxobacteraceae,otu_1578_Anaeromyxobacteraceae,0.674622,22.3078,0.926023,7.63331,0
26640000,otu_2128_Anaeromyxobacteraceae,otu_8109_Anaeromyxobacteraceae,0.482356,22.0764,-0.656732,11.8556,0
26640000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.749665,91.366,1.42861,79.983,0
26640000,otu_120_Myxococcaceae,otu_124_Myxococcaceae,0.861946,53.9414,-0.672462,15.6701,0
26640000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.751437,95.7806,1.91496,98.8021,0
26640000,otu_2359_Myxococcaceae,otu_8023_Myxococcaceae,0.672814,59.6154,2.0356,64.0945,0
26640000,otu_2186_Myxococcaceae,NA,0.662365,9.48415,0.0275385,8.19093,0
26640000,otu_3589_Myxococcaceae,NA,0.946068,11.289,1.43333,12.3252,0
26640000,otu_6722_Myxococcaceae,NA,0.845055,18.2361,-0.958604,29.556,0
26640000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.780293,35.3559,0.601971,11.8722,0
26640000,otu_4243_SMWR01,otu_2561_SMWR01,0.325648,20.1099,-0.00158042,9.0986,0
26660000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,56.4968,0.994606,76.3555,0
26660000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.897501,84.7434,1.16073,19.2886,0
26660000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.657635,75.2214,-0.676425,51.8347,0
26660000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.466765,64.4566,-0.309841,48.4866,0
26660000,otu_1783_SG8-38,otu_2526_PHBI01,0.875068,57.4133,1.22388,34.5903,0
26660000,otu_1720_Polyangiaceae,NA,0.960574,108.414,1.92342,101.178,0
26660000,otu_3744_SG8-38,otu_420_PHBI01,0.727159,62.1313,0.994876,47.6171,0
26660000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.378233,28.1149,-1.75998,7.40177,0
26660000,otu_2061_Sandaracinaceae,otu_1509_SG8-38,0.806762,63.5812,3.00956,61.0632,0
26660000,otu_8794_Haliangiaceae,NA,0.722434,48.6129,-0.914052,43.0314,0
26660000,otu_5448_Haliangiaceae,otu_8794_Haliangiaceae,0.663314,49.0845,-1.59305,18.0301,0
26660000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.668835,37.6455,0.70288,20.8107,0
26660000,otu_2661_J016,otu_4050_J016,0.553206,33.0114,0.039838,17.2337,0
26660000,otu_1993_Haliangiaceae,NA,0.726483,22.6358,-1.68913,28.0578,0
26660000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.197362,35.1912,-0.028115,26.071,0
26660000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.860768,59.8456,0.747392,17.6023,0
26660000,otu_1360_Anaeromyxobacteraceae,otu_1578_Anaeromyxobacteraceae,0.684252,27.8851,0.37833,12.4023,0
26660000,otu_9126_Anaeromyxobacteraceae,NA,0.92471,8.13018,1.12738,22.4205,0
26660000,otu_2128_Anaeromyxobacteraceae,otu_8109_Anaeromyxobacteraceae,0.527197,29.1604,-0.976927,18.1196,0
26660000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.777627,81.9563,1.54025,80.9812,0
26660000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.824729,42.8357,-0.0332186,3.61726,0
26660000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.720739,101.656,0.816419,91.1619,0
26660000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.797511,83.5789,2.49961,92.3567,0
26660000,otu_2186_Myxococcaceae,NA,0.843575,48.0334,0.577022,58.5043,0
26660000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.721458,40.4243,0.774781,29.1655,0
26660000,otu_4243_SMWR01,otu_2561_SMWR01,0.317521,19.9875,-0.0305048,9.62798,0
26680000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,28.1705,0.0224522,19.2096,0
26680000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.900966,69.5301,-0.0539828,3.26878,0
26680000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.613481,37.202,-0.226308,16.8766,0
26680000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.459561,72.5651,-0.456736,53.4749,0
26680000,otu_3744_SG8-38,otu_420_PHBI01,0.747003,49.4807,0.275733,28.8225,0
26680000,otu_2130_Polyangiaceae,NA,0.438495,11.5961,-1.24327,9.63545,0
26680000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.389375,52.5848,-1.32726,26.5937,0
26680000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.707659,55.7886,1.18824,43.6845,0
26680000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.682946,45.7103,-1.24667,17.5792,0
26680000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.654481,54.2888,0.907882,46.8154,0
26680000,otu_2661_J016,otu_4050_J016,0.548094,32.2272,-0.282171,10.8683,0
26680000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.854135,67.8473,0.0544549,21.3294,0
26680000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.712507,111.501,0.61091,104.274,0
26680000,otu_4243_SMWR01,otu_4105_SMWR01,0.594032,57.2758,-1.07716,30.621,0
26680000,otu_5143_Myxococcaceae,otu_7890_Myxococcaceae,0.75523,48.3156,-1.08145,15.2015,0
26680000,otu_120_Myxococcaceae,otu_124_Myxococcaceae,0.861613,69.7173,-0.327484,21.8668,0
26680000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.74685,63.5488,1.35805,42.7896,0
26680000,otu_6351_Myxococcaceae,otu_4657_SG8-38,0.717724,28.0528,-1.69488,2.42763,0
26680000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.750779,62.5247,4.13905,68.1201,0
26680000,otu_1071_Myxococcaceae,NA,0.970831,15.0935,-0.268527,25.9958,0
26680000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.807577,62.9476,-1.26164,25.266,0
26680000,otu_3230_Myxococcaceae,otu_569_Myxococcaceae,0.678653,80.2871,0.246471,89.6245,0
26680000,otu_4243_SMWR01,otu_2561_SMWR01,0.344691,10.3198,0.685284,1.98995,0
26680000,otu_1360_Anaeromyxobacteraceae,otu_4243_SMWR01,0.29757,67.3469,0.425034,70.516,0
26700000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,50.6646,2.12549,81.501,0
26700000,otu_1003_Polyangiaceae,otu_5268_Polyangiaceae,0.517594,90.2818,-0.393497,71.4074,0
26700000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.574862,54.7331,-0.309249,32.341,0
26700000,otu_688_Polyangiaceae,otu_1562_Polyangiaceae,0.488866,64.4367,-0.955788,35.8156,0
26700000,otu_3744_SG8-38,otu_420_PHBI01,0.713068,35.3172,1.25586,14.9785,0
26700000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.403137,41.3922,-1.6169,18.565,0
26700000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.732456,62.7298,1.23687,53.8625,0
26700000,otu_9764_Sandaracinaceae,NA,0.997408,66.787,-1.47842,20.8105,0
26700000,otu_5448_Haliangiaceae,otu_3864_Haliangiaceae,0.62095,73.4494,-1.04503,42.7164,0
26700000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.664906,53.6718,0.184723,36.7439,0
26700000,otu_2661_J016,otu_4050_J016,0.618965,50.2458,0.0957339,33.766,0
26700000,otu_4263_Haliangiaceae,NA,0.834626,2.98924,-0.138444,18.531,0
26700000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.245546,35.6722,-0.151691,24.176,0
26700000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.862414,81.7372,-1.10938,23.1712,0
26700000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.749414,81.2528,0.687928,66.4064,0
26700000,otu_120_Myxococcaceae,otu_124_Myxococcaceae,0.839265,62.9048,1.90443,23.7007,0
26700000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.81269,55.9806,1.28431,25.7658,0
26700000,otu_46_Haliangiaceae,NA,0.866035,3.41747,1.4502,9.14132,0
26700000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.734623,45.8774,2.56303,47.733,0
26700000,otu_5420_Myxococcaceae,otu_1284_Myxococcaceae,0.818088,69.1118,-0.45624,39.1521,0
26700000,otu_4243_SMWR01,otu_2561_SMWR01,0.333945,16.6891,-0.00781847,5.49986,0
26720000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,52.7779,1.74509,82.4741,0
26720000,otu_598_Polyangiaceae,NA,0.973314,47.3635,-1.3544,43.3662,0
26720000,otu_1003_Polyangiaceae,otu_5268_Polyangiaceae,0.517814,88.5253,-0.381874,70.1879,0
26720000,otu_7930_Polyangiaceae,NA,0.924397,0.649769,-0.32659,16.8622,0
26720000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.642317,60.3005,-1.12196,28.4217,0
26720000,otu_1562_Polyangiaceae,otu_6467_Polyangiaceae,0.560954,56.3334,-0.972487,32.5991,0
26720000,otu_3744_SG8-38,otu_420_PHBI01,0.694848,38.1849,1.16245,20.3787,0
26720000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.375982,29.9955,-0.647329,18.1757,0
26720000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.730379,62.8071,1.21304,53.7538,0
26720000,otu_5448_Haliangiaceae,otu_8794_Haliangiaceae,0.665831,76.6387,-1.44585,42.4171,0
26720000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.66572,59.6825,-0.139263,36.7284,0
26720000,otu_2661_J016,otu_4050_J016,0.673911,70.5678,-0.858472,42.3036,0
26720000,otu_2181_Nannocystaceae,NA,0.845274,8.35209,-0.0394171,10.8705,0
26720000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.24064,35.6722,-0.147257,24.1735,0
26720000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.850036,100.436,0.0924767,65.7324,0
