generation,rank_1,rank_2,swapAccepted
15967000,3,4,1
15968000,1,3,1
15969000,3,4,1
15970000,1,2,1
15971000,2,4,1
15972000,1,2,0
15973000,2,4,0
15974000,2,3,0
15975000,1,3,0
15976000,2,4,1
15977000,1,2,1
15978000,1,3,1
15979000,1,3,0
15980000,1,3,0
15981000,3,4,1
15982000,3,4,1
15983000,3,4,1
15984000,2,4,1
15985000,2,3,1
15986000,1,2,1
15987000,1,3,1
15988000,1,3,0
15989000,2,3,0
15990000,1,4,0
15991000,1,3,0
15992000,2,3,1
15993000,1,4,0
15994000,1,4,0
15995000,2,4,1
15996000,2,3,0
15997000,1,4,0
15998000,3,4,1
15999000,2,4,1
16000000,3,4,1
16001000,2,3,1
16002000,2,3,1
16003000,1,3,1
16004000,1,3,1
16005000,1,3,0
16006000,1,4,0
16007000,1,2,0
16008000,2,3,1
16009000,1,4,0
16010000,1,3,1
16011000,1,2,1
16012000,1,2,1
16013000,3,4,0
16014000,2,4,0
16015000,1,4,1
16016000,2,4,1
16017000,3,4,1
16018000,3,4,0
16019000,1,3,1
16020000,1,2,1
16021000,1,2,1
16022000,2,3,1
16023000,3,4,0
16024000,2,4,0
16025000,1,2,0
16026000,2,3,1
16027000,1,2,0
16028000,1,4,0
16029000,1,3,0
16030000,1,3,1
16031000,1,2,1
16032000,1,2,1
16033000,1,2,1
16034000,1,4,1
16035000,1,3,1
16036000,1,3,0
16037000,1,4,0
16038000,2,4,0
16039000,3,4,1
16040000,3,4,1
16041000,1,2,1
16042000,1,3,0
16043000,3,4,1
16044000,3,4,0
16045000,3,4,1
16046000,3,4,1
16047000,1,3,1
16048000,1,4,0
16049000,1,2,1
16050000,1,4,1
16051000,1,3,0
16052000,2,4,0
16053000,2,3,0
16054000,2,3,0
16055000,3,4,1
16056000,2,4,1
16057000,2,4,1
16058000,1,3,0
16059000,1,3,1
16060000,2,4,1
16061000,3,4,1
16062000,1,3,1
16063000,1,4,1
16064000,2,3,1
16065000,1,2,0
16066000,2,3,1
16067000,2,3,1
16068000,2,4,1
16069000,1,2,1
16070000,1,4,1
16071000,2,3,1
16072000,1,3,1
16073000,1,2,1
16074000,2,4,1
16075000,3,4,1
16076000,3,4,1
16077000,2,4,1
16078000,2,4,1
16079000,1,3,1
16080000,2,3,1
16081000,1,4,1
16082000,3,4,1
16083000,1,4,0
16084000,2,4,0
16085000,1,3,1
16086000,1,3,0
16087000,2,3,1
16088000,2,3,1
16089000,2,3,1
16090000,1,4,0
16091000,1,4,1
16092000,3,4,1
16093000,1,4,0
16094000,1,2,0
16095000,1,2,1
16096000,2,4,1
16097000,2,3,1
16098000,1,4,1
16099000,1,2,1
16100000,2,4,0
16101000,1,3,1
16102000,3,4,1
16103000,2,4,1
16104000,1,3,0
16105000,2,4,1
16106000,3,4,1
16107000,2,3,1
16108000,1,4,0
16109000,1,3,0
16110000,3,4,1
16111000,3,4,1
16112000,2,3,1
16113000,1,2,1
16114000,1,3,0
16115000,2,3,0
16116000,3,4,1
16117000,2,4,0
16118000,1,2,1
16119000,1,4,0
16120000,1,2,1
16121000,1,2,1
16122000,3,4,0
16123000,1,3,1
16124000,2,3,1
16125000,3,4,1
16126000,2,3,1
16127000,1,4,0
16128000,1,2,0
16129000,1,4,0
16130000,1,3,0
16131000,2,4,1
16132000,2,3,1
16133000,1,4,0
16134000,2,3,0
16135000,2,4,0
16136000,1,2,1
16137000,3,4,1
16138000,2,3,1
16139000,1,4,1
16140000,2,4,1
16141000,1,3,0
16142000,3,4,1
16143000,1,4,0
16144000,1,2,1
16145000,1,3,0
16146000,1,2,1
16147000,2,3,1
16148000,1,2,1
16149000,2,4,1
16150000,1,2,1
16151000,1,4,0
16152000,2,3,1
16153000,1,3,0
16154000,1,4,0
16155000,1,2,0
16156000,2,4,1
16157000,2,3,1
16158000,2,4,1
16159000,2,4,1
16160000,2,4,1
16161000,1,3,0
16162000,3,4,1
16163000,2,4,1
16164000,1,4,1
16165000,2,3,0
16166000,1,2,1
16167000,2,3,1
16168000,1,3,0
16169000,3,4,1
16170000,1,2,0
16171000,1,4,0
16172000,1,3,1
16173000,3,4,0
16174000,1,3,1
16175000,1,4,0
16176000,1,4,1
16177000,1,4,1
16178000,3,4,1
16179000,2,3,1
16180000,1,3,0
16181000,2,3,0
16182000,1,4,1
16183000,1,2,1
16184000,2,3,0
16185000,1,3,1
16186000,1,4,0
16187000,2,4,1
16188000,2,4,1
16189000,1,4,0
16190000,1,2,1
16191000,1,3,1
16192000,1,4,1
16193000,3,4,1
16194000,1,2,1
16195000,2,4,1
16196000,1,2,1
16197000,1,2,1
16198000,1,4,1
16199000,2,4,1
16200000,1,4,1
16201000,1,3,0
16202000,2,4,1
16203000,1,3,0
16204000,1,3,0
16205000,2,4,1
16206000,2,4,0
16207000,1,3,1
16208000,2,3,1
16209000,1,2,1
16210000,2,4,0
16211000,1,4,0
16212000,3,4,0
16213000,1,2,1
16214000,1,3,1
16215000,1,3,1
16216000,1,2,1
16217000,2,4,0
16218000,2,3,0
16219000,2,3,1
16220000,3,4,1
16221000,1,4,0
16222000,2,4,1
16223000,1,3,1
16224000,2,3,1
16225000,3,4,1
16226000,1,2,1
16227000,3,4,1
16228000,1,3,0
16229000,2,3,1
16230000,1,4,0
16231000,1,3,0
16232000,1,3,0
16233000,1,2,0
16234000,1,3,1
16235000,3,4,1
16236000,2,4,1
16237000,2,3,1
16238000,2,3,1
16239000,3,4,1
16240000,2,3,1
16241000,2,4,1
16242000,2,3,1
16243000,1,4,1
16244000,1,4,1
16245000,1,3,0
16246000,2,4,0
16247000,3,4,0
16248000,1,2,1
16249000,1,2,1
16250000,1,4,0
16251000,1,4,0
16252000,3,4,0
16253000,2,3,1
16254000,2,3,1
16255000,1,4,0
16256000,1,2,1
16257000,1,2,1
16258000,3,4,1
16259000,3,4,0
16260000,2,3,1
16261000,2,4,0
16262000,1,2,0
16263000,3,4,1
16264000,1,3,0
16265000,2,4,0
16266000,2,3,1
16267000,1,2,1
16268000,3,4,0
16269000,3,4,1
16270000,1,3,1
16271000,1,4,1
16272000,1,3,1
16273000,1,3,1
16274000,2,3,1
16275000,1,2,1
16276000,2,3,1
16277000,1,3,0
16278000,2,3,1
16279000,1,2,1
16280000,2,3,1
16281000,2,3,1
16282000,1,3,1
16283000,1,2,0
16284000,1,2,1
16285000,2,3,1
16286000,2,3,1
16287000,1,4,0
16288000,1,2,1
16289000,1,3,0
16290000,1,4,0
16291000,2,4,0
16292000,1,2,1
16293000,1,4,0
16294000,1,4,1
16295000,3,4,1
16296000,1,3,1
16297000,2,4,0
16298000,1,2,1
16299000,2,4,0
16300000,3,4,1
16301000,1,4,0
16302000,3,4,0
16303000,1,4,0
16304000,1,2,1
16305000,3,4,0
16306000,2,4,0
16307000,2,3,1
16308000,1,3,1
16309000,1,4,0
16310000,2,3,1
16311000,2,4,0
16312000,3,4,1
16313000,1,3,0
16314000,3,4,1
16315000,1,2,0
16316000,3,4,0
16317000,1,3,0
16318000,1,4,0
16319000,2,4,0
16320000,1,4,1
16321000,2,4,0
16322000,3,4,1
16323000,1,3,1
16324000,1,2,1
16325000,1,2,1
16326000,1,2,1
16327000,2,4,1
16328000,3,4,1
16329000,2,3,1
16330000,1,2,0
16331000,2,4,1
16332000,3,4,0
16333000,1,2,0
16334000,1,2,0
16335000,2,3,1
16336000,2,4,0
16337000,2,3,0
16338000,1,2,1
16339000,1,2,1
16340000,1,3,1
16341000,3,4,1
16342000,1,3,1
16343000,1,3,1
16344000,2,4,0
16345000,2,3,1
16346000,1,2,0
16347000,2,3,1
16348000,2,3,0
16349000,1,4,0
16350000,1,3,1
16351000,1,4,0
16352000,1,3,1
16353000,2,3,1
16354000,2,3,1
16355000,1,2,0
16356000,1,2,1
16357000,3,4,1
16358000,1,4,1
16359000,2,3,0
16360000,3,4,1
16361000,1,3,1
16362000,1,4,0
16363000,1,4,0
16364000,2,3,0
16365000,1,3,0
16366000,1,2,1
16367000,1,3,0
16368000,1,4,0
16369000,1,4,0
16370000,2,3,1
16371000,2,3,1
16372000,3,4,1
16373000,1,2,1
16374000,3,4,1
16375000,1,3,1
16376000,2,3,0
16377000,2,4,0
16378000,3,4,1
16379000,1,4,1
16380000,2,4,0
16381000,2,4,0
16382000,2,4,0
16383000,1,3,0
16384000,1,3,0
16385000,1,4,0
16386000,2,4,0
16387000,1,3,1
16388000,2,3,1
16389000,2,3,1
16390000,1,3,1
16391000,2,4,0
16392000,3,4,0
16393000,3,4,0
16394000,1,4,0
16395000,2,3,1
16396000,1,2,1
16397000,1,2,1
16398000,1,4,0
16399000,3,4,0
16400000,1,4,0
16401000,3,4,1
16402000,2,4,1
16403000,3,4,1
16404000,1,3,0
16405000,1,4,0
16406000,3,4,0
16407000,1,3,0
16408000,2,3,1
16409000,2,3,1
16410000,2,3,1
16411000,1,2,1
16412000,2,3,0
16413000,1,4,0
16414000,2,3,0
16415000,2,4,0
16416000,1,3,0
16417000,3,4,0
16418000,3,4,0
16419000,1,3,0
16420000,2,3,0
16421000,1,4,0
16422000,2,3,1
16423000,2,4,1
16424000,2,3,1
16425000,1,2,1
16426000,1,3,1
16427000,1,3,1
16428000,2,3,0
16429000,1,3,0
16430000,3,4,1
16431000,2,3,0
16432000,1,2,1
16433000,1,3,1
16434000,2,3,1
16435000,3,4,1
16436000,3,4,1
16437000,1,4,1
16438000,1,2,1
16439000,3,4,0
16440000,1,2,0
16441000,2,3,1
16442000,2,3,0
16443000,1,4,0
16444000,1,4,0
16445000,2,3,0
16446000,1,4,0
16447000,2,4,1
16448000,2,3,0
16449000,1,3,0
16450000,2,4,1
16451000,3,4,1
16452000,2,3,0
16453000,2,4,0
16454000,2,4,0
16455000,2,4,0
16456000,2,4,0
16457000,1,2,1
16458000,1,3,0
16459000,3,4,1
16460000,3,4,0
16461000,3,4,1
16462000,2,3,1
16463000,1,2,0
16464000,3,4,1
16465000,1,4,1
16466000,3,4,1
16467000,2,4,1
16468000,1,2,0
16469000,1,4,0
16470000,1,3,0
16471000,3,4,0
16472000,2,4,1
16473000,2,3,1
16474000,1,2,1
16475000,1,2,1
16476000,1,4,0
16477000,2,4,0
16478000,3,4,1
16479000,1,4,0
16480000,3,4,1
16481000,1,4,0
16482000,2,4,1
16483000,3,4,1
16484000,1,2,0
16485000,1,3,0
16486000,1,3,0
16487000,1,2,0
16488000,1,2,0
16489000,2,4,1
16490000,2,3,1
16491000,1,4,0
16492000,2,4,0
16493000,2,4,0
16494000,3,4,1
16495000,2,4,0
16496000,1,3,0
16497000,2,3,0
16498000,2,4,0
16499000,1,3,0
16500000,1,2,1
16501000,1,2,1
16502000,2,4,0
16503000,3,4,0
16504000,2,3,0
16505000,2,3,0
16506000,2,3,0
16507000,1,4,0
16508000,3,4,0
16509000,1,2,1
16510000,3,4,1
16511000,3,4,1
16512000,1,2,0
16513000,2,3,1
16514000,1,3,1
16515000,1,2,1
16516000,1,4,1
16517000,1,3,1
16518000,1,3,0
16519000,1,3,0
16520000,3,4,1
16521000,1,2,1
16522000,2,4,0
16523000,2,4,0
16524000,1,2,1
16525000,2,4,0
16526000,2,4,0
16527000,2,4,0
16528000,3,4,1
16529000,1,4,0
16530000,3,4,0
16531000,3,4,0
16532000,1,2,1
16533000,3,4,0
16534000,3,4,0
16535000,1,4,1
16536000,2,4,0
16537000,1,2,1
16538000,2,4,0
16539000,1,2,0
16540000,2,4,0
16541000,1,2,1
16542000,1,2,0
16543000,1,2,1
16544000,1,2,1
16545000,3,4,1
16546000,1,4,0
16547000,1,2,1
16548000,3,4,1
16549000,1,3,0
16550000,2,4,0
16551000,1,2,1
16552000,2,4,0
16553000,3,4,1
16554000,1,2,1
16555000,1,4,0
16556000,1,4,0
16557000,3,4,1
16558000,1,4,0
16559000,1,3,0
16560000,1,2,1
16561000,1,3,0
16562000,3,4,1
16563000,2,3,1
16564000,2,4,1
16565000,1,3,1
16566000,2,4,1
16567000,2,3,1
16568000,1,4,0
16569000,2,3,0
16570000,1,2,1
16571000,3,4,1
16572000,2,3,1
16573000,2,4,0
16574000,3,4,0
16575000,1,4,0
16576000,1,2,1
16577000,3,4,0
16578000,1,2,1
16579000,1,4,0
16580000,2,4,0
16581000,1,4,0
16582000,1,3,1
16583000,2,4,0
16584000,1,2,1
16585000,2,3,1
16586000,2,4,1
16587000,1,2,0
16588000,3,4,1
16589000,2,4,1
16590000,3,4,0
16591000,2,3,1
16592000,1,3,0
16593000,2,3,1
16594000,1,2,1
16595000,1,2,1
16596000,1,2,1
16597000,2,4,0
16598000,1,3,1
16599000,1,3,0
16600000,1,3,1
16601000,1,3,1
16602000,2,3,1
16603000,1,2,1
16604000,2,4,0
16605000,1,4,0
16606000,2,4,0
16607000,3,4,0
16608000,2,3,1
16609000,3,4,0
16610000,1,4,0
16611000,1,3,0
16612000,3,4,1
16613000,2,4,1
16614000,2,4,1
16615000,2,4,1
16616000,1,3,1
16617000,2,3,1
16618000,1,3,1
16619000,2,3,0
16620000,1,3,0
16621000,2,3,0
16622000,1,4,0
16623000,1,4,0
16624000,3,4,1
16625000,1,3,0
16626000,1,3,0
16627000,2,4,0
16628000,1,4,0
16629000,2,4,0
16630000,3,4,0
16631000,3,4,1
16632000,1,4,1
16633000,1,3,0
16634000,2,4,1
16635000,1,3,0
16636000,3,4,1
16637000,2,3,1
16638000,2,3,1
16639000,1,3,1
16640000,1,4,0
16641000,1,3,0
16642000,3,4,0
16643000,2,4,1
16644000,3,4,0
16645000,2,4,1
16646000,1,3,0
16647000,2,4,0
16648000,1,2,1
16649000,1,3,0
16650000,2,3,1
16651000,1,4,0
16652000,2,4,1
16653000,1,3,1
16654000,1,2,0
16655000,1,2,0
16656000,2,3,1
16657000,3,4,1
16658000,1,3,1
16659000,1,3,1
16660000,1,3,1
16661000,3,4,0
16662000,2,4,0
16663000,1,3,0
16664000,1,3,1
16665000,1,3,1
16666000,2,3,1
16667000,1,2,1
16668000,2,3,1
16669000,1,4,0
16670000,3,4,0
16671000,1,2,1
16672000,2,3,1
16673000,2,3,1
16674000,1,2,1
16675000,1,2,1
16676000,1,4,0
16677000,3,4,1
16678000,1,2,1
16679000,2,4,1
16680000,3,4,1
16681000,2,3,0
16682000,1,2,1
16683000,1,3,1
16684000,1,3,1
16685000,1,4,0
16686000,1,4,0
16687000,1,3,1
16688000,2,4,1
16689000,1,4,1
16690000,2,3,1
16691000,1,3,1
16692000,2,3,1
16693000,1,3,1
16694000,2,3,0
16695000,1,4,0
16696000,3,4,1
16697000,2,4,0
16698000,1,4,0
16699000,2,3,1
16700000,3,4,0
16701000,1,2,0
16702000,1,3,1
16703000,2,4,0
16704000,1,3,1
16705000,3,4,0
16706000,1,2,1
16707000,2,3,1
16708000,2,3,1
16709000,1,3,1
16710000,1,2,1
16711000,3,4,1
16712000,1,4,1
16713000,1,2,1
16714000,3,4,1
16715000,2,3,1
16716000,2,3,1
16717000,1,3,1
16718000,1,3,1
16719000,2,4,0
16720000,2,4,1
16721000,2,3,1
16722000,3,4,1
16723000,2,3,1
16724000,1,2,0
16725000,3,4,0
16726000,1,4,0
16727000,1,3,0
16728000,1,4,0
16729000,1,3,1
16730000,2,3,1
16731000,1,4,0
16732000,1,2,1
16733000,2,4,0
16734000,3,4,0
16735000,3,4,1
16736000,1,3,0
16737000,1,3,1
16738000,1,4,1
16739000,3,4,1
16740000,1,2,1
16741000,2,4,1
16742000,2,4,1
16743000,2,4,1
16744000,1,4,0
16745000,1,4,0
16746000,1,4,0
16747000,2,3,1
16748000,2,4,1
16749000,1,2,1
16750000,2,3,0
16751000,2,3,1
16752000,3,4,0
16753000,1,2,0
16754000,1,3,1
16755000,1,3,1
16756000,2,3,1
16757000,2,4,0
16758000,1,4,0
16759000,1,4,0
16760000,2,4,0
16761000,1,3,0
16762000,3,4,1
16763000,2,4,0
16764000,1,2,1
16765000,1,2,1
16766000,2,4,0
16767000,3,4,1
16768000,3,4,1
16769000,3,4,1
16770000,2,4,0
16771000,1,2,1
16772000,1,2,1
16773000,2,4,1
16774000,2,3,1
16775000,1,4,0
16776000,1,4,0
16777000,1,3,0
16778000,1,2,1
16779000,2,4,1
16780000,2,3,0
16781000,1,2,1
16782000,1,2,1
16783000,1,2,1
16784000,1,4,0
16785000,1,2,1
16786000,1,2,1
16787000,3,4,1
16788000,3,4,1
16789000,1,2,0
16790000,1,3,0
16791000,3,4,1
16792000,2,3,1
16793000,1,2,0
16794000,3,4,1
16795000,2,4,0
16796000,2,3,1
16797000,1,2,0
16798000,1,2,1
16799000,1,2,1
16800000,1,2,1
16801000,2,3,1
16802000,1,4,1
16803000,2,3,1
16804000,2,4,0
16805000,1,3,1
16806000,2,3,0
16807000,2,3,1
16808000,2,4,1
16809000,1,2,0
16810000,1,4,1
16811000,1,2,0
16812000,3,4,1
16813000,1,4,0
16814000,3,4,1
16815000,2,3,1
16816000,2,3,0
16817000,1,3,0
16818000,2,3,0
16819000,1,4,0
16820000,1,4,0
16821000,2,4,0
16822000,1,4,0
16823000,2,3,0
16824000,1,4,0
16825000,2,4,0
16826000,3,4,0
16827000,1,4,0
16828000,2,4,0
16829000,2,4,0
16830000,1,2,1
16831000,1,2,1
16832000,1,3,1
16833000,2,4,0
16834000,1,4,0
16835000,3,4,0
16836000,1,3,0
16837000,2,3,1
16838000,3,4,0
16839000,3,4,0
16840000,2,4,0
16841000,2,3,1
16842000,1,4,0
16843000,2,3,1
16844000,2,3,1
16845000,1,3,1
16846000,2,4,1
16847000,3,4,1
16848000,1,2,1
16849000,2,4,1
16850000,1,4,0
16851000,2,3,1
16852000,2,4,0
16853000,3,4,0
16854000,1,2,1
16855000,1,2,0
16856000,1,4,0
16857000,1,3,0
16858000,1,2,0
16859000,1,4,0
16860000,2,4,1
16861000,2,4,0
16862000,1,3,0
16863000,2,4,0
16864000,1,4,0
16865000,2,4,0
16866000,1,2,1
16867000,1,4,1
16868000,1,3,1
16869000,1,3,0
16870000,1,4,1
16871000,2,4,1
16872000,1,2,1
16873000,1,3,0
16874000,2,3,1
16875000,2,3,1
16876000,1,4,0
16877000,3,4,1
16878000,2,3,1
16879000,2,4,0
16880000,1,4,0
16881000,1,4,0
16882000,1,3,0
16883000,1,2,1
16884000,2,3,1
16885000,1,3,1
16886000,3,4,1
16887000,2,4,1
16888000,1,2,1
16889000,3,4,1
16890000,1,4,0
16891000,1,3,0
16892000,1,3,1
16893000,3,4,1
16894000,1,4,1
16895000,1,3,0
16896000,1,4,1
16897000,2,3,0
16898000,2,4,1
16899000,1,2,1
16900000,1,2,1
16901000,1,4,0
16902000,1,4,0
16903000,1,3,1
16904000,3,4,1
16905000,1,3,0
16906000,3,4,0
16907000,2,4,0
16908000,1,3,1
16909000,3,4,1
16910000,1,3,0
16911000,1,3,0
16912000,2,3,1
16913000,1,3,1
16914000,1,4,1
16915000,3,4,1
16916000,2,4,1
16917000,1,4,1
16918000,1,3,1
16919000,2,4,0
16920000,1,3,1
16921000,3,4,1
16922000,1,2,0
16923000,1,4,1
16924000,1,4,1
16925000,1,3,1
16926000,1,3,1
16927000,1,2,0
16928000,2,4,1
16929000,1,3,0
16930000,2,4,1
16931000,1,3,0
16932000,2,4,1
16933000,1,2,1
16934000,1,3,1
16935000,2,4,0
16936000,2,3,0
16937000,1,2,1
16938000,1,2,0
16939000,2,3,1
16940000,1,4,0
16941000,2,4,0
16942000,1,3,0
16943000,2,3,1
16944000,1,3,1
16945000,2,4,0
16946000,1,3,1
16947000,2,4,0
16948000,1,3,1
16949000,3,4,1
16950000,1,2,1
16951000,3,4,1
16952000,1,4,1
16953000,2,4,1
16954000,2,4,0
16955000,1,3,1
16956000,1,4,0
16957000,1,2,1
16958000,1,3,1
16959000,1,4,0
16960000,2,3,1
16961000,3,4,1
16962000,1,2,0
16963000,1,3,0
16964000,1,2,0
16965000,2,3,1
16966000,2,4,1
16967000,3,4,1
16968000,2,3,1
16969000,3,4,1
16970000,1,4,1
16971000,1,2,1
16972000,2,3,1
16973000,1,4,0
16974000,2,4,1
16975000,1,3,0
16976000,2,3,1
16977000,1,4,0
16978000,2,4,0
16979000,1,2,0
16980000,3,4,1
16981000,2,3,0
16982000,1,3,0
16983000,2,4,1
16984000,3,4,1
16985000,2,4,0
16986000,1,2,1
16987000,3,4,0
16988000,1,3,0
16989000,2,4,1
16990000,2,4,1
16991000,1,3,0
16992000,3,4,1
16993000,1,4,0
16994000,2,4,0
16995000,2,3,1
16996000,1,3,1
16997000,1,3,1
16998000,1,3,1
16999000,2,4,1
17000000,1,4,0
17001000,1,4,0
17002000,3,4,1
17003000,1,4,1
17004000,3,4,1
17005000,1,4,0
17006000,1,2,0
17007000,1,2,1
17008000,2,4,0
17009000,2,3,1
17010000,3,4,0
17011000,1,2,0
17012000,3,4,0
17013000,1,3,0
17014000,2,4,1
17015000,1,3,0
17016000,1,2,0
17017000,2,3,1
17018000,3,4,1
17019000,2,4,0
17020000,1,3,1
17021000,2,4,0
17022000,3,4,1
17023000,2,4,0
17024000,1,4,0
17025000,3,4,1
17026000,1,4,0
17027000,2,3,0
17028000,1,2,1
17029000,2,3,1
17030000,2,3,1
17031000,2,3,1
17032000,1,3,1
17033000,1,4,0
17034000,2,3,1
17035000,3,4,1
17036000,2,4,0
17037000,3,4,1
17038000,1,2,0
17039000,1,3,1
17040000,2,4,0
17041000,1,2,1
17042000,1,4,0
17043000,3,4,0
17044000,1,4,0
17045000,1,2,1
17046000,1,2,1
17047000,1,4,0
17048000,1,2,1
17049000,1,4,0
17050000,2,4,0
17051000,1,2,1
17052000,2,4,0
17053000,2,3,0
17054000,1,4,0
17055000,1,2,1
17056000,1,3,1
17057000,1,2,1
17058000,1,2,1
17059000,1,2,1
17060000,3,4,0
17061000,2,4,0
17062000,2,3,0
17063000,3,4,0
17064000,2,4,0
17065000,1,2,1
17066000,1,2,0
17067000,3,4,0
17068000,1,4,0
17069000,2,3,1
17070000,3,4,1
17071000,1,4,0
17072000,2,3,0
17073000,1,2,0
17074000,2,4,0
17075000,3,4,1
17076000,1,3,0
17077000,2,4,0
17078000,1,4,1
17079000,3,4,1
17080000,1,3,1
17081000,1,4,0
17082000,2,3,1
17083000,2,3,1
17084000,2,3,1
17085000,3,4,1
17086000,2,3,0
17087000,1,2,1
17088000,2,3,1
17089000,2,4,1
17090000,1,4,1
17091000,2,3,0
17092000,2,4,0
17093000,1,3,1
17094000,1,3,1
17095000,3,4,1
17096000,2,3,1
17097000,2,3,1
17098000,1,4,1
17099000,1,3,1
17100000,2,3,1
17101000,2,4,1
17102000,2,4,1
17103000,2,3,1
17104000,1,3,1
17105000,1,4,0
17106000,2,3,1
17107000,1,3,0
17108000,2,4,0
17109000,2,3,1
17110000,2,4,1
17111000,2,3,1
17112000,3,4,1
17113000,1,2,1
17114000,2,4,0
17115000,3,4,0
17116000,2,4,0
17117000,1,2,1
17118000,1,4,0
17119000,1,3,1
17120000,1,2,1
17121000,2,4,1
17122000,1,2,1
17123000,1,2,1
17124000,2,3,1
17125000,2,4,0
17126000,2,4,0
17127000,1,2,1
17128000,2,4,1
17129000,1,3,1
17130000,3,4,1
17131000,2,3,0
17132000,3,4,1
17133000,2,3,1
17134000,1,3,1
17135000,1,2,1
17136000,1,2,0
17137000,1,2,1
17138000,2,4,1
17139000,2,3,1
17140000,3,4,1
17141000,2,3,1
17142000,1,2,1
17143000,2,3,1
17144000,2,3,1
17145000,1,4,0
17146000,2,4,1
17147000,2,3,1
17148000,1,3,0
17149000,2,4,1
17150000,2,4,1
17151000,2,4,1
17152000,1,3,0
17153000,1,2,0
17154000,1,4,0
17155000,1,3,0
17156000,2,4,1
17157000,2,3,0
17158000,3,4,1
17159000,1,3,0
17160000,1,2,0
17161000,3,4,1
17162000,1,4,0
17163000,2,3,1
17164000,1,3,0
17165000,2,3,0
17166000,2,3,1
17167000,3,4,1
17168000,2,3,0
17169000,1,2,0
17170000,2,4,1
17171000,1,3,1
17172000,2,3,1
17173000,2,4,1
17174000,2,4,1
17175000,1,3,1
17176000,3,4,1
17177000,2,3,0
17178000,3,4,1
17179000,2,4,1
17180000,3,4,1
17181000,1,4,1
17182000,3,4,1
17183000,1,3,1
17184000,2,4,0
17185000,2,4,1
17186000,1,3,0
17187000,2,3,1
17188000,2,3,1
17189000,1,4,1
17190000,1,3,1
17191000,2,4,0
17192000,3,4,0
17193000,1,2,0
17194000,1,2,0
17195000,3,4,0
17196000,3,4,0
17197000,1,3,1
17198000,3,4,0
17199000,3,4,1
17200000,1,4,1
17201000,3,4,1
17202000,3,4,1
17203000,1,4,0
17204000,1,2,1
17205000,2,3,1
17206000,1,4,1
17207000,1,2,1
17208000,2,3,1
17209000,3,4,1
17210000,1,3,1
17211000,1,3,0
17212000,1,3,1
17213000,1,2,0
17214000,1,2,0
17215000,1,2,1
17216000,1,3,1
17217000,2,4,1
17218000,2,4,0
17219000,1,2,1
17220000,2,3,1
17221000,3,4,1
17222000,1,3,0
17223000,1,3,0
17224000,2,4,1
17225000,3,4,1
17226000,2,4,0
17227000,2,3,1
17228000,2,4,0
17229000,1,2,1
17230000,1,3,0
17231000,2,4,0
17232000,2,3,1
17233000,1,2,0
17234000,2,4,1
17235000,1,2,1
17236000,2,4,0
17237000,1,4,0
17238000,1,4,0
17239000,1,4,0
17240000,3,4,1
17241000,2,3,0
17242000,2,4,1
17243000,2,4,1
17244000,1,3,1
17245000,3,4,1
17246000,1,4,1
17247000,1,4,1
17248000,1,2,1
17249000,1,2,1
17250000,1,3,1
17251000,2,4,1
17252000,2,3,1
17253000,1,3,1
17254000,3,4,1
17255000,3,4,1
17256000,1,3,1
17257000,2,3,1
17258000,1,2,1
17259000,2,4,1
17260000,1,4,1
17261000,1,4,0
17262000,2,3,1
17263000,3,4,0
17264000,3,4,1
17265000,2,4,1
17266000,2,4,0
17267000,2,3,1
17268000,2,3,1
17269000,2,4,0
17270000,1,2,1
17271000,2,3,0
17272000,1,4,0
17273000,3,4,1
17274000,3,4,0
17275000,1,4,0
17276000,1,4,1
17277000,3,4,1
17278000,3,4,0
17279000,1,2,1
17280000,1,4,0
17281000,2,3,1
17282000,2,3,1
17283000,1,4,0
17284000,1,2,1
17285000,1,2,1
17286000,2,4,0
17287000,3,4,1
17288000,1,2,1
17289000,1,4,1
17290000,1,3,1
17291000,2,3,1
17292000,2,3,0
17293000,1,2,1
17294000,3,4,1
17295000,1,2,1
17296000,1,4,0
17297000,3,4,1
17298000,3,4,1
17299000,2,4,0
17300000,3,4,1
17301000,2,3,1
17302000,3,4,1
17303000,1,2,1
17304000,1,2,1
17305000,3,4,1
17306000,1,2,1
17307000,1,3,0
17308000,1,3,0
17309000,3,4,1
17310000,1,3,0
17311000,2,4,1
17312000,1,4,1
17313000,2,4,1
17314000,2,3,1
17315000,2,4,0
17316000,1,2,0
17317000,2,3,1
17318000,1,3,1
17319000,2,3,1
17320000,1,3,1
17321000,3,4,1
17322000,3,4,1
17323000,1,4,0
17324000,2,4,0
17325000,2,4,0
17326000,1,2,1
17327000,1,4,0
17328000,1,2,1
17329000,1,2,1
17330000,3,4,0
17331000,1,3,1
17332000,1,2,1
17333000,2,3,1
17334000,2,4,0
17335000,2,4,0
17336000,1,2,1
17337000,1,2,0
17338000,1,2,1
17339000,2,3,1
17340000,1,4,0
17341000,1,3,1
17342000,1,4,0
17343000,2,4,0
17344000,3,4,1
17345000,1,3,0
17346000,3,4,1
17347000,1,2,0
17348000,1,4,0
17349000,2,4,0
17350000,3,4,1
17351000,1,3,0
17352000,1,2,0
17353000,2,4,0
17354000,2,4,0
17355000,3,4,1
17356000,1,3,1
17357000,1,2,1
17358000,1,3,1
17359000,3,4,0
17360000,1,3,1
17361000,1,2,1
17362000,1,3,0
17363000,1,2,1
17364000,1,2,1
