"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_4982","freshwater",0.000760151266728594,66,3,8,1
"otu_4983","freshwater",0.000763699406664112,104.6,2,6,1
"otu_4987","terrestrial",0.00154187965050564,120,1,4,1
"otu_499","freshwater",0.00269042707779584,470.25,1,8,1
"otu_4994","freshwater:marine_mud",0.000438688312950223,51.0833333333333,2,10,2
"otu_4996","marine_mud",0.00150566865794367,123.2,1,5,1
"otu_4997","freshwater",0.000250416178438464,35.6,2,6,1
"otu_4999","marine_mud",0.000380835937850713,47.8571428571429,1,7,1
"otu_5","marine_mud",0.0464675836865571,4403.31818181818,2,12,1
"otu_5002","terrestrial",0.00120619787364284,82.25,1,4,1
"otu_5010","freshwater:terrestrial",0.000454219166003476,53.1666666666667,2,6,2
"otu_5019","freshwater",0.000455602411280374,47.125,2,5,1
"otu_502","freshwater:terrestrial",0.00194402720029532,204.342592592593,3,15,2
"otu_5020","freshwater",0.000585119131819824,78,3,5,1
"otu_5024","terrestrial",0.000989243107033913,63.6,1,5,1
"otu_5027","marine_mud",0.000827854599921839,79.25,1,4,1
"otu_5028","terrestrial",0.000425786410381163,67.1666666666667,2,4,1
"otu_5029","marine_mud",0.000628011038755086,52.8333333333333,1,6,1
"otu_503","freshwater",0.00548708614334146,749.5,1,6,1
"otu_5031","freshwater:terrestrial",0.000435957230744575,40.8796296296296,3,14,2
"otu_5032","freshwater:terrestrial",0.000589756441420883,45.3,2,6,2
"otu_5038","marine_mud",0.000449721627000649,71.125,2,5,1
"otu_504","terrestrial",0.00176585466697618,193.088235294118,2,18,1
"otu_5044","freshwater",0.000645586219143416,79,1,4,1
"otu_5051","freshwater:terrestrial",0.000556571431181163,45.9,2,6,2
"otu_5056","terrestrial",0.00442870114329704,81.2,1,5,1
"otu_5057","freshwater",0.000566186843701118,63,1,5,1
"otu_5063","marine_mud",0.00144677673927824,144,1,4,1
"otu_5065","freshwater",0.000401873638049774,61.6666666666667,2,4,1
"otu_507","marine_mud",0.00335230814488028,436.125,2,5,1
"otu_5072","marine_mud",0.00116327830224692,81,1,5,1
"otu_5074","marine_mud",0.0010114331779569,78.5,1,4,1
"otu_5075","marine_mud",0.00102655933080733,127.25,1,4,1
"otu_5077","freshwater:terrestrial",0.00101248772966748,56.8333333333333,2,4,2
"otu_5091","freshwater",0.000462119263385771,51.6666666666667,2,7,1
"otu_5092","freshwater",0.00041657167039585,55.5,3,6,1
"otu_51","marine_mud",0.0116252766646502,1693.33333333333,2,10,1
"otu_510","marine_mud",0.00127347195640334,169.676470588235,2,18,1
"otu_5107","freshwater:marine_mud",0.000293519011975706,42.875,2,6,2
"otu_511","freshwater",0.003227297340074,387.5,1,8,1
"otu_5117","freshwater",0.000453272819347812,51.9333333333333,3,7,1
"otu_5118","freshwater",0.000511079880362625,103.333333333333,2,4,1
"otu_512","freshwater:terrestrial",0.00227157494073934,237.166666666667,3,13,2
"otu_5126","freshwater:terrestrial",0.000510355541469726,56.4444444444444,3,6,2
"otu_5127","terrestrial",0.00131446948614383,97.75,1,4,1
"otu_5129","freshwater:terrestrial",0.000349516511586804,65.5333333333333,3,7,2
"otu_5130","terrestrial",0.000582846013132575,80.4,1,5,1
"otu_514","terrestrial",0.00403984603579794,309.272727272727,1,11,1
"otu_5142","freshwater:terrestrial",0.000357359388323927,30.375,2,10,2
"otu_5143","terrestrial",0.000726312123853364,52.7,2,6,1
"otu_5146","freshwater:terrestrial",0.000295430166984418,47.3,2,6,2
"otu_515","marine_mud",0.00345355623573704,618.5,2,5,1
"otu_5150","marine_mud",0.000540359299885515,81,1,4,1
"otu_5155","freshwater",0.000530966787023993,61.4,1,5,1
"otu_5156","freshwater:marine_mud",0.000509389525302396,78.3333333333333,3,4,2
"otu_5159","freshwater:terrestrial",0.000640472692497343,41.2857142857143,2,8,2
"otu_5161","freshwater:terrestrial",0.000799307396092754,89,2,4,2
"otu_5163","freshwater:terrestrial",0.000416107209455383,40.6,2,6,2
"otu_5165","freshwater",0.000319016920874375,41.3055555555556,2,11,1
"otu_5166","marine_mud",0.00114876235756725,105.2,1,5,1
"otu_5169","freshwater",0.000552415197615777,69.2777777777778,3,11,1
"otu_517","freshwater",0.00603096174313299,462.45,2,7,1
"otu_5170","freshwater",0.000365222320826559,76.5,1,4,1
"otu_5171","freshwater:marine_mud",0.000421612922283138,53.1666666666667,2,9,2
"otu_5174","terrestrial",0.000982395452849797,74.4285714285714,1,7,1
"otu_5182","freshwater:terrestrial",0.00124697203350778,81.25,2,4,2
"otu_5183","terrestrial",0.000340230749588387,50.8333333333333,1,6,1
"otu_519","terrestrial",0.00147084374632499,510.166666666667,2,4,1
"otu_5191","marine_mud",0.000743141983871283,60.8,1,5,1
"otu_5192","freshwater",0.000418256961181203,52.1666666666667,2,7,1
"otu_5196","freshwater",0.000355582653900968,51.875,1,8,1
"otu_5197","terrestrial",0.00129818902685797,76,1,4,1
"otu_52","freshwater:terrestrial",0.00805489335597856,824.809523809524,3,19,2
"otu_5201","freshwater",0.000289382160489353,32.5,2,8,1
"otu_5202","freshwater",0.000398226320036632,48.05,2,7,1
"otu_5203","freshwater:terrestrial",0.000246080979643506,53.1666666666667,3,5,2
"otu_5204","marine_mud",0.000798564687679858,105.5,1,4,1
"otu_5206","freshwater",0.000254185098409299,45.9,2,6,1
"otu_5207","marine_mud",0.000508525534300036,74.625,2,5,1
"otu_5208","terrestrial",0.00105607591864481,58.6666666666667,1,6,1
"otu_521","freshwater",0.0036099045010214,442,2,9,1
"otu_5224","freshwater",0.000797109613697024,71.8333333333333,2,4,1
"otu_5229","terrestrial",0.000670419963673284,88.5,1,4,1
"otu_523","marine_mud",0.00320107596211841,421,1,7,1
"otu_5231","terrestrial",0.000737356343018179,50.1666666666667,1,6,1
"otu_5238","freshwater",0.000229744165960172,33,2,6,1
"otu_5239","marine_mud",0.000425423285759295,51.2,2,6,1
"otu_5240","marine_mud",0.000853555241579713,66.6,1,5,1
"otu_5241","freshwater",0.000373313879972963,74.875,2,5,1
"otu_5244","terrestrial",0.00690778139004166,100.2,1,5,1
"otu_5248","marine_mud",0.000921606608832964,74.75,1,4,1
"otu_5250","freshwater:terrestrial",0.00127846179369204,70.2,2,6,2
"otu_5251","freshwater",0.000853424030325597,113.5,1,4,1
"otu_5253","terrestrial",0.0010008056010756,74.75,1,4,1
"otu_5257","terrestrial",0.00140980385352332,72.4,1,5,1
"otu_5266","freshwater:marine_mud",0.000552673596082309,69.375,2,6,2
"otu_5267","marine_mud",0.00111622330194186,74.5,1,4,1
"otu_5268","freshwater:terrestrial",0.000379617144162284,41.5,2,7,2
"otu_527","marine_mud",0.00530968919867579,371.375,1,8,1
"otu_5271","terrestrial",0.000736841479201983,65,1,6,1
"otu_5272","terrestrial",0.000799535991069109,59.6,1,5,1
"otu_5276","terrestrial",0.000634862609765558,41.375,2,9,1
"otu_5278","freshwater:terrestrial",0.000535463134081439,67.2444444444444,3,9,2
"otu_5280","freshwater",0.000676381875578153,69.5,2,4,1
"otu_5282","freshwater:terrestrial",0.000706557756756861,45.75,2,5,2
"otu_5287","freshwater",0.00066321535342589,97.75,1,4,1
"otu_5289","freshwater:terrestrial",0.000517843527618257,45.25,2,5,2
"otu_5294","marine_mud",0.000693563979896325,68.3333333333333,2,4,1
"otu_5299","freshwater:marine_mud",0.000515583369554635,56.5833333333333,2,5,2
"otu_53","freshwater",0.00480513487815939,777.125757575757,3,20,1
"otu_530","marine_mud",0.00184944199466023,261.083333333333,2,7,1
"otu_5306","freshwater",0.00028348122109755,48.3333333333333,3,5,1
"otu_5307","marine_mud",0.00119566525434112,143.333333333333,1,6,1
"otu_5308","marine_mud",0.00131580952892044,101.25,1,4,1
"otu_531","marine_mud",0.00358653241868878,486.333333333333,2,4,1
"otu_5315","terrestrial",0.000309651896863444,27.5555555555556,3,11,1
"otu_532","freshwater",0.00405907589691755,763.4,1,5,1
"otu_5322","freshwater:terrestrial",0.000614171855292064,67.6111111111111,3,6,2
"otu_5326","terrestrial",0.000698683475270428,73.5,1,4,1
"otu_5327","marine_mud",0.00124040322707003,169.5,2,4,1
"otu_5328","terrestrial",0.00151720018334808,74.25,1,4,1
"otu_533","freshwater",0.00837080822200298,1461.5,1,4,1
"otu_5334","terrestrial",0.00108980870670786,88.2857142857143,1,7,1
"otu_5336","marine_mud",0.00112797220156786,85,1,4,1
"otu_5338","freshwater",0.000717238817485659,85,1,4,1
"otu_5339","freshwater",0.0013613886287739,113.25,1,4,1
"otu_534","freshwater:terrestrial",0.00828200505165296,589.666666666667,2,5,2
"otu_5340","freshwater",0.00107955721929749,157,1,4,1
"otu_5343","marine_mud",0.000507709781460862,73.25,1,4,1
"otu_5346","marine_mud",0.00101804897434847,103.5,1,4,1
"otu_5357","freshwater",0.000551446804029835,73,1,4,1
"otu_536","marine_mud",0.00122083130557145,227.214285714286,2,8,1
"otu_5364","terrestrial",0.000717965985360577,88.25,1,4,1
"otu_5368","freshwater:terrestrial",0.000777348905323921,74.3333333333333,2,5,2
"otu_537","terrestrial",0.00543088141983421,720.5,1,4,1
"otu_5372","marine_mud",0.000504272634795626,73,1,4,1
"otu_5376","marine_mud",0.000464376837272874,58.2,1,5,1
"otu_5378","terrestrial",0.00214746939867938,69.5,2,4,1
"otu_538","freshwater:terrestrial",0.00196725874145078,159.797619047619,3,12,2
"otu_5382","marine_mud",0.000426059402224876,61.2,1,5,1
"otu_5392","terrestrial",0.00131473812011933,105.75,1,4,1
"otu_5394","terrestrial",0.00040145569799421,105.8,1,5,1
"otu_54","terrestrial",0.0233011120234962,2366.25,2,5,1
"otu_540","freshwater:marine_mud",0.00151257593663906,262.25,2,9,2
"otu_5400","freshwater",0.000567797229981434,57.8,1,5,1
"otu_5402","freshwater:terrestrial",0.000645887689881989,68.5,2,5,2
"otu_541","freshwater:terrestrial",0.00392856235563871,278.428571428571,2,8,2
"otu_5410","freshwater:marine_mud",0.000623043652270038,55.3333333333333,2,5,2
"otu_5411","freshwater",0.000604486629885317,72,1,4,1
"otu_5413","freshwater",0.000330925007093454,41.0833333333333,2,8,1
"otu_5415","freshwater",0.000467281002522671,47.375,2,9,1
"otu_542","freshwater:terrestrial",0.0119017849242349,256.416666666667,2,12,2
"otu_5420","terrestrial",0.000650992873566948,66.5,1,8,1
"otu_5431","freshwater",0.00091863666450712,74.5,2,4,1
"otu_5432","terrestrial",0.000313042729664347,35.875,1,8,1
"otu_5433","freshwater",0.000934980674349106,104.5,1,4,1
"otu_5434","freshwater",0.000562400396746191,103.25,1,4,1
"otu_5436","terrestrial",0.000816784131340804,57.4,1,5,1
"otu_5438","terrestrial",0.0017112156770123,71.75,1,4,1
"otu_5439","freshwater:terrestrial",0.000857635639932482,137,2,4,2
"otu_544","freshwater",0.00258732103281338,245.4,3,9,1
"otu_5444","terrestrial",0.00075141945208693,39,2,10,1
"otu_5455","freshwater",0.00081781004589287,82,1,5,1
"otu_5456","marine_mud",0.00060354749538904,57,1,5,1
"otu_5457","freshwater:marine_mud",0.00149696068329832,147.444444444444,3,7,2
"otu_5458","freshwater",0.000445006049502338,57,1,5,1
"otu_546","freshwater:marine_mud",0.00169102964422507,218.357142857143,2,10,2
"otu_5460","marine_mud",0.0003962396036855,70.8333333333333,2,4,1
"otu_5463","terrestrial",0.000738613559922606,60,1,5,1
"otu_5465","marine_mud",0.000724163047647036,87,1,4,1
"otu_5466","marine_mud",0.000910060281701952,76.2,1,5,1
"otu_5467","marine_mud",0.00114505196236622,129.25,1,4,1
"otu_5471","freshwater:terrestrial",0.000376175168505295,69.8333333333333,3,4,2
"otu_5472","marine_mud",0.00216873320428977,168.75,1,4,1
"otu_5473","marine_mud",0.000591101382539475,71,1,4,1
"otu_5474","freshwater:terrestrial",0.000268277091302028,34.8055555555556,3,8,2
"otu_5477","terrestrial",0.000850508807946701,74.2,1,5,1
"otu_5480","freshwater",0.000937510305273538,101,1,4,1
"otu_55","marine_mud",0.0109249324340783,1095.61111111111,2,11,1
"otu_5506","marine_mud",0.00052341998239288,70.5,1,4,1
"otu_5509","freshwater",0.000405753051239104,56.4,1,5,1
"otu_551","freshwater",0.00167927544041424,381.25,2,5,1
"otu_5515","freshwater",0.000622864370389013,60.1666666666667,2,4,1
"otu_5516","marine_mud",0.000914302324704567,70.25,1,4,1
"otu_5517","terrestrial",0.00117602617451628,70.25,1,4,1
"otu_5527","terrestrial",0.000695052475181965,73.5,1,4,1
"otu_553","freshwater",0.00131839570796331,186.404761904762,3,10,1
"otu_5534","terrestrial",0.000838662167932197,46.5,1,6,1
"otu_5541","freshwater:terrestrial",0.000458798334300704,38.5357142857143,2,9,2
"otu_5544","marine_mud",0.000932049695853498,69.75,1,4,1
"otu_5549","marine_mud",0.000934497541382473,68.6,1,5,1
"otu_555","marine_mud",0.00432624140790728,732.222222222222,1,9,1
"otu_5550","terrestrial",0.00814998504707476,195.5,1,4,1
"otu_5553","terrestrial",0.00105076301986233,69.5,1,4,1
"otu_5555","terrestrial",0.000692911684308364,55.6,1,5,1
"otu_556","marine_mud",0.0032880308607166,399.714285714286,1,7,1
"otu_5563","freshwater:terrestrial",0.000502017106853048,44,3,7,2
"otu_5564","marine_mud",0.000226641682214405,31.9166666666667,2,7,1
"otu_557","freshwater:terrestrial",0.00259737630393112,279.920634920635,3,11,2
"otu_5570","freshwater:terrestrial",0.000582146761187679,55.7777777777778,3,5,2
"otu_5571","freshwater:terrestrial",0.000685844255946429,58.8333333333333,2,4,2
"otu_558","freshwater",0.00510571645170615,470.392857142857,2,9,1
"otu_5581","marine_mud",0.000490468291215593,64.4,2,6,1
"otu_5582","marine_mud",0.000760112334767476,58.8,1,5,1
"otu_5585","freshwater",0.000789989796641806,69,1,4,1
"otu_5586","freshwater:terrestrial",0.00109243529877524,108.5,2,5,2
"otu_559","freshwater:terrestrial",0.00804391274021486,355.625,2,6,2
"otu_56","freshwater",0.017689531717693,2607.44444444444,1,9,1
"otu_560","freshwater",0.00776347329845187,985.4,1,5,1
"otu_5600","freshwater:terrestrial",0.000477378322547978,32.9333333333333,3,7,2
"otu_5604","terrestrial",0.000540816417836444,45.8333333333333,1,6,1
"otu_561","marine_mud",0.00633398806954355,567.666666666667,1,6,1
"otu_5613","freshwater:terrestrial",0.000408156670097987,50,3,5,2
"otu_5617","freshwater:terrestrial",0.000996530113668572,81.3333333333333,3,9,2
"otu_5619","freshwater:marine_mud",0.000760078387522056,84.3888888888889,3,6,2
"otu_5623","freshwater",0.000511388931296417,77.8333333333333,1,6,1
"otu_5630","terrestrial",0.000680840516324513,87.5,1,4,1
"otu_564","marine_mud",0.00291113545789926,423.4375,2,9,1
"otu_5645","freshwater",0.000306821701284397,46.1666666666667,2,4,1
"otu_5648","freshwater",0.000254526814129589,47.8333333333333,2,4,1
"otu_5650","freshwater:terrestrial",0.000555151565008871,77,2,4,2
"otu_5655","terrestrial",0.00104220474283811,76.5,1,6,1
"otu_566","marine_mud",0.00522466173819694,645.4,1,5,1
"otu_5669","marine_mud",0.000590761956034354,68,1,4,1
"otu_5675","terrestrial",0.000394888487208978,20.5454545454545,2,12,1
"otu_568","marine_mud",0.0046659052307335,686,1,4,1
"otu_569","freshwater:terrestrial",0.00337595173818449,288.333333333333,2,7,2
"otu_5691","freshwater",0.00073074708478907,67.75,1,4,1
"otu_5692","freshwater",0.000693522058422642,83.6,1,5,1
"otu_5693","freshwater:terrestrial",0.000783287267756152,81.25,2,4,2
"otu_5694","terrestrial",0.00116944394477448,74.5,1,4,1
"otu_5695","terrestrial",0.000985122263682564,67.75,1,4,1
"otu_570","marine_mud",0.00361582243671959,561.5,2,6,1
"otu_5703","freshwater:marine_mud",0.000749694908852382,113.666666666667,2,5,2
"otu_5707","freshwater:terrestrial",0.000566003997336657,58.1666666666667,2,6,2
"otu_5709","freshwater",0.000400072276409986,60.2857142857143,2,9,1
"otu_5711","marine_mud",0.000457317769179816,69.5,1,4,1
"otu_5712","marine_mud",0.000629494036164949,67.5,1,4,1
"otu_5714","terrestrial",0.000494690140136847,45.875,1,8,1
"otu_5716","terrestrial",0.000271975363403037,75,1,4,1
"otu_572","freshwater:terrestrial",0.00227321608945241,592.75,3,7,2
"otu_5721","marine_mud",0.000986369344925145,92,1,4,1
"otu_5723","freshwater",0.000507199199805073,67.25,1,4,1
"otu_5724","freshwater:marine_mud",0.000342815303108659,40.5833333333333,3,12,2
"otu_5726","freshwater:terrestrial",0.00074583099287449,68.5,2,7,2
"otu_5727","marine_mud",0.000940942156071676,53.8,1,5,1
"otu_5731","terrestrial",0.00442114411474523,96.5,1,4,1
"otu_5737","freshwater",0.00192681525646772,126.4,1,5,1
"otu_574","marine_mud",0.0113090473978907,467.666666666667,2,7,1
"otu_5743","freshwater",0.000572846626834161,54.3333333333333,2,4,1
"otu_5745","freshwater:terrestrial",0.000301183749783377,43.3333333333333,3,9,2
"otu_5747","freshwater:terrestrial",0.000566444340882833,34.8,2,6,2
"otu_5748","terrestrial",0.000679585274700751,58,1,5,1
"otu_5752","terrestrial",0.0010127529732479,74.8,1,5,1
"otu_5753","terrestrial",0.00131545375433535,82.4,1,5,1
"otu_5757","freshwater",0.000399889540194411,35.1333333333333,3,7,1
"otu_5761","terrestrial",0.00168618505527765,149.8,1,5,1
"otu_5763","freshwater:terrestrial",0.000369787456946598,40.6666666666667,2,7,2
"otu_5766","marine_mud",0.000307320276474473,42.5,2,5,1
"otu_577","freshwater:terrestrial",0.00267039389149887,547.1,2,8,2
"otu_5772","marine_mud",0.000855152970165722,66.5,1,4,1
"otu_5777","freshwater:terrestrial",0.000680037448392364,37.7333333333333,3,7,2
"otu_5778","terrestrial",0.00152318986463508,70,1,4,1
"otu_5782","freshwater",0.000466089425639535,57.5555555555556,3,5,1
"otu_579","freshwater",0.0032305446978476,326,3,12,1
"otu_5792","marine_mud",0.00311105942836839,115.5,2,4,1
"otu_5798","terrestrial",0.000662573345047652,57,1,5,1
"otu_58","marine_mud",0.0100481756023916,1852.5,2,8,1
"otu_5808","marine_mud",0.000730457123589882,104,1,4,1
"otu_581","terrestrial",0.023149758840582,706.75,1,4,1
"otu_5817","terrestrial",0.000655340923260491,71.75,1,4,1
"otu_5824","terrestrial",0.00100943138499245,70,1,4,1
"otu_5827","freshwater",0.000284500565085324,54.875,2,5,1
"otu_5844","freshwater:terrestrial",0.00050055708062268,64.375,2,5,2
"otu_585","terrestrial",0.0057972597685765,394.625,2,5,1
"otu_5857","terrestrial",0.000496873488286769,34.625,2,9,1
"otu_5863","marine_mud",0.000370457741591191,65.25,1,4,1
"otu_587","terrestrial",0.00150081282479946,205.6875,2,9,1
"otu_5882","freshwater",0.000396376967004591,54.4,1,5,1
"otu_5883","freshwater",0.00027875226167281,47.6666666666667,2,4,1
"otu_5884","freshwater",0.000337253500977919,53,2,4,1
"otu_5886","freshwater:terrestrial",0.000539853387643278,50.6666666666667,3,9,2
"otu_5890","freshwater:terrestrial",0.00040873751331053,33.0833333333333,2,7,2
"otu_5898","freshwater",0.000438313930966594,49.6428571428571,2,8,1
"otu_5899","freshwater:terrestrial",0.000478106077232998,39,2,6,2
"otu_59","marine_mud",0.021457519532371,3144.73684210526,2,20,1
"otu_5900","freshwater:terrestrial",0.000322011058042076,40.0833333333333,3,7,2
"otu_5901","terrestrial",0.0017265046810936,53.1666666666667,2,4,1
"otu_5902","marine_mud",0.000659253307942897,77.1666666666667,2,4,1
"otu_5904","freshwater:marine_mud",0.000469327974997237,56.9166666666667,2,5,2
"otu_5905","freshwater",0.000687187447378672,71.8333333333333,2,4,1
"otu_5907","freshwater:marine_mud:terrestrial",0.000927063665001902,83.2777777777778,3,6,3
"otu_5909","freshwater:terrestrial",0.000265331496873569,36.9,2,6,2
"otu_591","terrestrial",0.0227171548920991,872,1,4,1
"otu_5919","freshwater:terrestrial",0.000380166117980881,29.4666666666667,3,7,2
"otu_5920","marine_mud",0.000640227620385144,51.6,1,5,1
"otu_5925","marine_mud",0.000561920654863278,64.7142857142857,1,7,1
"otu_5929","terrestrial",0.000671143156193954,79.5,1,4,1
"otu_593","freshwater",0.00292647655853145,282.916666666667,2,7,1
"otu_5937","freshwater:terrestrial",0.00118872244280565,53.5,2,4,2
"otu_594","terrestrial",0.00376864663314571,307.222222222222,1,9,1
