generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
21080000,otu_293_SG8-38,otu_11931_UBA4427,0,105.187,-4.20516,0.0436221,0
21100000,otu_293_SG8-38,otu_11931_UBA4427,0,107.617,-4.18698,0.070096,0
21120000,otu_293_SG8-38,otu_11931_UBA4427,0,96.4746,-4.01333,0.0225923,0
21140000,otu_293_SG8-38,otu_11931_UBA4427,0,114.123,-4.2464,0.12154,0
21160000,otu_293_SG8-38,otu_11931_UBA4427,0,118.662,-4.33797,0.0343075,0
21180000,otu_293_SG8-38,otu_11931_UBA4427,0,118.32,-4.37808,0.00248138,0
21200000,otu_293_SG8-38,otu_11931_UBA4427,0,128.786,-4.45916,0.0722679,0
21200000,otu_10358_Haliangiaceae,NA,0.745717,0.870651,-0.575157,13.401,0
21220000,otu_293_SG8-38,otu_11931_UBA4427,0,94.686,-3.99477,0.00733991,0
21220000,otu_4907_Sandaracinaceae,NA,0.471168,6.12129,-2.07373,2.17683,0
21240000,otu_293_SG8-38,otu_11931_UBA4427,0,104.715,-4.22285,0.145591,0
21240000,otu_410,NA,0.960902,5.41878,-0.821416,33.8681,0
21260000,otu_293_SG8-38,otu_11931_UBA4427,0,80.5075,-3.83291,0.0550778,0
21280000,otu_293_SG8-38,otu_11931_UBA4427,0,139.751,-4.50861,0.0188265,0
21300000,otu_293_SG8-38,otu_11931_UBA4427,0,104.104,-4.16195,0.0331588,0
21300000,otu_2173_Polyangiaceae,NA,0.989637,42.2407,0.392343,40.5549,0
21320000,otu_293_SG8-38,otu_11931_UBA4427,0,103.803,-4.22352,0.00928313,0
21340000,otu_293_SG8-38,otu_11931_UBA4427,0,102.353,-4.22244,0.0324127,0
21360000,otu_293_SG8-38,otu_11931_UBA4427,0,103.837,-4.14083,0.064303,0
21360000,otu_3263_SG8-38,NA,0.995952,19.2133,-0.835292,0.14903,0
21380000,otu_293_SG8-38,otu_11931_UBA4427,0,96.0195,-4.0266,0.0754454,0
21400000,otu_293_SG8-38,otu_11931_UBA4427,0,100.27,-4.08925,0.0491747,0
21420000,otu_293_SG8-38,otu_11931_UBA4427,0,121.516,-4.35151,0.0268391,0
21440000,otu_293_SG8-38,otu_11931_UBA4427,0,107.045,-4.1319,0.130575,0
21460000,otu_293_SG8-38,otu_11931_UBA4427,0,105.207,-4.16669,0.0193953,0
21480000,otu_293_SG8-38,otu_11931_UBA4427,0,117.409,-4.29787,0.0217958,0
21500000,otu_293_SG8-38,otu_11931_UBA4427,0,105.335,-4.13727,0.0133872,0
21500000,otu_6364_Anaeromyxobacteraceae,NA,0.936629,31.9027,-1.5036,28.7303,0
21520000,otu_293_SG8-38,otu_11931_UBA4427,0,114.047,-4.22286,0.00594175,0
21540000,otu_293_SG8-38,otu_11931_UBA4427,0,87.0814,-3.90269,0.0790353,0
21560000,otu_293_SG8-38,otu_11931_UBA4427,0,99.2656,-4.0582,0.00109372,0
21560000,otu_3505_Sandaracinaceae,NA,0.935775,16.8991,1.12579,0.53261,0
21580000,otu_293_SG8-38,otu_11931_UBA4427,0,100.041,-4.15468,0.0738637,0
21580000,otu_2191_SG8-38,NA,0.95828,5.89457,1.20548,0.203191,0
21580000,otu_1305_SMWR01,NA,0.999369,52.1812,0.398012,6.72071,0
21600000,otu_293_SG8-38,otu_11931_UBA4427,0,129.295,-4.49297,0.149976,0
21620000,otu_293_SG8-38,otu_11931_UBA4427,0,135.027,-4.50969,0.0128826,0
21640000,otu_293_SG8-38,otu_11931_UBA4427,0,123.313,-4.49139,0.00211035,0
21660000,otu_293_SG8-38,otu_11931_UBA4427,0,124.421,-4.39526,0.033903,0
21660000,otu_764_J016,otu_4296_Haliangiaceae,0.83787,3.46691,1.03773,7.21626,0
21680000,otu_293_SG8-38,otu_11931_UBA4427,0,116.339,-4.31026,0.021113,0
21700000,otu_293_SG8-38,otu_11931_UBA4427,0,105.206,-4.06024,0.0261691,0
21720000,otu_293_SG8-38,otu_11931_UBA4427,0,100.708,-4.08646,0.0126058,0
21740000,otu_293_SG8-38,otu_11931_UBA4427,0,139.171,-4.52131,0.0995881,0
21760000,otu_293_SG8-38,otu_11931_UBA4427,0,103.444,-4.18461,0.0682876,0
21780000,otu_293_SG8-38,otu_11931_UBA4427,0,133.979,-4.35839,0.115569,0
21780000,otu_4568_Myxococcaceae,NA,0.858985,18.674,0.690111,6.50628,0
21780000,otu_3724_Anaeromyxobacteraceae,NA,0.959896,8.75057,-0.9174,13.0288,0
21800000,otu_293_SG8-38,otu_11931_UBA4427,0,103.796,-4.20826,0.0192004,0
21820000,otu_293_SG8-38,otu_11931_UBA4427,0,96.5786,-4.0739,0.0302776,0
21820000,otu_6473_Myxococcaceae,NA,0.83964,29.8056,1.11418,5.09468,0
21820000,otu_2181_Nannocystaceae,NA,0.96581,46.4438,-0.833733,111.157,0
21820000,otu_1210,NA,0.98451,9.54936,-0.0414432,17.6414,0
21840000,otu_293_SG8-38,otu_11931_UBA4427,0,104.725,-4.12445,0.0311713,0
21860000,otu_293_SG8-38,otu_11931_UBA4427,0,101.406,-4.10417,0.0365927,0
21880000,otu_293_SG8-38,otu_11931_UBA4427,0,111.559,-4.24673,0.0216623,0
21900000,otu_293_SG8-38,otu_11931_UBA4427,0,131.221,-4.48151,0.0109598,0
21920000,otu_293_SG8-38,otu_11931_UBA4427,0,104.123,-4.1629,0.0456279,0
21940000,otu_293_SG8-38,otu_11931_UBA4427,0,114.115,-4.25048,0.0104456,0
21960000,otu_293_SG8-38,otu_11931_UBA4427,0,99.2066,-4.04444,0.0447579,0
21980000,otu_293_SG8-38,otu_11931_UBA4427,0,111.594,-4.22297,0.00850865,0
21980000,otu_4048_Haliangiaceae,NA,0.989677,7.55187,-0.322817,24.3347,0
22000000,otu_293_SG8-38,otu_11931_UBA4427,0,117.308,-4.32646,0.0468834,0
22020000,otu_293_SG8-38,otu_11931_UBA4427,0,105.294,-4.16497,0.00325282,0
22040000,otu_293_SG8-38,otu_11931_UBA4427,0,108.797,-4.15034,0.0635986,0
22060000,otu_293_SG8-38,otu_11931_UBA4427,0,101.153,-4.06514,0.0843448,0
22080000,otu_293_SG8-38,otu_11931_UBA4427,0,91.6771,-3.95346,0.0736295,0
22080000,otu_650_Polyangiaceae,NA,0.985886,11.4779,-0.366118,51.5368,0
22100000,otu_293_SG8-38,otu_11931_UBA4427,0,110.479,-4.14675,0.176494,0
22120000,otu_293_SG8-38,otu_11931_UBA4427,0,118.212,-4.3152,0.00587569,0
22120000,otu_2181_Nannocystaceae,NA,0.865973,8.31625,-0.411163,55.5786,0
22140000,otu_293_SG8-38,otu_11931_UBA4427,0,116.019,-4.39252,0.00954458,0
22160000,otu_293_SG8-38,otu_11931_UBA4427,0,94.0654,-4.04218,0.0165887,0
22180000,otu_293_SG8-38,otu_11931_UBA4427,0,121.387,-4.36964,0.0305252,0
22200000,otu_293_SG8-38,otu_11931_UBA4427,0,84.5201,-3.88416,0.0702579,0
22200000,otu_5315,NA,0.974125,14.8121,1.59307,27.6735,0
22220000,otu_293_SG8-38,otu_11931_UBA4427,0,125.833,-4.35598,0.0666953,0
22240000,otu_293_SG8-38,otu_11931_UBA4427,0,119.224,-4.26329,0.0213595,0
22260000,otu_293_SG8-38,otu_11931_UBA4427,0,106.131,-4.21281,0.00773448,0
22280000,otu_293_SG8-38,otu_11931_UBA4427,0,90.6583,-3.98186,0.0336064,0
22300000,otu_293_SG8-38,otu_11931_UBA4427,0,103.715,-4.11561,0.0925851,0
22300000,otu_1569_J016,NA,0.961905,33.4622,0.187229,30.9758,0
22320000,otu_293_SG8-38,otu_11931_UBA4427,0,96.9965,-4.05005,0.0171177,0
22320000,otu_33_Anaeromyxobacteraceae,NA,0.97937,11.0134,-0.0947143,5.67694,0
22340000,otu_293_SG8-38,otu_11931_UBA4427,0,96.1484,-4.0894,0.0293449,0
22360000,otu_293_SG8-38,otu_11931_UBA4427,0,96.7925,-4.06052,0.0613129,0
22380000,otu_293_SG8-38,otu_11931_UBA4427,0,136.65,-4.5255,0.00498131,0
22400000,otu_293_SG8-38,otu_11931_UBA4427,0,117.013,-4.25956,0.153186,0
22420000,otu_293_SG8-38,otu_11931_UBA4427,0,114.685,-4.29999,0.0491523,0
22420000,otu_7373_Nannocystaceae,NA,0.923911,23.4792,1.07627,42.663,0
22440000,otu_293_SG8-38,otu_11931_UBA4427,0,112.094,-4.21579,0.149071,0
22460000,otu_293_SG8-38,otu_11931_UBA4427,0,103.762,-4.12382,0.0170472,0
22480000,otu_293_SG8-38,otu_11931_UBA4427,0,89.485,-4.00861,0.0178833,0
22500000,otu_293_SG8-38,otu_11931_UBA4427,0,97.5064,-4.0761,0.0924247,0
22520000,otu_293_SG8-38,otu_11931_UBA4427,0,104.054,-4.11684,0.0305797,0
22540000,otu_293_SG8-38,otu_11931_UBA4427,0,109.479,-4.25539,0.012166,0
22560000,otu_293_SG8-38,otu_11931_UBA4427,0,113.341,-4.20489,0.168791,0
22560000,otu_687_Polyangiaceae,NA,0.993965,5.03902,-0.398952,48.4221,0
22560000,otu_4874_Polyangiaceae,NA,0.987229,91.3752,-0.2084,24.9608,0
22580000,otu_293_SG8-38,otu_11931_UBA4427,0,123.793,-4.2889,0.0208316,0
22580000,otu_6923_Nannocystaceae,NA,0.978488,4.19969,1.03684,29.0395,0
22600000,otu_293_SG8-38,otu_11931_UBA4427,0,104.14,-4.13567,0.0734508,0
22600000,otu_8276_SG8-38,NA,0.990928,11.1406,-0.642471,0.956758,0
22620000,otu_293_SG8-38,otu_11931_UBA4427,0,105.405,-4.21696,0.0145641,0
22620000,otu_2309_UBA4427,NA,0.922124,5.40918,-1.50886,20.2853,0
22640000,otu_293_SG8-38,otu_11931_UBA4427,0,109.994,-4.22469,0.158643,0
22640000,otu_5315,NA,0.952139,11.8939,0.54429,7.93509,0
22660000,otu_293_SG8-38,otu_11931_UBA4427,0,137.647,-4.51154,0.0102762,0
22680000,otu_293_SG8-38,otu_11931_UBA4427,0,110.539,-4.30918,0.0290001,0
22700000,otu_293_SG8-38,otu_11931_UBA4427,0,92.1794,-4.03703,0.00497561,0
22700000,otu_11095_Haliangiaceae,NA,0.835621,3.0184,1.30692,5.13383,0
22700000,otu_992_Anaeromyxobacteraceae,NA,0.792521,4.38092,0.00827766,1.38142,0
22720000,otu_293_SG8-38,otu_11931_UBA4427,0,112.69,-4.21248,0.0772492,0
22740000,otu_293_SG8-38,otu_11931_UBA4427,0,97.3135,-4.00588,0.0811183,0
22760000,otu_293_SG8-38,otu_11931_UBA4427,0,129.944,-4.42842,0.00995196,0
22780000,otu_293_SG8-38,otu_11931_UBA4427,0,93.0628,-3.99878,0.0671609,0
22800000,otu_293_SG8-38,otu_11931_UBA4427,0,101.4,-4.07269,0.0690048,0
22820000,otu_293_SG8-38,otu_11931_UBA4427,0,108.379,-4.20782,0.0213497,0
22840000,otu_293_SG8-38,otu_11931_UBA4427,0,95.7788,-4.06603,0.060635,0
22860000,otu_293_SG8-38,otu_11931_UBA4427,0,102.357,-4.07004,0.00314541,0
22880000,otu_293_SG8-38,otu_11931_UBA4427,0,114.533,-4.27359,0.0202875,0
22900000,otu_293_SG8-38,otu_11931_UBA4427,0,84.8768,-4.00462,0.00146041,0
22900000,otu_3878,NA,0.589149,10.8525,0.134118,9.6831,0
22920000,otu_293_SG8-38,otu_11931_UBA4427,0,82.3188,-3.90506,0.0147656,0
22940000,otu_293_SG8-38,otu_11931_UBA4427,0,127.325,-4.42395,0.0246467,0
22960000,otu_293_SG8-38,otu_11931_UBA4427,0,124.645,-4.3886,0.0315923,0
22980000,otu_293_SG8-38,otu_11931_UBA4427,0,95.8654,-4.05499,0.0761013,0
23000000,otu_293_SG8-38,otu_11931_UBA4427,0,134.615,-4.48744,0.00263801,0
23020000,otu_293_SG8-38,otu_11931_UBA4427,0,97.8749,-4.02108,0.00836836,0
23020000,otu_2929_Myxococcaceae,NA,0.946467,27.4007,0.952384,8.44296,0
23040000,otu_293_SG8-38,otu_11931_UBA4427,0,91.8867,-4.04091,0.10093,0
23060000,otu_293_SG8-38,otu_11931_UBA4427,0,101.354,-4.07001,0.038961,0
23080000,otu_293_SG8-38,otu_11931_UBA4427,0,100.164,-4.10424,0.0471904,0
23100000,otu_293_SG8-38,otu_11931_UBA4427,0,124.516,-4.41711,0.0648444,0
23100000,otu_2181_Nannocystaceae,NA,0.55517,21.8041,-0.855199,19.3521,0
23120000,otu_293_SG8-38,otu_11931_UBA4427,0,106.351,-4.12618,0.0397883,0
23120000,otu_2181_Nannocystaceae,NA,0.495274,2.72841,-1.46869,7.66425,0
23140000,otu_293_SG8-38,otu_11931_UBA4427,0,89.6684,-3.90646,0.00802379,0
23140000,otu_4994,NA,0.992954,57.2029,-1.18811,48.6474,0
23160000,otu_293_SG8-38,otu_11931_UBA4427,0,114.097,-4.19645,0.022394,0
23160000,otu_2181_Nannocystaceae,NA,0.907651,57.802,-2.096,128.4,0
23180000,otu_293_SG8-38,otu_11931_UBA4427,0,101.487,-4.13089,0.0004761,0
23200000,otu_293_SG8-38,otu_11931_UBA4427,0,124.064,-4.37546,0.0793244,0
23220000,otu_293_SG8-38,otu_11931_UBA4427,0,95.4488,-4.01598,0.169064,0
23240000,otu_293_SG8-38,otu_11931_UBA4427,0,120.648,-4.30574,0.00869908,0
23240000,otu_4907_Sandaracinaceae,NA,0.928992,9.04233,0.345478,60.8457,0
23260000,otu_293_SG8-38,otu_11931_UBA4427,0,109.094,-4.21112,0.00106128,0
23260000,otu_261_Haliangiaceae,NA,0.987448,5.55534,0.184627,14.4895,0
23280000,otu_293_SG8-38,otu_11931_UBA4427,0,114.333,-4.24722,0.00791447,0
23300000,otu_293_SG8-38,otu_11931_UBA4427,0,117.125,-4.2561,0.0254295,0
23320000,otu_293_SG8-38,otu_11931_UBA4427,0,118.494,-4.32665,0.0241225,0
23340000,otu_293_SG8-38,otu_11931_UBA4427,0,119.33,-4.35268,0.0243004,0
23360000,otu_293_SG8-38,otu_11931_UBA4427,0,91.6061,-4.03924,0.0103003,0
23380000,otu_293_SG8-38,otu_11931_UBA4427,0,117.636,-4.34925,0.0380532,0
23400000,otu_293_SG8-38,otu_11931_UBA4427,0,133.38,-4.49075,0.0901282,0
23420000,otu_293_SG8-38,otu_11931_UBA4427,0,85.1665,-3.94958,0.0170916,0
23440000,otu_293_SG8-38,otu_11931_UBA4427,0,132.363,-4.46998,0.00806408,0
23460000,otu_293_SG8-38,otu_11931_UBA4427,0,108.47,-4.22046,0.00108129,0
23460000,otu_2655,NA,0.783294,4.4093,-0.178572,7.39506,0
23480000,otu_293_SG8-38,otu_11931_UBA4427,0,114.915,-4.27141,0.127502,0
23500000,otu_293_SG8-38,otu_11931_UBA4427,0,122.381,-4.36209,0.102862,0
23520000,otu_293_SG8-38,otu_11931_UBA4427,0,81.1308,-3.80614,0.0182638,0
23540000,otu_293_SG8-38,otu_11931_UBA4427,0,138.198,-4.54554,0.0151978,0
23560000,otu_293_SG8-38,otu_11931_UBA4427,0,120.727,-4.36378,0.0923831,0
23580000,otu_293_SG8-38,otu_11931_UBA4427,0,122.061,-4.32876,0.0100722,0
23600000,otu_293_SG8-38,otu_11931_UBA4427,0,86.6718,-3.93756,0.0020628,0
23620000,otu_293_SG8-38,otu_11931_UBA4427,0,96.5874,-4.00398,0.110451,0
23640000,otu_293_SG8-38,otu_11931_UBA4427,0,97.6003,-4.12705,0.0150606,0
23640000,otu_1945_Polyangiaceae,NA,0.989632,3.01502,1.64894,23.0953,0
23660000,otu_293_SG8-38,otu_11931_UBA4427,0,123.737,-4.3028,0.0174056,0
23660000,otu_73_Haliangiaceae,NA,0.998373,23.8035,0.832965,42.8028,0
23680000,otu_293_SG8-38,otu_11931_UBA4427,0,110.784,-4.24522,0.0294972,0
23700000,otu_293_SG8-38,otu_11931_UBA4427,0,97.4552,-4.08695,0.0620281,0
23720000,otu_293_SG8-38,otu_11931_UBA4427,0,113.417,-4.28586,0.000625646,0
23720000,otu_2131_Sandaracinaceae,NA,0.973897,31.6668,-1.56339,8.3469,0
23720000,otu_1993_Haliangiaceae,NA,0.955904,16.6825,-1.85824,94.5671,0
23740000,otu_293_SG8-38,otu_11931_UBA4427,0,123.453,-4.39513,0.00258683,0
23760000,otu_293_SG8-38,otu_11931_UBA4427,0,127.898,-4.42039,0.191321,0
23760000,otu_8111_Polyangiaceae,NA,0.995762,65.8046,2.14198,15.3269,0
23760000,otu_3114_Polyangiaceae,NA,0.799517,3.444,-1.22932,3.91285,0
23780000,otu_293_SG8-38,otu_11931_UBA4427,0,118.617,-4.28933,0.0468268,0
23800000,otu_293_SG8-38,otu_11931_UBA4427,0,98.4247,-4.0811,0.0290984,0
23820000,otu_293_SG8-38,otu_11931_UBA4427,0,106.191,-4.20411,0.0484651,0
23840000,otu_293_SG8-38,otu_11931_UBA4427,0,89.2331,-3.97322,0.00760174,0
23860000,otu_293_SG8-38,otu_11931_UBA4427,0,105.135,-4.19472,0.0282637,0
23880000,otu_293_SG8-38,otu_11931_UBA4427,0,118.083,-4.30026,0.0885369,0
23900000,otu_293_SG8-38,otu_11931_UBA4427,0,92.638,-4.0442,0.000615387,0
23920000,otu_293_SG8-38,otu_11931_UBA4427,0,101.348,-4.12347,0.0124125,0
23940000,otu_293_SG8-38,otu_11931_UBA4427,0,134.755,-4.56475,0.016137,0
23940000,otu_2104_SG8-38,NA,0.980799,5.07754,-0.551989,12.6801,0
23960000,otu_293_SG8-38,otu_11931_UBA4427,0,111.168,-4.22544,0.051611,0
23980000,otu_293_SG8-38,otu_11931_UBA4427,0,111.059,-4.12192,0.0383085,0
23980000,otu_2181_Nannocystaceae,NA,0.790296,16.3944,0.191296,45.6718,0
24000000,otu_293_SG8-38,otu_11931_UBA4427,0,98.5677,-4.0104,0.137261,0
24000000,otu_51,NA,0.994034,53.9639,0.264634,19.6101,0
24020000,otu_293_SG8-38,otu_11931_UBA4427,0,89.4297,-3.95759,0.0656425,0
24040000,otu_293_SG8-38,otu_11931_UBA4427,0,88.8833,-4.04171,0.0413737,0
24060000,otu_293_SG8-38,otu_11931_UBA4427,0,97.0055,-4.06247,0.000127299,0
24080000,otu_293_SG8-38,otu_11931_UBA4427,0,105.142,-4.18894,0.0681295,0
24100000,otu_293_SG8-38,otu_11931_UBA4427,0,119.383,-4.33765,0.0149639,0
24100000,otu_2181_Nannocystaceae,NA,0.824738,0.647146,-0.102585,31.9239,0
24120000,otu_293_SG8-38,otu_11931_UBA4427,0,121.96,-4.3454,0.123147,0
24140000,otu_293_SG8-38,otu_11931_UBA4427,0,110.024,-4.19601,0.0159011,0
24160000,otu_293_SG8-38,otu_11931_UBA4427,0,110.862,-4.2669,0.00884304,0
24180000,otu_293_SG8-38,otu_11931_UBA4427,0,117.206,-4.31583,0.0418879,0
24180000,otu_647,NA,0.928413,11.7961,-1.10822,30.5546,0
24200000,otu_293_SG8-38,otu_11931_UBA4427,0,98.8845,-4.06667,0.0207718,0
24220000,otu_293_SG8-38,otu_11931_UBA4427,0,111.511,-4.32478,0.0531783,0
24220000,otu_4907_Sandaracinaceae,NA,0.823354,5.06668,-0.907886,18.807,0
24240000,otu_293_SG8-38,otu_11931_UBA4427,0,103.177,-4.16226,0.00385227,0
24240000,otu_134_SG8-38,NA,0.994304,27.6664,1.05843,4.28536,0
24260000,otu_293_SG8-38,otu_11931_UBA4427,0,110.216,-4.20979,0.0940731,0
24280000,otu_293_SG8-38,otu_11931_UBA4427,0,115.118,-4.2997,0.0718034,0
24300000,otu_293_SG8-38,otu_11931_UBA4427,0,91.1282,-4.06871,0.0125739,0
24300000,otu_8536_Polyangiaceae,NA,0.950315,28.8267,2.29183,31.2705,0
24300000,otu_73_Haliangiaceae,NA,0.937208,13.2804,1.09538,3.99126,0
24300000,otu_3457_GCA-2862545,NA,0.961555,93.8518,-0.120425,90.5859,0
24320000,otu_293_SG8-38,otu_11931_UBA4427,0,117.956,-4.38398,0.0280993,0
24340000,otu_293_SG8-38,otu_11931_UBA4427,0,109.461,-4.25312,0.0365823,0
24360000,otu_293_SG8-38,otu_11931_UBA4427,0,110.849,-4.23166,0.00331607,0
24380000,otu_293_SG8-38,otu_11931_UBA4427,0,114.434,-4.303,4.28164e-05,0
24400000,otu_293_SG8-38,otu_11931_UBA4427,0,95.3166,-4.05532,0.0151531,0
24420000,otu_293_SG8-38,otu_11931_UBA4427,0,141.88,-4.52796,0.0176638,0
24440000,otu_293_SG8-38,otu_11931_UBA4427,0,116.205,-4.30342,0.0208179,0
24440000,otu_5410_SG8-38,NA,0.961678,5.76343,0.2751,18.6122,0
24460000,otu_293_SG8-38,otu_11931_UBA4427,0,123.816,-4.38624,0.026351,0
24480000,otu_293_SG8-38,otu_11931_UBA4427,0,105.965,-4.24367,0.0237519,0
24500000,otu_293_SG8-38,otu_11931_UBA4427,0,99.6916,-4.12685,0.00476653,0
24500000,otu_11680_Polyangiaceae,NA,0.882545,12.6783,0.509364,8.077,0
24520000,otu_293_SG8-38,otu_11931_UBA4427,0,94.9181,-4.02555,0.0168371,0
24520000,otu_1920_Haliangiaceae,NA,0.985612,30.3594,-1.48517,3.433,0
24540000,otu_293_SG8-38,otu_11931_UBA4427,0,93.6126,-4.02006,0.0714316,0
24560000,otu_293_SG8-38,otu_11931_UBA4427,0,97.4343,-4.02308,0.0150778,0
24580000,otu_293_SG8-38,otu_11931_UBA4427,0,103.808,-4.14114,0.0244072,0
24600000,otu_293_SG8-38,otu_11931_UBA4427,0,99.7756,-4.12645,0.00623524,0
24600000,otu_1326,NA,0.992161,1.72395,0.561734,33.6089,0
24620000,otu_293_SG8-38,otu_11931_UBA4427,0,101.547,-4.10756,0.00425879,0
24640000,otu_293_SG8-38,otu_11931_UBA4427,0,97.7773,-4.05663,0.0567392,0
24660000,otu_293_SG8-38,otu_11931_UBA4427,0,95.0947,-4.03089,0.0319888,0
24680000,otu_293_SG8-38,otu_11931_UBA4427,0,92.6382,-3.96141,0.0140833,0
24700000,otu_293_SG8-38,otu_11931_UBA4427,0,130.129,-4.44504,0.00454353,0
24700000,otu_1265_Haliangiaceae,NA,0.957702,7.86102,-0.347253,34.2725,0
24720000,otu_293_SG8-38,otu_11931_UBA4427,0,123.699,-4.4433,0.00626946,0
24740000,otu_293_SG8-38,otu_11931_UBA4427,0,129.118,-4.45141,0.0101123,0
24740000,otu_1569_J016,NA,0.839273,9.02413,-0.921366,9.91818,0
24740000,otu_1920_Haliangiaceae,NA,0.935813,6.00386,1.80555,50.9571,0
24760000,otu_293_SG8-38,otu_11931_UBA4427,0,114.851,-4.23673,0.0494417,0
24780000,otu_293_SG8-38,otu_11931_UBA4427,0,134.246,-4.44313,0.0950204,0
24800000,otu_293_SG8-38,otu_11931_UBA4427,0,96.5452,-4.05892,0.0670156,0
24820000,otu_293_SG8-38,otu_11931_UBA4427,0,125.342,-4.41011,0.0320076,0
24820000,otu_2181_Nannocystaceae,NA,0.843601,0.909631,-0.000623378,15.4266,0
24840000,otu_293_SG8-38,otu_11931_UBA4427,0,93.1388,-3.94941,0.0854325,0
24860000,otu_293_SG8-38,otu_11931_UBA4427,0,95.6127,-4.07931,0.0304638,0
24880000,otu_293_SG8-38,otu_11931_UBA4427,0,90.5719,-4.01695,0.0186132,0
24900000,otu_293_SG8-38,otu_11931_UBA4427,0,96.7708,-4.04693,0.0256284,0
24920000,otu_293_SG8-38,otu_11931_UBA4427,0,115.324,-4.23958,0.000730282,0
24940000,otu_293_SG8-38,otu_11931_UBA4427,0,108.157,-4.12125,0.0597809,0
24960000,otu_293_SG8-38,otu_11931_UBA4427,0,103.767,-4.14825,0.0746407,0
24980000,otu_293_SG8-38,otu_11931_UBA4427,0,121.62,-4.40023,0.000124454,0
25000000,otu_293_SG8-38,otu_11931_UBA4427,0,99.1816,-4.13491,0.00129715,0
25000000,otu_5555_Myxococcaceae,NA,0.671226,0.166682,0.402572,1.73856,0
25020000,otu_293_SG8-38,otu_11931_UBA4427,0,118.963,-4.31817,0.00789177,0
25040000,otu_293_SG8-38,otu_11931_UBA4427,0,98.5568,-4.01923,0.0781345,0
25040000,otu_2826_Polyangiaceae,NA,0.977745,8.28497,-1.37247,89.3204,0
25040000,otu_4467_Polyangiaceae,NA,0.94426,6.24608,-0.814007,27.6022,0
25040000,otu_2726_Bradymonadaceae,NA,0.956507,16.3717,1.02078,87.9275,0
25060000,otu_293_SG8-38,otu_11931_UBA4427,0,120.099,-4.34136,0.102532,0
25060000,otu_5107_Myxococcaceae,NA,0.961853,7.11101,-1.59257,10.0034,0
25080000,otu_293_SG8-38,otu_11931_UBA4427,0,99.3671,-4.03894,0.000217796,0
25080000,otu_2181_Nannocystaceae,NA,0.711031,37.5189,-0.758794,43.9961,0
25100000,otu_293_SG8-38,otu_11931_UBA4427,0,95.157,-4.07748,0.0185587,0
25100000,otu_4907_Sandaracinaceae,NA,0.930094,2.41353,1.04424,35.7175,0
25120000,otu_293_SG8-38,otu_11931_UBA4427,0,96.8123,-4.05199,0.01622,0
25120000,otu_412_SG8-38,NA,0.976759,20.4864,-2.16222,35.8284,0
25120000,otu_4166_SMWR01,NA,0.908125,9.02422,-0.134816,5.05137,0
25140000,otu_293_SG8-38,otu_11931_UBA4427,0,106.283,-4.18382,0.109012,0
25160000,otu_293_SG8-38,otu_11931_UBA4427,0,111.419,-4.14397,0.129356,0
25180000,otu_293_SG8-38,otu_11931_UBA4427,0,99.2687,-4.11799,0.062281,0
25200000,otu_293_SG8-38,otu_11931_UBA4427,0,112.267,-4.27997,0.0290892,0
25220000,otu_293_SG8-38,otu_11931_UBA4427,0,94.6489,-4.07315,0.0108151,0
25240000,otu_293_SG8-38,otu_11931_UBA4427,0,125.467,-4.39129,0.0013403,0
25260000,otu_293_SG8-38,otu_11931_UBA4427,0,92.6852,-4.05988,0.101949,0
25280000,otu_293_SG8-38,otu_11931_UBA4427,0,117.996,-4.27245,0.00765617,0
25280000,otu_2593_Polyangiaceae,NA,0.922116,24.4205,-0.86356,71.6441,0
25300000,otu_293_SG8-38,otu_11931_UBA4427,0,101.922,-4.0875,0.0995363,0
25320000,otu_293_SG8-38,otu_11931_UBA4427,0,123.055,-4.39165,0.019244,0
25320000,otu_7037_Polyangiaceae,NA,0.929198,11.2063,0.239651,21.5173,0
25340000,otu_293_SG8-38,otu_11931_UBA4427,0,127.271,-4.43015,0.00868765,0
25360000,otu_293_SG8-38,otu_11931_UBA4427,0,116.099,-4.26332,0.028174,0
25380000,otu_293_SG8-38,otu_11931_UBA4427,0,137.516,-4.45414,0.0302687,0
25380000,otu_2181_Nannocystaceae,NA,0.584029,1.63171,-1.14268,10.2782,0
25400000,otu_293_SG8-38,otu_11931_UBA4427,0,112.592,-4.2905,0.0315924,0
25400000,otu_10358_Haliangiaceae,NA,0.537661,10.2119,-1.08424,9.85845,0
25420000,otu_293_SG8-38,otu_11931_UBA4427,0,97.0009,-4.09081,0.000822214,0
25440000,otu_293_SG8-38,otu_11931_UBA4427,0,103.809,-4.11824,0.00892793,0
25440000,otu_9105_Sandaracinaceae,NA,0.753803,7.58776,-1.88912,12.6116,0
25460000,otu_293_SG8-38,otu_11931_UBA4427,0,89.7111,-3.94629,0.046499,0
25460000,otu_510_SG8-38,NA,0.972189,11.5811,-0.433775,18.3664,0
25460000,otu_2181_Nannocystaceae,NA,0.804936,22.6792,1.49939,53.05,0
25480000,otu_293_SG8-38,otu_11931_UBA4427,0,131.16,-4.40748,0.014102,0
25500000,otu_293_SG8-38,otu_11931_UBA4427,0,109.862,-4.27454,0.00133368,0
25520000,otu_293_SG8-38,otu_11931_UBA4427,0,113.216,-4.27681,0.054131,0
25520000,otu_969_Haliangiaceae,otu_805_Haliangiaceae,0.89495,7.05076,-0.9414,1.32015,0
