generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
22020000,otu_293_SG8-38,otu_11931_UBA4427,0,24.2641,-1.11301,0.0105151,0
22020000,otu_2733,NA,0.990149,35.7578,-0.929309,52.9475,0
22020000,otu_4316_SG8-38,NA,0.793998,4.38876,0.431424,0.732693,0
22020000,otu_4907_Sandaracinaceae,NA,0.828324,6.79441,0.431941,19.1791,0
22040000,otu_293_SG8-38,otu_11931_UBA4427,0,24.6297,-1.12984,0.123999,0
22060000,otu_293_SG8-38,otu_11931_UBA4427,0,25.6952,-1.23711,0.230019,0
22080000,otu_293_SG8-38,otu_11931_UBA4427,0,24.1423,-1.10701,0.147811,0
22100000,otu_293_SG8-38,otu_11931_UBA4427,0,30.7585,-1.39691,0.333272,0
22120000,otu_293_SG8-38,otu_11931_UBA4427,0,23.4033,-1.05128,0.0677287,0
22140000,otu_293_SG8-38,otu_11931_UBA4427,0,26.1543,-1.17625,0.0425691,0
22160000,otu_293_SG8-38,otu_11931_UBA4427,0,26.6461,-1.18865,0.438086,0
22180000,otu_293_SG8-38,otu_11931_UBA4427,0,24.6553,-1.12896,0.214864,0
22200000,otu_293_SG8-38,otu_11931_UBA4427,0,21.6757,-0.894299,0.650119,0
22220000,otu_293_SG8-38,otu_11931_UBA4427,0,23.0305,-1.04452,0.173296,0
22240000,otu_293_SG8-38,otu_11931_UBA4427,0,23.8346,-1.1064,0.0384222,0
22240000,otu_2181_Nannocystaceae,NA,0.725935,0.73391,0.0807866,9.88411,0
22260000,otu_293_SG8-38,otu_11931_UBA4427,0,29.032,-1.31962,0.17914,0
22260000,otu_293_SG8-38,otu_2287_SG8-38,0.667961,26.793,-2.63484,2.62603,0
22260000,otu_4907_Sandaracinaceae,NA,0.937521,1.88039,-0.440305,53.6496,0
22280000,otu_293_SG8-38,otu_11931_UBA4427,0,29.8831,-1.41139,0.0271329,0
22300000,otu_293_SG8-38,otu_11931_UBA4427,0,23.2641,-1.07522,0.0510349,0
22320000,otu_293_SG8-38,otu_11931_UBA4427,0,21.5974,-1.00535,0.192997,0
22340000,otu_293_SG8-38,otu_11931_UBA4427,0,19.021,-0.822503,0.0066985,0
22340000,otu_675_Anaeromyxobacteraceae,NA,0.892428,24.1541,2.03078,60.2495,0
22360000,otu_293_SG8-38,otu_11931_UBA4427,0,22.9107,-1.06189,0.116247,0
22360000,otu_4793_Haliangiaceae,otu_647,0.699571,17.2822,0.599294,5.86367,0
22360000,otu_857_Haliangiaceae,NA,0.649665,9.36246,1.27595,11.9632,0
22380000,otu_293_SG8-38,otu_11931_UBA4427,0,25.3326,-1.14794,0.20792,0
22400000,otu_293_SG8-38,otu_11931_UBA4427,0,28.1657,-1.298,0.223759,0
22420000,otu_293_SG8-38,otu_11931_UBA4427,0,21.8521,-1.00843,0.386303,0
22420000,otu_293_SG8-38,otu_2287_SG8-38,0.650387,27.5412,-3.40247,1.33906,0
22420000,otu_752,NA,0.952405,16.4417,2.45683,28.5457,0
22440000,otu_293_SG8-38,otu_11931_UBA4427,0,29.2558,-1.3696,0.0739949,0
22440000,otu_2625,NA,0.996239,3.45831,-0.183872,61.5616,0
22460000,otu_293_SG8-38,otu_11931_UBA4427,0,30.03,-1.4031,0.0902992,0
22480000,otu_293_SG8-38,otu_11931_UBA4427,0,23.0817,-1.07378,0.00359758,0
22500000,otu_293_SG8-38,otu_11931_UBA4427,0,25.75,-1.22702,0.201833,0
22520000,otu_293_SG8-38,otu_11931_UBA4427,0,30.41,-1.44794,0.0532705,0
22520000,otu_3878,NA,0.898586,15.0493,1.78737,48.4755,0
22520000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.37899,13.2537,-2.17606,1.88313,0
22520000,otu_88_Haliangiaceae,NA,0.841479,7.59713,0.404885,33.4069,0
22520000,otu_8252,otu_4793_Haliangiaceae,0.55199,25.3234,-2.88864,0.158433,0
22520000,otu_1743_Myxococcaceae,NA,0.841421,29.3433,2.2444,6.29386,0
22540000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4548,-1.1481,0.0116689,0
22540000,otu_774_Sandaracinaceae,NA,0.971638,1.80637,-0.861814,9.85206,0
22560000,otu_293_SG8-38,otu_11931_UBA4427,0,21.7173,-0.980122,0.081139,0
22560000,otu_67,NA,0.985627,9.60634,-0.179759,43.3299,0
22580000,otu_293_SG8-38,otu_11931_UBA4427,0,27.2337,-1.23634,0.39069,0
22600000,otu_293_SG8-38,otu_11931_UBA4427,0,24.1222,-1.1158,0.335107,0
22620000,otu_293_SG8-38,otu_11931_UBA4427,0,23.8989,-1.11409,0.0840046,0
22620000,otu_10358_Haliangiaceae,NA,0.397521,16.0235,-1.4647,11.7984,0
22620000,otu_5712_SMWR01,NA,0.858096,18.9381,-2.12382,24.415,0
22640000,otu_293_SG8-38,otu_11931_UBA4427,0,27.5916,-1.28213,0.00415956,0
22660000,otu_293_SG8-38,otu_11931_UBA4427,0,24.0841,-1.11019,0.348495,0
22680000,otu_293_SG8-38,otu_11931_UBA4427,0,21.3257,-0.949261,0.056388,0
22680000,otu_6327_Polyangiaceae,NA,0.753141,10.1117,-0.297597,6.4586,0
22680000,otu_316,NA,0.925717,1.5899,-0.112456,21.0618,0
22700000,otu_293_SG8-38,otu_11931_UBA4427,0,26.9214,-1.29129,0.00622631,0
22700000,otu_2733,NA,0.764278,25.5526,-0.358192,19.493,0
22700000,otu_5191_Myxococcaceae,NA,0.878143,23.0342,1.28927,27.9874,0
22720000,otu_293_SG8-38,otu_11931_UBA4427,0,22.8372,-1.02406,0.00357645,0
22740000,otu_293_SG8-38,otu_11931_UBA4427,0,24.0673,-1.1406,0.0742155,0
22740000,otu_2417_Polyangiaceae,NA,0.766886,10.1748,-1.12843,13.9228,0
22760000,otu_293_SG8-38,otu_11931_UBA4427,0,28.0438,-1.30588,0.0292633,0
22760000,otu_8833_Polyangiaceae,NA,0.967235,13.3938,2.84435,0.281903,0
22780000,otu_293_SG8-38,otu_11931_UBA4427,0,20.6138,-0.940729,0.00692549,0
22800000,otu_293_SG8-38,otu_11931_UBA4427,0,30.0904,-1.37026,0.0665309,0
22820000,otu_293_SG8-38,otu_11931_UBA4427,0,21.1258,-0.908208,0.323822,0
22840000,otu_293_SG8-38,otu_11931_UBA4427,0,25.876,-1.21455,0.134774,0
22840000,otu_261_Haliangiaceae,NA,0.926705,22.7932,-1.11385,24.5949,0
22840000,otu_4793_Haliangiaceae,otu_9742_Haliangiaceae,0.778201,21.1008,-2.14294,1.33149,0
22860000,otu_293_SG8-38,otu_11931_UBA4427,0,23.4651,-1.1038,0.243208,0
22880000,otu_293_SG8-38,otu_11931_UBA4427,0,24.3702,-1.12687,0.0498033,0
22880000,otu_1328_Myxococcaceae,NA,0.933787,3.44009,0.5177,9.36674,0
22880000,otu_1090_Anaeromyxobacteraceae,NA,0.977031,4.68157,0.158475,16.3859,0
22900000,otu_293_SG8-38,otu_11931_UBA4427,0,20.8631,-0.911844,0.15408,0
22900000,otu_2181_Nannocystaceae,NA,0.680485,0.595553,-0.170043,7.40209,0
22920000,otu_293_SG8-38,otu_11931_UBA4427,0,26.5597,-1.23528,0.0851797,0
22940000,otu_293_SG8-38,otu_11931_UBA4427,0,24.6169,-1.13672,0.00234947,0
22960000,otu_293_SG8-38,otu_11931_UBA4427,0,29.3731,-1.37689,0.126615,0
22980000,otu_293_SG8-38,otu_11931_UBA4427,0,26.0023,-1.19207,0.175704,0
23000000,otu_293_SG8-38,otu_11931_UBA4427,0,25.8048,-1.17371,0.0739318,0
23020000,otu_293_SG8-38,otu_11931_UBA4427,0,20.6879,-0.940234,0.263654,0
23040000,otu_293_SG8-38,otu_11931_UBA4427,0,24.7345,-1.1518,0.0847081,0
23040000,otu_1729_UBA9160,NA,0.735051,6.82614,-0.558318,13.415,0
23060000,otu_293_SG8-38,otu_11931_UBA4427,0,24.8154,-1.13073,0.0457959,0
23060000,otu_7467_Sandaracinaceae,otu_1593_PHBI01,0.755462,19.5482,-1.01636,9.58893,0
23060000,otu_2181_Nannocystaceae,NA,0.773471,23.2916,-0.955777,31.9907,0
23080000,otu_293_SG8-38,otu_11931_UBA4427,0,23.0477,-1.0653,0.379562,0
23100000,otu_293_SG8-38,otu_11931_UBA4427,0,27.4598,-1.26642,0.201947,0
23120000,otu_293_SG8-38,otu_11931_UBA4427,0,26.964,-1.25046,0.0283098,0
23140000,otu_293_SG8-38,otu_11931_UBA4427,0,25.263,-1.2122,0.00353104,0
23140000,otu_3653_GCA-2862545,NA,0.907277,22.3114,0.994355,26.4205,0
23160000,otu_293_SG8-38,otu_11931_UBA4427,0,27.726,-1.26375,0.135625,0
23180000,otu_293_SG8-38,otu_11931_UBA4427,0,18.8144,-0.822442,0.013787,0
23180000,otu_293_SG8-38,otu_16_SG8-38,0.692416,27.4347,-3.31292,1.57259,0
23200000,otu_293_SG8-38,otu_11931_UBA4427,0,27.3737,-1.30588,0.0394071,0
23200000,otu_4793_Haliangiaceae,otu_647,0.722531,53.696,-2.8036,25.1979,0
23220000,otu_293_SG8-38,otu_11931_UBA4427,0,22.7721,-1.04348,0.247486,0
23240000,otu_293_SG8-38,otu_11931_UBA4427,0,29.3348,-1.37421,0.0899563,0
23260000,otu_293_SG8-38,otu_11931_UBA4427,0,26.8525,-1.28442,0.00432965,0
23280000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4226,-1.1362,0.00712952,0
23300000,otu_293_SG8-38,otu_11931_UBA4427,0,27.6716,-1.27336,0.452222,0
23320000,otu_293_SG8-38,otu_11931_UBA4427,0,26.6824,-1.23519,0.317362,0
23340000,otu_293_SG8-38,otu_11931_UBA4427,0,19.9868,-0.914056,0.110663,0
23340000,otu_8001_Polyangiaceae,NA,0.704561,3.45558,0.874097,0.739771,0
23360000,otu_293_SG8-38,otu_11931_UBA4427,0,21.9636,-1.01861,0.184746,0
23380000,otu_293_SG8-38,otu_11931_UBA4427,0,24.8041,-1.14886,0.0405333,0
23400000,otu_293_SG8-38,otu_11931_UBA4427,0,29.2992,-1.36937,0.187485,0
23400000,otu_1411_Polyangiaceae,NA,0.979547,4.01276,-1.91667,13.5745,0
23420000,otu_293_SG8-38,otu_11931_UBA4427,0,20.3281,-0.886267,0.17174,0
23420000,otu_10358_Haliangiaceae,NA,0.545655,7.34607,-0.521426,14.6116,0
23440000,otu_293_SG8-38,otu_11931_UBA4427,0,27.4049,-1.29345,0.00856654,0
23440000,otu_4907_Sandaracinaceae,NA,0.803842,4.23573,1.95696,27.5352,0
23440000,otu_2626_Haliangiaceae,NA,0.989664,38.4742,1.07443,0.155161,0
23460000,otu_293_SG8-38,otu_11931_UBA4427,0,23.1894,-1.03145,0.500925,0
23460000,otu_248_Anaeromyxobacteraceae,otu_560_Anaeromyxobacteraceae,0.780462,18.9729,-0.00331578,1.63769,0
23480000,otu_293_SG8-38,otu_11931_UBA4427,0,25.6346,-1.16704,0.20085,0
23500000,otu_293_SG8-38,otu_11931_UBA4427,0,21.2167,-0.994689,0.0248836,0
23520000,otu_293_SG8-38,otu_11931_UBA4427,0,22.5449,-1.0203,0.0710838,0
23540000,otu_293_SG8-38,otu_11931_UBA4427,0,22.4077,-1.01753,0.200712,0
23560000,otu_293_SG8-38,otu_11931_UBA4427,0,25.9939,-1.19145,0.101519,0
23580000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3015,-1.19164,0.119652,0
23600000,otu_293_SG8-38,otu_11931_UBA4427,0,23.2321,-1.04761,0.0174081,0
23620000,otu_293_SG8-38,otu_11931_UBA4427,0,26.0311,-1.20977,0.0495372,0
23640000,otu_293_SG8-38,otu_11931_UBA4427,0,22.1359,-1.00788,0.227357,0
23660000,otu_293_SG8-38,otu_11931_UBA4427,0,27.0353,-1.26643,0.217789,0
23680000,otu_293_SG8-38,otu_11931_UBA4427,0,20.6546,-0.926107,0.137459,0
23700000,otu_293_SG8-38,otu_11931_UBA4427,0,25.0505,-1.12775,0.178945,0
23720000,otu_293_SG8-38,otu_11931_UBA4427,0,26.0335,-1.21571,0.0422031,0
23720000,otu_293_SG8-38,otu_2287_SG8-38,0.66252,26.8452,-2.58881,2.36731,0
23720000,otu_2655,NA,0.972117,4.51588,0.955605,6.1844,0
23740000,otu_293_SG8-38,otu_11931_UBA4427,0,24.0369,-1.13319,0.104921,0
23760000,otu_293_SG8-38,otu_11931_UBA4427,0,23.3548,-1.13665,0.33091,0
23760000,otu_293_SG8-38,otu_2287_SG8-38,0.619208,32.9124,-3.03128,2.97793,0
23760000,otu_8252,otu_857_Haliangiaceae,0.423069,17.423,-1.18298,0.614901,0
23780000,otu_293_SG8-38,otu_11931_UBA4427,0,29.3501,-1.35435,0.326677,0
23780000,otu_293_SG8-38,otu_2287_SG8-38,0.679195,22.5022,-2.62357,0.0522523,0
23800000,otu_293_SG8-38,otu_11931_UBA4427,0,25.0892,-1.15169,0.306401,0
23820000,otu_293_SG8-38,otu_11931_UBA4427,0,28.0664,-1.32381,0.414847,0
23820000,otu_293_SG8-38,otu_2287_SG8-38,0.658664,30.4345,-3.29465,0.237118,0
23820000,otu_1569_J016,NA,0.768803,3.80531,-0.767223,0.221325,0
23820000,otu_6364_Anaeromyxobacteraceae,NA,0.931506,60.2654,0.897703,56.092,0
23840000,otu_293_SG8-38,otu_11931_UBA4427,0,22.6029,-1.03343,0.0150198,0
23860000,otu_293_SG8-38,otu_11931_UBA4427,0,28.077,-1.34029,0.0434808,0
23860000,otu_8252,otu_4493_Haliangiaceae,0.484443,27.1561,-2.34642,0.429981,0
23880000,otu_293_SG8-38,otu_11931_UBA4427,0,19.7057,-0.908537,0.264685,0
23880000,otu_293_SG8-38,otu_16_SG8-38,0.694079,18.4728,-1.80807,1.88778,0
23880000,otu_3714_Myxococcaceae,NA,0.643593,5.18539,-2.45397,4.64682,0
23880000,otu_2593_Polyangiaceae,NA,0.675917,1.3998,-0.0297054,4.84009,0
23880000,otu_8252,otu_10358_Haliangiaceae,0.325006,20.4888,-1.13028,0.694907,0
23900000,otu_293_SG8-38,otu_11931_UBA4427,0,28.6746,-1.35153,0.0372034,0
23920000,otu_293_SG8-38,otu_11931_UBA4427,0,24.1952,-1.16832,0.0467316,0
23940000,otu_293_SG8-38,otu_11931_UBA4427,0,16.5342,-0.742742,0.049582,0
23940000,otu_8252,otu_4793_Haliangiaceae,0.549122,27.2191,-1.99456,4.75769,0
23940000,otu_11931_UBA4427,otu_6604_Myxococcaceae,0.513123,21.5934,-2.57136,0.200455,0
23960000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4431,-1.11276,0.36527,0
23980000,otu_293_SG8-38,otu_11931_UBA4427,0,23.9939,-1.10488,0.017532,0
23980000,otu_2593_Polyangiaceae,NA,0.958239,31.9783,-0.0443763,97.6185,0
24000000,otu_293_SG8-38,otu_11931_UBA4427,0,26.2089,-1.20977,0.0154805,0
24000000,otu_2181_Nannocystaceae,NA,0.901656,9.53283,-2.10702,47.8215,0
24020000,otu_293_SG8-38,otu_11931_UBA4427,0,23.5291,-1.11268,0.102805,0
24020000,otu_293_SG8-38,otu_2287_SG8-38,0.611469,31.5933,-3.00251,1.9134,0
24020000,otu_6001_Sandaracinaceae,NA,0.756644,10.1742,-0.37398,7.13612,0
24040000,otu_293_SG8-38,otu_11931_UBA4427,0,25.9406,-1.21295,0.0153821,0
24060000,otu_293_SG8-38,otu_11931_UBA4427,0,24.9995,-1.1157,0.11699,0
24080000,otu_293_SG8-38,otu_11931_UBA4427,0,30.8559,-1.41095,0.166458,0
24100000,otu_293_SG8-38,otu_11931_UBA4427,0,22.9004,-1.04984,0.0952074,0
24120000,otu_293_SG8-38,otu_11931_UBA4427,0,25.0554,-1.17458,0.0234167,0
24140000,otu_293_SG8-38,otu_11931_UBA4427,0,27.8997,-1.26635,0.411391,0
24160000,otu_293_SG8-38,otu_11931_UBA4427,0,23.0375,-1.1061,0.0782126,0
24160000,otu_293_SG8-38,otu_2287_SG8-38,0.625269,18.9557,-1.5646,0.494296,0
24160000,otu_1222,NA,0.856811,34.3156,-0.0591345,44.5943,0
24160000,otu_2186,NA,0.549461,4.93978,0.280431,3.90638,0
24160000,otu_11931_UBA4427,otu_1986_Myxococcaceae,0.522165,25.5304,-2.34605,2.4235,0
24180000,otu_293_SG8-38,otu_11931_UBA4427,0,24.9216,-1.1456,0.195626,0
24180000,otu_2417_Polyangiaceae,NA,0.814068,27.5558,1.11448,44.1982,0
24200000,otu_293_SG8-38,otu_11931_UBA4427,0,28.233,-1.26098,0.793874,0
24220000,otu_293_SG8-38,otu_11931_UBA4427,0,22.3718,-1.05173,0.145309,0
24240000,otu_293_SG8-38,otu_11931_UBA4427,0,28.545,-1.2978,0.0825972,0
24260000,otu_293_SG8-38,otu_11931_UBA4427,0,24.7076,-1.16655,0.190864,0
24280000,otu_293_SG8-38,otu_11931_UBA4427,0,26.9322,-1.2547,0.159922,0
24280000,otu_2593_Polyangiaceae,NA,0.687367,5.04385,0.578106,11.1158,0
24300000,otu_293_SG8-38,otu_11931_UBA4427,0,24.0426,-1.11534,0.0623038,0
24300000,otu_11192_40CM-4-68-19,NA,0.80996,7.42426,-1.18595,0.443267,0
24320000,otu_293_SG8-38,otu_11931_UBA4427,0,27.1393,-1.24118,0.325943,0
24340000,otu_293_SG8-38,otu_11931_UBA4427,0,25.7712,-1.19816,0.316551,0
24340000,otu_293_SG8-38,otu_2287_SG8-38,0.681896,30.3334,-2.19583,7.68648,0
24340000,otu_5197_Polyangiaceae,NA,0.535245,16.9383,-0.719855,12.1712,0
24340000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.377561,28.2108,-2.27307,14.8702,0
24360000,otu_293_SG8-38,otu_11931_UBA4427,0,26.1419,-1.20292,0.19808,0
24380000,otu_293_SG8-38,otu_11931_UBA4427,0,25.0718,-1.13592,0.0939073,0
24400000,otu_293_SG8-38,otu_11931_UBA4427,0,23.5508,-1.13453,0.151705,0
24420000,otu_293_SG8-38,otu_11931_UBA4427,0,21.9531,-1.01829,0.10743,0
24440000,otu_293_SG8-38,otu_11931_UBA4427,0,27.2743,-1.25367,0.638624,0
24440000,otu_8252,otu_8748_Haliangiaceae,0.527423,22.6543,-2.44042,0.475091,0
24460000,otu_293_SG8-38,otu_11931_UBA4427,0,22.9134,-1.04903,0.232801,0
24480000,otu_293_SG8-38,otu_11931_UBA4427,0,27.7974,-1.2963,0.0379762,0
24500000,otu_293_SG8-38,otu_11931_UBA4427,0,21.4574,-0.957716,0.0101512,0
24520000,otu_293_SG8-38,otu_11931_UBA4427,0,24.6353,-1.1114,0.147064,0
24540000,otu_293_SG8-38,otu_11931_UBA4427,0,26.9265,-1.23861,0.0426977,0
24560000,otu_293_SG8-38,otu_11931_UBA4427,0,24.6085,-1.13766,0.0931297,0
24580000,otu_293_SG8-38,otu_11931_UBA4427,0,21.9581,-1.01517,0.0654,0
24600000,otu_293_SG8-38,otu_11931_UBA4427,0,19.0609,-0.850364,0.173109,0
24600000,otu_293_SG8-38,otu_16_SG8-38,0.693488,25.8863,-3.41245,0.420663,0
24620000,otu_293_SG8-38,otu_11931_UBA4427,0,25.6416,-1.1744,0.265002,0
24640000,otu_293_SG8-38,otu_11931_UBA4427,0,28.0188,-1.29508,0.18254,0
24640000,otu_8667_Anaeromyxobacteraceae,NA,0.998319,113.578,1.16152,15.5998,0
24660000,otu_293_SG8-38,otu_11931_UBA4427,0,23.1282,-1.05332,0.326199,0
24680000,otu_293_SG8-38,otu_11931_UBA4427,0,21.1827,-1.02113,0.0540283,0
24680000,otu_293_SG8-38,otu_2287_SG8-38,0.627992,25.373,-2.21432,0.760585,0
24680000,otu_637,NA,0.998899,7.17467,2.47913,23.8786,0
24680000,otu_1835,NA,0.988593,24.8746,0.962948,0.0471364,0
24700000,otu_293_SG8-38,otu_11931_UBA4427,0,21.6413,-1.02872,0.0339739,0
24720000,otu_293_SG8-38,otu_11931_UBA4427,0,28.2583,-1.2937,0.031115,0
24740000,otu_293_SG8-38,otu_11931_UBA4427,0,22.1336,-0.993662,0.136911,0
24760000,otu_293_SG8-38,otu_11931_UBA4427,0,26.2187,-1.23141,0.236604,0
24760000,otu_293_SG8-38,otu_2287_SG8-38,0.648632,18.0372,-1.37901,2.25034,0
24780000,otu_293_SG8-38,otu_11931_UBA4427,0,32.7739,-1.49362,0.153909,0
24800000,otu_293_SG8-38,otu_11931_UBA4427,0,24.9607,-1.17706,0.0121172,0
24820000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3931,-1.19191,0.257667,0
24820000,otu_8794_Haliangiaceae,NA,0.928537,10.0339,0.745051,0.322586,0
24840000,otu_293_SG8-38,otu_11931_UBA4427,0,27.3886,-1.25088,0.177813,0
24840000,otu_5712_SMWR01,NA,0.942961,4.24667,-0.433285,18.3451,0
24860000,otu_293_SG8-38,otu_11931_UBA4427,0,21.3209,-0.962705,0.136634,0
24880000,otu_293_SG8-38,otu_11931_UBA4427,0,23.9388,-1.12033,0.151693,0
24900000,otu_293_SG8-38,otu_11931_UBA4427,0,28.516,-1.3514,0.197608,0
24900000,otu_293_SG8-38,otu_16_SG8-38,0.694059,19.3489,-1.9529,2.0792,0
24900000,otu_5645_Polyangiaceae,NA,0.696205,9.9258,-1.82287,3.54344,0
24920000,otu_293_SG8-38,otu_11931_UBA4427,0,19.1633,-0.860807,0.058173,0
24920000,otu_2949_Polyangiaceae,NA,0.939787,1.7565,-0.323754,21.8042,0
24940000,otu_293_SG8-38,otu_11931_UBA4427,0,22.921,-1.06824,0.0424653,0
24940000,otu_804_Haliangiaceae,NA,0.942227,14.0952,0.142378,3.22302,0
24940000,otu_2181_Nannocystaceae,NA,0.531765,14.6363,-0.79584,13.4237,0
24960000,otu_293_SG8-38,otu_11931_UBA4427,0,22.0789,-1.02785,0.238097,0
24980000,otu_293_SG8-38,otu_11931_UBA4427,0,23.1853,-1.10596,0.0586042,0
24980000,otu_293_SG8-38,otu_2287_SG8-38,0.621667,28.8589,-2.13684,6.32652,0
25000000,otu_293_SG8-38,otu_11931_UBA4427,0,29.8943,-1.36514,0.0748829,0
25020000,otu_293_SG8-38,otu_11931_UBA4427,0,23.5039,-1.10462,0.0211498,0
25040000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3696,-1.19919,0.148769,0
25060000,otu_293_SG8-38,otu_11931_UBA4427,0,21.6879,-0.999797,0.0114195,0
25080000,otu_293_SG8-38,otu_11931_UBA4427,0,26.4498,-1.17538,0.0753066,0
25100000,otu_293_SG8-38,otu_11931_UBA4427,0,19.6266,-0.861946,0.123253,0
25100000,otu_752,NA,0.904981,5.55839,-0.137355,4.56526,0
25120000,otu_293_SG8-38,otu_11931_UBA4427,0,22.7692,-1.05708,0.101954,0
25140000,otu_293_SG8-38,otu_11931_UBA4427,0,22.5884,-1.00899,0.351053,0
25160000,otu_293_SG8-38,otu_11931_UBA4427,0,30.9092,-1.42297,0.144343,0
25180000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3594,-1.19559,0.387528,0
25200000,otu_293_SG8-38,otu_11931_UBA4427,0,20.7719,-0.931402,0.130329,0
25220000,otu_293_SG8-38,otu_11931_UBA4427,0,28.6862,-1.31466,0.0284515,0
25240000,otu_293_SG8-38,otu_11931_UBA4427,0,29.0294,-1.35892,0.0815625,0
25260000,otu_293_SG8-38,otu_11931_UBA4427,0,24.9382,-1.16943,0.0349919,0
25260000,otu_1219_Nannocystaceae,NA,0.986995,33.231,1.33048,21.0849,0
25280000,otu_293_SG8-38,otu_11931_UBA4427,0,31.8322,-1.4871,0.00117707,0
25300000,otu_293_SG8-38,otu_11931_UBA4427,0,26.0467,-1.20723,0.0291953,0
25320000,otu_293_SG8-38,otu_11931_UBA4427,0,22.3002,-0.980938,0.315702,0
25340000,otu_293_SG8-38,otu_11931_UBA4427,0,23.5397,-1.05824,0.0391737,0
25360000,otu_293_SG8-38,otu_11931_UBA4427,0,26.1056,-1.21312,0.272944,0
25360000,otu_1536,otu_3981,0.777854,22.8555,0.230659,4.9691,0
25380000,otu_293_SG8-38,otu_11931_UBA4427,0,21.0561,-0.930287,0.168783,0
25400000,otu_293_SG8-38,otu_11931_UBA4427,0,21.707,-0.976767,0.0231499,0
25400000,otu_2593_Polyangiaceae,NA,0.770316,9.42279,-0.128135,29.1845,0
25420000,otu_293_SG8-38,otu_11931_UBA4427,0,22.9928,-1.08734,0.122335,0
25440000,otu_293_SG8-38,otu_11931_UBA4427,0,27.9722,-1.32832,0.0641307,0
25440000,otu_2841,NA,0.999191,22.2921,0.0998027,10.8766,0
25460000,otu_293_SG8-38,otu_11931_UBA4427,0,30.0035,-1.38889,0.0677449,0
25480000,otu_293_SG8-38,otu_11931_UBA4427,0,21.1861,-1.00541,0.0283159,0
25480000,otu_11462_Polyangiaceae,NA,0.974311,6.5162,0.656995,1.82505,0
25500000,otu_293_SG8-38,otu_11931_UBA4427,0,25.1326,-1.1693,0.0520036,0
25520000,otu_293_SG8-38,otu_11931_UBA4427,0,23.9515,-1.09473,0.0338336,0
25540000,otu_293_SG8-38,otu_11931_UBA4427,0,23.8566,-1.15024,0.0971237,0
25560000,otu_293_SG8-38,otu_11931_UBA4427,0,27.6039,-1.31038,0.130982,0
25580000,otu_293_SG8-38,otu_11931_UBA4427,0,37.4184,-1.63759,0.197047,0
25580000,otu_1890_Polyangiaceae,NA,0.975452,43.4974,0.0924457,34.6256,0
25600000,otu_293_SG8-38,otu_11931_UBA4427,0,32.3575,-1.46362,0.0168671,0
25620000,otu_293_SG8-38,otu_11931_UBA4427,0,27.362,-1.29159,0.0527504,0
25640000,otu_293_SG8-38,otu_11931_UBA4427,0,23.8865,-1.04588,0.282507,0
25640000,otu_6388_Polyangiaceae,NA,0.807372,0.493527,0.696517,15.2815,0
25640000,otu_2417_Polyangiaceae,NA,0.880479,8.67706,-1.50417,17.7207,0
25660000,otu_293_SG8-38,otu_11931_UBA4427,0,24.5463,-1.17164,0.0246668,0
25660000,otu_293_SG8-38,otu_769_SG8-38,0.803628,17.3085,1.16082,4.86206,0
25680000,otu_293_SG8-38,otu_11931_UBA4427,0,24.1591,-1.14905,0.0379492,0
25700000,otu_293_SG8-38,otu_11931_UBA4427,0,20.9778,-0.951675,0.152508,0
25720000,otu_293_SG8-38,otu_11931_UBA4427,0,19.7157,-0.877869,0.0900374,0
25720000,otu_356_Polyangiaceae,NA,0.983275,22.7911,1.42704,17.8965,0
25740000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4458,-1.14609,0.0566498,0
25760000,otu_293_SG8-38,otu_11931_UBA4427,0,27.806,-1.28512,0.0287699,0
25760000,otu_687_Polyangiaceae,NA,0.889905,5.94679,1.18506,24.606,0
25760000,otu_6991,NA,0.937221,37.0925,0.667041,39.8497,0
25760000,otu_3423,NA,0.878374,22.6132,-0.851952,15.223,0
25780000,otu_293_SG8-38,otu_11931_UBA4427,0,24.0241,-1.08351,0.159901,0
25800000,otu_293_SG8-38,otu_11931_UBA4427,0,27.6422,-1.27862,0.0719863,0
25820000,otu_293_SG8-38,otu_11931_UBA4427,0,22.4451,-1.01454,0.0305785,0
25820000,otu_8252,otu_4793_Haliangiaceae,0.548819,18.2292,-1.2848,1.58492,0
25840000,otu_293_SG8-38,otu_11931_UBA4427,0,23.502,-1.09334,0.200807,0
25840000,otu_293_SG8-38,otu_2287_SG8-38,0.608826,27.8084,-2.63567,0.434328,0
25840000,otu_426_Vulgatibacteraceae,NA,0.768595,1.75841,0.225747,12.9235,0
25860000,otu_293_SG8-38,otu_11931_UBA4427,0,25.8858,-1.1615,0.369345,0
25880000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4982,-1.22135,0.00104139,0
25880000,otu_293_SG8-38,otu_2572_SG8-38,0.585428,18.7896,-1.20683,3.20971,0
