generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
27660000,otu_293_SG8-38,otu_11931_UBA4427,0,69.6603,-3.12986,0.00708353,0
27660000,otu_2593_Polyangiaceae,NA,0.931736,10.1812,0.000845219,105.084,0
27680000,otu_293_SG8-38,otu_11931_UBA4427,0,88.1719,-3.43073,0.0005454,0
27700000,otu_293_SG8-38,otu_11931_UBA4427,0,56.1051,-2.8912,0.0271027,0
27720000,otu_293_SG8-38,otu_11931_UBA4427,0,64.5223,-3.03511,0.0565927,0
27740000,otu_293_SG8-38,otu_11931_UBA4427,0,56.2365,-2.86686,0.00661749,0
27760000,otu_293_SG8-38,otu_11931_UBA4427,0,78.1611,-3.20231,0.00536564,0
27760000,otu_10358_Haliangiaceae,NA,0.621688,0.326446,-1.02954,4.98379,0
27760000,otu_7373_Nannocystaceae,NA,0.832824,4.54188,-0.166838,14.6782,0
27780000,otu_293_SG8-38,otu_11931_UBA4427,0,69.216,-3.18047,0.036007,0
27800000,otu_293_SG8-38,otu_11931_UBA4427,0,70.1404,-3.10473,0.0267137,0
27800000,otu_839_Myxococcaceae,NA,0.99362,61.704,-0.295501,76.4569,0
27820000,otu_293_SG8-38,otu_11931_UBA4427,0,75.0911,-3.23499,0.00967432,0
27840000,otu_293_SG8-38,otu_11931_UBA4427,0,73.4365,-3.25327,0.0409742,0
27860000,otu_293_SG8-38,otu_11931_UBA4427,0,72.7003,-3.13314,0.115846,0
27880000,otu_293_SG8-38,otu_11931_UBA4427,0,86.6452,-3.3632,0.262037,0
27900000,otu_293_SG8-38,otu_11931_UBA4427,0,76.643,-3.28583,0.109161,0
27920000,otu_293_SG8-38,otu_11931_UBA4427,0,81.2801,-3.30319,0.123206,0
27940000,otu_293_SG8-38,otu_11931_UBA4427,0,73.6903,-3.26005,0.10397,0
27960000,otu_293_SG8-38,otu_11931_UBA4427,0,79.5575,-3.32016,0.0746725,0
27960000,otu_2685_Haliangiaceae,NA,0.939407,12.0654,-1.61007,2.9534,0
27980000,otu_293_SG8-38,otu_11931_UBA4427,0,76.1895,-3.26094,0.0100707,0
28000000,otu_293_SG8-38,otu_11931_UBA4427,0,74.3665,-3.24792,0.111903,0
28000000,otu_6252_Haliangiaceae,NA,0.944328,7.75308,-0.138624,14.4913,0
28020000,otu_293_SG8-38,otu_11931_UBA4427,0,84.5121,-3.38061,0.0188203,0
28040000,otu_293_SG8-38,otu_11931_UBA4427,0,81.1546,-3.24459,0.294595,0
28060000,otu_293_SG8-38,otu_11931_UBA4427,0,81.2364,-3.34583,0.0262915,0
28080000,otu_293_SG8-38,otu_11931_UBA4427,0,68.0239,-3.07591,0.00385686,0
28100000,otu_293_SG8-38,otu_11931_UBA4427,0,66.4727,-3.11096,0.0217867,0
28120000,otu_293_SG8-38,otu_11931_UBA4427,0,59.0337,-2.9293,0.185827,0
28140000,otu_293_SG8-38,otu_11931_UBA4427,0,69.3099,-3.09648,0.0170706,0
28140000,otu_4019_Polyangiaceae,NA,0.970187,12.7716,2.10251,28.5739,0
28160000,otu_293_SG8-38,otu_11931_UBA4427,0,72.7226,-3.1797,0.0270252,0
28160000,otu_3505_Sandaracinaceae,NA,0.876941,11.0974,-0.210365,9.47251,0
28160000,otu_6250,NA,0.979503,1.64652,-0.392224,11.8314,0
28160000,otu_2181_Nannocystaceae,NA,0.89303,38.3829,-0.981144,79.4019,0
28180000,otu_293_SG8-38,otu_11931_UBA4427,0,77.5557,-3.29389,0.0159071,0
28200000,otu_293_SG8-38,otu_11931_UBA4427,0,91.2287,-3.49793,0.0291437,0
28220000,otu_293_SG8-38,otu_11931_UBA4427,0,82.3851,-3.34699,0.0168893,0
28240000,otu_293_SG8-38,otu_11931_UBA4427,0,59.8099,-2.91418,0.100474,0
28260000,otu_293_SG8-38,otu_11931_UBA4427,0,64.8222,-3.04475,0.028141,0
28280000,otu_293_SG8-38,otu_11931_UBA4427,0,64.2645,-3.07188,0.0140667,0
28300000,otu_293_SG8-38,otu_11931_UBA4427,0,86.8662,-3.38057,0.0131844,0
28320000,otu_293_SG8-38,otu_11931_UBA4427,0,80.5648,-3.26208,0.0777088,0
28340000,otu_293_SG8-38,otu_11931_UBA4427,0,69.9175,-3.09431,0.00105261,0
28360000,otu_293_SG8-38,otu_11931_UBA4427,0,68.8107,-3.09753,0.122862,0
28360000,otu_10358_Haliangiaceae,NA,0.611408,54.186,-2.28155,37.0488,0
28380000,otu_293_SG8-38,otu_11931_UBA4427,0,71.0161,-3.1629,0.0125008,0
28400000,otu_293_SG8-38,otu_11931_UBA4427,0,82.145,-3.37421,0.00224917,0
28420000,otu_293_SG8-38,otu_11931_UBA4427,0,56.4552,-2.88335,0.139353,0
28440000,otu_293_SG8-38,otu_11931_UBA4427,0,67.224,-3.10632,0.0745439,0
28440000,otu_10589,NA,0.86832,7.7593,-0.341545,20.3874,0
28460000,otu_293_SG8-38,otu_11931_UBA4427,0,66.8722,-3.05465,0.00732695,0
28480000,otu_293_SG8-38,otu_11931_UBA4427,0,77.7608,-3.22619,0.0654367,0
28500000,otu_293_SG8-38,otu_11931_UBA4427,0,64.2554,-2.98743,0.197717,0
28520000,otu_293_SG8-38,otu_11931_UBA4427,0,67.6733,-3.10537,0.200153,0
28540000,otu_293_SG8-38,otu_11931_UBA4427,0,79.354,-3.31903,0.00627158,0
28560000,otu_293_SG8-38,otu_11931_UBA4427,0,60.5322,-2.94723,0.0308819,0
28580000,otu_293_SG8-38,otu_11931_UBA4427,0,73.3941,-3.1977,0.060083,0
28600000,otu_293_SG8-38,otu_11931_UBA4427,0,66.8263,-3.04833,0.00556034,0
28620000,otu_293_SG8-38,otu_11931_UBA4427,0,67.9894,-3.1076,0.00366825,0
28640000,otu_293_SG8-38,otu_11931_UBA4427,0,70.3751,-3.14794,0.0452091,0
28660000,otu_293_SG8-38,otu_11931_UBA4427,0,50.1159,-2.68492,0.0358317,0
28680000,otu_293_SG8-38,otu_11931_UBA4427,0,54.8144,-2.82308,0.0232065,0
28700000,otu_293_SG8-38,otu_11931_UBA4427,0,66.0738,-3.05174,0.00206695,0
28720000,otu_293_SG8-38,otu_11931_UBA4427,0,82.14,-3.36046,0.110479,0
28740000,otu_293_SG8-38,otu_11931_UBA4427,0,66.2669,-3.01051,0.117292,0
28740000,otu_6815_Polyangiaceae,NA,0.981806,41.0945,0.724422,62.3659,0
28760000,otu_293_SG8-38,otu_11931_UBA4427,0,60.6029,-2.88944,0.149745,0
28780000,otu_293_SG8-38,otu_11931_UBA4427,0,60.5247,-2.9834,0.114076,0
28800000,otu_293_SG8-38,otu_11931_UBA4427,0,67.8146,-3.05981,0.0420301,0
28800000,otu_2181_Nannocystaceae,NA,0.567361,1.40855,1.26602,11.6703,0
28820000,otu_293_SG8-38,otu_11931_UBA4427,0,69.1515,-3.13595,0.0408619,0
28840000,otu_293_SG8-38,otu_11931_UBA4427,0,79.5958,-3.32205,0.0542246,0
28860000,otu_293_SG8-38,otu_11931_UBA4427,0,59.5126,-2.89381,0.0188737,0
28880000,otu_293_SG8-38,otu_11931_UBA4427,0,66.5183,-3.01958,0.0113458,0
28880000,otu_103_Anaeromyxobacteraceae,NA,0.883773,15.267,-1.20689,9.11394,0
28880000,otu_7096_Haliangiaceae,NA,0.843406,19.6096,0.67888,2.58644,0
28900000,otu_293_SG8-38,otu_11931_UBA4427,0,73.8051,-3.20846,0.060976,0
28920000,otu_293_SG8-38,otu_11931_UBA4427,0,71.033,-3.13184,0.00836435,0
28940000,otu_293_SG8-38,otu_11931_UBA4427,0,58.5038,-2.85619,0.0760939,0
28960000,otu_293_SG8-38,otu_11931_UBA4427,0,69.3388,-3.15356,0.272684,0
28980000,otu_293_SG8-38,otu_11931_UBA4427,0,68.2891,-3.0736,0.124665,0
29000000,otu_293_SG8-38,otu_11931_UBA4427,0,69.9384,-3.12611,0.00147334,0
29020000,otu_293_SG8-38,otu_11931_UBA4427,0,76.6772,-3.24301,0.018156,0
29040000,otu_293_SG8-38,otu_11931_UBA4427,0,68.9058,-3.06548,0.0845899,0
29060000,otu_293_SG8-38,otu_11931_UBA4427,0,53.5142,-2.78088,0.0368055,0
29080000,otu_293_SG8-38,otu_11931_UBA4427,0,61.1657,-2.90134,0.094046,0
29100000,otu_293_SG8-38,otu_11931_UBA4427,0,76.3196,-3.20908,0.127839,0
29120000,otu_293_SG8-38,otu_11931_UBA4427,0,64.6168,-3.08711,0.0352588,0
29140000,otu_293_SG8-38,otu_11931_UBA4427,0,62.5495,-3.05904,0.166384,0
29160000,otu_293_SG8-38,otu_11931_UBA4427,0,74.4061,-3.20767,0.0806212,0
29180000,otu_293_SG8-38,otu_11931_UBA4427,0,78.3816,-3.29677,0.0688929,0
29200000,otu_293_SG8-38,otu_11931_UBA4427,0,65.5626,-3.05633,0.0320519,0
29220000,otu_293_SG8-38,otu_11931_UBA4427,0,72.091,-3.19517,0.00227662,0
29240000,otu_293_SG8-38,otu_11931_UBA4427,0,73.536,-3.17461,0.0651122,0
29260000,otu_293_SG8-38,otu_11931_UBA4427,0,71.8928,-3.17471,0.0416945,0
29260000,otu_6388_Polyangiaceae,NA,0.539846,22.1273,-0.801895,23.363,0
29280000,otu_293_SG8-38,otu_11931_UBA4427,0,74.2161,-3.22835,0.00720846,0
29300000,otu_293_SG8-38,otu_11931_UBA4427,0,68.7128,-3.14507,0.0213677,0
29300000,otu_5357_Haliangiaceae,NA,0.707934,8.39147,1.25478,7.26819,0
29320000,otu_293_SG8-38,otu_11931_UBA4427,0,63.3106,-3.04394,0.0404718,0
29340000,otu_293_SG8-38,otu_11931_UBA4427,0,82.5669,-3.36577,0.00424766,0
29360000,otu_293_SG8-38,otu_11931_UBA4427,0,64.6033,-3.03001,0.042604,0
29380000,otu_293_SG8-38,otu_11931_UBA4427,0,67.4505,-3.13484,0.0204775,0
29400000,otu_293_SG8-38,otu_11931_UBA4427,0,67.7003,-3.11827,0.112488,0
29420000,otu_293_SG8-38,otu_11931_UBA4427,0,66.9417,-3.05947,0.0394407,0
29440000,otu_293_SG8-38,otu_11931_UBA4427,0,74.7918,-3.29916,0.0296885,0
29460000,otu_293_SG8-38,otu_11931_UBA4427,0,52.6822,-2.82454,0.0106889,0
29480000,otu_293_SG8-38,otu_11931_UBA4427,0,76.3546,-3.25576,0.00450288,0
29500000,otu_293_SG8-38,otu_11931_UBA4427,0,68.0538,-3.12794,0.0295867,0
29520000,otu_293_SG8-38,otu_11931_UBA4427,0,78.678,-3.29611,0.00123786,0
29540000,otu_293_SG8-38,otu_11931_UBA4427,0,75.0201,-3.22937,0.0339936,0
29560000,otu_293_SG8-38,otu_11931_UBA4427,0,71.279,-3.17614,0.0692526,0
29580000,otu_293_SG8-38,otu_11931_UBA4427,0,70.9432,-3.16001,0.0996798,0
29600000,otu_293_SG8-38,otu_11931_UBA4427,0,79.9496,-3.27207,0.000836526,0
29620000,otu_293_SG8-38,otu_11931_UBA4427,0,66.7195,-3.07367,0.0343469,0
29640000,otu_293_SG8-38,otu_11931_UBA4427,0,68.9556,-3.19585,0.00629228,0
29640000,otu_10358_Haliangiaceae,NA,0.792622,8.92972,-0.159841,28.0597,0
29660000,otu_293_SG8-38,otu_11931_UBA4427,0,63.8731,-3.02633,0.0408169,0
29680000,otu_293_SG8-38,otu_11931_UBA4427,0,70.7424,-3.20328,0.0742547,0
29700000,otu_293_SG8-38,otu_11931_UBA4427,0,73.6104,-3.23329,0.0171446,0
29720000,otu_293_SG8-38,otu_11931_UBA4427,0,70.5442,-3.1419,0.19653,0
29740000,otu_293_SG8-38,otu_11931_UBA4427,0,64.5503,-3.05472,0.0548497,0
29760000,otu_293_SG8-38,otu_11931_UBA4427,0,58.5994,-2.9518,0.0182143,0
29780000,otu_293_SG8-38,otu_11931_UBA4427,0,70.586,-3.18711,0.0841148,0
29800000,otu_293_SG8-38,otu_11931_UBA4427,0,52.215,-2.74791,0.00667618,0
29820000,otu_293_SG8-38,otu_11931_UBA4427,0,82.1007,-3.3504,0.0449806,0
29820000,otu_1756_Polyangiaceae,NA,0.965653,2.66338,-0.0157662,10.3196,0
29820000,otu_2626_Haliangiaceae,NA,0.749455,2.23667,-0.614917,0.205304,0
29840000,otu_293_SG8-38,otu_11931_UBA4427,0,76.183,-3.24743,0.0194173,0
29840000,otu_1463_Polyangiaceae,NA,0.973994,22.9738,0.556308,1.97021,0
29860000,otu_293_SG8-38,otu_11931_UBA4427,0,93.5882,-3.49218,0.0139501,0
29880000,otu_293_SG8-38,otu_11931_UBA4427,0,61.4187,-2.96273,0.0235503,0
29900000,otu_293_SG8-38,otu_11931_UBA4427,0,68.1476,-3.12633,0.111917,0
29920000,otu_293_SG8-38,otu_11931_UBA4427,0,72.4194,-3.1257,0.0483641,0
29920000,otu_2417_Polyangiaceae,NA,0.796218,10.4746,1.19707,13.3197,0
29920000,otu_1993_Haliangiaceae,NA,0.946248,3.41086,0.786446,58.1406,0
29940000,otu_293_SG8-38,otu_11931_UBA4427,0,56.4295,-2.85094,0.00373385,0
29960000,otu_293_SG8-38,otu_11931_UBA4427,0,65.8188,-3.03491,0.06345,0
29980000,otu_293_SG8-38,otu_11931_UBA4427,0,73.3755,-3.25147,0.0131415,0
29980000,otu_3191_SG8-38,NA,0.960741,5.73053,-2.05739,2.22085,0
29980000,otu_2572_SG8-38,NA,0.979569,7.32009,-0.80294,1.74816,0
