generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2820000,otu_426_Vulgatibacteraceae,NA,0.714517,9.39367,-0.706547,2.58792,0
2840000,otu_293_SG8-38,otu_11931_UBA4427,0,18.9139,-0.491709,0.996334,0
2840000,otu_7508_Polyangiaceae,NA,0.937364,7.56789,2.90619,14.1808,0
2860000,otu_293_SG8-38,otu_11931_UBA4427,0,18.3565,-0.53294,0.0290472,0
2880000,otu_293_SG8-38,otu_11931_UBA4427,0,15.9919,-0.298783,1.0055,0
2900000,otu_293_SG8-38,otu_11931_UBA4427,0,17.2365,-0.461752,0.301326,0
2920000,otu_293_SG8-38,otu_11931_UBA4427,0,14.2153,-0.221672,0.217243,0
2940000,otu_293_SG8-38,otu_11931_UBA4427,0,14.6358,-0.291876,0.0675806,0
2940000,otu_293_SG8-38,otu_2287_SG8-38,0.624639,20.089,0.243322,6.36826,0
2940000,otu_2760_Polyangiaceae,NA,0.997579,3.81004,0.783057,79.2562,0
2960000,otu_293_SG8-38,otu_11931_UBA4427,0,12.6454,-0.105735,0.0252176,0
2960000,otu_293_SG8-38,otu_16_SG8-38,0.682912,34.3048,-4.3324,0.795205,0
2980000,otu_293_SG8-38,otu_11931_UBA4427,0,17.8976,-0.510911,0.275881,0
3000000,otu_293_SG8-38,otu_11931_UBA4427,0,15.2727,-0.326814,0.198414,0
3000000,otu_293_SG8-38,otu_2287_SG8-38,0.661265,83.0139,-3.24458,29.3695,0
3000000,otu_350_SG8-38,NA,0.935639,27.0677,-0.536182,39.283,0
3020000,otu_293_SG8-38,otu_11931_UBA4427,0,19.6374,-0.630012,0.258669,0
3020000,otu_293_SG8-38,otu_325_Polyangiaceae,0.56223,28.5179,-1.67777,3.23774,0
3040000,otu_293_SG8-38,otu_11931_UBA4427,0,14.797,-0.324709,0.130926,0
3040000,otu_293_SG8-38,otu_2287_SG8-38,0.634344,26.4161,-1.06935,4.56852,0
3040000,otu_426_Vulgatibacteraceae,NA,0.715751,37.3323,0.110827,35.2436,0
3060000,otu_293_SG8-38,otu_11931_UBA4427,0,16.8528,-0.428911,0.303376,0
3060000,otu_293_SG8-38,otu_2287_SG8-38,0.618197,23.7708,-1.5511,0.522551,0
3080000,otu_293_SG8-38,otu_11931_UBA4427,0,16.6583,-0.39717,0.506534,0
3080000,otu_293_SG8-38,otu_16_SG8-38,0.686185,24.6584,-1.8235,1.64088,0
3080000,otu_1154_Polyangiaceae,otu_1981_Polyangiaceae,0.7069,20.1842,-0.79449,0.847688,0
3080000,otu_4907_Sandaracinaceae,NA,0.454079,18.2029,-0.551085,11.461,0
3080000,otu_4793_Haliangiaceae,otu_647,0.708632,22.9054,0.419721,4.32157,0
3100000,otu_293_SG8-38,otu_11931_UBA4427,0,9.47174,0.363032,0.0576613,0
3100000,otu_293_SG8-38,otu_2287_SG8-38,0.677159,26.3825,-1.50321,4.66415,0
3120000,otu_293_SG8-38,otu_11931_UBA4427,0,19.0059,-0.586118,0.0589671,0
3140000,otu_293_SG8-38,otu_11931_UBA4427,0,12.289,-0.0396089,0.048227,0
3140000,otu_5630_Polyangiaceae,NA,0.941645,14.5883,-0.559229,16.5134,0
3140000,otu_1720,NA,0.769921,18.6874,-1.13702,6.47844,0
3160000,otu_293_SG8-38,otu_11931_UBA4427,0,14.5981,-0.319434,0.0691132,0
3160000,otu_293_SG8-38,otu_2287_SG8-38,0.61397,25.8759,-0.988468,3.58722,0
3160000,otu_4907_Sandaracinaceae,NA,0.493647,5.45176,1.80924,2.01425,0
3180000,otu_293_SG8-38,otu_11931_UBA4427,0,16.6031,-0.413375,0.397239,0
3180000,otu_293_SG8-38,otu_16_SG8-38,0.686607,36.9359,-2.66447,4.55422,0
3200000,otu_293_SG8-38,otu_11931_UBA4427,0,14.4114,-0.2638,0.0432922,0
3200000,otu_293_SG8-38,otu_2287_SG8-38,0.672434,37.3569,-3.00624,4.57943,0
3200000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.397473,5.32173,-0.900441,1.46677,0
3200000,otu_4907_Sandaracinaceae,NA,0.652554,5.78125,1.09003,6.14726,0
3200000,otu_2287_SG8-38,NA,0.856592,18.1568,0.417034,7.98996,0
3220000,otu_293_SG8-38,otu_11931_UBA4427,0,14.2121,-0.267987,0.00448183,0
3220000,otu_293_SG8-38,otu_2287_SG8-38,0.677349,28.3212,-2.45727,2.50619,0
3220000,otu_4903_Haliangiaceae,NA,0.911254,13.552,2.06091,1.88533,0
3240000,otu_293_SG8-38,otu_11931_UBA4427,0,6.63793,1.82259,0.17586,0
3260000,otu_293_SG8-38,otu_11931_UBA4427,0,6.19017,3.91916,0.367166,0
3280000,otu_293_SG8-38,otu_11931_UBA4427,0,14.7656,-0.280126,0.348019,0
3280000,otu_293_SG8-38,otu_2287_SG8-38,0.623527,48.3408,-3.40574,5.2719,0
3280000,otu_2417_Polyangiaceae,NA,0.73223,9.73573,-0.752636,10.5725,0
3300000,otu_293_SG8-38,otu_11931_UBA4427,0,14.358,-0.177747,0.414271,0
3300000,otu_4467_Polyangiaceae,NA,0.784438,40.034,-0.658445,40.1592,0
3320000,otu_293_SG8-38,otu_11931_UBA4427,0,10.6494,0.158465,0.287878,0
3320000,otu_11240_Myxococcaceae,NA,0.930953,16.9847,0.259506,22.079,0
3340000,otu_293_SG8-38,otu_11931_UBA4427,0,15.5775,-0.294418,0.701768,0
3340000,otu_293_SG8-38,otu_2287_SG8-38,0.666673,26.1616,-1.70918,3.25052,0
3360000,otu_293_SG8-38,otu_11931_UBA4427,0,14.4194,-0.219267,0.0637361,0
3380000,otu_293_SG8-38,otu_11931_UBA4427,0,15.658,-0.318886,0.216495,0
3380000,otu_293_SG8-38,otu_16_SG8-38,0.694666,32.6473,-3.38388,0.0388892,0
3400000,otu_293_SG8-38,otu_11931_UBA4427,0,19.5094,-0.566915,0.791334,0
3400000,otu_293_SG8-38,otu_16_SG8-38,0.684971,31.0377,-2.71564,4.49104,0
3420000,otu_293_SG8-38,otu_11931_UBA4427,0,10.7589,0.0935947,0.15196,0
3440000,otu_293_SG8-38,otu_11931_UBA4427,0,14.1281,-0.202713,0.454894,0
3460000,otu_293_SG8-38,otu_11931_UBA4427,0,14.9196,-0.306507,0.0286233,0
3460000,otu_293_SG8-38,otu_2287_SG8-38,0.669856,23.8063,-2.03774,0.950501,0
3480000,otu_293_SG8-38,otu_11931_UBA4427,0,22.3698,-0.834882,0.29435,0
3480000,otu_293_SG8-38,otu_2287_SG8-38,0.682057,31.181,-1.09608,11.9924,0
3480000,otu_4672_Polyangiaceae,NA,0.758677,6.44079,0.737774,0.56815,0
3480000,otu_8252,otu_857_Haliangiaceae,0.429127,17.3391,-0.468962,1.89893,0
3500000,otu_293_SG8-38,otu_11931_UBA4427,0,19.8203,-0.710881,0.127237,0
3500000,otu_293_SG8-38,otu_2287_SG8-38,0.682036,34.5399,-3.579,1.30292,0
3500000,otu_2473_Haliangiaceae,NA,0.959812,4.74831,-0.197034,16.1179,0
3500000,otu_8252,otu_1403_Haliangiaceae,0.439488,13.9592,0.0659531,1.4164,0
3520000,otu_293_SG8-38,otu_11931_UBA4427,0,12.0823,-0.0547166,0.0605662,0
3540000,otu_293_SG8-38,otu_11931_UBA4427,0,18.9214,-0.572068,0.457193,0
3540000,otu_293_SG8-38,otu_2287_SG8-38,0.660802,16.7771,-0.240517,0.236114,0
3560000,otu_293_SG8-38,otu_11931_UBA4427,0,14.9891,-0.310092,0.00978682,0
3560000,otu_2238,NA,0.795189,6.18068,1.39138,23.6524,0
3560000,otu_8252,otu_1993_Haliangiaceae,0.487443,21.9238,-1.24574,0.666598,0
3560000,otu_923,NA,0.776395,15.0583,-0.583617,10.2648,0
3560000,otu_1328_Myxococcaceae,NA,0.777339,14.3921,-0.557125,12.2969,0
3580000,otu_293_SG8-38,otu_11931_UBA4427,0,15.4586,-0.373696,0.0465577,0
3580000,otu_293_SG8-38,otu_2287_SG8-38,0.641955,27.5716,-2.01055,0.801532,0
3580000,otu_8252,otu_939_Haliangiaceae,0.544022,25.1139,-1.83257,1.80467,0
3580000,otu_2760_Polyangiaceae,NA,0.873778,13.0277,0.145389,6.19285,0
3580000,otu_4907_Sandaracinaceae,NA,0.755421,0.950554,0.148204,5.3071,0
3580000,otu_6558,otu_764_J016,0.699935,20.4298,-1.38212,2.59591,0
3600000,otu_293_SG8-38,otu_11931_UBA4427,0,15.4244,-0.329157,0.366091,0
3600000,otu_293_SG8-38,otu_2287_SG8-38,0.653971,27.2317,-1.86699,2.49514,0
3620000,otu_293_SG8-38,otu_11931_UBA4427,0,15.6528,-0.353801,0.243082,0
3620000,otu_293_SG8-38,otu_2287_SG8-38,0.665735,40.9642,-2.80796,8.53431,0
3640000,otu_293_SG8-38,otu_11931_UBA4427,0,12.0535,-0.032615,0.287158,0
3640000,otu_293_SG8-38,otu_2287_SG8-38,0.660956,43.6952,-2.62044,7.76944,0
3660000,otu_293_SG8-38,otu_11931_UBA4427,0,15.4363,-0.345011,0.253967,0
3660000,otu_293_SG8-38,otu_16_SG8-38,0.683413,52.4703,-3.7006,8.39691,0
3660000,otu_4793_Haliangiaceae,otu_9742_Haliangiaceae,0.770612,27.3837,-1.50312,4.34393,0
3660000,otu_951_Anaeromyxobacteraceae,NA,0.944194,6.81504,3.7909,4.78924,0
3680000,otu_293_SG8-38,otu_11931_UBA4427,0,15.58,-0.374904,0.0645432,0
3680000,otu_293_SG8-38,otu_16_SG8-38,0.686756,34.739,-3.87311,0.578555,0
3680000,otu_2593_Polyangiaceae,NA,0.702408,2.64038,-2.16303,7.68528,0
3680000,otu_3714_Myxococcaceae,otu_2726_Bradymonadaceae,0.520307,12.6011,0.106918,6.86556,0
3700000,otu_293_SG8-38,otu_11931_UBA4427,0,18.1963,-0.47996,0.578553,0
3720000,otu_293_SG8-38,otu_11931_UBA4427,0,17.7377,-0.498936,0.219666,0
3720000,otu_293_SG8-38,otu_84_SG8-38,0.707182,28.6507,-2.48141,2.38226,0
3740000,otu_293_SG8-38,otu_11931_UBA4427,0,18.7685,-0.541878,0.268773,0
3740000,otu_293_SG8-38,otu_2287_SG8-38,0.617716,28.5322,-1.92578,3.61123,0
3740000,otu_2181_Nannocystaceae,NA,0.662024,9.02774,-0.582289,14.2142,0
3760000,otu_293_SG8-38,otu_11931_UBA4427,0,13.6139,-0.164428,0.26398,0
3780000,otu_293_SG8-38,otu_11931_UBA4427,0,17.5492,-0.482672,0.408803,0
3780000,otu_293_SG8-38,otu_16_SG8-38,0.694306,30.3775,-2.73428,1.84235,0
3800000,otu_293_SG8-38,otu_11931_UBA4427,0,13.054,-0.139663,0.013116,0
3800000,otu_293_SG8-38,otu_16_SG8-38,0.685206,31.7715,-2.14327,5.16933,0
3820000,otu_293_SG8-38,otu_11931_UBA4427,0,17.0817,-0.415169,0.552273,0
3820000,otu_2673_SG8-38,NA,0.940657,16.1668,-1.28532,10.6457,0
3820000,otu_293_SG8-38,otu_2287_SG8-38,0.660253,32.0021,-2.02641,4.10768,0
3820000,otu_4907_Sandaracinaceae,NA,0.40187,2.67107,0.950825,3.34175,0
3840000,otu_293_SG8-38,otu_11931_UBA4427,0,18.4105,-0.489129,0.838504,0
3840000,otu_4793_Haliangiaceae,otu_1398_Haliangiaceae,0.648163,19.3813,-0.520824,1.73886,0
3860000,otu_293_SG8-38,otu_11931_UBA4427,0,16.8818,-0.385874,0.840375,0
3860000,otu_293_SG8-38,otu_2287_SG8-38,0.68216,29.3813,-2.65201,1.8668,0
3860000,otu_5712_SMWR01,NA,0.977323,36.8849,-1.55012,48.0009,0
3860000,otu_7536_Myxococcaceae,NA,0.925631,31.8045,0.123376,68.36,0
3860000,otu_232_Anaeromyxobacteraceae,otu_1307,0.623242,34.1102,-2.60129,4.16541,0
3860000,otu_4938_Anaeromyxobacteraceae,NA,0.924196,10.5598,0.0745115,26.5456,0
3880000,otu_293_SG8-38,otu_11931_UBA4427,0,17.6649,-0.48831,0.114231,0
3880000,otu_293_SG8-38,otu_2287_SG8-38,0.631764,20.1658,-0.718485,1.08131,0
3900000,otu_293_SG8-38,otu_11931_UBA4427,0,15.7228,-0.416581,0.234259,0
3900000,otu_2515_SG8-38,NA,0.807494,14.4897,-0.139644,1.28414,0
3900000,otu_293_SG8-38,otu_2287_SG8-38,0.680421,23.1059,-1.61287,0.926082,0
3900000,otu_8252,otu_4793_Haliangiaceae,0.563613,19.0911,-0.939443,0.817347,0
3920000,otu_293_SG8-38,otu_11931_UBA4427,0,15.687,-0.337212,0.775471,0
3920000,otu_293_SG8-38,otu_2287_SG8-38,0.627022,41.8105,-2.51296,8.29452,0
3920000,otu_3878,NA,0.802475,35.3673,0.623191,34.6945,0
3920000,otu_8252,otu_10358_Haliangiaceae,0.384238,14.8255,-0.247624,0.597691,0
3940000,otu_293_SG8-38,otu_11931_UBA4427,0,11.486,0.00521313,0.183065,0
3940000,otu_293_SG8-38,otu_2287_SG8-38,0.681144,25.3098,-2.66052,0.287621,0
3960000,otu_293_SG8-38,otu_11931_UBA4427,0,18.1095,-0.530763,0.312027,0
3960000,otu_2572_SG8-38,NA,0.786394,4.60741,0.246151,28.9787,0
3960000,otu_293_SG8-38,otu_2572_SG8-38,0.602381,58.8364,-3.36642,9.75968,0
3960000,otu_937_Polyangiaceae,NA,0.872802,35.7104,0.291488,27.636,0
3960000,otu_1645_Myxococcaceae,NA,0.982855,16.0611,0.217984,114.408,0
3980000,otu_293_SG8-38,otu_11931_UBA4427,0,12.8744,-0.133584,0.132237,0
3980000,otu_293_SG8-38,otu_2287_SG8-38,0.681033,55.6286,-3.44225,15.1165,0
4000000,otu_293_SG8-38,otu_11931_UBA4427,0,18.1968,-0.527719,0.152874,0
4000000,otu_293_SG8-38,otu_2287_SG8-38,0.672524,34.1225,-1.51638,9.41936,0
4000000,otu_6_Polyangiaceae,NA,0.754185,16.2198,-0.534243,8.65257,0
4000000,otu_10171_Polyangiaceae,NA,0.967518,22.9438,-0.695098,30.9909,0
4000000,otu_4907_Sandaracinaceae,NA,0.899447,0.298888,0.601154,33.1549,0
4000000,otu_58_Nannocystaceae,NA,0.811983,20.7535,-0.366565,6.38558,0
4020000,otu_293_SG8-38,otu_11931_UBA4427,0,23.3608,-0.820811,0.479513,0
4020000,otu_293_SG8-38,otu_2287_SG8-38,0.635862,35.7267,-3.20537,2.3258,0
4020000,otu_2593_Polyangiaceae,NA,0.890427,20.3601,0.122626,49.065,0
4020000,otu_7536_Myxococcaceae,NA,0.850922,4.36613,-2.01801,22.243,0
4040000,otu_293_SG8-38,otu_11931_UBA4427,0,22.4547,-0.745373,0.593863,0
4040000,otu_293_SG8-38,otu_2287_SG8-38,0.617706,30.3731,-1.49684,5.2232,0
4040000,otu_6467_Polyangiaceae,NA,0.788281,33.873,-0.288611,22.27,0
4040000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.346618,9.25323,-0.420505,2.73732,0
4040000,otu_1766,NA,0.885202,36.6443,2.37822,25.1266,0
4060000,otu_293_SG8-38,otu_11931_UBA4427,0,18.886,-0.600736,0.271627,0
4060000,otu_293_SG8-38,otu_2287_SG8-38,0.676136,24.9222,-1.99244,2.73804,0
4080000,otu_293_SG8-38,otu_11931_UBA4427,0,15.0016,-0.327298,0.0317705,0
4080000,otu_293_SG8-38,otu_16_SG8-38,0.688266,43.564,-3.85517,4.92121,0
4100000,otu_293_SG8-38,otu_11931_UBA4427,0,18.5329,-0.533562,0.391679,0
4100000,otu_293_SG8-38,otu_16_SG8-38,0.68336,28.1276,-2.50669,0.661396,0
4120000,otu_293_SG8-38,otu_11931_UBA4427,0,17.7213,-0.503066,0.282089,0
4120000,otu_293_SG8-38,otu_2287_SG8-38,0.66444,33.7954,-2.59982,4.04324,0
4140000,otu_293_SG8-38,otu_11931_UBA4427,0,17.3375,-0.490964,0.178922,0
4140000,otu_293_SG8-38,otu_2287_SG8-38,0.635772,32.0198,-2.66451,3.2216,0
4160000,otu_293_SG8-38,otu_11931_UBA4427,0,17.5313,-0.441462,0.319317,0
4160000,otu_293_SG8-38,otu_2287_SG8-38,0.647007,25.8015,-1.48899,3.03143,0
4180000,otu_293_SG8-38,otu_11931_UBA4427,0,16.6002,-0.421254,0.248459,0
4180000,otu_293_SG8-38,otu_2287_SG8-38,0.664003,30.0389,-2.79572,0.707978,0
4180000,otu_2593_Polyangiaceae,NA,0.610231,20.975,-0.0351251,12.818,0
4200000,otu_293_SG8-38,otu_11931_UBA4427,0,14.8159,-0.261465,0.583593,0
4200000,otu_293_SG8-38,otu_16_SG8-38,0.690388,32.7108,-2.675,7.09492,0
4220000,otu_293_SG8-38,otu_11931_UBA4427,0,15.1849,-0.289424,0.293342,0
4220000,otu_293_SG8-38,otu_2287_SG8-38,0.640261,37.6613,-3.30063,3.30091,0
4240000,otu_293_SG8-38,otu_11931_UBA4427,0,14.7817,-0.325156,0.163878,0
4240000,otu_293_SG8-38,otu_2287_SG8-38,0.681786,25.9791,-2.28015,1.13651,0
4240000,otu_3878,NA,0.789544,6.43784,-0.13942,19.9622,0
4260000,otu_293_SG8-38,otu_11931_UBA4427,0,15.1993,-0.310949,0.357114,0
4260000,otu_293_SG8-38,otu_2287_SG8-38,0.677842,28.7959,-2.38568,3.67449,0
4260000,otu_2181_Nannocystaceae,NA,0.495111,10.5293,0.991209,8.69341,0
4280000,otu_293_SG8-38,otu_11931_UBA4427,0,13.2916,-0.166538,0.381243,0
4280000,otu_293_SG8-38,otu_2287_SG8-38,0.651831,38.3094,-3.01906,3.55792,0
4280000,otu_3559_PHBI01,NA,0.916864,57.1806,1.80718,3.44492,0
4300000,otu_293_SG8-38,otu_11931_UBA4427,0,12.5764,-0.0989358,0.103094,0
4300000,otu_293_SG8-38,otu_2287_SG8-38,0.675439,27.4995,-2.38328,0.681256,0
4320000,otu_293_SG8-38,otu_11931_UBA4427,0,16.094,-0.37063,0.550515,0
4320000,otu_293_SG8-38,otu_16_SG8-38,0.696667,26.8126,-2.29411,3.32184,0
4340000,otu_293_SG8-38,otu_11931_UBA4427,0,15.0543,-0.2923,0.306633,0
4340000,otu_293_SG8-38,otu_2287_SG8-38,0.625084,20.1772,-0.559178,1.29739,0
4340000,otu_9905_Polyangiaceae,NA,0.847913,9.25576,0.945713,2.703,0
4360000,otu_293_SG8-38,otu_11931_UBA4427,0,16.8353,-0.418181,0.364458,0
4360000,otu_293_SG8-38,otu_2287_SG8-38,0.642951,15.4401,0.472827,1.48291,0
4360000,otu_4907_Sandaracinaceae,NA,0.739972,11.3629,-2.76853,2.70566,0
4380000,otu_293_SG8-38,otu_11931_UBA4427,0,18.3727,-0.543085,0.166854,0
4380000,otu_293_SG8-38,otu_2287_SG8-38,0.64632,35.7378,-2.19348,10.0317,0
4380000,otu_6388_Polyangiaceae,NA,0.76557,9.20005,0.603377,28.8945,0
4400000,otu_293_SG8-38,otu_11931_UBA4427,0,15.5888,-0.32831,0.345303,0
4400000,otu_163_SG8-38,NA,0.930873,11.9438,-0.339356,15.3685,0
4400000,otu_293_SG8-38,otu_2287_SG8-38,0.630535,47.7413,-3.90925,1.73868,0
4400000,otu_905_Polyangiaceae,NA,0.916216,6.3926,1.83082,15.4962,0
4400000,otu_316,NA,0.756359,0.906268,1.32925,1.8018,0
4420000,otu_293_SG8-38,otu_11931_UBA4427,0,13.9273,-0.257092,0.223191,0
4420000,otu_293_SG8-38,otu_2287_SG8-38,0.652213,30.8867,-2.36402,1.98516,0
4420000,otu_4316_SG8-38,NA,0.897089,14.9406,1.45755,7.73484,0
4420000,otu_8252,otu_8748_Haliangiaceae,0.527738,36.1055,-1.79534,7.84361,0
4440000,otu_293_SG8-38,otu_11931_UBA4427,0,15.7493,-0.394884,0.0118469,0
4440000,otu_293_SG8-38,otu_2287_SG8-38,0.623468,42.5535,-2.28533,9.75764,0
4460000,otu_293_SG8-38,otu_11931_UBA4427,0,17.633,-0.481543,0.191152,0
4460000,otu_293_SG8-38,otu_2287_SG8-38,0.629907,26.6657,-2.10078,1.27951,0
4460000,otu_316,NA,0.812123,2.85912,-0.220419,12.8707,0
4460000,otu_4793_Haliangiaceae,otu_2011_Haliangiaceae,0.595478,44.2473,-1.26209,19.6783,0
4460000,otu_10358_Haliangiaceae,NA,0.863328,48.4588,-1.08785,75.5587,0
4460000,otu_2181_Nannocystaceae,NA,0.620669,6.17808,-0.507857,5.49638,0
4460000,otu_6814_UBA1532,NA,0.938993,41.3352,-2.87557,25.2929,0
4480000,otu_293_SG8-38,otu_11931_UBA4427,0,15.0242,-0.358801,0.044653,0
4480000,otu_293_SG8-38,otu_2287_SG8-38,0.682089,25.9308,-1.44686,2.57811,0
4480000,otu_618,NA,0.779594,3.14086,-1.10041,7.38138,0
4500000,otu_293_SG8-38,otu_11931_UBA4427,0,13.0792,-0.133345,0.182125,0
4500000,otu_293_SG8-38,otu_2287_SG8-38,0.666919,34.5338,-2.32249,3.94729,0
4500000,otu_1720,NA,0.883696,0.65339,0.710926,5.56788,0
4520000,otu_293_SG8-38,otu_11931_UBA4427,0,12.041,-0.0536781,0.36711,0
4520000,otu_293_SG8-38,otu_2287_SG8-38,0.653974,30.4849,-3.30914,0.389446,0
4520000,otu_8252,otu_4793_Haliangiaceae,0.558976,19.034,-0.840923,1.33095,0
4540000,otu_293_SG8-38,otu_11931_UBA4427,0,14.8001,-0.293532,0.213007,0
4540000,otu_293_SG8-38,otu_2287_SG8-38,0.672774,29.8642,-2.15493,2.1706,0
4560000,otu_293_SG8-38,otu_11931_UBA4427,0,13.7106,-0.193931,0.478584,0
4560000,otu_293_SG8-38,otu_2572_SG8-38,0.577045,21.31,-1.04246,1.43121,0
4560000,otu_1042_Haliangiaceae,NA,0.822058,4.39319,-0.827754,5.83756,0
4580000,otu_293_SG8-38,otu_11931_UBA4427,0,11.0316,0.119569,0.541513,0
4600000,otu_293_SG8-38,otu_11931_UBA4427,0,15.7681,-0.373729,0.0632076,0
4600000,otu_293_SG8-38,otu_2287_SG8-38,0.645449,31.9929,-3.11366,1.15027,0
4600000,otu_2181_Nannocystaceae,NA,0.854491,17.752,0.966097,27.1115,0
4620000,otu_293_SG8-38,otu_11931_UBA4427,0,12.6374,-0.100188,0.168367,0
4620000,otu_293_SG8-38,otu_2287_SG8-38,0.618347,21.8891,-0.353042,4.88531,0
4620000,otu_1179_Polyangiaceae,NA,0.994296,65.6183,0.327047,12.8521,0
4620000,otu_812,NA,0.640842,10.6917,-0.168439,3.25435,0
4640000,otu_293_SG8-38,otu_11931_UBA4427,0,15.0443,-0.308588,0.313335,0
4640000,otu_293_SG8-38,otu_2287_SG8-38,0.68248,32.0851,-3.03078,2.4177,0
4640000,otu_818_Polyangiaceae,NA,0.970816,9.07463,-0.0696575,50.2015,0
4660000,otu_293_SG8-38,otu_11931_UBA4427,0,13.0271,-0.14483,0.113786,0
4660000,otu_293_SG8-38,otu_2287_SG8-38,0.637627,20.6464,-1.22272,1.48622,0
4660000,otu_91,NA,0.962765,56.5985,0.851464,0.750912,0
4680000,otu_293_SG8-38,otu_11931_UBA4427,0,14.976,-0.244395,0.662664,0
4700000,otu_293_SG8-38,otu_11931_UBA4427,0,11.2265,0.150402,1.32108,0
4700000,otu_293_SG8-38,otu_2287_SG8-38,0.641129,31.1024,-2.33531,1.24528,0
4700000,otu_2870_SG8-38,NA,0.85417,29.45,-0.901749,28.7521,0
4700000,otu_2181_Nannocystaceae,NA,0.499075,31.0066,0.235179,28.4872,0
4720000,otu_293_SG8-38,otu_11931_UBA4427,0,12.9646,-0.125742,0.0396534,0
4740000,otu_293_SG8-38,otu_11931_UBA4427,0,13.8734,-0.218137,0.00597287,0
4760000,otu_293_SG8-38,otu_11931_UBA4427,0,12.6156,-0.11425,0.00739825,0
4780000,otu_293_SG8-38,otu_11931_UBA4427,0,11.8103,0.00674229,0.187966,0
4780000,otu_2685_Haliangiaceae,NA,0.818885,42.6088,0.158537,57.8285,0
4800000,otu_293_SG8-38,otu_11931_UBA4427,0,14.7121,-0.281904,0.0109738,0
4820000,otu_293_SG8-38,otu_11931_UBA4427,0,13.5841,-0.136669,0.270478,0
4840000,otu_293_SG8-38,otu_11931_UBA4427,0,10.6566,0.150575,0.201797,0
4860000,otu_293_SG8-38,otu_11931_UBA4427,0,12.8098,-0.111051,0.0463892,0
4880000,otu_293_SG8-38,otu_11931_UBA4427,0,16.1255,-0.344386,0.417191,0
4900000,otu_293_SG8-38,otu_11931_UBA4427,0,16.7865,-0.484812,0.0283404,0
4900000,otu_2417_Polyangiaceae,NA,0.648518,31.6764,-1.89188,22.1787,0
4900000,otu_8252,otu_8748_Haliangiaceae,0.526433,19.5249,-0.622614,2.25405,0
4920000,otu_293_SG8-38,otu_11931_UBA4427,0,17.8857,-0.476098,0.443097,0
4920000,otu_293_SG8-38,otu_2287_SG8-38,0.608496,24.8516,-0.959081,2.65768,0
4940000,otu_293_SG8-38,otu_11931_UBA4427,0,13.9095,-0.19871,0.123247,0
4940000,otu_4938_Anaeromyxobacteraceae,otu_99_Anaeromyxobacteraceae,0.864346,25.0953,-1.20223,13.9251,0
4940000,otu_675_Anaeromyxobacteraceae,NA,0.775713,11.3187,-0.78795,2.65849,0
4960000,otu_293_SG8-38,otu_11931_UBA4427,0,14.3742,-0.259928,0.075549,0
4980000,otu_293_SG8-38,otu_11931_UBA4427,0,8.50692,0.573932,0.0217753,0
5000000,otu_293_SG8-38,otu_11931_UBA4427,0,14.0369,-0.190492,0.250822,0
5020000,otu_293_SG8-38,otu_11931_UBA4427,0,14.4725,-0.26054,0.240709,0
5020000,otu_5555_Myxococcaceae,NA,0.811842,8.13399,0.891129,6.16887,0
5040000,otu_293_SG8-38,otu_11931_UBA4427,0,12.6635,-0.0472115,0.268438,0
5040000,otu_232_Anaeromyxobacteraceae,otu_3390_SMWR01,0.738414,31.3696,-0.916557,17.5407,0
5060000,otu_293_SG8-38,otu_11931_UBA4427,0,13.159,-0.126895,0.337955,0
5080000,otu_293_SG8-38,otu_11931_UBA4427,0,13.2335,-0.11632,0.138401,0
5100000,otu_293_SG8-38,otu_11931_UBA4427,0,12.5259,-0.0758873,0.255766,0
5120000,otu_293_SG8-38,otu_11931_UBA4427,0,16.1488,-0.361426,0.624287,0
5120000,otu_293_SG8-38,otu_2287_SG8-38,0.650524,40.1697,-2.8462,6.53007,0
5140000,otu_293_SG8-38,otu_11931_UBA4427,0,10.243,0.207141,0.0263255,0
5140000,otu_6991,NA,0.987983,52.7417,0.52447,24.4725,0
5140000,otu_2417_Polyangiaceae,NA,0.799696,24.969,0.584251,24.9653,0
5160000,otu_293_SG8-38,otu_11931_UBA4427,0,14.4156,-0.194687,0.636323,0
5180000,otu_293_SG8-38,otu_11931_UBA4427,0,16.0519,-0.35538,0.135875,0
5200000,otu_293_SG8-38,otu_11931_UBA4427,0,17.4736,-0.460599,0.315725,0
5220000,otu_293_SG8-38,otu_11931_UBA4427,0,12.6659,-0.114423,0.23808,0
5240000,otu_293_SG8-38,otu_11931_UBA4427,0,13.5041,-0.184738,0.0530873,0
5260000,otu_293_SG8-38,otu_11931_UBA4427,0,10.8352,0.17092,0.313281,0
5280000,otu_293_SG8-38,otu_11931_UBA4427,0,13.0441,-0.164281,0.204069,0
5280000,otu_293_SG8-38,otu_2287_SG8-38,0.680873,33.1407,-3.30915,1.57314,0
5280000,otu_9988_Polyangiaceae,otu_5747_Polyangiaceae,0.50564,24.2122,0.231486,10.7169,0
5280000,otu_6188_Polyangiaceae,NA,0.982341,49.9587,-0.541664,55.5938,0
5300000,otu_293_SG8-38,otu_11931_UBA4427,0,12.2025,-0.0461524,0.050623,0
5300000,otu_8252,otu_3445_Haliangiaceae,0.533637,23.594,-1.43553,2.25925,0
