generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4760000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.292332,11.7494,-1.99101,0.147736,0
4760000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.481113,31.2696,-4.07556,1.63828,0
4760000,otu_11615,otu_2855_Sandaracinaceae,0.231316,14.6668,-2.70562,0.186361,0
4760000,otu_4378_Sandaracinaceae,otu_9721_Sandaracinaceae,0.391135,7.96652,-1.6126,1.83728,0
4760000,otu_8076,otu_2720_Haliangiaceae,0.625935,27.8767,-4.65306,0.829361,0
4760000,otu_4210_SG8-38,otu_13006_SG8-38,0.697875,6.70952,0.144578,0.361416,0
4760000,otu_8076,otu_4362_Haliangiaceae,0.375058,26.6595,-4.72559,0.0809246,0
4760000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.357474,8.29218,-1.82655,0.352779,0
4760000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.261846,10.8776,-2.11953,0.194666,0
4760000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.707568,14.8575,-1.58315,1.31046,0
4760000,otu_27_UBA4427,NA,0.949063,11.225,-0.559695,27.1867,0
4760000,otu_4617_SG8-38,otu_3714_Myxococcaceae,0.659706,21.3786,-4.05792,0.785553,0
4760000,otu_4617_SG8-38,otu_10619_Myxococcaceae,0.370252,13.7688,-2.92321,0.4043,0
4760000,otu_12002,otu_1425_Anaeromyxobacteraceae,0.732012,16.803,-2.36534,2.90732,0
4760000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.376992,13.4241,-2.59903,1.61279,0
4760000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.64021,18.8864,-3.54226,1.19725,0
4760000,otu_4723_Anaeromyxobacteraceae,NA,0.887759,2.9925,-2.83761,14.1131,0
4760000,otu_1323,NA,0.998164,89.7292,-1.32732,1.76316,0
4760000,otu_2308_GCA-2747355,otu_9619_Haliangiaceae,0.546955,6.5508,-1.32925,1.13812,0
4760000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.300754,14.2337,-2.57602,0.656891,0
4760000,otu_19799_SMWR01,otu_11931_UBA4427,0.796449,11.0928,-1.19069,0.233522,0
4760000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.515126,18.1657,-3.70696,0.776203,0
4760000,otu_19799_SMWR01,otu_3517_Myxococcaceae,0.0771182,16.9169,-2.724,0.46927,0
4760000,otu_2747_Haliangiaceae,otu_2601_Haliangiaceae,0.823323,25.7855,-1.0217,14.3001,0
4760000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.453856,13.6681,-2.43641,0.412098,0
4780000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,17.0799,-3.16786,0.0110339,0
4780000,otu_378_Polyangiaceae,otu_4409_Polyangiaceae,0.823699,19.3657,-1.12201,4.95568,0
4780000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.515556,21.2406,-3.21263,0.651151,0
4780000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.642012,24.9807,-3.56191,0.39733,0
4780000,otu_5327_SG8-38,otu_2515_SG8-38,0.825555,13.6044,0.124022,0.374901,0
4780000,otu_378_Polyangiaceae,otu_6169_Polyangiaceae,0.428002,18.6059,-4.07971,0.554444,0
4780000,otu_3148_Polyangiaceae,NA,0.890116,4.37748,0.933705,13.7754,0
4780000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.299187,15.2863,-2.48892,0.116069,0
4780000,otu_647_Polyangiaceae,otu_3494_Polyangiaceae,0.767879,13.1437,-1.18633,0.0498208,0
4780000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.481136,16.7036,-3.04134,0.659888,0
4780000,otu_11615,otu_3348_Sandaracinaceae,0.195859,11.3723,-2.00771,0.19337,0
4780000,otu_8076,otu_331,0.89033,17.3652,0.47329,2.36458,0
4780000,otu_7603_Haliangiaceae,NA,0.662676,16.6683,-0.779699,9.94027,0
4780000,otu_24765_Polyangiaceae,NA,0.981995,0.729801,1.39127,4.82091,0
4780000,otu_8076,otu_2720_Haliangiaceae,0.630078,21.6965,-4.05959,0.0550762,0
4780000,otu_4210_SG8-38,otu_3595_SG8-38,0.765858,26.2026,-3.25714,5.4146,0
4780000,otu_8076,otu_4362_Haliangiaceae,0.380246,19.2148,-4.19371,0.422901,0
4780000,otu_4114_Anaeromyxobacteraceae,NA,0.905083,25.0155,-1.28783,6.10884,0
4780000,otu_1458_Sandaracinaceae,NA,0.786099,15.0976,0.498092,14.5406,0
4780000,otu_2308_GCA-2747355,otu_7630,0.348107,14.6802,-3.23041,0.705731,0
4780000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.223213,14.72,-2.12127,0.816051,0
4780000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.279928,13.8577,-2.30937,1.9913,0
4780000,otu_1173_Myxococcaceae,otu_3526_Myxococcaceae,0.72322,9.08127,0.64403,1.39158,0
4780000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.368836,11.6292,-2.37872,0.404322,0
4780000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.675206,17.1172,-2.76973,0.623629,0
4780000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.523236,19.7314,-3.16196,0.999736,0
4780000,otu_681_Myxococcaceae,otu_223_Myxococcaceae,0.85224,7.15342,0.0948955,1.22345,0
4780000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.591568,14.4565,-2.3332,0.479075,0
4780000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.113465,11.8726,-2.43451,0.0178759,0
4780000,otu_12002,otu_802_Anaeromyxobacteraceae,0.500531,26.922,-4.04291,4.23022,0
4780000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.622248,18.1401,-2.79936,0.56312,0
4780000,otu_4723_Anaeromyxobacteraceae,NA,0.94674,10.6001,1.68612,23.1593,0
4780000,otu_536_SMWR01,otu_404_SMWR01,0.415957,17.2678,-2.77336,0.75599,0
4800000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.9151,-2.80443,0.114148,0
4800000,otu_378_Polyangiaceae,otu_11115_Polyangiaceae,0.839954,16.7322,0.391538,4.38912,0
4800000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.640062,19.2019,-3.14783,0.175327,0
4800000,otu_5327_SG8-38,otu_268_SG8-38,0.769772,14.4229,-0.587001,0.110796,0
4800000,otu_8427_Polyangiaceae,NA,0.916295,20.3793,-1.29229,24.7938,0
4800000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.314782,16.7043,-3.37836,0.284746,0
4800000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.518858,20.6243,-3.7519,0.285445,0
4800000,otu_11045_Polyangiaceae,otu_617_Polyangiaceae,0.26189,16.3823,-2.35295,0.258019,0
4800000,otu_647_Polyangiaceae,otu_3494_Polyangiaceae,0.768712,13.7294,-1.9826,0.387753,0
4800000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.458981,21.0759,-3.87773,0.634419,0
4800000,otu_11615,otu_2855_Sandaracinaceae,0.257733,11.9168,-2.60479,0.00475532,0
4800000,otu_8076,otu_2955,0.60832,16.7168,-3.29711,0.145788,0
4800000,otu_4210_SG8-38,otu_13006_SG8-38,0.702814,20.5252,-3.40129,3.54237,0
4800000,otu_8076,otu_2825_Haliangiaceae,0.149573,12.5027,-2.34422,0.1514,0
4800000,otu_2308_GCA-2747355,otu_10796_UBA1532,0.765585,8.63919,0.418041,4.33687,0
4800000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.236258,23.6107,-2.91576,1.48835,0
4800000,otu_5458_Haliangiaceae,NA,0.932733,3.82136,0.759991,77.4352,0
4800000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.271961,8.9202,-1.179,1.871,0
4800000,otu_4565_Nannocystaceae,otu_9108_Nannocystaceae,0.60086,13.7331,-2.1705,3.68226,0
4800000,otu_8606_Myxococcaceae,NA,0.96028,6.78661,-0.700621,4.49473,0
4800000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.50864,18.9087,-3.22624,1.15847,0
4800000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.59658,17.3327,-2.55791,1.14161,0
4800000,otu_4617_SG8-38,otu_1173_Myxococcaceae,0.404597,19.1528,-3.37104,1.14877,0
4800000,otu_4284_Anaeromyxobacteraceae,NA,0.93547,5.11663,-0.341557,2.59232,0
4800000,otu_12002,otu_802_Anaeromyxobacteraceae,0.502667,13.7743,-2.26774,0.520608,0
4800000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.636505,16.41,-3.51223,0.87876,0
4800000,otu_4723_Anaeromyxobacteraceae,NA,0.918889,28.2237,0.0787513,109.17,0
4800000,otu_536_SMWR01,otu_404_SMWR01,0.411115,24.3761,-2.32581,5.69917,0
4820000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,12.7148,-2.56651,0.032879,0
4820000,otu_10420_Polyangiaceae,otu_1798_Polyangiaceae,0.759356,5.99681,-1.45739,2.52361,0
4820000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.556861,15.5908,-3.19108,0.227251,0
4820000,otu_9442_Polyangiaceae,NA,0.997848,64.872,0.0375827,33.8224,0
4820000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.643709,17.5645,-2.88607,0.0465552,0
4820000,otu_5327_SG8-38,otu_6112_SG8-38,0.797127,17.2958,-0.751652,0.680653,0
4820000,otu_378_Polyangiaceae,otu_6169_Polyangiaceae,0.430477,13.5183,-3.11182,0.0327563,0
4820000,otu_2521_Polyangiaceae,NA,0.97283,20.902,0.341163,4.78804,0
4820000,otu_2308_GCA-2747355,otu_10796_UBA1532,0.775886,8.72718,0.505242,2.86259,0
4820000,otu_1027_Polyangiaceae,NA,0.991006,4.91647,-1.7856,155.943,0
4820000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.302497,13.6418,-2.27421,1.01297,0
4820000,otu_647_Polyangiaceae,otu_3494_Polyangiaceae,0.75711,10.4734,-0.941076,0.81867,0
4820000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.475696,14.1213,-3.86649,0.0521789,0
4820000,otu_11615,otu_4657_SG8-38,0.161779,15.379,-2.07686,0.812421,0
4820000,otu_8076,otu_3192_Haliangiaceae,0.614392,19.5122,-3.33551,0.0472702,0
4820000,otu_4210_SG8-38,otu_3595_SG8-38,0.768467,16.5027,-2.36535,4.39846,0
4820000,otu_8076,otu_2825_Haliangiaceae,0.14825,11.4631,-2.12418,0.271543,0
4820000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.225077,18.4054,-2.58211,1.08797,0
4820000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.327368,6.26664,-1.34878,0.00127159,0
4820000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.649398,14.6284,-2.56647,0.940684,0
4820000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.522894,16.7373,-2.64724,0.646252,0
4820000,otu_4617_SG8-38,otu_11716_Myxococcaceae,0.637636,21.6358,-3.84093,1.00859,0
4820000,otu_4617_SG8-38,otu_10619_Myxococcaceae,0.366283,14.6928,-2.529,1.88602,0
4820000,otu_385_Anaeromyxobacteraceae,NA,0.752833,38.7058,0.394384,33.1195,0
4820000,otu_12002,otu_802_Anaeromyxobacteraceae,0.505411,11.3038,-1.8513,0.660358,0
4820000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.647807,17.6872,-4.03284,1.48816,0
4820000,otu_12233_Polyangiaceae,NA,0.978206,2.93881,-1.54553,1.5312,0
4820000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.452365,11.8201,-2.31147,0.21632,0
4840000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,12.9839,-2.70683,0.0287642,0
4840000,otu_378_Polyangiaceae,otu_3519_Polyangiaceae,0.770346,13.8884,-1.21392,0.924193,0
4840000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.519608,23.347,-3.86384,0.0949297,0
4840000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.647007,22.1532,-3.806,0.331047,0
4840000,otu_687_Polyangiaceae,NA,0.761989,1.10493,-1.60825,4.0519,0
4840000,otu_5327_SG8-38,otu_12416_SG8-38,0.707881,17.6507,-1.42409,0.328659,0
4840000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.313863,13.222,-2.96347,0.00995854,0
4840000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.311082,12.0133,-1.86186,0.508024,0
4840000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.479123,15.429,-2.98953,0.0662794,0
4840000,otu_11615,otu_2855_Sandaracinaceae,0.253096,12.8912,-2.37135,0.649918,0
4840000,otu_8076,otu_3192_Haliangiaceae,0.62441,19.6701,-3.3102,0.0562588,0
4840000,otu_4210_SG8-38,otu_3595_SG8-38,0.761999,10.8615,-0.261319,1.31645,0
4840000,otu_11400_Haliangiaceae,NA,0.91503,28.7467,0.979176,14.1034,0
4840000,otu_8076,otu_5155_Haliangiaceae,0.356494,19.5433,-3.64644,0.328328,0
4840000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.439527,17.4509,-2.83601,2.72068,0
4840000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.402676,12.2845,-2.07499,0.992379,0
4840000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.257898,14.3175,-2.40168,0.679502,0
4840000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.597129,19.7778,-3.46698,1.40472,0
4840000,otu_139_Myxococcaceae,NA,0.994935,73.8743,-1.46064,105.774,0
4840000,otu_1693_Myxococcaceae,NA,0.959365,5.7664,-0.257225,8.16962,0
4840000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.282036,18.4998,-3.18705,0.244798,0
4840000,otu_4565_Nannocystaceae,otu_160_Nannocystaceae,0.468345,10.1649,-1.46814,1.0353,0
4840000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.602605,16.1965,-2.34041,2.62286,0
4840000,otu_1173_Myxococcaceae,otu_9158_Myxococcaceae,0.519059,2.95373,2.73979,0.197262,0
4840000,otu_19799_SMWR01,otu_4617_SG8-38,0.149461,14.8827,-2.79044,0.43195,0
4840000,otu_12002,otu_5962,0.524017,14.9698,-2.03857,2.86752,0
4840000,otu_10557_Anaeromyxobacteraceae,NA,0.651267,18.4263,-0.00688151,16.277,0
4840000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.596926,22.3931,-2.98127,2.85918,0
4840000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.443371,18.3732,-3.02224,1.92389,0
4860000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,12.5255,-2.62783,0.0649254,0
4860000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.515087,32.3925,-4.07181,2.06834,0
4860000,otu_9292_40CM-4-68-19,otu_6614_Polyangiaceae,0.649504,28.0206,-3.92752,0.13047,0
4860000,otu_5327_SG8-38,otu_268_SG8-38,0.760898,15.7576,-0.880162,0.596394,0
4860000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.329579,13.1995,-2.993,0.199146,0
4860000,otu_2656,NA,0.996467,58.5976,1.3999,59.2727,0
4860000,otu_12857_Polyangiaceae,NA,0.830235,1.3504,-0.288413,1.82425,0
4860000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.300687,16.9041,-2.62041,0.1974,0
4860000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.470758,18.3317,-3.24061,0.00285456,0
4860000,otu_11615,otu_3348_Sandaracinaceae,0.211722,13.786,-2.54554,0.0565852,0
4860000,otu_8076,otu_3192_Haliangiaceae,0.614329,18.4054,-3.41348,0.0394557,0
4860000,otu_4210_SG8-38,otu_4806_SG8-38,0.735989,16.7217,-1.28931,1.96065,0
4860000,otu_8076,otu_4362_Haliangiaceae,0.37185,13.9133,-3.1625,0.0846949,0
4860000,otu_922_Polyangiaceae,NA,0.989495,10.3801,-3.31602,35.73,0
4860000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.475052,12.2055,-2.36295,0.820347,0
4860000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.357944,12.377,-1.95181,0.427242,0
4860000,otu_171_Anaeromyxobacteraceae,NA,0.989177,9.4337,-1.36257,27.7235,0
4860000,otu_3171_Haliangiaceae,otu_11400_Haliangiaceae,0.142949,13.6508,-2.20417,0.348702,0
4860000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.326888,21.0892,-2.76007,3.25146,0
4860000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.716161,9.38436,-1.19442,0.468091,0
4860000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.60072,19.5249,-4.36476,0.635755,0
4860000,otu_12002,otu_5962,0.521205,15.6432,-1.94263,2.0522,0
4860000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.642135,22.4603,-3.8876,0.230614,0
4860000,otu_4168_Anaeromyxobacteraceae,NA,0.984496,25.6422,-1.28814,56.2993,0
4860000,otu_4617_SG8-38,otu_8858_PHBI01,0.614184,19.7256,-3.86811,0.1828,0
4860000,otu_19799_SMWR01,otu_5229_Myxococcaceae,0.107666,15.5634,-2.56192,0.373057,0
4860000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.449052,21.6842,-3.18679,3.63397,0
4880000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,11.2717,-2.61817,0.0334961,0
4880000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.54534,31.0237,-4.71232,0.805325,0
4880000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.648643,25.4308,-3.85892,0.598772,0
4880000,otu_5327_SG8-38,otu_860_SG8-38,0.810927,17.7293,-0.857123,1.12497,0
4880000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.326995,17.9907,-3.38216,0.201767,0
4880000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.298088,27.7823,-3.23478,1.67869,0
4880000,otu_647_Polyangiaceae,otu_9261_Polyangiaceae,0.74699,13.0152,-0.988637,1.24569,0
4880000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.440382,13.1542,-2.54005,0.660454,0
4880000,otu_11615,otu_2855_Sandaracinaceae,0.250622,12.9176,-2.21247,1.3401,0
4880000,otu_8076,otu_2720_Haliangiaceae,0.628198,18.3303,-3.25435,0.268233,0
4880000,otu_4210_SG8-38,otu_2884_SG8-38,0.657549,11.7825,-1.55483,0.247627,0
4880000,otu_8076,otu_2825_Haliangiaceae,0.155293,16.1756,-2.66855,0.117027,0
4880000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.233938,13.0595,-2.20895,0.620233,0
4880000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.31117,9.60113,-1.62145,0.735202,0
4880000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.659514,12.1868,-2.62059,0.173075,0
4880000,otu_19799_SMWR01,otu_3930_SMWR01,0.615161,24.2021,-4.14046,0.704618,0
4880000,otu_711_PHBI01,NA,0.891147,2.55258,1.34262,5.12513,0
4880000,otu_4617_SG8-38,otu_11716_Myxococcaceae,0.646759,14.424,-2.74885,0.934385,0
4880000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.126852,19.9058,-2.89764,1.01208,0
4880000,otu_12002,otu_5962,0.53434,11.9873,-1.70976,0.563781,0
4880000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.625645,19.1949,-3.56658,0.711003,0
4880000,otu_7993_Anaeromyxobacteraceae,NA,0.972162,10.7893,0.725099,8.22858,0
4880000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.497946,12.0454,-2.26943,2.16438,0
4900000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,10.4106,-2.52463,0.000999446,0
4900000,otu_10522_Polyangiaceae,NA,0.88337,2.37136,-1.92969,31.7106,0
4900000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.647971,19.6514,-3.33528,1.08681,0
4900000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.549432,17.2826,-2.69063,0.803032,0
4900000,otu_2433_Polyangiaceae,NA,0.917673,9.31115,-0.0464498,17.3816,0
4900000,otu_7423_Polyangiaceae,NA,0.976317,64.7327,2.01874,30.1954,0
4900000,otu_5327_SG8-38,otu_860_SG8-38,0.816064,16.9421,0.461608,2.10282,0
4900000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.329817,23.8696,-4.01279,0.830052,0
4900000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.303465,16.3129,-2.69811,0.135654,0
4900000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.443889,18.8807,-2.9021,1.73813,0
4900000,otu_7479,NA,0.896049,6.48452,-0.221155,2.60143,0
4900000,otu_11615,otu_3348_Sandaracinaceae,0.198535,19.2097,-2.86156,0.381322,0
4900000,otu_8076,otu_2720_Haliangiaceae,0.628482,19.7382,-3.54123,0.621634,0
4900000,otu_4210_SG8-38,otu_4806_SG8-38,0.7492,11.3544,-1.25379,0.950658,0
4900000,otu_2635_Haliangiaceae,NA,0.981095,41.3564,-0.532022,31.0407,0
4900000,otu_8076,otu_5155_Haliangiaceae,0.348068,18.1393,-3.63552,0.102728,0
4900000,otu_310_Haliangiaceae,NA,0.82311,9.70597,0.432982,5.12711,0
4900000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.471632,8.16078,-2.14254,0.133742,0
4900000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.404188,13.0866,-2.87793,0.328218,0
4900000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.254365,13.6761,-2.29657,1.12775,0
4900000,otu_9893_Polyangiaceae,NA,0.953706,68.9385,0.00580438,0.461815,0
4900000,otu_16417_Polyangiaceae,otu_8781,0.67761,2.84121,-1.35462,1.33774,0
4900000,otu_4231_Polyangiaceae,NA,0.996137,23.4779,-0.402029,52.8256,0
4900000,otu_8438_Haliangiaceae,NA,0.659729,13.9271,-1.10077,0.129777,0
4900000,otu_1791_Haliangiaceae,NA,0.87008,0.284111,1.07692,17.0824,0
4900000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.285384,14.5385,-2.37149,0.497102,0
4900000,otu_4565_Nannocystaceae,otu_11141_Nannocystaceae,0.55445,7.67063,0.217261,0.0175188,0
4900000,otu_19799_SMWR01,otu_2638_UBA4427,0.732081,18.7433,-3.40135,0.852638,0
4900000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.506988,17.7779,-3.61042,0.702547,0
4900000,otu_4617_SG8-38,otu_291_SG8-38,0.682196,14.8524,-3.03822,0.438048,0
4900000,otu_1173_Myxococcaceae,otu_3526_Myxococcaceae,0.723056,10.106,-2.09381,1.09445,0
4900000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.127485,16.8999,-2.9228,0.427834,0
4900000,otu_12002,otu_1425_Anaeromyxobacteraceae,0.732702,10.8182,-1.69828,0.729819,0
4900000,otu_24_Anaeromyxobacteraceae,NA,0.982537,29.5482,1.23083,36.0828,0
4900000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.374355,14.9785,-3.15832,0.178315,0
4900000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.641446,21.795,-3.69536,1.0456,0
4900000,otu_593_Anaeromyxobacteraceae,NA,0.751579,6.17712,0.0899869,6.7661,0
4900000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.483488,15.1352,-2.64737,1.27578,0
4920000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,11.0035,-2.34457,0.127205,0
4920000,otu_1764_Haliangiaceae,NA,0.852817,10.2414,1.48759,3.93741,0
4920000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.527278,18.4163,-3.20721,0.433074,0
4920000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.6384,18.7312,-2.86383,0.552428,0
4920000,otu_5029_SG8-38,NA,0.998982,2.21627,1.67138,3.63121,0
4920000,otu_5327_SG8-38,otu_860_SG8-38,0.81062,19.3624,-2.62119,3.56848,0
4920000,otu_378_Polyangiaceae,otu_2754_Polyangiaceae,0.268886,21.642,-3.60005,0.118298,0
4920000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.2965,17.2592,-2.60707,1.38796,0
4920000,otu_4210_SG8-38,otu_4806_SG8-38,0.726341,13.9072,-2.16372,0.850106,0
4920000,otu_647_Polyangiaceae,otu_16397_Polyangiaceae,0.707886,16.452,-1.53499,0.611548,0
4920000,otu_647_Polyangiaceae,otu_8477_Polyangiaceae,0.414918,15.5432,-2.73368,0.979438,0
4920000,otu_8076,otu_3192_Haliangiaceae,0.620425,22.81,-3.67932,0.869134,0
4920000,otu_11615,otu_3348_Sandaracinaceae,0.222352,19.9664,-3.21985,0.413356,0
4920000,otu_8076,otu_1887_Haliangiaceae,0.125761,12.1519,-2.23708,0.0815845,0
4920000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.318379,13.47,-2.68426,1.66502,0
4920000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.618802,8.94061,0.247388,4.34936,0
4920000,otu_2932_Myxococcaceae,NA,0.945306,1.59617,0.142174,16.4771,0
4920000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.180213,10.2333,-1.84673,0.134148,0
4920000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.597313,21.0133,-4.11822,0.566871,0
4920000,otu_2608_Myxococcaceae,NA,0.800749,12.3882,0.683542,1.94032,0
4920000,otu_4617_SG8-38,otu_291_SG8-38,0.672453,13.3311,-2.86424,2.48587,0
4920000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.14076,12.3706,-2.42165,0.116785,0
4920000,otu_12002,otu_5962,0.517366,16.9493,-2.97365,0.143745,0
4920000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.648398,18.798,-3.2254,2.49548,0
4920000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.494428,12.5206,-3.03011,0.473125,0
4940000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.2989,-2.94654,0.0512558,0
4940000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.52153,12.5434,-2.04442,0.0517259,0
4940000,otu_6327_Polyangiaceae,NA,0.977564,8.7698,-0.946407,6.83075,0
4940000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.61031,27.4225,-3.83237,0.675886,0
4940000,otu_276_SG8-38,NA,0.977429,15.1229,-0.635353,21.6554,0
4940000,otu_6112_SG8-38,NA,0.872883,14.1917,-0.308388,29.0788,0
4940000,otu_5327_SG8-38,otu_6112_SG8-38,0.793277,27.4341,-3.36085,5.29045,0
4940000,otu_378_Polyangiaceae,otu_6169_Polyangiaceae,0.43856,14.8865,-4.06458,0.754992,0
4940000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.304726,14.8338,-2.35288,0.436173,0
4940000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.450267,29.5582,-4.62626,1.58274,0
4940000,otu_647_Polyangiaceae,otu_9261_Polyangiaceae,0.753972,11.4824,-0.484297,0.267483,0
4940000,otu_11615,otu_2855_Sandaracinaceae,0.232512,11.1685,-2.17797,0.0829553,0
4940000,otu_4378_Sandaracinaceae,NA,0.999184,14.1466,1.66427,1.53572,0
4940000,otu_1031_40CM-4-68-19,otu_7136_Myxococcaceae,0.87784,5.40122,-2.7363,12.7945,0
