generation,rank_1,rank_2,swapAccepted
4994000,3,4,1
4995000,1,2,1
4996000,2,4,0
4997000,2,4,1
4998000,1,2,1
4999000,3,4,1
5000000,2,4,0
5001000,1,4,0
5002000,1,2,1
5003000,3,4,1
5004000,1,2,1
5005000,2,4,0
5006000,2,4,1
5007000,2,3,1
5008000,1,4,0
5009000,1,4,0
5010000,1,3,0
5011000,1,3,0
5012000,2,3,1
5013000,2,3,1
5014000,3,4,1
5015000,1,2,0
5016000,1,3,0
5017000,2,4,1
5018000,1,2,0
5019000,1,3,1
5020000,3,4,1
5021000,2,4,1
5022000,1,4,1
5023000,1,4,1
5024000,1,2,1
5025000,1,2,1
5026000,2,3,1
5027000,2,3,1
5028000,2,3,1
5029000,2,3,1
5030000,1,2,1
5031000,2,4,1
5032000,2,4,1
5033000,1,3,1
5034000,2,4,1
5035000,1,4,0
5036000,1,4,0
5037000,2,3,1
5038000,1,4,0
5039000,3,4,1
5040000,1,2,1
5041000,1,3,1
5042000,1,3,1
5043000,3,4,1
5044000,2,3,1
5045000,1,4,0
5046000,1,4,0
5047000,1,2,1
5048000,1,3,1
5049000,1,4,0
5050000,1,3,1
5051000,1,4,1
5052000,2,3,1
5053000,1,4,1
5054000,3,4,1
5055000,2,4,0
5056000,3,4,1
5057000,2,4,1
5058000,2,3,1
5059000,1,3,1
5060000,2,4,1
5061000,2,4,1
5062000,1,4,1
5063000,1,3,1
5064000,2,3,1
5065000,1,2,0
5066000,1,2,1
5067000,1,3,1
5068000,1,4,1
5069000,2,3,0
5070000,3,4,1
5071000,1,3,1
5072000,3,4,1
5073000,1,2,0
5074000,1,4,1
5075000,1,2,0
5076000,2,3,1
5077000,3,4,1
5078000,2,3,1
5079000,1,3,0
5080000,2,4,0
5081000,1,4,0
5082000,1,4,0
5083000,2,4,0
5084000,1,3,0
5085000,1,3,0
5086000,1,2,1
5087000,3,4,1
5088000,2,4,1
5089000,1,4,1
5090000,1,4,1
5091000,3,4,1
5092000,1,3,1
5093000,1,3,0
5094000,1,3,1
5095000,1,2,1
5096000,1,4,1
5097000,2,3,1
5098000,1,2,1
5099000,1,3,0
5100000,3,4,1
5101000,1,2,1
5102000,3,4,1
5103000,3,4,1
5104000,1,2,1
5105000,1,2,1
5106000,2,3,1
5107000,2,4,1
5108000,2,3,1
5109000,1,2,0
5110000,2,4,0
5111000,1,2,1
5112000,2,4,1
5113000,3,4,0
5114000,2,3,1
5115000,2,4,1
5116000,2,3,1
5117000,2,3,1
5118000,1,4,0
5119000,1,4,0
5120000,1,3,0
5121000,1,4,0
5122000,3,4,0
5123000,3,4,1
5124000,1,3,1
5125000,2,4,1
5126000,3,4,1
5127000,1,2,1
5128000,2,3,1
5129000,3,4,1
5130000,3,4,1
5131000,3,4,1
5132000,2,4,1
5133000,3,4,1
5134000,3,4,1
5135000,3,4,1
5136000,2,3,1
5137000,1,4,1
5138000,2,3,1
5139000,3,4,1
5140000,1,4,0
5141000,2,4,0
5142000,3,4,0
5143000,1,3,1
5144000,1,4,0
5145000,2,3,1
5146000,1,4,1
5147000,1,3,1
5148000,2,3,1
5149000,2,3,1
5150000,1,3,1
5151000,3,4,1
5152000,1,2,1
5153000,3,4,1
5154000,1,3,1
5155000,1,2,1
5156000,2,4,0
5157000,1,2,1
5158000,2,4,1
5159000,2,4,1
5160000,3,4,1
5161000,1,4,0
5162000,1,3,0
5163000,1,2,0
5164000,1,2,1
5165000,2,4,0
5166000,3,4,1
5167000,1,3,0
5168000,1,4,1
5169000,2,3,0
5170000,3,4,0
5171000,3,4,0
5172000,2,4,0
5173000,2,4,0
5174000,1,4,0
5175000,3,4,1
5176000,1,3,1
5177000,1,3,1
5178000,1,3,1
5179000,2,3,1
5180000,1,3,1
5181000,3,4,0
5182000,1,4,0
5183000,3,4,1
5184000,3,4,1
5185000,1,4,1
5186000,2,3,0
5187000,3,4,0
5188000,1,3,1
5189000,3,4,1
5190000,3,4,1
5191000,1,3,1
5192000,1,2,1
5193000,1,3,1
5194000,3,4,1
5195000,3,4,1
5196000,2,3,0
5197000,3,4,1
5198000,2,4,1
5199000,1,3,1
5200000,1,4,1
5201000,1,3,1
5202000,3,4,1
5203000,1,2,1
5204000,1,3,0
5205000,1,2,0
5206000,2,3,1
5207000,1,2,1
5208000,1,4,1
5209000,2,3,0
5210000,1,2,1
5211000,2,4,1
5212000,2,3,0
5213000,2,4,1
5214000,1,2,1
5215000,2,3,1
5216000,3,4,1
5217000,1,4,1
5218000,1,2,1
5219000,3,4,1
5220000,2,4,1
5221000,2,3,1
5222000,2,4,1
5223000,1,3,1
5224000,2,3,1
5225000,1,2,0
5226000,1,4,1
5227000,1,4,1
5228000,1,3,0
5229000,2,3,1
5230000,2,4,0
5231000,1,4,0
5232000,2,3,1
5233000,1,2,1
5234000,2,4,0
5235000,2,4,0
5236000,3,4,1
5237000,1,4,1
5238000,2,3,1
5239000,1,3,1
5240000,3,4,1
5241000,2,3,1
5242000,1,4,1
5243000,2,3,1
5244000,1,4,0
5245000,1,3,1
5246000,2,3,1
5247000,1,2,1
5248000,3,4,1
5249000,1,2,0
5250000,2,4,1
5251000,1,2,1
5252000,1,2,1
5253000,1,4,0
5254000,1,3,1
5255000,3,4,1
5256000,2,3,0
5257000,3,4,1
5258000,1,2,1
5259000,1,4,0
5260000,1,4,0
5261000,2,3,1
5262000,2,3,1
5263000,1,4,0
5264000,3,4,1
5265000,2,4,0
5266000,3,4,1
5267000,2,3,0
5268000,3,4,1
5269000,2,4,1
5270000,1,3,0
5271000,1,3,1
5272000,1,3,1
5273000,1,2,0
5274000,2,4,0
5275000,1,3,0
5276000,1,2,1
5277000,1,2,1
5278000,1,2,0
5279000,2,3,1
5280000,3,4,1
5281000,2,3,1
5282000,1,3,1
5283000,3,4,0
5284000,2,3,1
5285000,1,4,1
5286000,2,4,1
5287000,1,3,1
5288000,2,3,1
5289000,1,3,1
5290000,2,4,1
5291000,1,4,0
5292000,1,2,1
5293000,1,2,1
5294000,1,4,0
5295000,3,4,1
5296000,1,4,1
5297000,1,2,1
5298000,1,4,1
5299000,2,3,0
5300000,1,4,1
5301000,2,3,1
5302000,1,3,0
5303000,1,4,1
5304000,1,2,0
5305000,3,4,1
5306000,1,3,1
5307000,1,2,1
5308000,1,3,1
5309000,2,3,0
5310000,2,4,0
5311000,1,2,1
5312000,2,3,1
5313000,2,3,1
5314000,1,4,1
5315000,1,4,1
5316000,2,4,0
5317000,3,4,1
5318000,1,4,1
5319000,1,3,0
5320000,1,4,1
5321000,2,4,1
5322000,2,3,1
5323000,1,4,1
5324000,2,4,1
5325000,2,3,1
5326000,1,3,1
5327000,2,3,1
5328000,3,4,1
5329000,1,3,0
5330000,1,3,1
5331000,1,4,1
5332000,1,3,1
5333000,1,2,1
5334000,1,2,1
5335000,1,3,1
5336000,1,4,0
5337000,3,4,1
5338000,1,2,1
5339000,1,2,1
5340000,1,2,1
5341000,1,3,0
5342000,2,4,1
5343000,1,4,1
5344000,1,4,0
5345000,2,3,1
5346000,2,3,1
5347000,3,4,0
5348000,2,3,1
5349000,1,2,1
5350000,2,3,0
5351000,1,3,0
5352000,3,4,1
5353000,2,4,0
5354000,2,4,0
5355000,2,4,1
5356000,3,4,1
5357000,3,4,1
5358000,2,4,0
5359000,2,4,0
5360000,2,3,1
5361000,2,4,1
5362000,1,3,1
5363000,1,2,0
5364000,1,2,0
5365000,2,4,1
5366000,2,3,1
5367000,1,4,0
5368000,2,4,1
5369000,1,3,0
5370000,2,4,1
5371000,3,4,1
5372000,2,3,0
5373000,1,2,1
5374000,1,2,1
5375000,1,4,1
5376000,2,3,1
5377000,2,3,0
5378000,3,4,1
5379000,1,3,1
5380000,3,4,0
5381000,3,4,0
5382000,3,4,1
5383000,1,3,0
5384000,3,4,1
5385000,1,4,1
5386000,2,4,0
5387000,2,4,0
5388000,1,4,1
5389000,3,4,1
5390000,2,4,1
5391000,1,3,0
5392000,2,4,1
5393000,1,2,1
5394000,1,3,0
5395000,1,2,1
5396000,1,3,0
5397000,1,2,1
5398000,1,4,0
5399000,1,3,0
5400000,2,3,1
5401000,1,2,1
5402000,3,4,1
5403000,2,4,0
5404000,2,3,1
5405000,1,3,1
5406000,3,4,1
5407000,1,3,1
5408000,2,3,0
5409000,1,4,1
5410000,3,4,1
5411000,3,4,1
5412000,1,3,0
5413000,1,3,0
5414000,3,4,1
5415000,1,4,1
5416000,2,3,1
5417000,1,2,1
5418000,2,4,1
5419000,3,4,1
5420000,2,3,1
5421000,1,3,1
5422000,3,4,1
5423000,2,3,1
5424000,2,4,1
5425000,1,3,1
5426000,1,2,1
5427000,1,3,1
5428000,3,4,1
5429000,3,4,1
5430000,1,4,0
5431000,1,4,0
5432000,1,4,1
5433000,2,4,1
5434000,1,4,0
5435000,2,4,1
5436000,2,3,1
5437000,1,4,0
5438000,1,3,1
5439000,3,4,0
5440000,1,4,0
5441000,2,4,1
5442000,1,4,0
5443000,3,4,1
5444000,3,4,1
5445000,1,4,0
5446000,1,3,1
5447000,1,2,1
5448000,2,4,1
5449000,1,4,1
5450000,3,4,1
5451000,2,3,1
5452000,3,4,1
5453000,2,4,1
5454000,1,2,1
5455000,2,4,1
5456000,2,3,1
5457000,1,4,1
5458000,1,3,1
5459000,1,2,1
5460000,1,2,0
5461000,1,4,0
5462000,2,4,0
5463000,1,4,0
5464000,1,2,1
5465000,1,3,1
5466000,2,4,0
5467000,1,2,1
5468000,1,2,1
5469000,3,4,1
5470000,1,3,0
5471000,2,4,1
5472000,1,2,1
5473000,3,4,1
5474000,1,4,1
5475000,1,3,1
5476000,1,4,0
5477000,3,4,1
5478000,2,3,1
5479000,1,3,0
5480000,1,3,1
5481000,3,4,0
5482000,2,4,0
5483000,1,2,0
5484000,1,4,0
5485000,2,4,0
5486000,1,2,1
5487000,1,2,1
5488000,3,4,0
5489000,1,2,0
5490000,3,4,1
5491000,1,3,0
5492000,1,2,1
5493000,2,3,1
5494000,1,4,1
5495000,1,4,1
5496000,3,4,1
5497000,2,3,1
5498000,2,4,1
5499000,3,4,1
5500000,2,4,1
5501000,2,3,1
5502000,2,4,1
5503000,1,3,0
5504000,1,4,0
5505000,1,4,0
5506000,1,3,1
5507000,2,3,1
5508000,2,4,1
5509000,2,3,1
5510000,2,3,0
5511000,2,3,1
5512000,2,3,1
5513000,2,4,1
5514000,2,4,0
5515000,2,3,1
5516000,2,4,1
5517000,1,2,1
5518000,2,3,1
5519000,1,4,1
5520000,2,4,1
5521000,1,3,0
5522000,2,3,1
5523000,3,4,1
5524000,2,4,1
5525000,3,4,1
5526000,1,2,1
5527000,1,2,1
5528000,2,4,0
5529000,2,3,1
5530000,1,2,1
5531000,2,4,1
5532000,1,2,1
5533000,3,4,1
5534000,1,2,1
5535000,1,2,1
5536000,1,3,1
5537000,2,4,1
5538000,1,3,0
5539000,1,2,0
5540000,1,4,0
5541000,1,3,0
5542000,1,3,0
5543000,1,4,1
5544000,1,4,1
5545000,2,4,1
5546000,3,4,1
5547000,2,3,1
5548000,2,3,1
5549000,2,4,1
5550000,1,2,0
5551000,2,3,1
5552000,3,4,1
5553000,2,4,1
5554000,2,3,1
5555000,2,4,0
5556000,2,4,1
5557000,1,4,1
5558000,1,2,1
5559000,1,2,1
5560000,1,2,1
5561000,3,4,1
5562000,1,4,1
5563000,2,4,0
5564000,1,2,1
5565000,1,4,1
5566000,3,4,1
5567000,1,2,1
5568000,1,4,1
5569000,1,4,1
5570000,2,3,1
5571000,1,2,0
5572000,1,2,1
5573000,3,4,1
5574000,2,3,0
5575000,3,4,1
5576000,2,3,1
5577000,1,2,1
5578000,1,4,0
5579000,2,4,1
5580000,2,3,0
5581000,1,4,0
5582000,1,2,1
5583000,1,2,1
5584000,2,3,0
5585000,1,2,1
5586000,1,2,1
5587000,2,3,1
5588000,2,3,1
5589000,2,4,1
5590000,3,4,1
5591000,1,3,1
5592000,1,4,0
5593000,1,2,1
5594000,2,4,0
5595000,2,3,0
5596000,2,4,1
5597000,2,4,1
5598000,1,3,1
5599000,3,4,1
5600000,2,3,1
5601000,2,4,1
5602000,1,2,1
5603000,1,4,0
5604000,1,2,1
5605000,1,3,1
5606000,3,4,1
5607000,1,2,1
5608000,2,4,0
5609000,2,4,0
5610000,2,4,0
5611000,2,3,1
5612000,3,4,1
5613000,2,4,1
5614000,1,4,1
5615000,2,3,0
5616000,1,2,1
5617000,2,3,1
5618000,2,3,1
5619000,2,3,1
5620000,1,4,1
5621000,1,4,0
5622000,2,3,1
5623000,1,2,1
5624000,2,4,1
5625000,1,2,0
5626000,2,4,1
5627000,2,3,1
5628000,1,3,0
5629000,2,3,1
5630000,2,4,1
5631000,2,4,1
5632000,2,4,1
5633000,1,3,0
5634000,2,4,1
5635000,1,3,1
5636000,1,2,1
5637000,2,4,1
5638000,2,3,1
5639000,1,4,0
5640000,1,2,1
5641000,1,2,1
5642000,1,4,1
5643000,2,3,1
5644000,1,2,1
5645000,3,4,1
5646000,2,3,1
5647000,3,4,1
5648000,1,3,1
5649000,1,2,0
5650000,1,3,1
5651000,2,3,1
5652000,1,2,1
5653000,2,3,1
5654000,1,2,1
5655000,2,3,1
5656000,2,3,0
5657000,2,3,1
5658000,2,3,1
5659000,1,2,1
5660000,3,4,0
5661000,3,4,1
5662000,3,4,1
5663000,2,4,0
5664000,3,4,1
5665000,1,2,1
5666000,1,4,0
5667000,1,2,1
5668000,1,3,1
5669000,1,2,1
5670000,1,4,0
5671000,2,4,1
5672000,2,3,1
5673000,2,3,1
5674000,2,3,1
5675000,2,3,0
5676000,1,4,1
5677000,2,4,1
5678000,1,3,1
5679000,2,3,1
5680000,1,4,1
5681000,1,3,0
5682000,3,4,1
5683000,3,4,1
5684000,3,4,1
5685000,2,4,0
5686000,2,4,0
5687000,1,4,1
5688000,1,3,1
5689000,1,4,1
5690000,1,3,1
5691000,1,3,0
5692000,2,3,1
5693000,2,4,0
5694000,1,4,1
5695000,1,3,1
5696000,2,4,0
5697000,1,3,1
5698000,1,3,1
5699000,3,4,1
5700000,1,4,1
5701000,1,3,0
5702000,1,2,1
5703000,2,3,1
5704000,2,4,1
5705000,1,4,1
5706000,2,3,1
5707000,1,3,1
5708000,1,4,0
5709000,2,4,1
5710000,2,3,1
5711000,1,4,0
5712000,1,4,0
5713000,2,4,1
5714000,1,4,1
5715000,1,3,1
5716000,1,4,1
5717000,3,4,1
5718000,1,4,1
5719000,1,3,0
5720000,1,3,1
5721000,1,2,1
5722000,2,3,1
5723000,1,4,1
5724000,2,4,1
5725000,1,4,0
5726000,1,3,1
5727000,3,4,0
5728000,1,2,1
5729000,1,4,0
5730000,1,3,0
5731000,1,3,1
5732000,1,4,0
5733000,2,3,1
5734000,3,4,1
5735000,3,4,1
5736000,1,2,1
5737000,2,3,0
5738000,1,2,1
5739000,1,2,1
5740000,3,4,1
5741000,3,4,1
5742000,3,4,1
5743000,1,2,0
5744000,3,4,0
5745000,2,4,0
5746000,2,3,1
5747000,1,2,1
5748000,1,3,1
5749000,2,4,0
5750000,1,4,0
5751000,1,3,0
5752000,1,2,1
5753000,1,4,1
5754000,3,4,1
5755000,2,4,0
5756000,2,3,1
5757000,1,2,1
5758000,2,4,1
5759000,2,3,1
5760000,2,4,1
5761000,1,4,0
5762000,1,4,0
5763000,1,3,1
5764000,2,4,1
5765000,2,3,1
5766000,1,2,0
5767000,1,2,1
5768000,1,3,1
5769000,1,3,0
5770000,1,3,0
5771000,3,4,1
5772000,2,4,0
5773000,1,4,1
5774000,1,3,1
5775000,2,3,1
5776000,1,2,0
5777000,1,3,1
5778000,3,4,0
5779000,2,4,0
5780000,2,3,1
5781000,2,3,0
5782000,1,2,1
5783000,2,3,1
5784000,1,4,0
5785000,2,4,0
5786000,2,3,1
5787000,3,4,1
5788000,2,4,1
5789000,1,3,1
5790000,2,4,1
5791000,1,2,1
5792000,1,2,1
5793000,2,3,1
5794000,3,4,0
5795000,3,4,0
5796000,1,2,1
5797000,2,3,1
5798000,3,4,1
5799000,1,3,1
5800000,1,2,1
5801000,1,3,0
5802000,2,3,1
5803000,2,3,1
5804000,1,2,1
5805000,2,3,1
5806000,1,3,1
5807000,2,3,1
5808000,3,4,0
5809000,1,2,1
5810000,2,4,0
5811000,1,2,1
5812000,3,4,0
5813000,1,4,0
5814000,1,3,1
5815000,2,3,1
5816000,1,2,1
5817000,2,4,1
5818000,1,3,1
5819000,3,4,1
5820000,2,4,1
5821000,2,3,0
5822000,2,4,1
5823000,1,3,0
5824000,3,4,1
5825000,2,3,1
5826000,2,3,1
5827000,1,2,1
5828000,2,4,0
5829000,1,2,1
5830000,2,4,0
5831000,1,2,1
5832000,1,2,1
5833000,2,3,1
5834000,1,3,1
5835000,3,4,0
5836000,1,3,1
5837000,1,4,0
5838000,3,4,0
5839000,1,3,1
5840000,2,4,1
5841000,2,4,1
5842000,3,4,0
5843000,3,4,1
5844000,1,3,0
5845000,1,4,0
5846000,2,3,0
5847000,1,4,0
5848000,1,3,0
5849000,2,4,1
5850000,3,4,1
5851000,2,4,1
5852000,1,3,1
5853000,1,3,1
5854000,1,4,0
5855000,1,4,0
5856000,1,3,1
5857000,1,4,1
5858000,1,3,1
5859000,2,4,1
5860000,1,2,1
5861000,1,2,1
5862000,1,3,1
5863000,1,4,1
5864000,2,3,1
5865000,2,3,1
5866000,2,3,1
5867000,2,4,1
5868000,2,3,1
5869000,2,3,1
5870000,1,2,1
5871000,2,4,1
5872000,2,3,1
5873000,2,4,1
5874000,2,4,1
5875000,1,3,1
5876000,3,4,1
5877000,1,4,0
5878000,2,4,1
5879000,1,4,1
5880000,2,3,0
5881000,1,3,1
5882000,2,3,0
5883000,1,4,0
5884000,1,2,1
5885000,1,3,0
5886000,2,4,1
5887000,1,2,0
5888000,1,4,0
5889000,1,3,0
5890000,1,4,1
5891000,1,3,1
5892000,3,4,1
5893000,1,4,0
5894000,1,3,0
5895000,2,3,1
5896000,1,2,0
5897000,2,3,1
5898000,1,2,1
5899000,1,3,1
5900000,2,4,1
5901000,1,2,1
5902000,1,3,1
5903000,1,3,0
5904000,2,3,1
5905000,1,4,1
5906000,1,2,1
5907000,1,4,1
5908000,2,4,1
5909000,1,4,0
5910000,1,4,1
5911000,1,4,1
5912000,2,3,1
5913000,2,4,1
5914000,1,2,1
5915000,3,4,1
5916000,2,4,0
5917000,2,3,1
5918000,2,3,1
5919000,1,4,0
5920000,1,3,0
5921000,3,4,1
5922000,1,2,1
5923000,3,4,1
5924000,1,4,0
5925000,2,3,1
5926000,3,4,1
5927000,2,4,1
5928000,1,2,1
5929000,3,4,1
5930000,2,4,1
5931000,1,4,0
5932000,3,4,1
5933000,1,3,1
5934000,2,4,0
5935000,2,4,1
5936000,2,4,1
5937000,1,3,1
5938000,3,4,0
5939000,3,4,1
5940000,1,2,1
5941000,2,4,1
5942000,1,2,1
5943000,1,3,1
5944000,1,4,1
5945000,2,3,1
5946000,3,4,1
5947000,2,4,1
5948000,1,2,0
5949000,1,3,0
5950000,2,4,1
5951000,1,4,1
5952000,1,2,1
5953000,1,2,1
5954000,2,3,0
5955000,1,3,1
5956000,2,4,1
5957000,1,3,1
5958000,1,4,0
5959000,2,4,1
5960000,2,3,1
5961000,3,4,1
5962000,3,4,1
5963000,2,3,1
5964000,3,4,1
5965000,3,4,1
5966000,2,3,0
5967000,3,4,1
5968000,2,4,0
5969000,2,4,0
5970000,1,3,1
5971000,3,4,0
5972000,1,3,1
5973000,1,4,1
5974000,1,4,1
5975000,1,4,0
5976000,1,3,1
5977000,2,3,1
5978000,2,3,1
5979000,1,3,1
5980000,3,4,1
5981000,2,4,1
5982000,2,4,0
5983000,1,4,1
5984000,1,4,1
5985000,2,3,1
5986000,2,3,1
5987000,3,4,1
5988000,1,3,0
5989000,1,4,0
5990000,3,4,1
5991000,1,3,0
5992000,2,4,1
5993000,1,3,1
5994000,2,4,1
5995000,3,4,1
5996000,2,4,1
5997000,1,4,1
5998000,1,4,0
5999000,1,4,0
6000000,1,2,1
6001000,3,4,1
6002000,3,4,1
6003000,1,3,1
6004000,1,3,1
6005000,2,3,1
6006000,2,4,1
6007000,2,4,1
6008000,2,3,1
6009000,1,4,0
6010000,1,4,1
6011000,2,3,1
6012000,2,4,0
6013000,2,4,0
6014000,2,3,0
6015000,2,3,0
6016000,2,4,1
6017000,2,4,0
6018000,3,4,1
6019000,2,4,1
6020000,1,3,1
6021000,1,4,1
6022000,2,4,1
6023000,1,3,1
6024000,1,4,0
6025000,3,4,0
6026000,1,3,1
6027000,3,4,1
6028000,2,4,0
6029000,1,4,1
6030000,1,3,1
6031000,1,2,1
6032000,3,4,1
6033000,1,2,1
6034000,1,3,1
6035000,2,3,1
6036000,2,4,1
6037000,1,2,1
6038000,1,3,0
6039000,2,4,1
6040000,3,4,1
6041000,3,4,1
6042000,1,4,1
6043000,3,4,1
6044000,2,3,1
6045000,2,3,1
6046000,2,3,1
6047000,2,3,0
6048000,1,2,1
6049000,1,2,1
6050000,1,3,1
6051000,3,4,0
6052000,1,2,1
6053000,1,4,1
6054000,1,3,0
6055000,1,3,0
6056000,1,2,0
6057000,2,3,1
6058000,2,4,1
6059000,1,4,0
6060000,3,4,1
6061000,1,3,1
6062000,1,2,1
6063000,1,3,1
6064000,1,4,0
6065000,1,4,0
6066000,2,4,1
6067000,3,4,1
6068000,2,3,1
6069000,2,4,1
6070000,1,3,0
6071000,1,4,0
6072000,3,4,1
6073000,3,4,0
6074000,1,3,1
6075000,2,4,0
6076000,2,3,1
6077000,2,3,1
6078000,1,3,1
6079000,1,2,1
6080000,3,4,1
6081000,2,3,1
6082000,1,3,0
6083000,3,4,0
6084000,1,4,1
6085000,1,4,1
6086000,2,4,1
6087000,1,2,1
6088000,1,2,1
6089000,1,4,1
6090000,2,4,1
6091000,3,4,1
6092000,1,4,0
6093000,2,4,0
6094000,1,3,0
6095000,2,4,0
6096000,2,4,0
6097000,2,3,0
6098000,1,4,1
6099000,1,3,1
6100000,1,3,1
6101000,3,4,1
6102000,3,4,1
6103000,2,3,1
6104000,1,4,0
6105000,1,3,1
6106000,1,4,0
6107000,1,4,0
6108000,2,4,1
6109000,3,4,1
6110000,2,4,1
6111000,2,3,1
6112000,2,4,1
6113000,2,3,1
6114000,3,4,1
6115000,2,4,0
6116000,2,4,1
6117000,1,3,0
6118000,1,3,0
6119000,1,4,0
6120000,3,4,1
6121000,3,4,1
6122000,1,2,1
6123000,2,4,1
6124000,1,4,1
6125000,1,2,1
6126000,1,4,1
6127000,1,4,1
6128000,2,4,1
6129000,1,2,0
6130000,2,4,1
6131000,1,2,0
6132000,3,4,0
6133000,1,3,1
6134000,2,4,1
6135000,2,4,1
6136000,1,2,1
6137000,3,4,1
6138000,1,2,1
6139000,2,3,1
6140000,3,4,0
6141000,2,3,1
6142000,1,2,1
6143000,2,4,1
6144000,1,2,1
6145000,1,3,1
6146000,2,4,0
6147000,2,4,1
6148000,2,3,1
6149000,2,4,0
6150000,3,4,1
6151000,1,4,1
6152000,1,2,1
6153000,3,4,1
6154000,2,4,1
6155000,2,4,0
6156000,2,3,1
6157000,2,4,0
6158000,1,2,1
6159000,1,3,0
6160000,2,4,1
6161000,1,4,1
6162000,2,4,1
6163000,2,4,1
6164000,2,4,1
6165000,2,4,1
6166000,2,3,1
6167000,1,4,1
6168000,1,2,1
6169000,1,4,1
6170000,1,3,0
6171000,3,4,1
6172000,2,3,1
6173000,1,3,1
6174000,1,2,1
6175000,1,2,1
6176000,1,4,0
6177000,3,4,1
6178000,2,3,1
6179000,3,4,0
6180000,3,4,1
6181000,1,3,0
6182000,2,3,0
6183000,3,4,1
6184000,1,4,0
6185000,3,4,1
6186000,1,2,1
6187000,1,4,0
6188000,2,4,1
6189000,3,4,1
6190000,2,3,1
6191000,1,2,0
6192000,2,3,1
6193000,2,4,1
6194000,2,3,1
6195000,1,3,0
6196000,2,3,0
6197000,3,4,1
6198000,1,4,0
6199000,1,2,0
6200000,1,3,1
6201000,1,2,1
6202000,1,2,1
6203000,3,4,1
6204000,1,2,1
6205000,1,3,0
6206000,3,4,1
6207000,1,3,0
6208000,2,3,1
6209000,1,2,1
6210000,1,4,0
6211000,3,4,0
6212000,1,2,1
6213000,3,4,1
6214000,3,4,1
6215000,1,2,1
6216000,3,4,1
6217000,3,4,1
6218000,3,4,0
6219000,1,3,1
6220000,3,4,1
6221000,1,3,1
6222000,1,2,1
6223000,3,4,1
6224000,2,3,1
6225000,1,4,1
6226000,1,3,1
6227000,1,2,1
6228000,1,3,1
6229000,3,4,1
6230000,1,4,1
6231000,1,4,1
6232000,1,2,1
6233000,1,3,1
6234000,3,4,1
6235000,2,3,0
6236000,1,2,1
6237000,1,2,1
6238000,2,3,1
6239000,1,2,1
6240000,1,4,1
6241000,2,3,0
6242000,3,4,1
6243000,2,4,1
6244000,1,4,0
6245000,1,3,0
6246000,2,3,1
6247000,1,4,1
6248000,2,4,1
6249000,2,3,0
6250000,1,2,1
6251000,2,4,0
6252000,1,4,0
6253000,1,4,0
6254000,3,4,1
6255000,1,3,0
6256000,1,3,1
6257000,2,3,1
6258000,2,4,1
6259000,1,2,1
6260000,2,3,1
6261000,2,3,1
6262000,2,3,1
6263000,2,3,0
6264000,1,4,1
6265000,1,4,1
6266000,3,4,0
6267000,3,4,1
6268000,1,4,1
6269000,3,4,1
6270000,1,3,0
6271000,3,4,1
6272000,2,4,1
6273000,1,4,1
6274000,3,4,1
6275000,2,4,0
6276000,2,3,1
6277000,1,3,1
6278000,3,4,1
6279000,2,4,0
6280000,1,2,1
6281000,1,4,0
6282000,1,2,1
6283000,1,4,0
6284000,1,3,1
6285000,1,3,1
6286000,3,4,1
6287000,2,3,0
6288000,3,4,1
6289000,1,3,0
6290000,1,3,0
6291000,1,3,1
6292000,1,3,1
6293000,1,2,1
6294000,2,4,1
6295000,1,2,0
6296000,2,3,1
6297000,1,3,0
6298000,1,2,1
6299000,1,3,0
6300000,1,2,1
6301000,3,4,1
6302000,3,4,1
6303000,1,4,1
6304000,2,4,1
6305000,2,3,1
6306000,1,3,1
6307000,1,4,1
6308000,3,4,1
6309000,2,4,1
6310000,2,3,1
6311000,1,2,1
6312000,1,4,0
6313000,2,3,0
6314000,2,3,1
6315000,2,3,1
6316000,1,4,1
6317000,2,4,0
6318000,3,4,1
6319000,1,2,1
6320000,3,4,1
6321000,2,3,1
6322000,1,2,0
6323000,1,4,0
6324000,1,4,0
6325000,1,2,1
6326000,3,4,1
6327000,2,3,0
6328000,2,3,0
6329000,2,3,0
6330000,1,3,0
6331000,3,4,1
6332000,1,3,1
6333000,2,4,0
6334000,1,3,1
6335000,2,3,0
6336000,1,2,1
6337000,1,4,0
6338000,1,4,1
6339000,1,3,1
6340000,2,4,0
6341000,1,4,1
6342000,3,4,1
6343000,2,3,0
6344000,1,4,0
6345000,2,4,1
6346000,2,4,1
6347000,2,4,1
6348000,1,2,0
6349000,1,4,1
6350000,1,2,1
6351000,1,4,1
6352000,3,4,1
6353000,1,2,1
6354000,1,4,1
6355000,2,3,0
6356000,1,2,1
6357000,2,4,1
6358000,3,4,1
6359000,2,3,1
6360000,2,3,1
6361000,1,4,0
6362000,1,4,0
6363000,1,3,0
6364000,3,4,1
6365000,1,2,1
6366000,1,3,1
6367000,1,4,0
6368000,2,4,0
6369000,1,2,1
6370000,2,4,0
6371000,3,4,0
6372000,2,4,1
6373000,1,3,0
6374000,1,3,0
6375000,1,3,0
6376000,1,3,1
6377000,2,4,1
6378000,1,2,1
6379000,1,2,1
6380000,3,4,1
6381000,1,4,1
6382000,3,4,1
6383000,2,3,1
6384000,2,3,1
6385000,2,4,0
6386000,1,3,0
6387000,2,3,1
6388000,3,4,1
6389000,2,4,1
6390000,3,4,1
6391000,1,4,1
